,values_0a,values_0b,values_0c,values_0d,values_1a,values_1b,values_1c,values_1d
209,3.619263184423704,3.895500050884536,6.803996041503569,3.580973580134593,4.445728232194077,3.895500050884536,5.557397519061205,4.342430326851317
210,3.644091335954192,3.895500050884536,6.326103508816894,3.446334509882202,4.358327829537232,3.895500050884536,5.641278448213256,4.546411569800078
211,3.6484592733194248,3.895500050884536,6.454663985372581,3.565124289931268,4.366719329822109,3.895500050884536,5.565587782208962,4.702658805877884
212,3.59344433464196,3.895500050884536,6.1276581869028455,3.478231502368719,4.301192828096854,3.895500050884536,5.89532991643299,4.69784185705867
213,3.558246659830249,3.895500050884536,6.623196886300633,3.573851943189133,4.802438833802317,3.895500050884536,5.679701818277125,4.35164486116803
214,3.6043739808178175,3.895500050884536,6.253198971968027,3.5661526193036024,4.316231535604467,3.895500050884536,6.283036284252296,4.437571130110188
215,3.6335186220090927,3.895500050884536,6.5659951722415135,3.6790070036123113,4.693055509566971,3.895500050884536,5.374049312062877,4.295614961018253
216,3.533862340870781,3.895500050884536,6.366575161085875,3.626606528626296,4.256843400671146,3.895500050884536,5.549165575125799,5.505683068254684
217,3.5562746694919505,,6.548594272862968,3.4704735146272165,5.022720957271379,3.895500050884536,5.374049312062877,4.256853912429049
218,3.553968397936668,,6.379221283053421,3.5885391083225304,4.3027436621042,3.895500050884536,5.5659503133337225,4.290156451730494
219,3.676957430607127,,6.5174471759834764,3.652027712862205,4.799102412659771,3.895500050884536,5.374049312062877,4.422058769179412
220,3.565451254480277,,6.357987348509595,3.737386966578344,4.3501067405612295,3.895500050884536,5.576791771945716,5.062696271285424
221,3.534167621509946,,6.34634673630169,3.603154878717122,4.665151528059695,3.895500050884536,5.374049312062877,4.273657823465248
222,3.6032104906414553,,6.298619649507012,3.6750516757205776,4.512245968501536,3.895500050884536,5.587852199423837,4.602610345693731
223,3.6548910511398303,,6.552683969473489,3.589914527249708,4.199101909825222,3.895500050884536,5.374049312062877,4.2926741638921655
224,3.5794179247478,,6.632968011076058,3.618229488327823,4.220455362694842,3.895500050884536,5.5048550889664245,5.142594514092503
225,3.651596927019479,,6.581146773968217,3.553752766388389,4.320928431838227,3.895500050884536,5.374049312062877,4.84736344182686
226,3.7000262107757,,6.5899328476626975,3.58685214225838,4.2047363088814365,3.895500050884536,5.477467023728149,4.792190970860751
227,3.60294450289348,,6.404038964634194,3.5235701613988097,4.246722287477152,3.895500050884536,5.374049312062877,4.619156612262168
228,3.598170625617859,,6.193905252568752,3.571786591214525,4.260397283541077,3.895500050884536,5.597227610908996,5.092000154304566
229,3.624245383137752,,6.238215552297961,3.590158870804892,4.274695126140175,3.895500050884536,5.374049312062877,4.289928406200381
230,3.5360711879111744,,6.462115999157417,3.5498869338433514,4.09081503025089,3.895500050884536,5.521895730281456,4.25644733564903
231,3.6573047417184856,,6.426166376751599,3.5495679030459506,4.115467487702218,3.895500050884536,5.374049312062877,4.294445809274025
232,3.645473580097083,,6.132273465646258,3.5792714377804566,3.979048276585919,3.895500050884536,5.512899766737973,4.297304976180725
233,3.610129753168769,,6.526458153275574,3.708662740741535,4.129363727417631,3.895500050884536,5.374049312062877,4.278883597219336
234,3.5983158856153192,,6.533529556038606,3.677061483213268,4.146577253885504,3.895500050884536,5.499309349872275,4.883934578393434
235,3.657489665465036,,6.562951152048858,3.5488962672965605,4.0544198393120565,3.895500050884536,5.374049312062877,4.333482913994793
236,3.5644964969694555,,6.503083935501838,3.639720651170432,4.250938331973024,3.895500050884536,5.520665301984787,4.173132560374183
237,3.584583510048743,,6.53881511302248,3.5220081344198912,4.421914835377738,3.895500050884536,5.374049312062877,3.8249581075621353
238,3.555069890810317,,6.521321315059155,3.621826743342361,4.434769435469753,3.895500050884536,5.536412429017738,4.569941276953591
239,3.7638548393612847,,6.5744713318963885,3.4934810311930526,4.125248050676139,3.895500050884536,5.374049312062877,4.062945835954229
240,3.572185081881864,,6.366313213558534,3.674528918602305,4.243594281364088,3.895500050884536,5.416562657677994,4.241285930789571
241,3.613074232592843,,6.439126376864308,3.724360055635064,4.015556779263065,3.895500050884536,5.374049312062877,3.766923466898214
242,3.645133009042525,,6.337390300127804,3.5384274680593064,4.353408494143979,3.895500050884536,5.98246310207078,3.918187510628607
243,3.538127396046147,,6.347211131164992,3.5558035697339494,4.013563553414201,3.895500050884536,6.085173961932474,3.756914332569918
244,3.519804115093654,,6.393326030043204,3.518430570081382,4.056801930815452,3.895500050884536,6.887728433272994,3.7503245968992647
245,3.55394586853529,,6.5653078807845695,3.559726508635594,4.133102145797386,3.895500050884536,5.826952372991662,3.879885817438382
246,3.7339972831991832,,6.217997235353041,3.583918734339869,4.165759660887908,3.895500050884536,5.718370167458119,3.951806526242329
247,3.546732161510066,,6.452095700595219,3.56038919905385,4.074620848513362,3.895500050884536,5.600642131307996,3.868396112012579
248,3.5972069269553533,,6.233091525028131,3.549889881089205,4.036790132432546,3.895500050884536,5.275457733442139,3.920891607015927
249,3.5386852415727,,6.428172897920675,3.5741875645619614,4.028142977556425,3.895500050884536,5.475650032173282,3.9214989060852665
250,,,6.294570722130646,,4.131354494841393,3.895500050884536,5.292798437263977,3.8205769807265417
251,,,6.560553815452509,,4.134499134837672,3.895500050884536,5.033354018319407,4.186337634683115
252,,,6.1276581869028455,,4.061903340163186,3.895500050884536,5.526843908331187,4.264465148054347
253,,,6.489417349387915,,4.117429629278198,3.895500050884536,5.502452622830327,3.704695995687228
254,,,6.27217629166343,,4.013990894712063,3.895500050884536,5.361336688219509,4.434233883112185
255,,,6.619747340911121,,3.987809840424593,3.895500050884536,5.192809697928862,3.686037436969576
256,,,6.665837468429502,,4.041734724423056,3.895500050884536,5.448479094952232,3.7402311558349166
257,,,6.651606391398044,,3.96921073077185,3.895500050884536,5.278078812122454,3.777885058481549
258,,,6.637098503380169,,4.035764239259266,3.895500050884536,5.570282179028984,4.596640909700772
259,,,6.409439166701321,,3.976801802937756,3.895500050884536,5.710862625733777,3.705996274960351
260,,,6.202847956755512,,4.084725200157307,3.895500050884536,5.482595893955211,3.6721730138424498
261,,,6.641344450122922,,3.99243486789068,3.895500050884536,5.2767392329798986,3.750228057762314
262,,,6.529161385707622,,4.025310224157966,3.895500050884536,5.653469689096378,3.672622880848836
263,,,6.35605342426013,,3.9797141304806862,3.895500050884536,5.037960856308113,3.674564669523778
264,,,6.452052353979008,,4.024915835760762,3.895500050884536,5.049735578500076,3.685934876005669
265,,,6.8150534168257,,4.028231498697446,3.895500050884536,5.392814468030221,3.672418055515221
266,,,6.714868657881896,,4.172849482512925,3.895500050884536,6.245639214535784,4.407897538636416
267,,,6.649920047636567,,3.965680807932204,3.895500050884536,4.995324331105569,3.68635611107582
268,,,6.363284095988195,,4.164909477697826,3.895500050884536,5.354757572323424,3.908935375860749
269,,,6.732772713170458,,4.079438100270342,3.895500050884536,5.078369805562523,3.719033394696933
270,,,6.348036434376199,,4.016517679743486,3.895500050884536,6.075599151658523,4.340942925889951
271,,,6.257681522074133,,3.993899337204006,3.895500050884536,5.278951639624864,3.6721730138424498
272,,,6.659761880086396,,4.096652794204732,3.895500050884536,5.117067962092239,3.557676148671728
273,,,6.1899486877257255,,4.033568059827787,3.895500050884536,4.95384191330341,3.5718049532778267
274,,,6.220463118182106,,4.295805494393421,3.895500050884536,5.588310936044599,3.832579379496973
275,,,6.345563083317142,,3.997379673160197,3.895500050884536,4.984584385560583,3.581042360547466
276,,,6.423163706115252,,4.288466130119734,3.895500050884536,5.155966042015825,3.6996904960846178
277,,,6.4237877374486425,,3.993272558569165,3.895500050884536,5.278395295715037,3.6234331104450495
278,,,6.424652325394815,,4.145151521378125,3.895500050884536,4.933725317493036,3.691226745963706
279,,,6.353345388249083,,4.026625855231507,3.895500050884536,4.870799021435359,3.56061487702481
280,,,6.164386676857094,,4.011352175267784,3.895500050884536,4.886918448098368,3.7307227240999055
281,,,6.423719438536918,,4.043032320604496,3.895500050884536,4.8956151300342325,3.587303961282188
282,,,6.150236027794251,,4.014910410048302,3.895500050884536,4.923071856568545,3.723395911182955
283,,,6.403823550538284,,4.040775503929839,3.895500050884536,4.960900147606563,3.582088566948395
284,,,6.325212341345287,,4.016154718906591,3.895500050884536,4.803319798848731,3.722336702466548
285,,,6.239259134864829,,4.032446609937455,3.895500050884536,4.984908249627666,3.689281159665396
286,,,6.198654696480414,,4.066038815554163,3.895500050884536,5.125367432805562,4.596002714412616
287,,,6.462305892851175,,4.061169749775457,3.895500050884536,5.226235620082584,3.676744075212411
288,,,6.447052760395864,,3.777966944298396,3.895500050884536,4.982455229481388,4.119300353367554
289,,,6.30712747903921,,3.868084321883088,3.895500050884536,4.8396218293858695,3.933091462189721
290,,,6.384921464574424,,3.875836669236696,3.895500050884536,4.94980475609987,3.977652748908449
291,,,6.227379020761139,,3.854969466263247,3.895500050884536,4.808203469363218,4.023552047280048
292,,,6.156784400354445,,3.752575374335569,3.895500050884536,4.977788254054326,4.2336038772767965
293,,,6.4118139648646775,,3.904620515718284,3.895500050884536,5.055540220935661,3.825477836243325
294,,,6.372672201764955,,4.020264825850924,3.895500050884536,5.106048405088002,4.719284977918989
295,,,6.507192603615485,,3.887569630278741,3.895500050884536,5.299281313039011,3.557676148671728
296,,,6.124808232682578,,4.191012376649569,3.895500050884536,5.2424482522637135,3.655291313880821
297,,,6.288924037548636,,3.853948800093633,3.895500050884536,5.062237726316244,3.557676148671728
298,,,6.188638056191843,,3.911062214335914,3.895500050884536,4.718420782084659,4.463018021948506
299,,,6.246723043785079,,3.792959274326834,3.895500050884536,5.4573588662685415,3.557676148671728
300,,,6.2304812122687725,,3.9387352834795255,3.895500050884536,5.362781557207474,4.408038567915797
301,,,6.304179423968221,,3.7590339983343535,3.895500050884536,5.109588534261821,3.557676148671728
302,,,6.315370269928162,,4.156411300500314,3.895500050884536,5.404010138953291,4.050888550219213
303,,,6.252341126427949,,3.933686798744143,3.895500050884536,5.390950250913757,3.557676148671728
304,,,6.320806162799873,,3.762965993390068,3.895500050884536,5.087871804544633,3.634230541184005
305,,,6.306017569884465,,3.875388046414102,3.895500050884536,4.761794812797983,3.557676148671728
306,,,6.345196955876526,,4.101854917806107,3.895500050884536,4.859054383877526,3.8525542813762144
307,,,6.16439660064388,,3.664407642239352,3.895500050884536,4.643846506137245,3.557676148671728
308,,,6.272519291740716,,3.7800811634949016,3.895500050884536,4.833559974478771,3.5831081604539263
309,,,6.077629533039599,,3.664407642239352,3.895500050884536,4.693995828283106,3.557676148671728
310,,,6.081555601499001,,3.844400469332365,3.895500050884536,4.850340147722693,3.70331741963704
311,,,6.022420111775301,,3.864761379814482,3.895500050884536,4.870211447402772,3.557676148671728
312,,,6.129712928988536,,3.780118311643257,3.895500050884536,4.897377641711134,3.71505448868042
313,,,6.078177144857469,,3.614374875928418,3.895500050884536,4.730213839507874,3.557676148671728
314,,,6.067894460769522,,3.614808685683004,3.895500050884536,4.875681113150864,3.711989988351146
315,,,6.144227846375081,,3.724194237954263,3.895500050884536,4.867021344632884,3.621138366081959
316,,,6.371826703819023,,4.07356694484819,3.895500050884536,4.881645066719063,3.716030095617228
317,,,6.145728621438702,,3.641418657990573,3.895500050884536,4.99501553993389,3.5593404140114746
318,,,6.280086800123767,,3.697196544222949,3.895500050884536,5.094488884344978,3.636612343978966
319,,,6.158644697284504,,3.6001290187680035,3.895500050884536,5.113428879088149,3.849341509289328
320,,,6.19422778224017,,3.7493386792686105,3.895500050884536,4.905428300129018,3.785682605205016
321,,,6.030795986581678,,3.83527585351059,3.895500050884536,4.72318079195902,3.685743595633185
322,,,6.433865423738552,,3.902795865391538,3.895500050884536,5.573903086046515,4.078554007230726
323,,,6.29483849144902,,3.671182727858411,3.895500050884536,4.977719743893257,3.689675284940183
324,,,6.337384435194451,,3.650397205263372,3.895500050884536,5.381665925133373,4.237011832787854
325,,,6.048461185061401,,3.903203132860856,3.895500050884536,5.058700497762061,3.6768454259830863
326,,,6.227609508868643,,4.0315382925667205,3.895500050884536,4.987788522600558,3.813472021735564
327,,,6.04264139516062,,3.611645504717699,3.895500050884536,4.790035395859453,3.5667694018157645
328,,,6.427765556221746,,3.7653818769950127,3.895500050884536,5.368702977067094,3.9202185291135407
329,,,6.158464369055693,,3.6372671146736217,3.895500050884536,4.606284229241803,4.005799779296092
330,,,6.349034620673187,,3.635015298567312,3.895500050884536,4.866022194402593,4.534924356755004
331,,,6.1301401053865705,,3.885351849634548,3.895500050884536,4.611931099488063,3.680771645239301
332,,,6.066345157565215,,3.8168479470690544,3.895500050884536,4.861553556969264,3.838909504635016
333,,,6.2802789456282575,,3.774353046866454,3.895500050884536,4.818482628664423,4.025015779043033
334,,,6.287849891884016,,3.729823258591413,3.895500050884536,4.878829962126981,4.146348957678392
335,,,6.200116203245348,,3.707751124188292,3.895500050884536,4.85351367833518,3.7631873554274176
336,,,6.296126921342062,,3.944813881803829,3.895500050884536,4.9373185898546055,4.072619259792124
337,,,6.158593254046613,,3.761466569081743,3.895500050884536,4.77460585965974,4.369340222477868
338,,,6.283212388507868,,3.621397425123032,3.895500050884536,4.80855085661718,4.103653288499845
339,,,6.177659199914513,,3.77445787927037,3.895500050884536,4.730766977947282,3.720182241249272
340,,,6.444800495185335,,3.713529127491768,3.895500050884536,4.907641685502303,3.915340295453528
341,,,6.193983317834911,,3.7099216909734447,3.895500050884536,4.706964478138661,3.675075867414262
342,,,6.322365520013445,,3.753345571158564,3.895500050884536,4.756842810881373,3.7286326405828647
343,,,6.268272419693346,,3.660335858962694,3.895500050884536,5.011021702006087,3.626208651567908
344,,,6.217277486664781,,3.660872913044333,3.895500050884536,5.111730696086478,3.74941653732613
345,,,6.203914416186378,,3.8698831004704872,3.895500050884536,4.92676282467535,3.644114992377093
346,,,6.293613044081253,,3.596020227757972,3.895500050884536,5.21799907800165,3.601087629592928
347,,,6.344275443898655,,3.5969915618454107,3.895500050884536,4.822668884843216,3.5672435149355217
348,,,6.579044477396971,,3.648937272188337,3.895500050884536,4.802843614331959,3.855675091332939
349,,,6.180989360094325,,3.566942946218305,3.895500050884536,4.606284229241803,3.744139143103904
