,values_0a,values_0b,values_0c,values_0d,values_1a,values_1b,values_1c,values_1d
206,4.320557624398307,3.179395201814266,4.322079012315476,3.870445084511986,3.283074377085718,3.179395201814266,5.735808198652298,3.3168257092188305
207,4.113436760193446,3.173587040871654,4.636067200840187,3.6057848410380866,3.251428913449237,3.173587040871654,5.6455808198367485,3.3857672369076126
208,4.072017989193871,3.179395201814266,4.559718952825735,3.745968149183762,3.3027871973179517,3.179395201814266,5.572125171369232,3.332261626180013
209,4.3291372387691585,3.173587040871654,4.516106263902373,3.544564784699606,3.355969351598719,3.173587040871654,5.635517160069352,3.427660263324796
210,4.017541525928073,3.179395201814266,4.486773384545097,3.7772915398515776,3.2983082303747095,3.179395201814266,5.850212406376059,3.497685923990415
211,4.2677412883433155,3.173587040871654,4.685811731708211,3.576414110720429,3.289144477035424,3.173587040871654,5.514817117834425,3.309190427818289
212,4.011412582568532,3.179395201814266,4.4502633421408975,3.529488530235558,3.2837704289692042,3.179395201814266,5.435300131831648,3.4036381730244853
213,4.327248950299138,3.173587040871654,4.5401352846274134,3.758923763343122,3.3402772427963594,3.173587040871654,5.667848284308757,3.252225058490539
214,4.120184697192011,3.179395201814266,4.640148408184685,3.7126399359525464,3.405439340763789,3.179395201814266,5.6863926100227795,3.2744755947245117
215,4.132067763264103,3.173587040871654,4.600045766432414,3.5431792028979268,3.3636081535629043,3.173587040871654,5.468702258657682,3.3819577271103944
216,4.44440053336675,3.179395201814266,4.593095047653024,3.4772115651625373,3.3032771724322982,3.179395201814266,5.579537443289488,3.394675496878935
217,4.014722018789556,3.173587040871654,4.47538971756387,3.840883034314641,3.2236997882810643,3.173587040871654,5.541121715033013,3.3960366284244476
218,4.057150101796211,3.179395201814266,4.574663814727512,3.4887597352809467,3.4172089692729433,3.179395201814266,5.290187332865086,3.3788067474077645
219,4.011454503964937,3.173587040871654,4.696355065693174,3.7036567451717857,3.4520498190914757,3.173587040871654,5.724175198180312,3.261067580981506
220,4.203291129439129,3.179395201814266,4.442564299555499,3.4346583835080273,3.2623895125513194,3.179395201814266,5.7827147123307245,3.408065050675267
221,3.971445610340985,3.173587040871654,4.542012709541775,3.746295868991697,3.2150237387034184,3.173587040871654,5.38802269505714,3.2839664679723515
222,4.249112208194724,3.179395201814266,4.58387522445583,3.756983472226881,3.3686376903535096,3.179395201814266,5.539933032866041,3.2010519787607055
223,3.9724439978511703,3.173587040871654,4.59860491048568,3.532975617061137,3.3828337638236965,3.173587040871654,5.493430694407138,3.2371462711944052
224,4.177100094594695,3.179395201814266,4.601976930927853,3.558251352096287,3.342413750441655,3.179395201814266,5.654918871962705,3.4166406498490662
225,3.988567442187759,3.173587040871654,4.4573092958347145,3.573573555879742,3.335511105102463,3.173587040871654,5.405732647689903,3.3333346326421456
226,3.881116340915016,3.179395201814266,4.350752975684236,3.714482715161082,3.2842659357779245,3.179395201814266,5.451619749740817,3.2698670971741883
227,4.050649470315646,3.173587040871654,4.685110613451773,3.3515782224248007,3.2872975480734485,3.173587040871654,5.53247337474289,3.2988502743908175
228,3.8070136589639585,3.179395201814266,4.446678461981213,3.6703327987759744,3.3162527642219697,3.179395201814266,5.5762889169883385,3.3510663510870873
229,4.329499695060944,3.173587040871654,4.615469238754124,3.36536270686478,3.269896759347851,3.173587040871654,5.446634410727314,3.251926130284742
230,4.06407073190937,3.179395201814266,4.291345768853859,3.362187808286824,3.360521856723302,3.179395201814266,5.3311176735928765,3.276403321942648
231,3.940453448457793,3.173587040871654,4.71992567209425,3.6687717433669533,3.283178788313552,3.173587040871654,5.681095939729513,3.3854052675068105
232,4.07730987103794,3.179395201814266,4.561517159565483,3.664397608665381,3.291185219058073,3.179395201814266,5.669555549767979,3.320225763820025
233,3.898823504809486,3.173587040871654,4.324950976209708,3.4824416191280867,3.2496968094558936,3.173587040871654,5.266011343858207,3.3266536202736035
234,4.142933311552542,3.179395201814266,4.579922958939495,3.5967672189943234,3.3396705584310546,3.179395201814266,5.535240726659914,3.3736838246156475
235,3.838053150168785,3.173587040871654,4.323344766979355,3.352219976140748,3.289023237661156,3.173587040871654,5.29128749402922,3.218583852419707
236,4.10533721112909,3.179395201814266,4.299279643856183,3.454130998976913,3.397178666608075,3.179395201814266,5.443911103172622,3.261951793495852
237,3.889952246287663,3.173587040871654,4.522449271411217,3.399916940277032,3.3816107538261004,3.173587040871654,5.390785064078036,3.2363590495161776
238,3.9739661820278656,3.179395201814266,4.408216091981645,3.552097033880615,3.4204187458794606,3.179395201814266,5.330681967024511,3.3429172375711866
239,3.917697973590228,3.173587040871654,4.573904693777345,3.436722375535887,3.4080962989851002,3.173587040871654,5.352136917391752,3.2444496585163667
240,4.129176842908364,3.179395201814266,4.4751511198686655,3.4745162695541136,3.3992370945079067,3.179395201814266,5.445248510427228,3.3262039219803716
241,3.6444594346841956,3.173587040871654,4.47273134401481,3.4045199845152783,3.3664729689946085,3.173587040871654,5.236458036151701,3.219889943781484
242,3.8198313549239535,3.179395201814266,4.537552015513224,3.498352419297407,3.304784147747027,3.179395201814266,5.52904549399853,3.3254991383835875
243,4.081267337839424,3.173587040871654,4.475354487133173,3.4718657817920553,3.35639895690375,3.173587040871654,5.228431503637977,3.30367905113352
244,4.067735553859904,3.179395201814266,4.4526566777669,3.330021999050591,3.367448798224955,3.179395201814266,5.615745641146306,3.310435123763856
245,3.9590015032810064,3.173587040871654,4.457730526637375,3.528804908035078,3.3321083270483025,3.173587040871654,5.237377655622127,3.2879387779606413
246,4.051289177093117,3.179395201814266,4.386192510833897,3.41844808267898,3.446081867025443,3.179395201814266,5.542969425048639,3.3535694043915507
247,3.8147959001439715,3.173587040871654,4.575395822324317,3.575879593711566,3.3301604173194415,3.173587040871654,5.1522209178367495,3.3591158228010056
248,3.8945666589373515,3.179395201814266,4.387809743890422,3.4678885465163405,3.27736473861727,3.179395201814266,5.5591982221547225,3.321042437380066
249,4.068112175577801,3.173587040871654,4.463859085197916,3.3676909682152893,3.264771786308107,3.173587040871654,5.192052964781207,3.330083262216011
250,3.7536815906904697,3.179395201814266,4.469218033346945,3.379711237422254,3.376681624281462,3.179395201814266,5.313598642119016,3.413981950914204
251,3.7011545385727516,3.173587040871654,4.46850467054812,3.601542291875802,3.293137536532587,3.173587040871654,5.554871639168009,3.2906421585787022
252,3.932853991830722,3.179395201814266,4.608216901834051,3.499361585742641,3.2970100913015097,3.179395201814266,5.355688156294908,3.4500518564725184
253,3.9885647603184142,3.173587040871654,4.353203455023351,3.424439139174229,3.2746179871474683,3.173587040871654,5.296391643177414,3.408191797959048
254,3.7458219925622136,3.179395201814266,4.54303667722093,3.322554326849773,3.298995017385833,3.179395201814266,5.513134214535879,3.2880475607694275
255,4.004991138477626,3.173587040871654,4.319836630529302,3.477787967330519,3.260353170866913,3.173587040871654,5.176823245766321,3.2198923764620537
256,3.943209936125129,3.179395201814266,4.42233041969316,3.465716828338116,3.3801932239859003,3.179395201814266,5.4668254556215485,3.320064594836518
257,3.884984993237992,3.173587040871654,4.402604110630324,3.423485039224251,3.366294226163293,3.173587040871654,5.199153813547319,3.373790480965812
258,3.7442181446090768,3.179395201814266,4.446329844366886,3.5723618964329793,3.3548178436452902,3.179395201814266,5.091761139019984,3.2828509633205134
259,3.9253576007824638,3.173587040871654,4.361798809167741,3.3466164992258274,3.3935777450895017,3.173587040871654,5.327213954765882,3.2261408425921916
260,4.034862249834937,3.179395201814266,4.604956853499135,3.4652476839516613,3.1827819284711896,3.179395201814266,5.36340493227745,3.323118204311558
261,3.6432676044586074,3.173587040871654,4.467347356602644,3.268602227385903,3.2070788866598523,3.173587040871654,5.165825638296445,3.2027602987355817
262,3.8086712131172664,3.179395201814266,4.652672621772101,3.3287551025431608,3.245144926899688,3.179395201814266,5.098622582535232,3.2308417949334514
263,3.863185415295679,3.173587040871654,4.220036515605865,3.4203510798228094,3.2116117198181855,3.173587040871654,5.627485411136242,3.2943237538324763
264,3.8089797794376596,3.179395201814266,4.281839923172648,3.3054250298956225,3.4601243950499736,3.179395201814266,5.118929778841569,3.248002735865128
265,3.700875501254696,3.173587040871654,4.461729142752644,3.5211223316333147,3.3972782734966382,3.173587040871654,5.161373262475279,3.208395135770154
266,3.855963584620641,3.179395201814266,4.359803093398394,3.3159830053941706,3.262916310319389,3.179395201814266,5.308174595103117,3.362976733026085
267,3.8175253554138404,3.173587040871654,4.464933134732953,3.5915549783418075,3.227049599521194,3.173587040871654,5.312238262258206,3.3002501102595136
268,3.770200472927782,3.179395201814266,4.360050457485625,3.452623405731648,3.311727490478867,3.179395201814266,5.215160398452791,3.2670020729340177
269,3.8359122658454905,3.173587040871654,4.378041729572116,3.317044460666407,3.296188513808844,3.173587040871654,5.089501508085528,3.2753631958003324
270,3.8652582690395563,3.179395201814266,4.362926824088933,3.316881552162593,3.346731100558364,3.179395201814266,5.3189900094708,3.3382242757105414
271,3.6967067752979106,3.173587040871654,4.432474110873861,3.332793169102197,3.329772436507916,3.173587040871654,5.15113956132021,3.3261151586099342
272,3.8578293515782107,3.179395201814266,4.4981872302794805,3.43709405290502,3.289522637790027,3.179395201814266,5.364596742369859,3.3172400196290286
273,3.630071244582747,3.173587040871654,4.318720713117726,3.3057996311330653,3.3021821946025405,3.173587040871654,5.092944337297835,3.3598974351928947
274,3.7880939639956615,3.179395201814266,4.707252230851892,3.418502385206706,3.296383481824795,3.179395201814266,5.2680329376082735,3.3124603870325293
275,3.746296862378501,3.173587040871654,4.2310812791117405,3.493056442377283,3.276757353928175,3.173587040871654,5.1265161241082575,3.289043922618671
276,3.900087689988283,3.179395201814266,4.502279664503722,3.295901942742629,3.2751852965572152,3.179395201814266,5.203956954769607,3.3207051970489916
277,3.6029765914072205,3.173587040871654,4.208094602662588,3.280366604136805,3.2880369297122005,3.173587040871654,5.148162138974732,3.3141838245207498
278,3.89181192707669,3.179395201814266,4.148430764104446,3.324908970345262,3.2897721147198546,3.179395201814266,5.234894674262886,3.3317262926412368
279,3.707698374794671,3.173587040871654,4.574745825936649,3.3043320968700973,3.312125505017034,3.173587040871654,5.172489245906403,3.2731458075681914
280,3.71853619581947,3.179395201814266,4.182823095426663,3.282364215063413,3.279068384760637,3.179395201814266,5.219067966899357,3.348881895887709
281,3.6692002188366692,3.173587040871654,4.406367697197992,3.4151384117184715,3.2247660409820256,3.173587040871654,5.112076728736089,3.2423171463870184
282,3.9274898153246327,3.179395201814266,4.116542293481044,3.411147591952398,3.316515201805193,3.179395201814266,5.0203550439843125,3.337294060208559
283,3.7167567863492748,3.173587040871654,4.429561777865737,3.3845560096328513,3.305830469589439,3.173587040871654,5.259962017634263,3.3436421851341436
284,3.8763474197944787,3.179395201814266,4.121939613506238,3.408312147725787,3.3101267564155243,3.179395201814266,5.291470173133867,3.363258251375733
285,3.6468700678580745,3.173587040871654,4.386294174218477,3.266464828349479,3.3252490385939777,3.173587040871654,4.998409096668093,3.3238965188364924
286,3.5698164540011756,3.179395201814266,4.292097513934563,3.4573489812873657,3.2279044508136416,3.179395201814266,5.204304499060766,3.3427836343335358
287,3.7935158942079283,3.173587040871654,4.243767428514513,3.327245841454059,3.238990952981182,3.173587040871654,4.948028484936654,3.284579542132461
288,3.889681271853875,3.179395201814266,4.400360199991676,3.2721147030933833,3.2615080090901207,3.179395201814266,4.936854602149822,3.394139378532525
289,3.673015015725646,3.173587040871654,4.1416616631286125,3.240126090333299,3.2343560506986613,3.173587040871654,5.308325522593628,3.353745261956085
290,3.94210577414984,3.179395201814266,4.136091260345925,3.3501588462132665,3.2499381263170606,3.179395201814266,5.140021479831447,3.340497450805712
291,3.589874665344622,3.173587040871654,4.479319212113184,3.347552530160637,3.2438875200857398,3.173587040871654,5.090639710446048,3.266660980150066
292,3.841104235949895,3.179395201814266,4.3027542585422935,3.297368803498877,3.2342685678686665,3.179395201814266,5.062281622948055,3.3383078220635984
293,3.625699870475575,3.173587040871654,4.0968312616527705,3.4027294827023957,3.2244333384091686,3.173587040871654,5.1243869197862075,3.393081139792577
294,3.660928752496172,3.179395201814266,4.335854157723553,3.338175331084195,3.2728658853783115,3.179395201814266,5.080893827580524,3.2808245638072067
295,3.5307403454464072,3.173587040871654,4.117792078275616,3.4755516276318152,3.2662126764853197,3.173587040871654,5.178664100432299,3.2451280211051676
296,3.8858717262374407,3.179395201814266,4.26532670650245,3.481797883656231,3.2028805515155776,3.179395201814266,4.976610196462973,3.3200204933871915
297,3.496227153460569,3.173587040871654,4.0535892346252655,3.295769412823769,3.2355087795675015,3.173587040871654,5.20610532753035,3.3151561066668296
298,3.5392774607223925,3.179395201814266,4.141331584675353,3.4069118155049423,3.3176084045240386,3.179395201814266,5.084213853883928,3.3369804269198595
299,3.8088891586641673,3.173587040871654,4.2249006441620836,3.3140576892152636,3.3564368235076207,3.173587040871654,5.00411144434559,3.3314785566621508
300,3.5867378857444865,3.179395201814266,4.341171267326602,3.394969637949858,3.2906082672660375,3.179395201814266,5.20045344123718,3.484936283906136
301,3.6862254928632527,3.173587040871654,4.049660397228319,3.3324444637763926,3.2153242160153117,3.173587040871654,4.971003362421002,3.325927525566339
302,3.4718730376415534,3.179395201814266,4.114457713529008,3.4695852501263063,3.381978874532497,3.179395201814266,5.112937584066946,3.4122144122597
303,3.704368419744815,3.173587040871654,4.207981199116735,3.434356182245543,3.3521888505311335,3.173587040871654,5.146188533093721,3.3890206383802175
304,3.5809105466602222,3.179395201814266,4.212862184198034,3.4549029254468935,3.28544955989438,3.179395201814266,4.749114469762554,3.2966871429474933
305,3.6713549394100022,3.173587040871654,4.182326460023978,3.349575182362946,3.2412004346258203,3.173587040871654,5.326524708801123,3.219671749964158
306,3.5106175363898307,3.179395201814266,4.0926695969406985,3.2774712751761683,3.2843659300222745,3.179395201814266,4.952144700561052,3.3035539959230773
307,3.656304831020938,3.173587040871654,4.299756251847728,3.2518234672564503,3.268078765475127,3.173587040871654,5.160886866664079,3.3014985504174077
308,3.847369598346269,3.179395201814266,4.210036437972937,3.291880129313549,3.2529316198705596,3.179395201814266,4.861345267287013,3.28711180426754
309,3.5895519137998484,3.173587040871654,4.178519300933651,3.3498782399154,3.2254622509615962,3.173587040871654,5.104451535339574,3.318032730024553
310,3.6089939198773138,3.179395201814266,4.314319271539407,3.255516241886794,3.306524910263682,3.179395201814266,5.016438788555518,3.2785417291900982
311,3.627479332415261,3.173587040871654,4.002165867570915,3.2177149610227502,3.306078933328004,3.173587040871654,5.070783344595742,3.2550693325939215
312,3.3868744202826804,3.179395201814266,4.390281403624213,3.2736737427631026,3.3654189553128373,3.179395201814266,5.134612789991804,3.265997016742741
313,3.7214874708065673,3.173587040871654,4.0705701269023935,3.392995241254561,3.3550071664069288,3.173587040871654,4.875164293247036,3.2755209308689737
314,3.6672795298832788,3.179395201814266,4.21068684162554,3.3962581097039344,3.4054537008571404,3.179395201814266,4.899188727816338,3.3149707840603035
315,3.490003076865466,3.173587040871654,4.008064478256514,3.2928984487342006,3.3778232923064024,3.173587040871654,5.079710012495888,3.329887597290167
316,3.6985443728184757,3.179395201814266,4.108638461824954,3.3964369040067988,3.2747640387792454,3.179395201814266,4.983987144601543,3.2752568001362996
317,3.5283076259773996,3.173587040871654,4.3242064738202135,3.3809035797991625,3.319192169644662,3.173587040871654,5.00399644094763,3.239035637623328
318,3.6041541994361337,3.179395201814266,4.0365292979097696,3.400358786297901,3.3142799445583764,3.179395201814266,4.954820772638063,3.2612519202218078
319,3.530476718678822,3.173587040871654,4.246041603548619,3.272341949909404,3.3427871534721474,3.173587040871654,4.852549871615035,3.2966550094519746
320,3.4985482824136156,3.179395201814266,4.134911853216958,3.372127986594907,3.381712840541942,3.179395201814266,4.78880831459685,3.27146531597611
321,3.715722593656986,3.173587040871654,4.068677863097232,3.317224306560187,3.328961970274829,3.173587040871654,5.385069343227406,3.264089320184007
322,3.6268686726516077,3.179395201814266,4.037871542887375,3.4192716901729603,3.262279819220941,3.179395201814266,5.190017495480442,3.291974231952794
323,3.5796738888551998,3.173587040871654,4.198209058787847,3.2964099571352037,3.243391535890322,3.173587040871654,4.880628302115926,3.236644925381986
324,3.675405501792739,3.179395201814266,4.1584673574981865,3.4768635415027123,3.2956927772045033,3.179395201814266,5.0980898136426624,3.32960208676452
325,3.480829394222725,3.173587040871654,4.143914000227939,3.473200751207907,3.2845824414677565,3.173587040871654,4.6256896730997035,3.322259138364371
326,3.6100159976440582,3.179395201814266,4.410868177978877,3.441938423884597,3.4477146398002176,3.179395201814266,4.824044765606043,3.348104898051697
327,3.568092749349381,3.173587040871654,4.126474553366724,3.3609307241306627,3.3823272112427216,3.173587040871654,4.823981536601688,3.2884661591776774
328,3.653771694627903,3.179395201814266,4.2299957627265625,3.4416644504516882,3.2583897518474285,3.179395201814266,4.7713181707407895,3.2795454749064312
329,3.4524352525288857,3.173587040871654,3.9194485913232726,3.378288943438788,3.235455137136754,3.173587040871654,4.957567039724205,3.2726418646645667
330,3.4291134848556797,3.179395201814266,4.010100643735865,3.398443459600324,3.2700471599255407,3.179395201814266,4.865089336835228,3.380673676108639
331,3.6700667308521164,3.173587040871654,4.095095119152342,3.3107682404783567,3.2985400069347386,3.173587040871654,4.824311688737311,3.3321783867270067
332,3.704615631952874,3.179395201814266,4.145554391466352,3.4096509637123833,3.2858967672879493,3.179395201814266,4.652063221424357,3.3683818410460282
333,3.511942956472644,3.173587040871654,3.9299867182468176,3.4046948987909333,3.2666987782394856,3.173587040871654,4.797384593492927,3.307269564614997
334,3.5760030444769115,3.179395201814266,3.957948821032895,3.2929123406124448,3.3200994818523477,3.179395201814266,4.843193919490351,3.296376959470071
335,3.492795860488963,3.173587040871654,4.088897697543752,3.313704911485552,3.295108561459199,3.173587040871654,4.788681894469188,3.2442016764221946
336,3.458952963961972,3.179395201814266,4.01820011609655,3.320023056900015,3.3278332523494423,3.179395201814266,4.928257289831194,3.289864274918726
337,3.6965473606387707,3.173587040871654,4.131388139455611,3.230956737306013,3.241836623422598,3.173587040871654,4.733704954271017,3.2420924395472945
338,3.452672714697335,3.179395201814266,3.904742047326763,3.2940166246934877,3.240260700467374,3.179395201814266,4.910329015322137,3.2519669052892035
339,3.444125265030661,3.173587040871654,4.191838917899908,3.245536573291903,3.1770490477828877,3.173587040871654,4.802293552825686,3.262797970148727
340,3.5115083677127665,3.179395201814266,4.001153361488393,3.179599922679366,3.287969877996908,3.179395201814266,5.000180269588762,3.26426046880989
341,3.5050063251381496,3.173587040871654,4.019522690718681,3.475084316938083,3.2648614231218676,3.173587040871654,4.712461080782706,3.210989045831639
342,3.4511914657680425,3.179395201814266,4.0557044535634885,3.2422667999745904,3.293768346783046,3.179395201814266,4.863694214486516,3.359533327711368
343,3.525828447978199,3.173587040871654,4.102436146339643,3.247380097672991,3.2505377588222277,3.173587040871654,4.7091852306126825,3.352653163136496
344,3.40311775415998,3.179395201814266,4.111429480092912,3.336459126278762,3.2996279942770634,3.179395201814266,4.864350667238329,3.317429233505809
345,3.7592190713591025,3.173587040871654,4.017382488503164,3.39246595676527,3.2673883233740817,3.173587040871654,4.668562570665538,3.291665928160767
346,3.406356911121872,3.179395201814266,3.909962760854658,3.2745103719827244,3.275310918482618,3.179395201814266,4.747912263403595,3.382762598386511
347,3.626577876958229,3.173587040871654,4.163158453138343,3.215994327574666,3.2807085834119065,3.173587040871654,5.0049911574629835,3.337781597282343
348,3.6200282054711734,3.179395201814266,3.929978306048052,3.375951915860823,3.266983407758961,3.179395201814266,4.899105363129258,3.3632637531431335
349,3.2930751554266267,3.173587040871654,4.033513130115291,3.2688773878964272,3.2730288199412017,3.173587040871654,4.6705698942996685,3.3048451864026465
350,3.358564479257588,3.179395201814266,4.068529460812651,3.330216458734877,3.356427683796035,3.179395201814266,4.844462077621214,3.321134722252439
351,3.59357466224212,3.173587040871654,4.023544977686122,3.3888985627648056,3.340770321963571,3.173587040871654,4.815860301981895,3.288108892743671
352,3.3927827890339177,3.179395201814266,4.041140570205108,3.4120538274874495,3.329823678448447,3.179395201814266,4.838010011762062,3.3118075671529636
353,3.4807773258454917,3.173587040871654,4.166780511534812,3.3976866327205784,3.2854270592491575,3.173587040871654,4.692875243888292,3.276085301767226
354,3.3248777318432334,3.179395201814266,3.9878044976404063,3.4113008796847066,3.357442040347173,3.179395201814266,4.710730322719162,3.2098140372456303
355,3.5545493277124494,3.173587040871654,4.378698146462913,3.4258397084689953,3.331351316184152,3.173587040871654,4.932431863200875,3.225668511596739
356,3.5604203326788264,3.179395201814266,4.176478057824131,3.3615088489017864,3.333574344702925,3.179395201814266,4.6305885255137165,3.323282357511869
357,3.3480004131621546,3.173587040871654,3.9327138251317257,3.3875616348645634,3.2746603269579104,3.173587040871654,4.803329792757337,3.3025927100910186
358,3.4999582303364467,3.179395201814266,4.087729415696846,3.387908477853342,3.323043993835323,3.179395201814266,4.712831289760418,3.3383884058865783
359,3.4232855976164482,3.173587040871654,3.9987076649772226,3.320551849534891,3.3058133616801157,3.173587040871654,4.715824281972047,3.3248412053685934
360,3.5779238465453322,3.179395201814266,4.048023541542443,3.452517916766659,3.23815443848972,3.179395201814266,4.8343318289440935,3.231536093822702
361,3.528545380268949,3.173587040871654,3.94644003066087,3.385806078150307,3.1990048994944664,3.173587040871654,4.788252778455779,3.2589697901741776
362,3.503188616131779,3.179395201814266,3.936473149543654,3.3907831653801614,3.2543753243237923,3.179395201814266,4.976958718041894,3.2941749155563396
363,3.4317804185581804,3.173587040871654,4.131178155324268,3.258447030475563,3.2706279947899692,3.173587040871654,4.65284626120614,3.3283925711569036
364,3.397709351342187,3.179395201814266,4.054235848263711,3.302818012661597,3.283496769708764,3.179395201814266,4.687969904625607,3.3291105483100623
365,3.5115644944311692,3.173587040871654,3.9868398599331076,3.409845574628169,3.263772431958902,3.173587040871654,4.792859496601351,3.2806592832281796
366,3.385111574427143,3.179395201814266,4.0426008550490105,3.278968135258941,3.2183360268914183,3.179395201814266,4.810355418299416,3.2580278284477853
367,3.410470530110405,3.173587040871654,4.0782290850139855,3.3101096559883616,3.2148535415955353,3.173587040871654,4.700959520203804,3.2888324503289796
368,3.471541404236655,3.179395201814266,3.9425900012717072,3.391014883528607,3.282348191595658,3.179395201814266,4.738902960088813,3.3117910070850014
369,3.3458735310372654,3.173587040871654,3.931095898884229,3.347022748173849,3.2265085140848933,3.173587040871654,4.946472240762715,3.329728302558244
370,3.3742485354182827,3.179395201814266,4.121881836534935,3.3973529870277757,3.3057281452376563,3.179395201814266,4.571309663462164,3.3010920991483337
371,3.398245546531288,3.173587040871654,3.9699203055017196,3.3168337291713343,3.3090013292251284,3.173587040871654,4.861073121838216,3.2804438311874384
372,3.4331095040304804,3.179395201814266,4.146861652657209,3.3210420835233365,3.3847597831966953,3.179395201814266,4.7465701866504,3.315442279021718
373,3.478007923354799,3.173587040871654,3.9087190336076296,3.332459461079009,3.311770120245993,3.173587040871654,4.5936248900245715,3.244890382866736
374,3.2784624624967815,3.179395201814266,4.203780946928425,3.242722966365878,3.3247786587501458,3.179395201814266,4.735125371370554,3.371388834829594
375,3.559525401227529,3.173587040871654,3.9361815780835174,3.2632503834763864,3.283321218829425,3.173587040871654,4.684079960982726,3.327444758682914
376,3.4624368628352404,3.179395201814266,3.8652703355380247,3.3211070896295225,3.2633756096270727,3.179395201814266,4.700497847315829,3.260884665383657
377,3.3476942701398573,3.173587040871654,4.000914906444526,3.2611596562348546,3.2199480347958644,3.173587040871654,4.767182704387896,3.205155792748639
378,3.43077874610988,3.179395201814266,3.959967301057222,3.36802283760342,3.2943490143180356,3.179395201814266,4.756979447666889,3.276390398356162
379,3.4680322459070645,3.173587040871654,3.832526270842357,3.3214514621809896,3.285043411621517,3.173587040871654,4.620542023290491,3.247652963239947
380,3.308412858900098,3.179395201814266,4.002511662348121,3.3428663254972992,3.2613011870762767,3.179395201814266,4.6959104901414355,3.2845143013316305
381,3.473404891246961,3.173587040871654,3.850016412095621,3.311179123423385,3.2923743777538714,3.173587040871654,4.743559237818732,3.28888185228112
382,3.508266074220255,3.179395201814266,3.950103971338064,3.355359825353477,3.27376154966096,3.179395201814266,4.921136825521135,3.2091988258130186
383,3.4111751965743813,3.173587040871654,3.998131147930357,3.33943219803476,3.288278655268085,3.173587040871654,4.608447622165092,3.1864920357696067
384,3.5420814198163373,3.179395201814266,4.0016331870935575,3.3087532948470475,3.2828992518150972,3.179395201814266,4.728233895767832,3.253510383834206
385,3.306527663722023,3.173587040871654,3.9831575536866195,3.302217219651102,3.2221177869978237,3.173587040871654,4.796139725987143,3.2922554664349315
386,3.4421859644197186,3.179395201814266,3.9391033730744733,3.3346458702655255,3.239813357625809,3.179395201814266,4.899010963332892,3.2421992181819963
387,3.419704824881761,3.173587040871654,3.9564572557916247,3.41945202159017,3.2129991907375075,3.173587040871654,4.601435394067371,3.246597842526713
388,3.3842321489516496,3.179395201814266,4.091399054671555,3.2740338862140006,3.2714751843496264,3.179395201814266,4.710966177353076,3.362182668539052
389,3.4497672447578926,3.173587040871654,3.880611068696688,3.342034801110862,3.2178135847684395,3.173587040871654,4.777065863451646,3.302277251345749
390,3.502047345718728,3.179395201814266,4.049406295526733,3.2687816866780453,3.3355074402732283,3.179395201814266,4.657570499285375,3.2835503807158215
391,3.3634635206674983,3.173587040871654,3.9411274593074865,3.338190436603971,3.294121377250284,3.173587040871654,4.669114924265848,3.27828552891333
392,3.4629746665421446,3.179395201814266,3.9114617991249054,3.2714116245152427,3.296021065622208,3.179395201814266,4.7752046462468805,3.2822770555368606
393,3.438836037361018,3.173587040871654,3.947269421667242,3.2231840212315737,3.302495239818855,3.173587040871654,4.630901810024194,3.2911764735259332
394,3.558756375075086,3.179395201814266,3.868955313317199,3.259851236906307,3.321923433724337,3.179395201814266,4.844004839173242,3.3332917015092445
395,3.4173516379532445,3.173587040871654,3.9314719496562818,3.230002550603436,3.320792244176896,3.173587040871654,4.518446608024867,3.3260499607489593
396,3.388953405033941,3.179395201814266,3.970349713888218,3.2414945450766717,3.3165528883796394,3.179395201814266,4.711493118487754,3.243193543616791
397,3.4059046490808043,3.173587040871654,4.111416598050529,3.264097475509648,3.2585273432782857,3.173587040871654,4.710178960106431,3.2169757544130424
398,3.4593631146377404,3.179395201814266,3.9932933179761307,3.2701036279738327,3.3333406494824738,3.179395201814266,4.447004807165835,3.2321815588003044
399,3.3609889500220294,3.173587040871654,3.95138989354508,3.1465675027547504,3.322687562672635,3.173587040871654,4.84771974453014,3.2123248991277045
400,3.461404756176935,3.179395201814266,3.9887169151209307,3.3661857637684,3.3355330483662162,3.179395201814266,4.68723245880414,3.2546465269888554
401,3.3492326822059604,3.173587040871654,3.9061521468409364,3.320065104945117,3.2769313874444164,3.173587040871654,4.561625808059117,3.2597051714721568
402,3.3183907726289177,3.179395201814266,4.0364569090122355,3.312960982609483,3.261598265855376,3.179395201814266,4.606092900669922,3.41245416783093
403,3.4720538674630443,3.173587040871654,3.8237126878308874,3.2654560691245935,3.2688436224137223,3.173587040871654,4.602594950875995,3.3863446701044895
404,3.4390661445320623,3.179395201814266,3.9601993984704555,3.35302992302333,3.3057446021930668,3.179395201814266,4.751363971750254,3.2342281447383825
405,3.4185422872044704,3.173587040871654,3.9272935181388564,3.3328020627491464,3.304059351046331,3.173587040871654,4.501923512177,3.207529873944654
406,3.4096756583388514,3.179395201814266,3.9763023286145946,3.314444824089004,3.252611525571334,3.179395201814266,4.546515092602822,3.262106767557202
407,3.3930502860548253,3.173587040871654,3.9767517324728283,3.393507404019124,3.297489701190419,3.173587040871654,4.700660341526287,3.262532331532059
408,3.454482086081422,3.179395201814266,3.909787695696777,3.266421107878653,3.2921583281500584,3.179395201814266,4.7707983356280845,3.3017313066862966
409,3.395400295972797,3.173587040871654,4.04119809350996,3.339905661580546,3.272364320949794,3.173587040871654,4.632407093013688,3.254281117086449
