,values_0a_su2,values_0b_su2,values_0c_su2,values_0d_su2,values_1a_su2,values_1b_su2,values_1c_su2,values_1d_su2
411,5.331956543822085,3.433967602179137,6.7268776544886535,5.162621947540606,3.754473558611221,3.433967602179137,4.809718139188815,4.303840340166866
412,4.971292643563605,3.4484880045356685,6.766158429670668,5.317235327474078,3.9744807680908867,3.4484880045356685,4.873265061267076,4.4203142210939275
413,4.831589832204222,3.433967602179137,6.775542525674144,5.287391326641833,3.5588842271477295,3.433967602179137,4.792814312577492,4.280832586381018
414,4.825241710895019,3.4484880045356685,6.767770258502983,5.493190582208934,3.8168726429327338,3.4484880045356685,4.892862775069188,4.22272358654988
415,4.902690557185287,3.433967602179137,6.674504485351354,5.036317348846633,3.6582619934922413,3.433967602179137,4.819488344396759,4.6082879512520245
416,4.858488006112655,3.4484880045356685,6.527029888971813,5.233304565171724,3.685875193179106,3.4484880045356685,4.864698193668054,4.206555284462017
417,4.895678893308309,3.433967602179137,6.680776413365934,5.286483522075881,3.659702333153023,3.433967602179137,4.99614436077966,4.578891118523032
418,4.9647265789380475,3.4484880045356685,6.805228809451607,5.391811969890081,3.702381446881789,3.4484880045356685,4.851851694347017,4.4231363426492845
419,4.632308909269266,3.433967602179137,6.6408456525590704,5.115275332577779,3.6928351169819624,3.433967602179137,4.716234988415566,4.30648454200256
420,4.913640491665914,3.4484880045356685,6.66629653630832,5.198913185107677,3.701132653217987,3.4484880045356685,4.930457502329443,4.441619838318943
421,4.896888431137032,3.433967602179137,6.868991805272152,5.0845790733319305,3.672480737820666,3.433967602179137,4.891871137787702,4.274278129605489
422,4.809268434756407,3.4484880045356685,6.661839603652827,5.103593246645576,3.788678681653053,3.4484880045356685,5.0392877846295026,4.511003862600932
423,4.966815389798973,3.433967602179137,6.696893764626841,5.292985511716334,3.552659953304687,3.433967602179137,4.731970064772254,4.246744880085986
424,4.781656741502099,3.4484880045356685,6.7072422920115615,5.403691750445544,3.793660371271545,3.4484880045356685,4.731776765439051,4.178047909745813
425,5.130704956624777,3.433967602179137,6.730349741448062,5.225143666289418,3.639424497950467,3.433967602179137,4.767859212760615,4.327581143702232
426,5.052611960910462,3.4484880045356685,6.639969786958468,5.090383709578869,3.7053642397799487,3.4484880045356685,4.940332645600014,4.377624736175653
427,4.882601108793151,3.433967602179137,6.541663013967724,5.2408051831765174,3.758096991177748,3.433967602179137,4.861200904879518,4.2340063704388315
428,4.85197734305848,3.4484880045356685,6.851796850039979,5.3940384444656875,3.706714124697273,3.4484880045356685,4.677421846392213,4.219045717423823
429,4.827532304370029,3.433967602179137,6.683656894505458,5.110048858771819,3.6896934760551847,3.433967602179137,4.8118551435675565,4.357432664758562
430,4.977656984454232,3.4484880045356685,6.55662583777512,5.259891486535889,3.7684471363165897,3.4484880045356685,4.877630217125379,4.4555616986962585
431,4.635914392709728,3.433967602179137,6.909166859612856,5.1459129828149575,3.6431068425299675,3.433967602179137,4.788186884336167,4.36277243764665
432,4.780940550670386,3.4484880045356685,6.724029807710738,5.0788581531398425,3.9235505981420067,3.4484880045356685,4.696097595203436,4.49612691762109
433,5.046775752011945,3.433967602179137,6.589971669666138,5.219935941787163,3.4914733671154172,3.433967602179137,4.7048311312609234,4.372310753886087
434,5.093712568431785,3.4484880045356685,6.577950659056811,5.233953016397517,3.7188695538822447,3.4484880045356685,4.757806239964298,4.394075713777793
435,4.695232397907199,3.433967602179137,6.65941427086949,5.236241676539563,3.668483429139776,3.433967602179137,4.763537508690412,4.3396905723284025
436,4.799185208405748,3.4484880045356685,6.681473886644371,5.386756385023282,3.77099022787195,3.4484880045356685,4.909823802165638,4.219767502964753
437,4.908160987228104,3.433967602179137,6.643226443828546,4.857670838305193,3.609298595185059,3.433967602179137,4.631397358643614,4.4619906465083385
438,4.528626829823574,3.4484880045356685,6.647829175925556,4.951686678110357,3.6849256040097207,3.4484880045356685,4.791364639017769,4.33320855361062
439,5.280492144168051,3.433967602179137,6.636484058416429,5.292014417023286,3.659708170395499,3.433967602179137,4.883449092742287,4.422511838559652
440,4.563465856119292,3.4484880045356685,6.448137680780952,5.1066678566177375,3.8182440434325895,3.4484880045356685,4.885904043801665,4.295967708250829
441,4.99541383853203,3.433967602179137,6.5728654840124925,5.104300215330286,3.657261577018478,3.433967602179137,4.883037886235628,4.310648190617235
442,4.695772286857847,3.4484880045356685,6.582964573123031,5.44741139576051,3.7693906713969585,3.4484880045356685,4.972489748754391,4.3172557843507
443,4.6336279093398,3.433967602179137,6.776748703567645,5.136939970884042,3.6935928044459825,3.433967602179137,4.665671332229371,4.434188954303888
444,4.898434058105485,3.4484880045356685,6.660675116728679,5.078600134734538,3.593217593278283,3.4484880045356685,4.896170438121624,4.478052255955744
445,4.6275447939409435,3.433967602179137,6.780098890197607,4.980838764256045,3.817136980187349,3.433967602179137,4.82267883129554,4.255327831275386
446,4.745616431961872,3.4484880045356685,6.700611270294471,5.136636971035832,3.6073697031487044,3.4484880045356685,4.718935576910156,4.257831795665242
447,4.596287681406081,3.433967602179137,6.603404526132043,5.123599605221113,3.7220518657035333,3.433967602179137,4.770315784975176,4.2129108475538635
448,4.65754920164011,3.4484880045356685,6.541222113083845,5.057222926014668,3.944231135736696,3.4484880045356685,4.827023755277306,4.330572941965078
449,4.688039453383273,3.433967602179137,6.749228733420194,5.234967846173835,3.4734702868460596,3.433967602179137,4.714420019662986,4.206424610596759
450,4.856820044118822,3.4484880045356685,6.760968170008198,4.9655330205001915,3.8294853828882705,3.4484880045356685,4.930736803775576,4.328178342440273
451,4.608840251736527,3.433967602179137,6.564019332076646,5.220138565960137,3.522109538199649,3.433967602179137,4.739254943978351,4.280786840137707
452,4.755169306013696,3.4484880045356685,6.497424887118408,5.139400693726688,3.8359027427605055,3.4484880045356685,4.999132670809461,4.188515862379851
453,4.890097553109967,3.433967602179137,6.70821771053096,4.870535917098556,3.5404281655870236,3.433967602179137,4.922992961988943,4.454653430161739
454,4.7348415371286885,3.4484880045356685,6.6478741138724295,5.167318708373669,3.761572398199277,3.4484880045356685,4.814292322786498,4.168497852005243
455,4.674192567819248,3.433967602179137,6.715005074788586,5.025599052013573,3.747683391517671,3.433967602179137,4.667348979974363,4.443067660814993
456,4.891691799474849,3.4484880045356685,6.716125624714996,5.020383562146761,3.7708926789346475,3.4484880045356685,4.751565172376656,4.3777972276348684
457,4.637635531537764,3.433967602179137,6.657013835326152,4.940491941236879,3.6142255744052267,3.433967602179137,4.817493489112094,4.152777169495013
458,4.54235912855299,3.4484880045356685,6.695305995168738,4.964650235109716,3.6260469427342708,3.4484880045356685,4.794181027848802,4.019218745653813
459,4.743622489033027,3.433967602179137,6.594355673279881,5.237481633928751,3.5760508516106393,3.433967602179137,4.6981298309990605,4.396976048889102
460,4.76073289904417,3.4484880045356685,6.613229553714469,5.2804538506301855,3.906668231967108,3.4484880045356685,4.755052074427496,4.321566434470776
461,4.595507324634796,3.433967602179137,6.603428502965758,4.844673393233115,3.651008621704692,3.433967602179137,4.751454497707369,4.12232749196208
462,4.699553177939865,3.4484880045356685,6.640533090922505,5.371676859550254,3.6025991088197427,3.4484880045356685,4.730536373480134,4.041544924221533
463,4.746566016152223,3.433967602179137,6.520527913034452,4.649956053577371,3.5953185423966807,3.433967602179137,4.865679595863256,4.3568450106025285
464,4.642048389696433,3.4484880045356685,6.750061762425123,5.04028853457827,3.6712544425940856,3.4484880045356685,4.803994107030684,4.292030766676998
465,4.637438722154076,3.433967602179137,6.492448464307894,4.628962931436622,3.497130249065855,3.433967602179137,4.974184302775133,4.25269278323789
466,4.879368630508935,3.4484880045356685,6.596114732904731,4.733182405175171,3.8724674348267447,3.4484880045356685,4.831909715576598,4.3573949674236
467,4.511753267923024,3.433967602179137,6.589318182462542,5.199061352634343,3.5905781928007006,3.433967602179137,4.926050027297881,4.163886350184984
468,4.610639961206185,3.4484880045356685,6.630317674483938,4.817553030694188,3.6701144516175868,3.4484880045356685,4.681949205585244,4.313863197675801
469,4.783509679524649,3.433967602179137,6.620143972648272,4.738238861875265,3.5494485828675297,3.433967602179137,4.621103709762551,4.15937416982861
470,4.725618864517084,3.4484880045356685,6.690890822831461,4.7126450800225825,3.763098414283676,3.4484880045356685,4.84302684121468,4.242057345981507
471,4.75710373772695,3.433967602179137,6.572210421821177,4.949450432178945,3.4793010257883332,3.433967602179137,4.680007977427366,4.11555886616389
472,4.66372191447368,3.4484880045356685,6.651214227675193,5.135677878235752,3.767173449863863,3.4484880045356685,4.820917639569091,4.219916521473076
473,4.618533604562005,3.433967602179137,6.678375705338149,4.704225464738564,3.528604811178884,3.433967602179137,4.839022799891242,4.253450936871594
474,4.554320422105696,3.4484880045356685,6.5419169305318805,4.894340558516251,3.764686562206356,3.4484880045356685,4.973349391519605,4.271922628780633
475,4.751589021050225,3.433967602179137,6.624246719378568,4.736636682949974,3.653885312437194,3.433967602179137,4.7028900378106275,4.132828783431281
476,4.48013505761627,3.4484880045356685,6.624716559796671,4.642247638113075,3.8918344609661433,3.4484880045356685,4.700794495114024,4.309159836437129
477,4.915140160377837,3.433967602179137,6.507142816726841,4.923124454692133,3.5324694742367266,3.433967602179137,4.684109724174995,3.946108148488485
478,4.952173453243921,3.4484880045356685,6.6168906498306805,4.933242193839043,3.692907199363532,3.4484880045356685,4.784141990147161,4.326378357321308
479,4.226545642191474,3.433967602179137,6.4668445093636855,5.030917873907733,3.535602508936391,3.433967602179137,4.681134191591695,4.305973820057266
480,4.647458930410044,3.4484880045356685,6.622928005303742,4.594133543787433,3.6537588666694076,3.4484880045356685,4.787266277896868,4.10965278448366
481,4.685244280262552,3.433967602179137,6.584995085198225,4.953767072064222,3.5807294315745732,3.433967602179137,4.825837542900428,4.2777766345929695
482,4.653543802633814,3.4484880045356685,6.5942587838596625,4.529117941813092,3.5987439816563795,3.4484880045356685,4.838508231943997,4.044508551249159
483,4.283742248584834,3.433967602179137,6.600613500132491,5.051170110689221,3.6234535246356,3.433967602179137,4.802482447257064,4.325001266848168
484,4.626604114149833,3.4484880045356685,6.626035376703326,4.732718900870454,3.6789801787112033,3.4484880045356685,4.883823863436602,4.132174110369073
485,4.356232458841202,3.433967602179137,6.541406865175689,4.901793733509128,3.59076498415058,3.433967602179137,4.93505023609784,4.274202598836607
486,4.595850246903177,3.4484880045356685,6.457139408806117,4.953468913205356,3.6467981152326017,3.4484880045356685,4.964203347053371,4.248646466726049
487,4.619536387420315,3.433967602179137,6.672526727686008,4.560062018169876,3.7158205533808366,3.433967602179137,4.830605979050419,3.8980017168162915
488,4.27112335353083,3.4484880045356685,6.641456735309561,4.7847135757867605,3.6166217562420515,3.4484880045356685,4.90128510977523,4.048320838823332
489,4.633262736475003,3.433967602179137,6.570335721614623,4.834384622131856,3.748671145655617,3.433967602179137,4.863467285322391,4.265148015861216
490,4.575286625873582,3.4484880045356685,6.696288755593437,4.786613222446849,3.749221143999888,3.4484880045356685,4.935874372776292,4.332265438305287
491,4.5329803040214225,3.433967602179137,6.566825082451919,4.945652974984234,3.611241113443477,3.433967602179137,4.777103528475413,4.081792027204525
492,4.354157069395748,3.4484880045356685,6.617192584048756,5.110714452701736,3.7115074282692766,3.4484880045356685,4.950203451330238,3.955646680818041
493,4.636423268342119,3.433967602179137,6.448228818154711,4.513306334074865,3.645271439745859,3.433967602179137,4.656874252532033,4.248794149222295
494,4.30545183656607,3.4484880045356685,6.568911925074838,4.691080091719599,3.6450249302913282,3.4484880045356685,4.854588617959406,4.1752955575531985
495,4.725467106323771,3.433967602179137,6.630202860441109,4.89006729696943,3.578547989203342,3.433967602179137,4.8393824479924525,4.157885719015426
496,4.444794462830838,3.4484880045356685,6.576620635357492,4.769527947934042,3.533457997134766,3.4484880045356685,4.830991900150265,4.347459720511299
497,4.563325775658419,3.433967602179137,6.689302561478036,4.837771438072201,3.4828072883087953,3.433967602179137,4.618173460538692,3.9577528960544313
498,4.565558093835208,3.4484880045356685,6.748686300209882,4.632420985685134,3.668415018073601,3.4484880045356685,4.771038951648693,4.056778561025773
499,4.448475371443471,3.433967602179137,6.517344136770128,4.919911309057999,3.6233213699151072,3.433967602179137,4.84686493244991,4.048868134617194
500,4.55005709751802,3.4484880045356685,6.582215462778795,4.87312554052461,3.844489042261873,3.4484880045356685,4.805134751031681,4.200318024968139
501,4.48049706808921,3.433967602179137,6.504047551614769,4.587924025903045,3.703224559286582,3.433967602179137,4.849422844875392,4.007605301775036
502,4.667274547071408,3.4484880045356685,6.504962043041812,4.641679316037916,3.7467660354751304,3.4484880045356685,4.88976047381904,4.173616296486712
503,4.199700823489027,3.433967602179137,6.621799077199876,4.582103629859804,3.573104779742924,3.433967602179137,4.809202371151896,3.8826376760739523
504,4.255925670992845,3.4484880045356685,6.404003506161235,4.859603857692835,3.7990038240049953,3.4484880045356685,4.902468909553581,4.068292340539053
505,4.466287320336553,3.433967602179137,6.600203857021916,4.678005338659439,3.6292472351565896,3.433967602179137,4.7479964957829175,4.140452780534135
506,4.483987026542012,3.4484880045356685,6.688753057980355,4.718043679551332,3.792704712415697,3.4484880045356685,4.964055293316604,4.251865652144846
507,4.281632268305429,3.433967602179137,6.49301357998169,4.706691427029884,3.734696191220635,3.433967602179137,4.77648178638365,3.997443910280156
508,4.69537909815153,3.4484880045356685,6.771820832215849,4.651648965684822,3.6202439026308215,3.4484880045356685,4.808015723280367,4.2443366355522825
509,4.28567463153767,3.433967602179137,6.453390531809987,4.878860250010402,3.6605185107316816,3.433967602179137,4.872140584346953,4.004599331079342
510,4.71512473691073,3.4484880045356685,6.627254285386729,4.89517544317406,3.747670113123404,3.4484880045356685,4.788464489618369,4.166149996269844
511,4.180244360344236,3.433967602179137,6.634485662803435,4.329337165059052,3.7774489703577543,3.433967602179137,4.61175186405544,3.9692364084031535
512,4.505086379820861,3.4484880045356685,6.685820357692471,4.7984011635157495,3.6527538042043095,3.4484880045356685,4.870903631788139,4.118013128481958
513,4.227861341201464,3.433967602179137,6.327384822168075,4.627136352391082,3.6086101895124476,3.433967602179137,4.774926858502836,4.3046371674271215
514,4.3435923832773415,3.4484880045356685,6.514388560239771,4.464879091788281,3.6935426999002248,3.4484880045356685,4.924389294281194,3.9465072410294773
515,4.343986104318222,3.433967602179137,6.669313648736986,4.854282786103297,3.5358229280460596,3.433967602179137,4.692527361838298,4.257120636169281
516,4.57306430260737,3.4484880045356685,6.595522128997607,4.730123434509951,3.6800280598590724,3.4484880045356685,4.74159415741942,4.276971861739419
517,4.159013729315266,3.433967602179137,6.523655383792628,4.612153565430836,3.5625554162888604,3.433967602179137,4.7253029301182,3.950731498214756
518,4.413815473914132,3.4484880045356685,6.499766932276876,4.665760821057119,3.6983553329230383,3.4484880045356685,4.85779367247599,4.078441509752265
519,4.293047660662123,3.433967602179137,6.832451360276194,4.57188574107252,3.672623108932318,3.433967602179137,4.7273159310027015,4.194552251275732
520,4.502128237998401,3.4484880045356685,6.497864100273039,4.445956194007776,3.744415062771771,3.4484880045356685,4.793946652163731,3.8466898743392264
521,4.214419715731422,3.433967602179137,6.524032581331789,4.739987362754892,3.6066073212279415,3.433967602179137,4.750362051375388,4.171845402968121
522,4.375455643277544,3.4484880045356685,6.36409715113743,4.9381112376682825,3.5887631155308335,3.4484880045356685,4.914127390159183,3.8943502424330183
523,4.238319612415108,3.433967602179137,6.627687871090464,4.363602039400686,3.748060705873091,3.433967602179137,4.8395553790675425,4.13949494946047
524,4.240901528947047,3.4484880045356685,6.503715497327033,4.679808935789594,3.7402189736332128,3.4484880045356685,4.856969144408203,3.9570690397779185
525,4.470802248199877,3.433967602179137,6.68212718141794,4.458765946148822,3.522631032398043,3.433967602179137,4.742026640270665,4.026989761701603
526,4.448663439309498,3.4484880045356685,6.529189615255854,4.402101218395125,3.7536971823147587,3.4484880045356685,4.781218984443505,3.9472201069557276
527,4.250079870656539,3.433967602179137,6.332696615080998,4.690352065382656,3.5670376237477703,3.433967602179137,4.847320662595008,4.121280046558957
528,4.325866141709307,3.4484880045356685,6.458734411098298,4.558202053640727,3.596622504851397,3.4484880045356685,4.9028156739846445,3.97816138875063
529,4.339547629476383,3.433967602179137,6.519244755545155,4.473958089672686,3.7119190522120147,3.433967602179137,4.695713281472048,4.075218117000016
530,4.181555273591552,3.4484880045356685,6.6166294328206385,4.699179878404512,3.518164442592139,3.4484880045356685,4.665355502008456,3.988746326323084
531,4.324308065077632,3.433967602179137,6.386973208990544,4.382011041797766,3.657761925268333,3.433967602179137,4.766895152567536,4.031436672559885
532,4.58256219882901,3.4484880045356685,6.534455594026033,4.772255718620012,3.6715392323002782,3.4484880045356685,4.775321080303258,3.89240899852307
533,4.069280677368058,3.433967602179137,6.412002145826427,4.3587729802693636,3.6757495322406357,3.433967602179137,4.907624853289242,4.114222987383157
534,4.332789583870225,3.4484880045356685,6.565383475996648,4.696219428586956,3.699814969743077,3.4484880045356685,4.84113925546763,3.945912487391456
535,4.214073855789069,3.433967602179137,6.427554553798221,4.273963171462885,3.4619837816180596,3.433967602179137,4.612188671057862,4.14426924809378
536,4.2716309707244315,3.4484880045356685,6.458451163730758,4.513059777773801,3.6455412644793705,3.4484880045356685,4.7765105510790855,3.9707527452804223
537,4.260751970560364,3.433967602179137,6.4546279250186345,4.439721929758558,3.6138256741904144,3.433967602179137,4.87084177014284,4.0656523698918825
538,4.3420022913144045,3.4484880045356685,6.592339608157499,4.6597869355876105,3.7359734210442364,3.4484880045356685,4.744581232140013,4.052752357334766
539,4.1252514096120185,3.433967602179137,6.649599206981461,4.541593800926442,3.569105186858196,3.433967602179137,4.694388581391948,4.0495653238055445
540,4.371215553383035,3.4484880045356685,6.564233370522444,4.909759836874196,3.590248773230623,3.4484880045356685,4.817365750064169,3.933132835601468
541,4.167806657380862,3.433967602179137,6.474148687400863,4.29556289996566,3.699175503674882,3.433967602179137,4.753893980126515,4.091585699332385
542,4.548229509764915,3.4484880045356685,6.497183693342842,4.602678162424536,3.628047982490106,3.4484880045356685,4.745202046765973,3.945778363412912
543,4.01809930822074,3.433967602179137,6.41448942252987,4.394781892923858,3.6654990201165942,3.433967602179137,4.7304949891279735,4.056145454987893
544,4.410810082797434,3.4484880045356685,6.449064554506414,4.286068788784231,3.711294623256483,3.4484880045356685,4.795320565415817,3.964100178154899
545,4.151270971007964,3.433967602179137,6.627058247761718,4.578570399398157,3.5074838170824374,3.433967602179137,4.8309547162778985,3.936336370229846
546,4.384310405176922,3.4484880045356685,6.625485476939228,4.1485148171692705,3.6988469718494357,3.4484880045356685,4.909055497112342,3.837926545282216
547,4.098790473950319,3.433967602179137,6.377599540565906,4.654310346022177,3.5108311362314724,3.433967602179137,4.628812766830328,4.168192592301937
548,4.337485147873895,3.4484880045356685,6.6313054432627645,4.494015493312021,3.7104610930029516,3.4484880045356685,4.7872015975615705,4.028099956599593
549,4.130667320055956,3.433967602179137,6.494699289193013,4.472485687707714,3.618735616561753,3.433967602179137,4.816501150817652,4.027820069489919
550,4.337159287309301,3.4484880045356685,6.568165726340435,4.203092522109655,3.6011942324599246,3.4484880045356685,4.702635191548919,3.94494665380425
551,4.256687639788786,3.433967602179137,6.389044381123947,4.509620123807288,3.6313167388315213,3.433967602179137,4.731406700105685,4.006299639127724
552,4.136494430720965,3.4484880045356685,6.484140350359417,4.454150193386959,3.738888417124437,3.4484880045356685,4.800305921353504,4.017269098988657
553,4.033810934939179,3.433967602179137,6.41693822690614,4.249085572769179,3.748839216216213,3.433967602179137,4.738130155065929,3.958623135036776
554,4.313478470539828,3.4484880045356685,6.704684626136601,4.460821864052944,3.644030089342807,3.4484880045356685,4.943462765733124,3.9142480196282388
555,4.0064417993616805,3.433967602179137,6.570459855952098,4.269923909525477,3.4694140560553435,3.433967602179137,4.686344614504721,3.897870399851165
556,4.333701937283937,3.4484880045356685,6.538556279279082,4.465003429653159,3.632858806827903,3.4484880045356685,4.799172321166269,3.897801039721587
557,3.926087498589237,3.433967602179137,6.388360439107906,4.421614068931499,3.703161034151252,3.433967602179137,4.674452124953578,4.122185514715791
558,4.213956728151196,3.4484880045356685,6.596036853655801,4.5472941926862225,3.762489642141626,3.4484880045356685,4.895986647520436,4.151100091713289
559,3.9903944936463174,3.433967602179137,6.430501808653262,4.4066621676983,3.657418594550528,3.433967602179137,4.804039354108692,3.9994279807568858
560,4.166505586173919,3.4484880045356685,6.38315433840534,4.350041622949516,3.6216862325876633,3.4484880045356685,4.70662973944545,4.05721571215951
561,4.3227388076606434,3.433967602179137,6.51828997728425,4.473703860341141,3.5354415165425555,3.433967602179137,4.725369267675174,3.9130781385508513
562,4.321059358460925,3.4484880045356685,6.464607069567834,4.36448201016624,3.7133682338116722,3.4484880045356685,4.7997860632248175,4.073850548800719
563,3.9878678153734417,3.433967602179137,6.510374184407368,4.413535770637931,3.6954325777864145,3.433967602179137,4.699231262393056,3.8461274367208937
564,4.146629879689682,3.4484880045356685,6.5701927525544805,4.088580295001184,3.607765329398,3.4484880045356685,4.781062780793851,4.042801325791486
565,4.169237886938396,3.433967602179137,6.411316207875541,4.739707986904739,3.769794140753647,3.433967602179137,4.744406019346592,3.9206236084980537
566,4.206582806505481,3.4484880045356685,6.491374337201823,4.383190690734649,3.691213123662481,3.4484880045356685,4.89105278613379,4.0374661433428765
567,4.024358938072671,3.433967602179137,6.381383143099243,4.391183897805854,3.4956918546955156,3.433967602179137,4.73649901468544,3.8816519387885915
568,4.182443257746598,3.4484880045356685,6.4538405536292185,4.212514555662647,3.843046425093737,3.4484880045356685,4.810357242448684,4.034779251123932
569,4.135355464335277,3.433967602179137,6.497073588968584,4.407422005141387,3.552157648787798,3.433967602179137,4.817762604343857,3.901594226464448
570,4.2286255639588175,3.4484880045356685,6.5238679443012515,4.004385330170122,3.742544539795282,3.4484880045356685,4.8217282897681155,4.036942391602732
571,3.897214671562571,3.433967602179137,6.494831158799234,4.595324610760877,3.528489830037876,3.433967602179137,4.559123352586752,4.014768014688075
572,4.284699482401641,3.4484880045356685,6.27862232292246,4.173900877510744,3.6756888882025294,3.4484880045356685,4.774056820994041,3.8668511753952255
573,3.9500333549961715,3.433967602179137,6.474699211069123,4.489275396420802,3.6292979741422395,3.433967602179137,4.683407646125051,3.9750151796399735
574,4.185254659738475,3.4484880045356685,6.550732657780747,4.488058967233246,3.4502964842318278,3.4484880045356685,4.839172376148931,4.104756894874478
575,3.9791549395482773,3.433967602179137,6.463402311236261,4.128597562769213,3.514260418639332,3.433967602179137,4.64192191229532,3.731078915903396
576,4.173996882537527,3.4484880045356685,6.45506806452993,4.182045998428447,3.5662941813282765,3.4484880045356685,4.838148896379448,4.02172564158838
577,4.144614556494109,3.433967602179137,6.538726614593911,4.245316286777808,3.400113221829591,3.433967602179137,4.712146780090039,3.838247765489522
578,4.092493524707134,3.4484880045356685,6.51548573731578,4.2265519304274894,3.5514503044594696,3.4484880045356685,4.8487753584119995,4.040734546544635
579,4.134489077271043,3.433967602179137,6.369525826284292,4.242814277877964,3.7166031656125815,3.433967602179137,4.751002498042466,3.9123354475935748
580,4.37247541746632,3.4484880045356685,6.565923700165778,4.508670124133331,3.6835533719489577,3.4484880045356685,4.835720547052728,4.185033627083718
581,4.013354632811964,3.433967602179137,6.370813761228405,4.137660573732945,3.47506064379624,3.433967602179137,4.789816393779423,3.840056518745882
582,3.9885451611379112,3.4484880045356685,6.328772455967323,4.177771810124891,3.6198038289305305,3.4484880045356685,4.884754918930095,4.082685304198143
583,4.199762505020935,3.433967602179137,6.446526269282542,4.484677948357759,3.5154586525322147,3.433967602179137,4.841381152799119,3.8104634274588567
584,4.0710199596433485,3.4484880045356685,6.385800688644849,4.3568292265297766,3.7536618375175794,3.4484880045356685,4.77105668220187,3.8748403856886084
585,4.133771253726186,3.433967602179137,6.477217607040071,4.191914003524734,3.5681123980713645,3.433967602179137,4.794774627338193,3.9984069841270036
586,4.162187850118889,3.4484880045356685,6.428652048945569,4.311157005511574,3.6715126426379925,3.4484880045356685,4.847394891040704,4.055721761797189
587,4.137019756111035,3.433967602179137,6.466281716213998,4.334888029594195,3.538417497799576,3.433967602179137,4.6366290554882275,3.7209659095710013
588,4.163930520571102,3.4484880045356685,6.399495762730794,4.0676821139453425,3.756673313530568,3.4484880045356685,4.907374947474915,4.142243471370904
589,4.115947609213568,3.433967602179137,6.433298547287815,4.239559979628193,3.536029439692854,3.433967602179137,4.5823694622152775,3.860323106021527
590,4.117312296730768,3.4484880045356685,6.450120103834648,4.475172068536331,3.635366540137384,3.4484880045356685,4.888886271721076,3.8641894967875894
591,3.9984026562014345,3.433967602179137,6.438725889010637,4.111962352810939,3.5878004452809047,3.433967602179137,4.62464847467779,3.7952936888217255
592,4.124510204350045,3.4484880045356685,6.511354649505078,4.242902602081643,3.7334598978009894,3.4484880045356685,4.767192146986555,3.9904099021969666
593,4.061345881105354,3.433967602179137,6.24507913746202,4.3899315751654155,3.7026244147617837,3.433967602179137,4.648493047442989,4.002683350046881
594,3.9337788488913326,3.4484880045356685,6.489486160948572,4.305242419692604,3.5628817975749523,3.4484880045356685,4.6595675198357105,3.9663876482700493
595,4.222253119491305,3.433967602179137,6.427527904678392,4.268248091135909,3.5740157206253076,3.433967602179137,4.664051289241355,3.810435824995484
596,4.275037862475254,3.4484880045356685,6.4582408056614335,4.43805342036947,3.616678477030822,3.4484880045356685,4.645863277609932,3.8649197012336423
597,3.9306955793259895,3.433967602179137,6.528158478469051,4.130622040318271,3.513608673757916,3.433967602179137,4.770367868157491,3.939529568968848
598,4.299502507560528,3.4484880045356685,6.423036000927834,4.2921564971432815,3.541581281837767,3.4484880045356685,4.833384774042258,3.9009241532117427
599,3.939222825208564,3.433967602179137,6.458483118301994,4.3622553421344525,3.5934416926233066,3.433967602179137,4.730800609857277,3.878474001914449
600,4.26644618565354,3.4484880045356685,6.460502318671522,4.261521010316049,3.7544100143278407,3.4484880045356685,4.876619158991015,3.874611874573744
601,3.7570476128287433,3.433967602179137,6.367601723029528,4.200542389276124,3.580223735653658,3.433967602179137,4.757751303480822,3.9944555753791455
602,4.258426512535286,3.4484880045356685,6.496084627256023,4.431991314599629,3.7084361058607604,3.4484880045356685,4.7821257209752455,4.005494796478066
603,3.7911891251029983,3.433967602179137,6.3305517664311335,4.06613840067656,3.642532177349012,3.433967602179137,4.810156218030943,3.998478104583164
604,4.0143505975168,3.4484880045356685,6.372396637590814,4.314443730133439,3.5941488357504543,3.4484880045356685,4.7942189051337705,4.056111710806672
605,3.8876799857257294,3.433967602179137,6.463421285373016,4.129051103473083,3.49557793700629,3.433967602179137,4.694197879403799,4.000486522451051
606,4.13438825720345,3.4484880045356685,6.605374668141504,4.295690453895843,3.681385568495346,3.4484880045356685,4.878820905664894,3.839142015978257
607,4.024501012228628,3.433967602179137,6.333816901603906,4.205079441192267,3.7758086730384806,3.433967602179137,4.711707300935443,3.9895105570223577
608,4.139517092893828,3.4484880045356685,6.390687138427913,3.9760398853486376,3.653001587129624,3.4484880045356685,4.7621158070237,4.0986665665403725
609,3.8382128875155623,3.433967602179137,6.454222211726119,4.40822317978014,3.732322236151836,3.433967602179137,4.6541142103911755,3.7901725407548486
610,4.080180890011834,3.4484880045356685,6.55547923232108,4.419975994941928,3.754869046840543,3.4484880045356685,4.834822715152627,4.02003207500432
611,3.9020256996692417,3.433967602179137,6.540659018200211,3.9404617528890333,3.482100761827026,3.433967602179137,4.7037172377912615,3.74518004086366
612,4.401982634204945,3.4484880045356685,6.3008960893068755,4.219317559038458,3.6248240837407026,3.4484880045356685,4.73983946587526,4.009968853253153
613,3.8139756514001633,3.433967602179137,6.451709492128613,4.219720009508546,3.6670734606233046,3.433967602179137,4.624495140664382,3.708025173757858
614,3.8790054350088163,3.4484880045356685,6.4444203277986,4.467661724450115,3.659124867122927,3.4484880045356685,4.85887290418743,4.084707481097068
