,values_0a,values_0b,values_0c,values_0d,values_1a,values_1b,values_1c,values_1d
407,6.006049926996102,3.8679352043582726,4.410869943904447,5.276367890135563,4.084770484536659,3.8679352043582726,4.549890690207954,5.176959605112803
408,5.825110877091496,3.8969760090713335,4.107703529969831,5.418226410395117,4.43347247560038,3.8969760090713335,4.56734526399256,5.314664860487799
409,5.992589359373548,3.8679352043582726,4.307812842070236,5.237880837759757,3.9056270365522736,3.8679352043582726,4.654257062890014,5.530168894371375
410,6.270884559088084,3.8969760090713335,4.218407220844307,5.366144149903917,4.471201457087761,3.8969760090713335,4.617683604198357,5.448607008057728
411,6.070656661283024,3.8679352043582726,4.164809618805654,5.282826112287467,4.129868400229653,3.8679352043582726,4.524499492658455,4.910193010485525
412,6.395419377887614,3.8969760090713335,4.047077901428547,5.266133339667074,4.398860562461161,3.8969760090713335,4.77893847533809,5.412211912937805
413,6.079753670063258,3.8679352043582726,4.043206426284092,5.585863020053691,4.124713562636496,3.8679352043582726,4.608664582531494,5.060515729975385
414,6.288722259492366,3.8969760090713335,4.358146454113842,5.233507255923115,4.199553979413077,3.8969760090713335,4.519599299199866,5.197577343657432
415,5.925006959452776,3.8679352043582726,4.057659968288799,5.573271056415334,4.107884342300257,3.8679352043582726,4.578379275944262,5.325686815196984
416,6.173561611557012,3.8969760090713335,4.167910788806029,5.649191532570975,4.449662867576773,3.8969760090713335,4.5134839887293445,5.428239571436615
417,5.971900317476369,3.8679352043582726,4.165279255946733,5.434950225522614,4.170948188890364,3.8679352043582726,4.444779617331026,4.8507528085355
418,6.365737073508136,3.8969760090713335,4.276950317291846,5.253050528840721,4.336516587636623,3.8969760090713335,4.94685307327993,5.276789044881743
419,5.827423935930273,3.8679352043582726,4.256896766692923,5.483701008924153,4.253490373166222,3.8679352043582726,4.386930218429223,5.262851523052112
420,5.928339833851761,3.8969760090713335,3.921202460803037,5.3122309175982885,4.653622164650485,3.8969760090713335,4.525841998687545,5.295744189719194
421,5.921878767038876,3.8679352043582726,4.389878450944674,5.432993032688593,4.0816468648073485,3.8679352043582726,4.574426278687546,5.4180260920301055
422,5.948175552416468,3.8969760090713335,4.196215982729304,5.471928073848102,4.315849851785103,3.8969760090713335,4.602798941074955,5.366053526177876
423,6.128079076279322,3.8679352043582726,3.979056006753054,5.249932797605007,4.495420626520829,3.8679352043582726,4.419512838739541,5.333639073316695
424,6.403040861345682,3.8969760090713335,4.172209388130169,5.227438472312088,4.332319254241033,3.8969760090713335,4.449565611450475,5.229511029326684
425,5.875179337670638,3.8679352043582726,3.837290789893217,5.357421210847923,4.309249020734253,3.8679352043582726,4.715301625232221,5.231953273417352
426,6.442214466282734,3.8969760090713335,4.058820788702025,5.202444817022086,4.17790641994701,3.8969760090713335,4.611603264615705,5.241867673382079
427,6.17233916645938,3.8679352043582726,4.235784155484632,5.52762141174784,4.36458269666712,3.8679352043582726,4.496543535982358,5.005129987511993
428,5.850958531180662,3.8969760090713335,4.337573347911342,5.402948909694196,4.447262001705961,3.8969760090713335,4.544402986245785,5.598290920591092
429,5.857030993427691,3.8679352043582726,4.095747968131712,5.2757708658926665,3.9384066277037735,3.8679352043582726,4.608905415689396,5.222178434453154
430,6.0246484849299184,3.8969760090713335,4.158282293622902,5.175005299116887,4.082793269998072,3.8969760090713335,4.435612922831802,5.258674813300654
431,6.021315071294496,3.8679352043582726,4.050436064896778,5.487386378613458,4.178345162520168,3.8679352043582726,4.817024516309818,5.097133815537708
432,6.117410769114279,3.8969760090713335,4.351854267551042,5.254477578531827,4.190141942877923,3.8969760090713335,4.37123436630381,5.131305928539355
433,5.838106335099423,3.8679352043582726,3.967552097514858,5.34726303662823,4.180335874716631,3.8679352043582726,4.322722112762139,4.9770058500325
434,6.299380687144453,3.8969760090713335,4.053698543363555,5.2890722316549725,4.202976672832274,3.8969760090713335,4.7083547236769725,5.210496365697722
435,5.849112592013733,3.8679352043582726,4.02940661738203,5.414963884919152,4.173134551490696,3.8679352043582726,4.346893746573107,4.903616011888203
436,6.142629750082533,3.8969760090713335,4.027764817280184,5.324600084054559,4.373290149206607,3.8969760090713335,4.767925454912364,5.572769607687582
437,6.076523533189223,3.8679352043582726,4.262947193302882,5.062953002953064,3.785146181453499,3.8679352043582726,4.651228274415563,5.221136755468976
438,5.949366643710627,3.8969760090713335,4.277256282302101,5.100170044400332,4.152505310890942,3.8969760090713335,4.463119886330469,5.1383738397644265
439,5.956653654140276,3.8679352043582726,4.123711453086592,5.365507946185049,4.099790541142592,3.8679352043582726,4.527012351774249,5.398713457856585
440,6.424838392070399,3.8969760090713335,4.284789065840654,5.2154302100911965,4.318619341589151,3.8969760090713335,4.360733391553925,5.041162060854027
441,5.945377524262167,3.8679352043582726,3.723729339243274,5.378227721028507,4.08705454107796,3.8679352043582726,4.87445945772867,5.145027736472361
442,6.090331169854309,3.8969760090713335,4.232646842256582,5.322860383475334,4.489112932811429,3.8969760090713335,4.438485216705345,5.185024157995668
443,6.128409293429149,3.8679352043582726,4.320508827889208,5.211286050995915,4.045481438579705,3.8679352043582726,4.293775309224302,4.994077415385516
444,6.111703012820745,3.8969760090713335,4.031184800860578,5.342654404637741,4.451634115072243,3.8969760090713335,4.576043541168219,5.308106510282003
445,6.02360610816686,3.8679352043582726,4.007421995565343,5.332189832156667,3.749974067175588,3.8679352043582726,4.731164653433895,5.369182153421766
446,6.384239090175756,3.8969760090713335,4.206900821781447,5.320882194837226,4.20830458269207,3.8969760090713335,4.655122800817034,5.238728952053516
447,5.939613373033511,3.8679352043582726,4.030474444514434,5.540407509245076,4.0165427571463725,3.8679352043582726,4.144345892039166,5.178345292169912
448,6.277098248361484,3.8969760090713335,3.8902318477723608,5.213374892847379,4.151295402154187,3.8969760090713335,4.6385043287322025,5.143462805094924
449,5.873418526104333,3.8679352043582726,4.206144856500624,5.560052671695872,4.295961331946475,3.8679352043582726,4.480881729025405,5.096395083860931
450,5.887621687332905,3.8969760090713335,4.032533784163506,5.308961497730822,4.112628644919942,3.8969760090713335,4.427857784380072,5.156950874395854
451,6.206204669910033,3.8679352043582726,4.022782608402381,5.692791565479708,4.065057012901289,3.8679352043582726,4.755133068764743,5.131256613422671
452,6.214473667713401,3.8969760090713335,4.385839666685256,5.506969733985286,4.394871512831653,3.8969760090713335,4.35878096452864,5.207655624611142
453,5.962699760351957,3.8679352043582726,3.982615663769593,5.310178664565187,4.154702643560411,3.8679352043582726,4.335867617923583,5.0655208055992365
454,6.399555275476184,3.8969760090713335,4.226931944190625,5.716398746770589,4.340477385010367,3.8969760090713335,4.53704351807921,5.353813935953453
455,5.961235147445855,3.8679352043582726,4.194178761114928,5.258630023980139,3.920678630722506,3.8679352043582726,4.362324287247746,4.927599250923649
456,6.209978654833526,3.8969760090713335,4.010045208569242,5.166457354160843,4.304532847379971,3.8969760090713335,4.45276276862973,5.411628630093154
457,5.9518247314228026,3.8679352043582726,4.158776228136391,5.235730467312965,3.8576745449252248,3.8679352043582726,4.258510707786373,5.10121871589293
458,5.908187283311178,3.8969760090713335,3.7982366890997006,5.384990169979731,3.977246376911165,3.8969760090713335,4.429855157286661,5.480270967378194
459,5.8481508803176805,3.8679352043582726,3.9270410666894975,5.3680152779856645,4.390953023040528,3.8679352043582726,4.421149126443654,5.130301319137717
460,6.272452035558916,3.8969760090713335,3.835095612782213,5.499208067162393,4.217215599661548,3.8969760090713335,4.287040297679456,5.177960686704503
461,5.780600202041897,3.8679352043582726,3.911077266724755,4.996728612392886,4.241957492225768,3.8679352043582726,4.397060322689652,5.150470038773085
462,6.229091126937343,3.8969760090713335,4.359485040139707,5.261932064088564,4.34575915264094,3.8969760090713335,4.651447753987526,5.286942712719688
463,6.000923266227562,3.8679352043582726,4.07398682310533,5.243337601597723,3.7651072321522823,3.8679352043582726,4.400144812498503,5.367260801605604
464,6.165188751158207,3.8969760090713335,4.244443150989643,5.292734698248229,4.261184821706437,3.8969760090713335,4.3309079213726935,5.324208876105866
465,5.600382341228337,3.8679352043582726,3.759434966831184,5.360081811322021,3.8536735275199865,3.8679352043582726,4.348669032393686,5.118341915016528
466,6.133568282640998,3.8969760090713335,4.271723556889879,5.245164201265108,4.412619870292323,3.8969760090713335,4.576643138751171,5.135783433449331
467,5.923094972916755,3.8679352043582726,4.061252554404358,5.367620988864025,4.150649241575758,3.8679352043582726,4.365180293992513,5.181247764162245
468,5.9880720851730525,3.8969760090713335,4.178086446629688,5.360314584312572,4.07804185699484,3.8969760090713335,4.540450264034673,5.319795294167573
469,5.722598643460671,3.8679352043582726,4.101544663046308,5.387062127944368,4.2665420633363205,3.8679352043582726,4.08277881566633,5.082892190804496
470,5.865116240996341,3.8969760090713335,4.08103146888397,5.284834335837022,4.494119025937967,3.8969760090713335,4.307066630159159,5.128822364523929
471,6.217037288654561,3.8679352043582726,4.162854737681228,5.337916677110912,3.9324209812613655,3.8679352043582726,4.64124550457273,5.191103516304349
472,6.140934080598436,3.8969760090713335,4.231801298483051,5.158193365305186,4.254420019177144,3.8969760090713335,4.55003851359539,5.295735043703679
473,5.9158804659609805,3.8679352043582726,3.8516994916388754,5.140682033235276,3.901042223976845,3.8679352043582726,4.405131513628091,5.010941193278145
474,5.81909508535568,3.8969760090713335,3.96062669438013,5.227501788345385,4.018934251337207,3.8969760090713335,4.3476061225424765,4.9727423452864645
475,6.078706188436524,3.8679352043582726,4.042551416514079,5.093567256710125,4.225602925774454,3.8679352043582726,4.282585641681582,5.110121875520504
476,6.248809607198099,3.8969760090713335,4.171984700253213,5.3170715304639335,4.105956566225089,3.8969760090713335,4.802223327133465,5.0971479064427
477,5.869645135017319,3.8679352043582726,3.78134058822624,5.369330314298877,3.927865192977607,3.8679352043582726,4.16645976169522,5.2332241127564245
478,6.133927139396369,3.8969760090713335,4.036824459971224,5.40257283791442,4.22493927956821,3.8969760090713335,4.438006665809846,5.257458837337834
479,5.671642884459539,3.8679352043582726,4.30800294391571,5.438767528320663,3.954133501724269,3.8679352043582726,4.642152111648005,5.231490711940095
480,6.277526864845521,3.8969760090713335,3.861096487825198,5.238084102447576,4.164959834231111,3.8969760090713335,4.459314636450871,5.336786642628873
481,5.897286665877706,3.8679352043582726,4.110658327168805,5.251730055208884,3.95260193522237,3.8679352043582726,4.4489353151545386,5.2684781294326415
482,5.819267328576551,3.8969760090713335,4.031623670932073,5.460523833332776,4.315949915332679,3.8969760090713335,4.345296751334485,5.037242376808922
483,6.219351689732669,3.8679352043582726,3.8276569396910367,5.260115578612741,4.041283397936886,3.8679352043582726,4.383434725780822,5.076852307325798
484,5.848517103065128,3.8969760090713335,4.148112559207833,5.229084763209084,4.221731142878077,3.8969760090713335,4.518539539204076,5.187444416817204
485,5.8414314113257175,3.8679352043582726,4.018242725738039,5.386446205652979,3.855703028997533,3.8679352043582726,4.333080905319642,4.965350732128878
486,6.280587789974709,3.8969760090713335,4.127839086453192,5.3492937945172105,4.283778295313407,3.8969760090713335,4.603549008094993,5.156134759177452
487,5.525916064413415,3.8679352043582726,3.995635357202863,5.027171533055521,3.961961524399893,3.8679352043582726,4.507479847968289,5.1774765767179005
488,6.012465654120686,3.8969760090713335,3.991051011303326,5.380776905888969,4.364771273754696,3.8969760090713335,4.538675056779032,5.061301567379212
489,5.870882689346948,3.8679352043582726,3.787161156564285,5.116277674685813,3.927755313394524,3.8679352043582726,4.441041071262243,5.286825994372692
490,6.133566367289136,3.8969760090713335,4.186391471249406,5.0641932081025605,4.110589086027483,3.8969760090713335,4.428671420008589,5.515135696702412
491,5.562405260308164,3.8679352043582726,4.210841837861472,5.172526058829046,3.831501276045023,3.8679352043582726,4.4890072669225525,4.923943807637606
492,6.163608401833463,3.8969760090713335,4.295382877411617,5.224526930223471,4.206173473347389,3.8969760090713335,4.5535942199508375,5.202361245233645
493,5.67346066919283,3.8679352043582726,4.292572335124678,5.222781158507551,4.179761774698644,3.8679352043582726,4.449627234071449,5.119315976190154
494,6.069446660150552,3.8969760090713335,4.183176041823044,5.078524715975809,4.340803107146252,3.8969760090713335,4.264856722935829,5.17519787498507
495,5.738715858693527,3.8679352043582726,4.2043826025017,5.12817874364635,3.973324238391639,3.8679352043582726,4.3392542921920265,5.126335582360055
496,6.151901583700521,3.8969760090713335,3.845100170784249,5.510457227406513,4.081235029149172,3.8969760090713335,4.25886654968189,5.468880024373873
497,5.9051483260643,3.8679352043582726,4.082182095132012,5.2651950000358285,3.814569650593924,3.8679352043582726,4.496079316962371,5.003627969564433
498,6.091349886876776,3.8969760090713335,4.132916008581281,5.30020665005854,4.093267039832435,3.8969760090713335,4.253113822131397,5.379294467441269
499,5.636959449035652,3.8679352043582726,3.871212023264635,5.108629239970857,3.979516838408669,3.8679352043582726,4.368129495832603,5.1363409999264364
500,5.766215249560296,3.8969760090713335,3.903851531835408,5.31544147560986,4.152221344884849,3.8969760090713335,4.884515265817624,5.119741261019148
501,5.840050064247453,3.8679352043582726,3.904699218826972,5.047434723196967,3.90147523745252,3.8679352043582726,4.137603787365413,5.014532320659343
502,6.166736793396395,3.8969760090713335,3.9011802391934656,5.4569812040859045,4.292488769071937,3.8969760090713335,4.258970159040867,5.092583734409827
503,5.469194018584369,3.8679352043582726,4.001702471914481,5.219378996152079,3.9537123351218857,3.8679352043582726,4.282194093451044,4.901490240384187
504,6.16214789515887,3.8969760090713335,3.9372940544443886,5.376435520384368,4.379160190879323,3.8969760090713335,4.622196921353949,5.258142381665538
505,5.904436949079305,3.8679352043582726,3.9350197485617193,5.259792608660247,4.012986297040933,3.8679352043582726,4.200752923702199,5.029296924091238
506,6.355621943541505,3.8969760090713335,3.83607437779393,5.308617476804261,4.190499836695135,3.8969760090713335,4.661662612470072,5.301066011807551
507,5.712152032623544,3.8679352043582726,4.115339174522245,5.259341106139091,4.0886018665229,3.8679352043582726,4.410503626139845,5.117923808238029
508,5.947828212319712,3.8969760090713335,3.7590509147707394,5.158181520743788,4.097922619800107,3.8969760090713335,4.354996985126544,5.2857900444476655
509,5.686251097292964,3.8679352043582726,3.75697051697202,5.345574767923262,4.142128558793823,3.8679352043582726,4.441065306853637,5.004408283771275
510,5.939302021250218,3.8969760090713335,3.71491033771724,5.15479071270477,4.230122846047457,3.8969760090713335,4.507112901341667,5.25543071619747
511,5.780111770194761,3.8679352043582726,3.812571096525769,5.224505711177115,4.067459166384778,3.8679352043582726,4.21462419155265,5.267877157965958
512,6.040148500750312,3.8969760090713335,4.0340450106635295,5.299060606677705,4.298903396736487,3.8969760090713335,4.547226320861441,5.194734140949397
513,5.623288551920351,3.8679352043582726,3.923140135082731,5.014482783323201,3.836586254642147,3.8679352043582726,4.288286509713352,5.048636662627701
514,5.645006250537177,3.8969760090713335,3.998745960460745,5.340971209606329,4.238884678931107,3.8969760090713335,4.49453059442109,5.1711287639039965
515,5.889516664406977,3.8679352043582726,4.011997110487049,4.978507024043739,3.893847330181484,3.8679352043582726,4.140303564728616,5.137814521319783
516,6.121077808465842,3.8969760090713335,3.806288382296463,5.130487262942256,4.09803597285852,3.8969760090713335,4.783048513083353,5.255006087750239
517,5.492140944608153,3.8679352043582726,4.021796844926263,5.201768287469758,3.917199944400308,3.8679352043582726,4.280556359272833,4.972257787482329
518,6.197383840752461,3.8969760090713335,4.24704429955776,5.262200671120873,3.887904683220324,3.8969760090713335,4.5683774252721,5.172599833937084
519,5.620136124435966,3.8679352043582726,3.8799300690981418,5.185885604499207,3.734182546869665,3.8679352043582726,4.304051374939305,5.139927061366498
520,5.911555565902376,3.8969760090713335,4.140152839251869,4.978863927906399,4.103759650825793,3.8969760090713335,4.239890851820239,5.145670147119497
521,6.066261530833464,3.8679352043582726,3.762600695349872,5.351964503604544,4.16255011191551,3.8679352043582726,4.361512382207541,5.16628060573291
522,5.859136450315072,3.8969760090713335,3.877050021543533,5.143172442592992,4.209530362911044,3.8969760090713335,4.210783167304488,5.161694045316173
523,5.730363045816706,3.8679352043582726,3.944106702541092,5.074020273319864,4.111533513386133,3.8679352043582726,4.277734762583731,4.988913905592343
524,6.06757326304055,3.8969760090713335,3.887295278616513,5.226725803746439,4.014498171846961,3.8969760090713335,4.394541084569988,5.404852218441834
525,5.334134035565208,3.8679352043582726,3.782869857590574,5.202818205085093,4.234010121202858,3.8679352043582726,4.261374569402824,5.199580039198622
526,5.761518372428724,3.8969760090713335,4.044770882923723,5.20782512100339,3.914191354543677,3.8969760090713335,4.230191383107292,5.1792819408572575
527,5.546904460724579,3.8679352043582726,4.056513295567329,5.398143670519741,4.179427884865732,3.8679352043582726,4.427588774077537,5.171533729308902
528,5.983072489659056,3.8969760090713335,4.045507631390275,5.358810834071148,3.7868059830851792,3.8969760090713335,4.43858503299376,5.322760797023749
529,5.684226881948878,3.8679352043582726,4.218610387272232,5.1790162066721,4.003713152716661,3.8679352043582726,4.22680174019818,5.156805041194667
530,5.791376591554483,3.8969760090713335,4.0249265823987885,5.24358685505205,4.16011939178276,3.8969760090713335,4.153765088636598,5.472757386699367
531,5.701976346162697,3.8679352043582726,4.05620709476934,5.251607507293866,3.8890051681079214,3.8679352043582726,4.374905590701341,4.993811752517874
532,5.813229670516053,3.8969760090713335,4.351806499341084,5.38389103465325,4.245048606559329,3.8969760090713335,4.540783069534599,5.269510080698274
533,5.595514275844814,3.8679352043582726,3.8862213315679295,5.296580592771272,3.982783806161154,3.8679352043582726,4.51413257357598,5.107808261734415
534,5.945742504990513,3.8969760090713335,4.1462559282781655,5.087436317482402,3.909239724549486,3.8969760090713335,4.209058213236937,5.085867789177635
535,5.196742775124022,3.8679352043582726,4.037037187179965,5.050338640729224,4.2287486933681695,3.8679352043582726,4.285182972212343,4.9337694865459
536,5.890039402559444,3.8969760090713335,3.94052535068525,5.353375851040973,4.084349850260227,3.8969760090713335,4.245818562409011,5.182523025678183
537,5.59359088173785,3.8679352043582726,3.854642716351186,5.3419052617126805,4.162685732280131,3.8679352043582726,4.168487989424675,5.41248330127626
538,5.992918205982143,3.8969760090713335,3.951143150685827,5.095597111582488,4.132989143750719,3.8969760090713335,4.229557255913564,5.060749267331749
539,5.553854495789083,3.8679352043582726,3.951624381198836,5.300654668977627,3.989740289288499,3.8679352043582726,4.287381412977431,5.058563467312651
540,5.930114469537168,3.8969760090713335,4.269555121490186,5.334811673362707,4.113244789204701,3.8969760090713335,4.591277807879033,5.0854735572016665
541,5.6843536879338,3.8679352043582726,4.075839779748648,5.177943197014298,3.767927655285415,3.8679352043582726,4.042880088257591,5.090981970630519
542,6.18163021574424,3.8969760090713335,4.008687530759243,5.126022717052735,4.036593834982393,3.8969760090713335,4.353757573613519,5.222890555661078
543,5.655134974308008,3.8679352043582726,4.121863472057429,4.956338889736618,3.859580054626565,3.8679352043582726,4.244103947076676,4.924483753196514
544,5.899698037993311,3.8969760090713335,4.078962311521331,5.166364135772801,4.066821200813772,3.8969760090713335,4.532185667838627,5.3517943664319
545,5.530679176706964,3.8679352043582726,4.104506119429616,5.1415243830612924,4.026048497229693,3.8679352043582726,4.304736929247391,4.883723942959295
546,5.940823038425503,3.8969760090713335,4.2114048275264775,5.292362119599987,4.12703788433291,3.8969760090713335,4.387440644167638,5.33374415664013
547,5.677722973081833,3.8679352043582726,3.7440238348083614,5.26200682838789,3.8132193928151614,3.8679352043582726,4.572424844217106,5.092563923416063
548,5.6578234134158425,3.8969760090713335,4.03807969367242,5.392195862232311,4.163022530776677,3.8969760090713335,4.639667752745481,5.21086005143368
549,5.558977999226479,3.8679352043582726,3.920531623518256,5.056737916825428,4.012109565068678,3.8679352043582726,4.139210835785645,5.105444050199772
550,5.792894842754806,3.8969760090713335,3.640204420995511,5.104638358678729,4.007725875919409,3.8969760090713335,4.361259520380256,4.69510930805932
551,5.492693950153816,3.8679352043582726,3.7632238545459926,5.012700268553805,3.96650590344542,3.8679352043582726,4.28170169408556,5.167895486888691
552,5.8973002814385245,3.8969760090713335,3.801959368868223,5.437004533717216,4.021486191960158,3.8969760090713335,4.210838362501468,5.450000529336365
553,5.565472290114172,3.8679352043582726,3.885791872022821,5.056023273593759,4.033514346290252,3.8679352043582726,4.474881387218107,5.060716023108076
554,5.745253617489363,3.8969760090713335,4.033142579230448,5.230606251045497,4.121496848497441,3.8969760090713335,4.2100392187958775,5.183853893258639
555,5.620524264344311,3.8679352043582726,3.827033681814509,5.021256047796478,4.10151599814034,3.8679352043582726,4.239388896612227,4.989929963943178
556,5.840918945128137,3.8969760090713335,3.982642556884183,5.0877395748076255,4.289394069954099,3.8969760090713335,4.241034112082517,5.248203175158323
557,5.917924563327404,3.8679352043582726,3.71376969152032,5.26326681510482,4.250592503965248,3.8679352043582726,4.381356689629914,5.179823774105047
558,6.051756972540638,3.8969760090713335,3.883937326424247,5.167688314301386,4.315494787595829,3.8969760090713335,4.221512586321335,5.23958288376682
559,5.646337712281416,3.8679352043582726,3.923280699740453,5.345446666460451,3.882843520101841,3.8679352043582726,4.093815439720309,5.301131669367982
560,5.6697044088037805,3.8969760090713335,3.8788961938856654,5.0838684180722105,4.135056565170742,3.8969760090713335,4.43324245971653,5.289946520255953
561,5.448614951391588,3.8679352043582726,3.927569893654761,5.111449011452324,4.01634710169068,3.8679352043582726,4.164493023206242,5.005049721081351
562,5.890102848353747,3.8969760090713335,4.162974676281493,5.219068018456361,4.284446372436637,3.8969760090713335,4.2560732129693495,5.252631749481901
563,5.89314097511811,3.8679352043582726,3.7728284776652585,5.044723326889561,4.047676147688138,3.8679352043582726,4.376180780923574,4.983423239103058
564,5.92950729781735,3.8969760090713335,4.3029557441895445,5.361270525474297,4.273166566751687,3.8969760090713335,4.218490969324426,5.498010435524045
565,5.750008130935177,3.8679352043582726,3.6483252650192086,5.115769172397997,3.7319020368660887,3.8679352043582726,4.3912699414805,5.01353474864907
566,5.88071312216213,3.8969760090713335,4.090777807451087,4.816187495533959,4.1604938738423725,3.8969760090713335,4.616520324956468,5.219330895766269
567,5.499125412718002,3.8679352043582726,4.059788143842815,5.077304835623717,3.630760902358265,3.8679352043582726,4.006684165960337,5.046415661083821
568,5.698931084652032,3.8969760090713335,3.760011803615367,5.406514221334373,4.319092751974287,3.8969760090713335,4.496802396995984,5.514282486578509
569,5.762877098248163,3.8679352043582726,3.820275191687842,5.115143498388051,3.7229775753496055,3.8679352043582726,4.449074170456134,5.012158699718499
570,5.761915889878657,3.8969760090713335,3.914114279156563,4.980758555268962,4.034902502106178,3.8969760090713335,4.254945836271747,5.164947059264063
571,5.565802937592034,3.8679352043582726,3.7400886321319735,5.2261005186670495,3.724210838065393,3.8679352043582726,4.128067231610194,5.036404551649446
572,5.725410778384903,3.8969760090713335,3.901614717097859,5.004540764572198,4.298886473698244,3.8969760090713335,4.357777328151871,5.251270033072115
573,5.84555150590981,3.8679352043582726,3.924996474026639,5.068699346958433,3.9383547613927417,3.8679352043582726,4.118532454637545,5.333094963182907
574,6.053489151203676,3.8969760090713335,3.967169687174258,4.972317928309391,4.047357587633431,3.8969760090713335,4.500585371014291,5.183727512353482
575,5.50399189775938,3.8679352043582726,3.834474089517066,5.341687576892279,3.960463390929657,3.8679352043582726,4.249327853253655,5.252666884681774
576,5.59272311011883,3.8969760090713335,3.7348491842283176,5.060268804896884,4.113220714101956,3.8969760090713335,4.101739306659625,5.5306353751806085
577,5.524405882053398,3.8679352043582726,4.022516430147481,5.028390883347057,3.803968155096349,3.8679352043582726,4.090830420332862,5.129779947270171
578,5.914472025136567,3.8969760090713335,4.087485909145556,5.346937390233096,4.110704131007889,3.8969760090713335,4.3488728987009,5.401441449010108
579,5.652516374963493,3.8679352043582726,3.965865960583725,5.157227943683349,4.137228239678433,3.8679352043582726,4.084079398408429,5.030107523777424
580,5.576036676950512,3.8969760090713335,4.075206961579134,4.944282517634462,4.143087299970747,3.8969760090713335,4.418960875040363,5.246440762611466
581,5.712677886525752,3.8679352043582726,3.644565011885264,5.041693160947645,4.047248017999713,3.8679352043582726,4.049088094677843,5.028450355606384
582,6.078893085032298,3.8969760090713335,3.9669946640141744,5.017368145145837,4.462380326609046,3.8969760090713335,4.469640274278549,5.3449288117004
583,5.670599961144789,3.8679352043582726,3.844072808512821,5.092437058520632,3.9124035709028666,3.8679352043582726,4.588450586937538,5.012770292298321
584,5.950729876852358,3.8969760090713335,3.9572008266445615,5.471197292223919,4.097763330013411,3.8969760090713335,4.664618870624839,5.533825863565029
585,5.655344636705807,3.8679352043582726,3.919694247692899,4.983877731966049,3.831374151725374,3.8679352043582726,4.315189206913865,4.853803011220686
586,5.953502208802217,3.8969760090713335,3.7628242578672753,4.861205142155609,4.308190518359837,3.8969760090713335,4.368086467207301,4.935845922106035
587,5.509336762881893,3.8679352043582726,4.002526398064252,5.339766359521743,3.866057089477069,3.8679352043582726,4.249176607480082,4.818950234544705
588,5.665952597927412,3.8969760090713335,3.8836800328554766,5.131333340423134,4.038776039038925,3.8969760090713335,4.262732905819812,5.1839608319903885
589,5.640805485295272,3.8679352043582726,3.911021182688983,5.022676836276368,3.702073581724009,3.8679352043582726,4.130107129664808,4.892988125847967
590,6.06485093209775,3.8969760090713335,3.874472427160664,5.254480553124175,4.02033869464308,3.8969760090713335,4.115538910543813,5.185161454674583
591,5.210190946893695,3.8679352043582726,4.150946278674046,4.968115781616288,4.14963901749636,3.8679352043582726,4.25246864936769,5.180708753901883
592,5.776403768608476,3.8969760090713335,4.086892202586959,5.224380334560551,3.888507384288754,3.8969760090713335,3.977907090086517,5.117962216890805
593,5.52926205640664,3.8679352043582726,3.7922099595795022,4.990379924960313,3.662061064368817,3.8679352043582726,4.5671731049301965,4.8541143929253545
594,6.052704087829262,3.8969760090713335,3.9160322946833386,5.140318131137549,4.152302617451301,3.8969760090713335,4.223807541429324,5.181197113537394
595,5.494041572554664,3.8679352043582726,4.122587163564952,5.153175050862168,3.873636189386732,3.8679352043582726,4.190447313588842,4.98117141494688
596,5.527962960340696,3.8969760090713335,4.065842368188381,5.093391444200571,3.960207153463071,3.8969760090713335,4.285211512778279,5.0246111500050885
597,5.6711004186390666,3.8679352043582726,3.907125627723386,5.054898181636225,3.872322887089489,3.8679352043582726,4.467163078783493,5.298248528027887
598,5.811729506072951,3.8969760090713335,4.074967024837577,5.216346868080844,3.933919525161589,3.8969760090713335,4.33078385327511,5.010635781301385
599,5.648869722371494,3.8679352043582726,4.059645511429251,5.094153946519225,3.850335049710736,3.8679352043582726,4.131705642176796,5.282266171996506
600,5.997026022955578,3.8969760090713335,4.034274064077592,5.082713358662109,4.138236300507511,3.8969760090713335,4.542216058965364,5.554047155277547
601,5.719187640344553,3.8679352043582726,4.129286193938277,4.880053375748578,4.145316450907197,3.8679352043582726,4.397954240513661,5.147505360902716
602,5.957478824169465,3.8969760090713335,4.013612641913326,5.369643845617779,4.21089059741095,3.8969760090713335,4.261599106179281,5.031993506472551
603,5.696420212185117,3.8679352043582726,3.8149204879387537,5.094950103370825,3.670325276295837,3.8679352043582726,4.290820465804557,5.427756573592575
604,5.6804538637052575,3.8969760090713335,4.096764278660117,5.192650794756912,4.008166556660131,3.8969760090713335,4.543249089976822,4.912269272066717
605,5.426488066692033,3.8679352043582726,3.9191202329711095,4.9676455864023765,3.513289866096768,3.8679352043582726,3.8376477215382487,5.157882051480616
606,5.797183436505013,3.8969760090713335,3.936544035499108,5.083618212494514,4.13909676427445,3.8969760090713335,4.3792875292603926,5.213306478069644
607,5.656217672306666,3.8679352043582726,3.926001590767751,5.383174421914755,3.980375913160023,3.8679352043582726,4.204988646436228,5.002219910560235
608,5.750835261358627,3.8969760090713335,3.904807943990747,4.948148484639496,3.985958580445282,3.8969760090713335,4.4564954512197845,5.199958622461387
609,5.628993438083903,3.8679352043582726,3.8730117059717095,4.815804455411239,3.815036696484309,3.8679352043582726,4.007236849335122,5.176687634498451
