,values_0a_su2,values_0b_su2,values_0c_su2,values_0d_su2,values_1a_su2,values_1b_su2,values_1c_su2,values_1d_su2
220,5.745713746950694,,7.171093981359807,6.712194511392738,6.433615182602099,,6.578396132561545,4.433775150063614
221,5.804512721181476,,7.438510550612187,6.720410391494937,6.429371029466695,,6.3807540813415455,4.486323970280361
222,5.864740196875202,,7.2905588617131505,6.769474818257465,6.392318861071512,,6.482929696812019,4.474662308866108
223,5.769523660113624,,7.388244585220078,6.764090355043482,6.451024107505083,,6.33677373127147,4.51348292549973
224,5.816713523317829,,7.139650151299788,6.729911665037004,6.404867389806454,,6.548492430303264,4.381286660180985
225,5.845898396487183,,7.484124549633388,6.679095989259014,6.3891784317271085,,6.709675481569652,4.527605690429738
226,5.777946638580083,,7.294355334380468,6.6866259371273795,6.426231879621135,,6.601865654991688,4.453756969173936
227,5.787380654917403,,7.494418272300139,6.700464046445802,6.483113965057787,,6.312112153642225,4.4071459337071035
228,5.79752556239182,,7.165790270222992,6.698699384879104,6.4050568826721275,,6.962187366872965,4.484081111210015
229,5.762568653457498,,7.570799915570847,6.674644755789539,6.421399918067259,,6.205266883229649,4.4956054370060805
230,5.744926908419433,,7.175721340668,6.630625971377242,6.380242449461413,,6.470150081097846,4.458137068638822
231,5.783914188242074,,7.094019466020327,6.693394982825133,6.40613901506489,,6.385416625348992,4.501191847993043
232,5.771268980400861,,7.238169655913072,6.7217025896229865,6.445924830231192,,6.643200088353501,4.44413829779039
233,5.723801002826182,,7.414448839400606,6.699596152751073,6.411063265321055,,6.292070696245661,4.450314289424989
234,5.838922268033638,,7.340797643877426,6.640379514236929,6.39922704449032,,6.390631812170186,4.4630743011124645
235,5.779464108874814,,7.198470924504928,6.734518967224947,6.395231360816111,,6.26001277379685,4.470794281071503
236,5.7974095748153465,,7.294198340769852,6.660167246630775,6.474286934092393,,6.2473538900447965,4.449713557906141
237,5.7566584359515645,,7.158646310660533,6.685588334816327,6.386616475069853,,6.391152671850958,4.437199488064615
238,5.691085231344877,,7.179186564064708,6.6926744476299955,6.39525615048484,,6.4046510276933555,4.451856331438427
239,5.688373989728306,,7.13656911938374,6.689298389732731,6.387881444615565,,6.380613639650481,4.616043128283785
240,5.766775718462981,,7.290094965229892,6.665538348329546,6.372697188351659,,6.302055147975086,4.491373505624335
241,5.723915744579205,,7.302553880830226,6.737904562041557,6.415114013604401,,6.316503877097278,4.4756381415952715
242,5.775917800532105,,6.986240239122469,6.683425376191878,6.4182953812305135,,6.299987630096308,4.406960126173236
243,5.794411112644235,,7.224890045276689,6.660945895499873,6.45754170613201,,6.303051420299499,4.461679880147279
244,5.656186798654802,,7.187910559266524,6.660357368419136,6.329710619191033,,6.2318260554280664,4.38466917372047
245,5.67175405224717,,7.468823736464604,6.6438484503835795,6.426533861271947,,6.225130648419142,4.493078940039482
246,5.713916674265504,,7.2888987715452265,6.677105411747871,6.366262802972545,,6.45631138504467,4.554056527861746
247,5.69613239574601,,7.3598152158749865,6.688812955403364,6.3967610416994685,,6.433299808144693,4.437570284642163
248,5.77465244278201,,7.18504328803287,6.701961788218136,6.358659382063533,,6.544319590212561,4.394178202264496
249,5.6851036275243,,7.262322298270584,6.658709912740801,6.389152505115116,,6.130700722173594,4.357194978406765
250,5.663011394883455,,7.4509895597467315,6.696518230848777,6.340328967050568,,6.429971210612175,4.441541610054964
251,5.733989847272267,,7.3079222979773,6.690925671748847,6.403284413352823,,6.362626990867013,4.506419596932521
252,5.749317734115227,,7.363441754920174,6.675083670621089,6.339713177575064,,6.3232475267162345,4.37534748583287
253,5.72319428908671,,7.225574813628174,6.656301090438874,6.3248628826458635,,6.397417734309639,4.440302359515763
254,5.702806065960337,,7.2058971342721465,6.7088268891741425,6.366336095709273,,6.4086582608577025,4.344717991048721
255,5.706751425278897,,7.375974438142761,6.645813790166244,6.333254831936799,,6.395507739780523,4.362362339436952
256,5.794849626800814,,7.160204141784188,6.640434530852829,6.3719801861367,,6.3472035104776365,4.4598231358953635
257,5.7429171860076105,,7.220259941037864,6.654440130646476,6.403357073616794,,6.2440631163690234,4.404547940498388
258,5.728284974121316,,7.219750461852422,6.695019336222546,6.414472114261313,,6.343663626266609,4.389074527211758
259,5.735642970650571,,7.212462424365815,6.65048151405492,6.451681716529166,,6.132181440668328,4.457917588378551
260,5.705230139146895,,7.255527725233609,6.67124896009547,6.399305925864049,,6.547113160304358,4.382561375804134
261,5.717997204673667,,7.313676156368793,6.649534394174068,6.42934168412073,,6.08548863233332,4.339161824916451
262,5.719439194094058,,7.060395825679056,6.66242154425376,6.390108627879433,,6.189236117276866,4.346686819029241
263,5.696612062667528,,7.278705956903259,6.645644790651208,6.471250913098659,,6.189727114066807,4.3751203559175655
264,5.691533893396337,,7.176873441601458,6.652163041892779,6.352136659309473,,6.323528000689882,4.422809904891811
265,5.740076993473954,,6.9785122452212764,6.647070628096446,6.417383450734136,,6.308932837664215,4.401144525521244
266,5.718783847446222,,7.067095146330455,6.652189105986749,6.386112805717985,,6.363432739900892,4.337052362815836
267,5.726333035497485,,7.390075426941033,6.64824896445856,6.359766668873037,,6.356636392131671,4.363951881214636
268,5.669597671449439,,7.157269445020681,6.627273017469047,6.3525778924551775,,6.459284501847807,4.333667379536016
269,5.680808547939315,,7.222029280274703,6.683734340705468,6.3828993075150215,,6.264762398862213,4.422313226422254
270,5.676390594965182,,7.189170352221881,6.658712955804171,6.347753186343089,,6.435613843120588,4.345000970911226
271,5.718771400836236,,7.480774208308061,6.656797918834063,6.366388437016424,,6.276785091048802,4.353969817657062
272,5.666409802308584,,7.149075553598082,6.67729595746039,6.387099566519731,,6.3996096213603995,4.38356632210536
273,5.719900316432527,,7.182805584190037,6.643779695810103,6.373321077282221,,6.359422068809698,4.457551177428568
274,5.648457458366123,,7.353275775674382,6.655171998174579,6.368275406615874,,6.48601319045399,4.3799081759354
275,5.711738333926893,,7.148364725398573,6.665553795828568,6.351291542136646,,6.28320137878664,4.371224424415414
276,5.6520797973994465,,7.298416912470296,6.65659404500225,6.373401774954558,,6.276212660622546,4.314343920775509
277,5.67321443684143,,7.359333933374588,,6.376345385508665,,6.347788728313171,4.322048785004114
278,5.680490876258317,,7.1439076580026795,,6.373893190471654,,6.283701133613184,4.437428732416318
279,5.677654835304579,,6.96275030512715,,6.370964317579594,,6.275341627815467,4.386824637364839
280,5.700420838208254,,7.331275848052207,,6.390857413860695,,6.546354042330257,4.393721016856506
281,5.65505793905686,,7.098928007944641,,6.347985477322813,,6.155055885997342,4.345786111136985
282,5.734099380411663,,7.125543666490728,,6.334191947912717,,6.396770716537133,4.390825232887637
283,5.694484111615962,,7.312296016086117,,6.342953477160654,,6.234960352312667,4.396845624339607
284,5.704927682756783,,7.126723788686777,,6.3533653618332515,,6.449923180154539,4.391676236847057
285,5.684935529119688,,7.205157747845404,,6.325846816513341,,6.54389866673667,4.350307744800193
286,5.664380794098145,,7.133844619247227,,6.327879596781755,,6.198812545531815,4.389282532343929
287,5.678713651278454,,7.102521676616375,,6.325456562938392,,6.118445693094333,4.35447295991438
288,5.656209975433227,,7.039697372031287,,6.334215926495567,,6.232700637509517,4.362349312757536
289,5.702069744793929,,7.020659594069509,,6.356552501062319,,6.234272742819826,4.338011358356727
290,5.7197166379368145,,7.122798246635917,,6.329857312790581,,6.5498841062826525,4.329540218089488
291,5.684293127957275,,7.037056254828619,,6.311465855746935,,6.145442619658873,4.3708872572234885
292,5.654371787937403,,7.021740303635399,,6.320695274014698,,6.308593081477524,4.419867882120966
293,5.686815527819905,,7.274878827662493,,6.355867662710434,,6.327617958029452,4.311247021311019
294,5.660639592314912,,7.201962408610695,,6.351085013335103,,6.384082716147559,4.344996267440081
295,5.659928675803116,,7.065469914350043,,6.325298604282748,,6.395805117431478,4.324033926390754
296,5.636409149848664,,7.350057591326646,,6.324483798390093,,6.031700456538392,4.380159340448543
297,5.665084813505849,,6.973455470300855,,6.328330250386828,,6.374508351543925,4.352269887608414
298,5.647908114550368,,7.254484350873405,,6.3464214419090474,,6.3082568836625,4.289171954585289
299,5.657539871494039,,7.130624272390326,,6.328169579549429,,6.233595052552005,4.335554341674966
300,5.6575042791317065,,7.078100319423728,,6.3362424945025,,6.187294556489415,4.374409439067684
301,5.687323073630171,,7.190075203517369,,6.314489348143533,,6.626843859712723,4.357199419226069
302,5.649020694108935,,7.2757612854261575,,6.3202819008453375,,6.445830046508239,4.332228237833542
303,5.6504984094637205,,7.408803068227148,,6.324399252186941,,6.283655313520961,4.341888607793489
304,5.633502088130927,,7.092746514949353,,6.308482295878745,,6.4005999384174626,4.33278402121629
305,5.625771497201842,,7.0359530882897605,,6.324277628419885,,6.307121640168351,4.357079061797637
306,5.650349861469559,,7.111656139296946,,6.325887027660988,,6.281117897662311,4.359317778543544
307,5.637688112186366,,7.292623799992611,,6.3236375185914415,,6.1647442693977395,4.349194528647793
308,5.690156804843664,,6.948700923683811,,6.325667110290186,,6.276322467396974,4.3202400103632606
309,5.6235376643445,,7.287087008983535,,6.308771117446129,,6.142987717267737,4.3897694722161
310,5.663188299731237,,7.054837730980095,,6.31002419176091,,6.277936124431346,4.329524311797957
311,5.6418959233892245,,7.121823048979968,,6.325895127514718,,6.336759824315812,4.311757572809785
312,5.673789703732173,,7.150461045560807,,6.307085526099539,,6.3008319942739215,4.3473133873674925
313,5.644858807111995,,7.2196147683569905,,,,6.226445636815885,4.312422794534307
314,5.648058069690428,,7.093342028786205,,,,6.3128658200328145,4.30439170962508
315,5.6328712575332265,,6.947014875958327,,,,6.163005023767354,4.339616002950622
316,5.642443252548277,,7.007429145791535,,,,6.257489552294153,4.374658116049574
317,5.630264710943313,,7.1598340268912155,,,,6.203805660506282,4.313535119331432
318,5.656958619520925,,7.20298725154406,,,,6.269817487075708,4.368921340857734
319,5.643451643313931,,7.301628850443199,,,,6.05381521304638,4.318268851557469
320,5.666119575222389,,7.078675102880937,,,,6.335203515926131,4.334949671688807
321,5.654544380909676,,7.075527509551642,,,,6.276435193950963,4.305947337902577
322,5.644432776015534,,7.070940209303807,,,,6.338731766647799,4.332964823196311
323,5.641091862030579,,7.085071321460909,,,,6.220601664885251,4.323620416409883
324,5.654598546371353,,7.051709707648929,,,,6.286613255087209,4.294153924999414
325,5.63708355745887,,6.972397203723146,,,,6.157685703331664,4.2935835614898075
326,5.643138297576462,,7.032219792960229,,,,6.364896950448287,4.29619126112158
327,,,6.937803062350268,,,,6.16921880602568,4.317332148707907
328,,,7.237552694867169,,,,6.305835278407144,4.281750941271009
329,,,6.962408786224421,,,,6.226759652816318,4.307857746481261
330,,,7.261447761747693,,,,6.104752653293461,4.285157594985889
331,,,6.969259892104392,,,,6.067906049413527,4.300015392066202
332,,,7.342999172859966,,,,6.359947611804999,4.299215050329779
333,,,6.98253256773491,,,,6.113673432572662,4.315700766310058
334,,,6.983737850082202,,,,6.3595479296803905,4.313452822015622
335,,,7.00808030403275,,,,6.129040879499474,4.323103613619648
336,,,7.215033770061792,,,,6.310064220219978,4.289671025725385
337,,,6.948246523635862,,,,6.086382847953796,4.300888686235348
338,,,7.1001080005745365,,,,6.270282455201922,4.280695720931254
339,,,6.953851399835952,,,,6.302321502050602,4.3150804146568955
340,,,6.943937962929581,,,,6.2271433143360255,4.289978504279587
341,,,6.895482607068861,,,,6.225439194870172,4.337361193124843
342,,,7.132180452681229,,,,6.1275863248303875,4.300264587042694
343,,,7.024030087331212,,,,6.147177759137577,4.299553517627815
344,,,7.086385232409134,,,,6.302026372815344,4.2877010059015355
345,,,7.079226584316145,,,,6.138003000884822,4.3152746749252024
346,,,7.175831810890829,,,,6.230489253389732,4.306989398537519
347,,,7.005336014104801,,,,6.158951268449965,4.308992983321881
348,,,7.240691134431711,,,,6.227388751689948,
349,,,6.943460429523785,,,,6.110654325262295,
