,values_0a_su2,values_0b_su2,values_0c_su2,values_0d_su2,values_1a_su2,values_1b_su2,values_1c_su2,values_1d_su2
223,3.3809827422441217,,7.176984343208057,4.96951602176095,3.34366953953945,,9.902245646727907,3.4277172851436513
224,3.3297775123438598,,7.335814834401527,4.988750701161562,3.386338711357991,,9.869875063588498,3.431827969270466
225,3.316577159939813,,7.277591655984205,4.9347172823842,3.3474337001415235,,9.96428033505322,3.411003038085022
226,3.3944740546830356,,7.353391320508191,4.9611987948574265,3.347701341949132,,9.912668631637926,3.40184126468423
227,3.352462400379845,,7.442542619605317,4.918722761759672,3.350815697265819,,9.822783783371191,3.443761253962954
228,3.427699958365622,,7.326765369618562,5.022714238163157,3.3785692314666878,,9.864251362986675,3.433758684562137
229,3.347787913677503,,7.293978795678133,4.920006882984966,3.3537384208813,,9.910195813530366,3.3812970735395997
230,3.4117773926343045,,7.359677826470858,4.989841209738886,3.359786285898131,,9.98687322348892,3.44138339108978
231,3.4010860464665487,,7.0965248660577425,4.945993422041912,3.3338426158600596,,9.827625581740294,3.3717512234638716
232,3.3928821315509516,,7.231846252742937,4.945299160465157,3.3564067031408795,,9.96858665603109,3.41906379444814
233,3.412599206747167,,7.294512111555632,4.950215054618163,3.340457399906174,,9.869230331036299,3.4163680855441427
234,3.3367169995297807,,7.343909304654112,4.955880233632116,3.383932060125893,,9.892628155186381,3.4467708855633754
235,3.3413705881314555,,7.3641828553674795,4.9811269437843695,3.360290325431349,,9.977118479689373,3.4252708615641705
236,3.293856321544172,,7.275671276038626,4.942109278591344,3.352216308892694,,9.844465400535837,3.4349911358027954
237,3.3287216648456788,,7.152436440707125,4.92603699073081,3.3707634580957566,,9.871135975072798,3.4017102738455796
238,3.3850170715165904,,7.237082360454346,4.929467789039574,3.368142619161833,,9.820759089524996,3.4501082934688707
239,3.3873844421196395,,7.241092147589579,4.938701499442791,3.343762328680416,,9.895001088788417,3.4179965425019456
240,3.3223971027178916,,7.063223670230194,4.922445265933967,3.380010498982655,,10.002169999888226,3.4356775427823223
241,3.404810356832223,,7.030105500770941,4.906872192149983,3.346599700300046,,9.928020817819124,3.4153647605901782
242,3.3526173719545467,,7.17909492453997,4.9175370746537075,3.3546327700265124,,9.989224262147053,3.4393254426223128
243,3.3250917471345622,,7.14252510118811,4.967505686047604,3.3656354302942613,,9.945572565861507,3.4413088098969014
244,3.3434331710169096,,7.199865152112208,4.924195769388595,3.3587381765794144,,9.896784324331186,3.4156651255277652
245,3.394844173294469,,7.260064651240456,4.944396659069669,3.3575815386833345,,9.882192197115057,3.43548249590286
246,3.3769806580038675,,7.157554238655899,4.90114061167746,3.34668302837425,,9.889193651960436,3.399121547659088
247,3.338841268676783,,7.263999346182089,4.942851486779747,3.35899681336991,,9.905327788875802,3.404189461863157
248,3.3242585503883486,,7.278621454004065,4.914533119077719,3.3461091474887636,,9.949311045256618,3.4029774478524453
249,3.3445001279951647,,7.358980994909591,4.939310897083788,3.3702585474570794,,9.859830850892351,3.3852836665615604
