,values_0a,values_0b,values_0c,values_0d,values_1a,values_1b,values_1c,values_1d
208,3.323418165203405,3.447750025442271,3.812149397896643,3.388199070290465,3.808873404501105,3.447750025442271,4.653328524313988,4.427819739228605
209,3.352435554184804,3.447750025442271,3.753378290782369,3.391838322966356,3.8768310509382222,3.447750025442271,4.558964552591274,4.53291534803181
210,3.357967059556401,3.447750025442271,3.929803829574415,3.4086770761056155,3.797897924563758,3.447750025442271,4.626121590667438,4.427819739228605
211,3.382981361507364,3.447750025442271,3.881010425675668,3.35133869936918,3.793862422095012,3.447750025442271,4.558964552591274,4.5287793345689815
212,3.339106483485053,3.447750025442271,3.856579224637419,3.4122899090621064,3.688723530339868,3.447750025442271,4.720079085589724,4.6252838772245966
213,3.350081323632478,3.447750025442271,3.688769814047749,3.370531077078577,3.795943111580256,3.447750025442271,4.558964552591274,4.883798605191328
214,3.296374852135488,3.447750025442271,3.7987899401945433,3.3982199115250267,3.724739877633077,3.447750025442271,4.763116577931012,4.48088357954224
215,3.341864741208283,3.447750025442271,3.628848601907157,3.371075360884701,3.668972488149012,3.447750025442271,4.558964552591274,4.615459865534088
216,3.325049647406628,3.447750025442271,3.729398048426405,3.4663685868301903,3.7092775260874618,3.447750025442271,4.755418515567769,4.399637295620845
217,3.3196296850330067,,3.7487085429743625,3.3883412713389345,3.694869806972709,3.447750025442271,4.558964552591274,5.042553230978484
218,3.3331203328172028,,3.7937617208727774,3.44737728815073,3.717724577075134,3.447750025442271,4.528588865580859,4.370704827022633
219,3.35970828229512,,3.649621880011687,3.415528859767321,3.675173537252853,3.447750025442271,4.528588865580859,4.860764400892384
220,3.369497201166665,,3.74048368451864,3.340834082605685,3.7545299390243447,3.447750025442271,4.605945979713129,4.549626965773826
221,3.319704129148849,,3.7304442863856098,3.3742152265744307,3.682957057105372,3.447750025442271,4.528588865580859,4.339566838036162
222,3.344611013534794,,3.785561223492192,3.3154914809214047,3.720418678648549,3.447750025442271,4.58461278142949,4.346417518605485
223,3.3235069168233,,3.8170395081743713,3.407920718280678,3.664309405645594,3.447750025442271,4.5359394324711335,4.323892637849659
224,3.4045784386693057,,3.7977412571429214,3.382626160138771,3.745096869884473,3.447750025442271,4.657382753871938,4.3013317653137415
225,3.344531540218949,,3.650346063245119,3.35016949816799,3.664654977127061,3.447750025442271,4.555663646877427,4.311155028297898
226,3.373994028530652,,3.828962782690653,3.386059127400984,3.726935253326556,3.447750025442271,4.68005355645489,4.40125869252392
227,3.3192477202797823,,3.7357999848363472,3.436322856222348,3.666537053212626,3.447750025442271,4.580218565523146,4.420902040531617
228,3.350156102668189,,3.794107016581581,3.3814790849389795,3.7541231549861616,3.447750025442271,4.479148306255744,4.339730550694186
229,3.412952585759259,,3.7471687819635937,3.4513357463571057,3.6812827881795367,3.447750025442271,4.716552975834224,4.1695451837131134
230,3.3274315356730715,,3.727117918829961,3.326695520361673,3.745191001119722,3.447750025442271,4.990600009503881,4.294686753042346
231,3.314485314843964,,3.683890796043422,3.318483996568736,3.669667772522252,3.447750025442271,4.7002450530412805,4.339843796158197
232,3.262136507827639,,3.580896632636362,3.3486545826211134,3.754114704367978,3.447750025442271,5.138566252902729,4.4027882555932445
233,3.300091952198623,,3.650452092754052,3.359542958037117,3.664002071133587,3.447750025442271,4.777495615770501,4.403105473986433
234,3.3062577156281105,,3.62066933755369,3.3772653624926785,3.729976540803359,3.447750025442271,5.066064220193482,4.331013406155739
235,3.3225218576783893,,3.64632846144694,3.3781199033986624,3.665070571406319,3.447750025442271,5.291514329858425,3.987470840898741
236,3.336247669632408,,3.798599488959679,3.3769385414324424,3.690862817808865,3.447750025442271,4.229756066500149,3.9656627979694568
237,3.2680203685686866,,3.7071303485871887,3.372384963650439,3.6615574119921774,3.447750025442271,4.057743443778543,4.023169566089937
238,3.370006778768889,,3.819205090790529,3.392039739318449,3.697305396784568,3.447750025442271,4.271944493098168,3.977998068812518
239,3.342377345047059,,3.758366946086043,3.357719387716485,3.6669074585475534,3.447750025442271,4.097027427582574,3.948939562669677
240,3.3113309335797454,,3.618968239153209,3.3469603760987914,3.672364230347869,3.447750025442271,4.504936519596844,3.965414490034127
241,3.291898891123935,,3.837437799378404,3.3308783744586736,3.66637814516426,3.447750025442271,4.064450765985906,3.8974801181696894
242,3.357484999371856,,3.6968997811701416,3.350493224618812,3.661712766036572,3.447750025442271,4.4231003036993,3.934839278623536
243,3.3353565326674253,,3.692800783936432,3.374526618603163,3.688331810466993,3.447750025442271,3.986119617344981,4.193367671891462
244,3.2908637522351856,,3.658276470145896,3.371186718884133,3.669179680462921,3.447750025442271,4.402976634439344,3.907432405184547
245,3.269498350270011,,3.683459081727575,3.3300586780885006,3.935401967888705,3.447750025442271,4.171458899727941,3.956709918757044
246,3.3459797312324797,,3.564285736450449,3.3558827251606456,3.810502063124857,3.447750025442271,4.289601518018905,3.935461877057623
247,3.282585181902472,,3.5690614629200272,3.3862450760966007,3.71829129125863,3.447750025442271,4.0331034263341,3.890806646311654
248,3.394755854495296,,3.833160871242836,3.31559939111019,3.84407851063588,3.447750025442271,4.535792054513762,3.9302089974262575
249,3.3072433103066614,,3.544595466187857,3.3385725635769843,3.814628222910672,3.447750025442271,3.987996426813704,4.108778803764888
250,,,3.492131872019646,,3.903550260636062,3.447750025442271,4.175330351491484,3.8207210956044766
251,,,3.608168965831613,,3.82059930585362,3.447750025442271,4.1340526809322045,4.484806636060698
252,,,3.7687467508191954,,3.809195897992048,3.447750025442271,4.198099223527529,3.88187844156236
253,,,3.592536183892947,,3.7992971420984607,3.447750025442271,4.297425422455287,3.8453430433979854
254,,,3.849521430510641,,3.749376227383516,3.447750025442271,4.673718320796532,3.847492673366348
255,,,3.753154301941307,,3.7679558569507887,3.447750025442271,3.9698607719550383,3.8371393740424544
256,,,3.812281874605907,,3.73072267844721,3.447750025442271,4.265320887712768,3.788444237620882
257,,,3.7962370739120943,,3.677431965323657,3.447750025442271,4.03228416133079,3.829468466118034
258,,,3.6663404897764647,,3.702835624203034,3.447750025442271,4.406718178559163,3.834080744655869
259,,,3.5921792051978527,,3.8008459102565935,3.447750025442271,3.922812566726726,3.879933881083416
260,,,3.673979422364298,,3.734617152030994,3.447750025442271,4.059334064125664,3.820478975186264
261,,,3.70804090291036,,3.801056848416551,3.447750025442271,3.9265044311853794,3.7797297350325527
262,,,3.609111693245246,,3.737339505356983,3.447750025442271,4.078374231015999,3.777271024882112
263,,,3.86560870525982,,3.661535973112481,3.447750025442271,3.922812566726726,3.467769990494316
264,,,3.663629806226803,,3.661535973112481,3.447750025442271,4.342416728052969,3.44541851436806
265,,,3.5651358232758903,,3.7555972405162175,3.447750025442271,4.147606223058945,3.8227303516925946
266,,,3.7477737473882855,,3.661535973112481,3.447750025442271,4.562793906844365,3.5140731315098312
267,,,3.565927701676226,,3.7463691658208353,3.447750025442271,4.258654604493075,3.964042558073366
268,,,3.869002163171318,,3.661535973112481,3.447750025442271,4.074513423884947,3.631997818420251
269,,,3.767672774838417,,3.757248845817658,3.447750025442271,3.967709844964631,3.974537593377724
270,,,3.623486918454798,,3.661535973112481,3.447750025442271,4.085554780948014,3.5810471427647763
271,,,3.729561851282428,,3.7292849241859742,3.447750025442271,4.060103172709444,3.619899173498504
272,,,3.719453728759441,,3.661535973112481,3.447750025442271,4.278663465704095,3.428887961140953
273,,,3.684943373639036,,3.725062675223592,3.447750025442271,4.087355929506113,3.4228736065495298
274,,,3.63193004645788,,3.661535973112481,3.447750025442271,4.123723979434724,3.412405899368168
275,,,3.6613490640368855,,3.732893414989999,3.447750025442271,4.072280816582898,3.524053541389234
276,,,3.782509512931162,,3.661535973112481,3.447750025442271,4.123875933282032,3.4386329692576463
277,,,3.748723175372709,,3.757030443096293,3.447750025442271,3.944468074326456,3.410870440518906
278,,,3.737441056190367,,3.661535973112481,3.447750025442271,4.167573761131081,3.4170454147191056
279,,,3.811367285447448,,3.7513345920869545,3.447750025442271,4.042837686742308,3.4680767288705763
280,,,3.6354781300661663,,3.661535973112481,3.447750025442271,4.018476022391422,3.415566750815362
281,,,3.603529414525504,,3.747469805832284,3.447750025442271,4.127747309978072,3.455935653817136
282,,,3.641790063429866,,3.661535973112481,3.447750025442271,4.148696676000144,3.4310612854420635
283,,,3.681255492847124,,3.7243807873079455,3.447750025442271,4.055473050123085,3.4644554661204165
284,,,3.590278209016029,,3.661535973112481,3.447750025442271,4.079729268015016,3.479742430050353
285,,,3.641246189161063,,3.747223595152208,3.447750025442271,3.9915829013416513,3.518785076450055
286,,,3.61141850826433,,3.661535973112481,3.447750025442271,4.1781264628880175,3.448481031514496
287,,,3.6781930247897368,,3.759239504827801,3.447750025442271,3.9129962989593015,3.870169734439775
288,,,3.679393228947694,,3.661535973112481,3.447750025442271,4.061475145068766,3.43025654858509
289,,,3.536045642166532,,3.776421563171242,3.447750025442271,4.077073512233253,3.875521063658082
290,,,3.7328123368521817,,3.661535973112481,3.447750025442271,3.9616876145704927,3.478547904764953
291,,,3.789989592336704,,3.803326601705388,3.447750025442271,3.945589527672415,3.47692243690958
292,,,3.601752150462441,,3.661535973112481,3.447750025442271,4.115591737083493,3.40590663597181
293,,,3.526337639686836,,3.795381969807028,3.447750025442271,3.9129962989593015,3.5228824482883683
294,,,3.59879478745678,,3.687314912338383,3.447750025442271,4.004259581276279,3.4377929367503715
295,,,3.920219965868831,,3.783292199309466,3.447750025442271,4.046973260335801,3.4934151997826133
296,,,3.5926548316863016,,3.772588958857421,3.447750025442271,3.9584666636878754,3.40590663597181
297,,,3.58438159634371,,3.727112092245472,3.447750025442271,3.9575859291427538,3.4453105179625454
298,,,3.7428339390257226,,3.6969003060917096,3.447750025442271,4.130961788565412,3.40590663597181
299,,,3.685173915813504,,3.683097165827372,3.447750025442271,3.976450340597148,3.493257470541536
300,,,3.62757869537441,,3.827326436697908,3.447750025442271,4.117359203036965,3.40590663597181
301,,,3.836149915883342,,3.8214224432501753,3.447750025442271,3.957566701119498,3.508226012269488
302,,,3.605078159658584,,3.757403046290394,3.447750025442271,4.076819990693347,3.40590663597181
303,,,3.695077629165824,,3.8592793370139513,3.447750025442271,3.953245506137823,3.4923136276686537
304,,,3.684415208833824,,3.762721211167022,3.447750025442271,4.1401183876123895,3.40590663597181
305,,,3.606685012196333,,3.773219288300999,3.447750025442271,4.000928593809595,3.4668256699446824
306,,,3.603036251556005,,3.69810828652283,3.447750025442271,4.147295250300734,3.40590663597181
307,,,3.597590501850912,,3.682718453109621,3.447750025442271,3.975881593129115,3.516048923576948
308,,,3.690392440974233,,3.6791689181504825,3.447750025442271,4.038889564753805,3.40590663597181
309,,,3.76692730958044,,3.662112063056121,3.447750025442271,4.061665549370516,3.44327398743772
310,,,3.776894618923066,,3.760804764598052,3.447750025442271,4.066111426016081,3.5422970594708154
311,,,3.751025791508309,,3.6475777545756207,3.447750025442271,4.033218771057859,3.872418577049977
312,,,3.710481075846545,,3.651857387709316,3.447750025442271,4.114700281349584,3.550228260186045
313,,,3.514352882167436,,3.635107198457476,3.447750025442271,3.9129962989593015,3.9840278435646286
314,,,3.6389185684666936,,3.647840783906152,3.447750025442271,4.136781193679658,3.4678850936340764
315,,,3.590084137689998,,3.664278912704453,3.447750025442271,3.9129962989593015,3.458782747105265
316,,,3.604857884753509,,3.6346831579876775,3.447750025442271,4.264740352326984,3.408286903633342
317,,,3.636712206128628,,3.6668520384292647,3.447750025442271,3.9129962989593015,4.140611288334861
318,,,3.661390706409686,,3.6674113205911794,3.447750025442271,4.041444027466765,3.447781402542271
319,,,3.5627622164122736,,3.712498215487644,3.447750025442271,3.9129962989593015,3.4687130873792373
320,,,3.6221050234736,,3.7559504249141513,3.447750025442271,4.10500838458236,3.5175333334789043
321,,,3.60115301888462,,3.689322361320533,3.447750025442271,3.9129962989593015,3.708999371482932
322,,,3.686670218470957,,3.694370458836528,3.447750025442271,3.945943441157578,3.492635701686644
323,,,3.617037736410752,,3.722699951056852,3.447750025442271,3.9129962989593015,3.82220026414887
324,,,3.636737236361752,,3.641851576606162,3.447750025442271,3.975395703307475,3.83019948883022
325,,,3.7768962424854,,3.819492278777827,3.447750025442271,3.9129962989593015,3.755845584052511
326,,,3.544077462791891,,3.6823392166740256,3.447750025442271,4.118496039365097,3.417283908996315
327,,,3.615433996151816,,3.742108347950259,3.447750025442271,3.9129962989593015,3.960835860980094
328,,,3.5259625334109503,,3.65271329997962,3.447750025442271,4.047198204197805,3.481248463114748
329,,,3.593762042740468,,3.696571655770272,3.447750025442271,3.9129962989593015,3.741359870365032
330,,,3.559747945381256,,3.638200096049217,3.447750025442271,4.008451148851428,3.436109600527294
331,,,3.617101072884113,,3.7131431481483497,3.447750025442271,3.9129962989593015,3.684062517024549
332,,,3.6076669943261233,,3.7051837123939575,3.447750025442271,4.044705311660676,3.504245354482648
333,,,3.583202891499949,,3.6683906948750433,3.447750025442271,3.9129962989593015,3.589786007782358
334,,,3.552031162541213,,3.7691864442663374,3.447750025442271,4.008524375179923,3.485086791646224
335,,,3.615240800599116,,3.6761427458362825,3.447750025442271,3.9129962989593015,3.511792349067885
336,,,3.665058242810756,,3.695246507069071,3.447750025442271,3.9990496560578728,3.419951263333246
337,,,3.516175694282741,,3.665995769890788,3.447750025442271,3.9129962989593015,3.466340682956194
338,,,3.598995561513437,,3.654246185446222,3.447750025442271,4.028670956422296,3.416619010492711
339,,,3.5009385825348787,,3.7166666960343897,3.447750025442271,3.9129962989593015,3.449148623432804
340,,,3.644228135944112,,3.62102411967545,3.447750025442271,4.085239640466831,3.660257992841808
341,,,3.629633947808897,,3.5296074392188586,3.447750025442271,4.020862564510417,3.493434055451208
342,,,3.688795991421898,,3.567641611431577,3.447750025442271,4.2690490729198185,3.442237171450068
343,,,3.600590985372161,,3.580772970402552,3.447750025442271,4.347357744890375,3.462995464749415
344,,,3.449596851553736,,3.536171070273951,3.447750025442271,4.553376263094051,3.457584365335002
345,,,3.651052357555877,,3.682795051959404,3.447750025442271,4.312474874551066,3.437015547765524
346,,,3.6011763136898662,,3.5362588059697657,3.447750025442271,4.078618659918485,3.525480462486687
347,,,3.4976926785697584,,3.6148824300505655,3.447750025442271,4.055002572063106,3.756025532647623
348,,,3.7293607741183465,,3.5069306979845933,3.447750025442271,4.000627972652546,3.4741879993754567
349,,,3.606292722943652,,3.533973548259688,3.447750025442271,4.352564404452894,3.4780269321234023
