,ev_op_Hp15,ev_op_Hp20,ev_op_Hp25,ev_op_Hp30,ev_op_H40,ev_op_Hp15_2f,ev_op_Hp20_2f,ev_op_Hp25_2f,ev_op_Hp30_2f,ev_op_Hp40_2f
115,4.012425658834388,3.703999226215476,3.8551627936316004,6.603282076787862,7.59195214008265,3.8599653387889443,4.95321912115359,5.678296425403864,11.423305995773195,12.608011982973796
116,4.050910587179003,3.408060538483628,3.9994029577433743,8.625667113975602,7.393659386451195,3.7058053216998705,4.275841997833313,6.489392403207383,9.56961217111488,11.691776169254382
117,4.033669401130424,3.439476291191188,3.948371601668658,7.000938601163658,7.558525884842076,3.6988200282807178,4.769887072171049,5.793383216196421,11.09688583412603,12.535540056096137
118,4.062062992165399,3.7318921195328327,3.8069677967062665,7.419891376339989,7.991331441542191,3.777524610047192,4.372647739419859,5.728185726489343,8.336266553607034,11.87037388102981
119,4.017181947230121,3.5849744475859193,3.832554588688275,6.7221531304164115,6.801310501939805,3.7684905512255567,4.404619602182781,5.501288230085301,8.761344456060085,12.462654312249667
120,4.012425658834388,3.3306805248183804,3.8202735108573496,6.515096394067038,6.824341207436343,3.532180408543743,4.85353944667334,6.380260529522434,7.802834153920221,12.445151619048035
121,4.044982256094765,3.4355530835772283,3.8099287645995963,6.732096726358594,9.187038650096005,3.492668402409822,4.392599263941586,5.536969985111984,9.616108117070208,13.267301764220782
122,4.0615043690797545,3.2953437841315725,3.9786623561651653,8.321123382871935,6.8834776707696355,3.496847277780496,4.4415872757575485,6.3408216410406695,8.553833872457789,12.095987223176746
123,4.0330170151362195,3.369107378405472,3.8593543990732893,6.4562083565293085,8.179444553261519,3.432480369621694,4.494892681783818,5.7205829509454365,9.859459186822077,12.871464876239944
124,4.045800435837537,3.38243077823216,3.9310750586427043,8.801714954916859,6.759909921882422,3.5334738463136084,3.980355551545318,6.218370562975406,8.321891861239628,12.516160967974246
125,4.047486116053455,3.4505070802123345,3.7627105485709746,10.536862001776772,7.853313558144471,3.4659151704643314,4.511006041396538,5.845396147236528,8.703818614219546,13.31284138054001
126,4.072089418878421,3.3711039348301624,3.828936799255724,7.29976651731174,7.363147437586784,3.6139012815827,3.951811116337085,5.978982220660048,8.252175173159074,11.933557650691034
127,4.001132895272419,3.444342093707319,3.8579921943124025,6.4562083565293085,7.0367922939292,3.5017816681963803,4.87834439554968,5.250816671565432,10.98045267299462,12.856765071315168
128,4.015967993111831,3.4033522194544914,3.7857819789216327,6.339623147585284,7.277273400833255,3.5207888979917015,4.2559934426060675,6.2407615121257045,8.611150695138889,11.929802009260873
129,4.060360458085662,3.3221044097317765,3.833374616973247,6.326711373981971,6.836070024005087,3.59379079242352,4.010425554921587,5.682603232670595,9.140870614117437,12.742500638654887
130,3.995877045305996,3.507710381274428,3.9187578541514654,6.670515528745261,7.634849078805828,3.426543688623405,4.050830027974206,5.227568939588868,7.683017938816771,12.515553611634136
131,4.0213721088852505,3.5238217563746437,3.7652339941047277,5.857387705206668,5.756768405653191,3.5251434189080046,4.0133972326735945,5.137672085906619,7.517224797057169,13.36227462157472
132,4.003540556326507,3.2883138918537047,3.8881804629334487,5.968697666742577,5.84603833980658,3.492364068890677,3.992774195921182,5.407171198432907,8.419209942236948,12.593491565171645
133,4.0160750124791065,3.4250637743549275,3.9878972578010097,5.78728457508731,5.709227418614622,3.3736857187858553,3.9302127739774115,5.138903538274234,7.775249272930002,12.016853476193065
134,4.050872573541221,3.429768444766239,3.8217022285647473,6.301435677648983,5.990951048405071,3.3565927059295357,3.830497785451439,5.488736528671519,8.418700411640764,12.297806785093986
135,4.022730799027936,3.2922781896385573,3.760957273347676,6.1564308218611306,5.700638083171875,3.406546141135388,3.882058874655811,5.123075533418331,7.674529193765179,11.706339498974769
136,4.007645422559359,3.277781932463582,3.824811593466325,5.683473198013581,5.702131064626442,3.4291703692793987,3.833369439646903,5.619643951712905,7.836345168117898,11.53508133585096
137,3.9981964355888113,3.339926070299783,3.9049207156509302,6.334916860921663,6.749934702189842,3.4361704609875603,3.8376816381096033,5.157698003258713,7.484585066705945,11.841076244940298
138,4.002977950508142,3.3826251465312014,3.7480538135148507,6.063306753015727,6.459935400175814,3.4024984723727023,3.9302178315475627,5.480356758385092,8.737910907621783,11.83399538488943
139,3.993879217787562,3.3748970403698,3.800938753913449,5.3885792409052495,5.940830268228022,3.41456089114345,3.903591103589073,5.126596665419921,7.607639417979516,11.58726973901551
140,4.045907438642475,3.3559808376288633,3.725139510585855,4.967934523335184,6.318478705773371,3.514010726769922,3.884073654964786,5.036907323850453,7.544601054458624,11.46415206565296
141,4.025186491726831,3.2776174251500807,3.7304655471306987,5.377532047251712,5.4658011912008595,3.456809125244222,3.844803749855858,5.055813587306198,7.397589438516554,11.377881970015235
142,4.038215652398143,3.2992282720643695,3.7771083910990124,4.416563159605941,5.686520979835719,3.404029892469217,4.144193768893493,5.641308652515488,7.691555458086377,11.78484056130762
143,4.006681345699393,3.4259800423820987,3.805227524777254,4.576569631466614,5.636438560985176,3.531754827023314,3.8710567233766637,5.445233026809806,7.364578178039409,11.568272748288283
144,4.0348316204546615,3.266809922440161,3.8668201810597047,5.106106285743427,5.788450311611862,3.512255477338924,3.9195525566315768,6.05089103200751,7.321255974797215,11.75678109818213
