,ev_op_Hp15,ev_op_Hp20,ev_op_Hp25,ev_op_Hp30,ev_op_H40,ev_op_Hp15_2f,ev_op_Hp20_2f,ev_op_Hp25_2f,ev_op_Hp30_2f,ev_op_Hp40_2f
74,4.0242801347037656,4.039879813482089,5.087345566158977,9.417225248633997,15.612726157739067,5.222623473041054,8.793488735662438,9.642547985520423,10.99549468960662,16.725555572637283
75,3.781379039402702,4.005177410144303,4.879759424152635,11.12947303586696,15.727596765982687,5.378403784546297,11.651466474548524,9.532966946681572,11.914868439061864,17.084416493553004
76,3.8450495346234117,4.009318804140281,5.7885754566474965,9.417225248633997,15.663437881307875,5.194876425452193,9.052883273302852,9.407808194492656,10.99549468960662,17.76703271819489
77,4.374417933298847,4.202914934386263,4.922262047893665,11.673615549963547,14.997947730768379,5.043034873519469,7.326088548425535,9.61713791516803,12.824332905824786,16.859409957192927
78,4.033536291601134,3.890890995559379,4.871933707752996,9.225077629957916,15.537342823305044,4.89741161715639,7.426305385949388,10.253307209147136,10.99549468960662,17.02115087457091
79,4.067065978734876,4.292233098893087,5.965459517210777,10.989795158064835,15.51083905478497,5.099015241783337,7.9922285841372895,9.59962521889143,13.626993263414604,16.68935530583741
80,3.8498510551536738,3.9971631638759635,4.796655531957968,8.715234435618086,15.40731797143558,5.58722671440084,7.323630184809164,10.03063005019603,10.99549468960662,17.03860976093814
81,3.7481068144457224,4.048920836172893,4.824760352222749,12.272788812145091,15.145056810821748,5.4351614532601955,8.393458307780689,9.476479726230144,13.522977507859256,17.446548865664603
82,3.729485814565821,3.928737045094228,4.719430462305549,8.715234435618086,15.315900503961538,5.170421725318734,7.323630184809164,9.08757984439824,10.582286840125114,16.710094471474573
83,3.8769774043593968,3.9112314170274725,5.09199908969666,12.716524681192595,15.15671644940956,5.379802639173402,11.316390128994561,9.916989321279154,11.66853084798121,18.27518685364467
84,3.802601903729468,4.052489100964075,4.719430462305549,8.715234435618086,15.018837278112107,5.281651919453225,8.390497407957596,10.643298189228533,11.323188345493568,16.654197298218083
85,3.750877089438427,3.717738841977381,4.813018755801463,10.374576165589378,15.599417522434416,5.12891554758352,10.560163205791739,9.41479339037966,12.993219817187928,17.710905145952736
86,3.9182416864997047,4.0507044149841045,5.349386705285703,8.85157736906501,15.31331004108415,5.064508510389266,7.669786590404699,10.26524138186299,11.091324570778413,16.715276407433258
87,3.998921310014919,3.85557168345172,4.664024737979434,10.68705972970924,14.898932531748958,5.183113345352312,9.21043374570146,10.08464217242158,12.487584213024848,18.138287922731358
88,3.896598142768905,3.9192589645102447,4.8328134744843485,12.42130605761674,15.196211841101809,5.012749416551412,6.646529841394284,9.751198966558778,12.560482758326117,17.65762241111088
89,3.828760240664836,4.122954050044632,4.661861317356016,8.214687446606318,15.481907265578169,5.306956722742896,9.53153525075255,9.963263553017754,13.053099120703804,17.53721180204282
90,3.6768053992108274,3.590552246553176,4.636051881408632,9.201829026235687,14.557124213683078,5.191398041099632,6.701302148964121,9.581878876822286,10.966903710595139,17.521837601083185
