,ev_op_Hp15,ev_op_Hp20,ev_op_Hp25,ev_op_Hp30,ev_op_H40,ev_op_Hp15_2f,ev_op_Hp20_2f,ev_op_Hp25_2f,ev_op_Hp30_2f,ev_op_Hp40_2f
346,4.2268239007579576,4.3474303148148286,4.276005107197679,4.809719515451251,5.17717844499465,4.94124685558159,5.226424843080795,4.942747878862254,7.119484685763917,16.63188366169944
347,4.287843879498786,4.118736753587715,3.969237225886892,4.634980453053565,5.703965031087955,4.860815472452606,4.864640282493725,4.570281012528773,6.0981459977500805,15.30247603431626
348,4.472704918127176,4.225313488853118,4.060237576922369,4.763482875041572,5.760522024717431,4.592169133099963,5.1206297859767576,4.343102001300665,8.241220269905652,14.455347734861594
349,4.2814293973001085,4.423258772834818,4.077665976694968,4.444248804019838,5.111825655852802,4.754716594787976,5.170743062827479,4.4730216216622045,6.857424189148428,17.066477216559424
350,4.305139209055634,4.2882386342713374,4.315237988790748,4.5358150676723135,5.534589945976185,3.897212885537552,4.796628907175564,5.375629356864169,6.815833395426927,16.893466693340535
351,4.301126108651849,4.262830919016251,4.051508489680773,4.466474313679293,5.336145957697843,4.067052735898736,4.790115767869155,5.118710200970782,7.19593446669096,16.488731783161974
352,4.22538159850528,4.183724535551416,4.2061335063369345,4.668686517367266,6.2114299006398435,4.876370237921686,4.766711971519618,4.9374806866901295,6.9532423608667715,16.847659595714656
353,4.208434361401626,4.224088893823861,4.114985396537258,4.382087861374528,5.5393494883420376,4.839924223581732,4.384895494301403,4.4898474447910734,6.556319260944362,16.433763799608023
354,4.1962854101425995,4.180226551235601,4.2367498986999665,4.458813337143786,5.72787480190029,5.118468653459046,4.813162868066482,4.592069868288093,5.783500605998939,16.17105986378277
355,4.014786497517034,4.332126713263396,4.275276421878855,4.268716562056796,5.335843922414454,4.438594663005379,4.943626845035218,4.357168806782349,5.98023242697875,15.091030444564222
356,4.40369217468242,4.306204703067731,4.306635585654096,4.687766542817747,5.340100983569409,4.672541330665124,4.864640308294343,4.511335336801272,7.158154597534036,17.205985227626353
357,4.031213780575592,3.9728816822419595,4.1243904144183,4.439016613608481,5.4585579941219295,4.412962750196685,4.483750199284408,5.1793376176236245,6.198456066476808,16.919846580504085
358,4.386774713611452,4.179929430728582,4.25824760450175,4.559327554607059,6.032029105554586,5.124827668990652,4.744433702704351,4.531645371753905,6.314702116756284,16.51281685969498
359,4.242244105657031,4.38293045618619,4.042607802769813,4.598390269906654,5.8447918008900865,4.908221530765373,4.787041970336529,4.361609390958298,4.9282374162312514,16.330549270761054
360,4.2677462963889585,4.303717647034973,4.114490594344026,4.448888775488707,5.686613814566124,4.62337081280158,5.062514780538802,4.663304915847875,5.9869155926716155,18.624721240946545
361,4.398761271279105,4.155922471422845,4.285257891364162,4.559568112073878,5.895877276250937,4.7195698370158246,4.790732524399689,4.709061502669037,5.786380618492564,15.628113087918928
362,4.146237859238805,4.193397689091424,4.219064167761881,4.646497295385865,6.0331599966819,4.223866685833136,4.735863045242887,4.351498343313562,7.503526761199437,17.40519965672349
363,4.340150969625809,4.3699400633286345,4.331643754886261,4.4704618431349505,5.978809559160199,4.16584397964076,4.664841341601649,4.737523304719654,5.539387159975141,15.531124238516565
364,4.266063293484089,4.170948182196268,4.4597057492960115,4.583209301166355,6.605936671911038,4.530926691723268,4.678492147804699,4.17905382884919,6.884642380046042,17.52853077692164
365,4.480468933515599,4.105692721406745,3.969803855728252,4.331091112033147,6.1137797176812905,4.280223881929206,4.365493099424183,4.44868498036524,5.530449121222383,14.19590502006172
366,4.549949159700525,4.343337165844503,4.451855790939332,5.015309797033586,6.384471834478993,4.426082289513723,4.756002016215795,4.663867038501136,7.198013718201567,16.84974128720692
367,4.4514946795524875,4.082179622753292,4.053904867323928,4.37447751871024,5.873161848727786,4.345751026857364,4.861224836687594,4.670165851750487,4.9109500011424645,14.091471352287222
368,4.219654256324471,4.266848557466253,4.250725767101548,4.778044872849432,6.082422034370933,4.680569227065132,5.431910916426266,4.625916064912947,6.9607568359468805,15.174104250080445
369,4.246182821871152,4.048168012328738,4.031858184587686,4.383853007567189,4.877694953933921,4.493485634638154,5.2397586314359925,4.885527961794733,5.895292384732773,16.206602744984917
370,4.180390305931771,4.158613701901803,4.183084884579139,4.557243627197324,5.557121420628852,4.551398125612471,4.743682796993677,4.961670665728564,6.622226166246853,16.62286295750345
371,4.024949686298829,4.281872040170011,4.131393691578553,4.556837950697312,4.962044258720669,4.462623723661893,5.065301214219905,4.670140545451412,5.289755076727407,15.830228810601062
372,4.28027350982613,4.372302611361649,4.301113323248319,4.68049932172884,5.461290384198794,5.230459478341361,4.66196568082755,4.538500046346787,5.650021729810641,15.314967111051633
373,4.299319945142676,4.15442156767021,4.416658970546222,4.574114734154694,6.431695791806416,4.53903893636143,4.685158587644816,4.404634803315024,6.338173580537519,15.821604972956818
374,4.519376893628343,4.223824434159885,4.0750652761350175,4.538819634591878,6.524737958555301,4.85215842949963,4.5963912181939195,4.883073402845979,5.225905832313415,15.449249704512793
375,4.2007131041966606,4.2317144634223,4.167853426319752,4.792219318775817,5.9179988257803275,4.738420074002966,4.456271999200184,4.523692225489836,5.8685882752872445,15.49133366639502
376,4.506545410711845,4.142908066695496,4.432451268797241,4.937076757796471,5.847271223260763,4.67003660160757,4.641253395195174,4.254924184713767,6.667529442445545,15.624936569193016
377,4.252086208851896,4.428749555767377,4.105582801400612,4.4618755759791835,5.516486462083623,4.608219669915776,4.472166260538538,4.350869784163584,6.308387702200761,14.536638546120168
378,4.187049829900692,4.19075255277954,4.089729773318985,4.7563002421931095,5.552707898402729,5.207523810998193,4.765656453222161,4.411560831552771,5.392777664934112,16.489673705044442
379,4.152562682822868,4.1196974382409,3.9773127793937553,4.874654914010555,5.711571930459943,4.669801607414177,4.715018411542576,4.837549403692981,5.826920657233233,15.60046120014194
380,4.303611393488709,4.353465775705197,4.256888761203485,4.582742549863601,5.174630133373494,4.30496219030718,4.603457266476398,4.752688105764614,5.727143917300392,15.070212635157725
381,4.112825029255615,4.134724658000189,4.218930246533845,4.340994271023076,5.43962552170613,4.220401325507247,5.036236488183962,5.228915187751798,5.621149847732498,15.496558920135863
382,4.3281737280713815,4.289001006409272,4.2967588753207675,4.4669513789863995,5.435304470246071,4.922345775217147,4.644804042111755,4.938124638434018,6.287564483725287,15.837165256744717
383,4.338323443466515,3.934953529093979,4.00546321811234,4.395397578870232,5.512250128784397,4.652130893035628,4.49185196725017,4.287923744729609,7.428711862823312,16.159816937992847
384,4.020528502269853,4.087381927821903,4.108111124539968,4.349163803004626,5.70490244157686,4.812047600197027,4.812124543482428,4.511645268094005,5.746184747858085,15.706714094215794
385,4.2183771468753495,4.015826551178787,4.230945539284346,4.61550756776552,5.775028134652727,4.690240889116274,5.1270559221019445,4.539965000819823,5.858449396981966,15.239009075442882
386,4.131341148571223,4.115932355378034,4.1093318625457,4.908924292952191,4.987440502622045,4.503746697896935,4.7811244110455124,4.831574054548711,6.930994715292216,16.234492377590303
387,4.171268906609233,4.3311815182498545,4.178158354731065,4.521746425827182,6.179755333218146,4.774950721051842,4.145304202939638,4.728429255609271,7.07283064414863,15.560085309022718
388,4.1294790479666155,4.2878502793532265,4.148158058101153,4.653353318413755,5.788740896176145,5.17458028722917,5.093010837751572,4.4360112664391735,5.8155153459985955,15.870758895555946
389,4.564196935391442,4.15252166391253,4.138567385500078,4.416678357813598,4.689459606833424,4.633223225244434,4.569265602181169,4.502626510684973,6.446930808654204,15.58138107708656
390,4.281786823283481,4.53771284012878,4.058955145965196,4.619670560387791,5.866416848006471,4.381067188910932,5.035584558929535,4.936623730173893,6.959102301821338,16.177234275744105
391,3.979991623304378,4.295327459357202,4.021304879577837,4.396395707985429,4.83558460426512,4.162403322301997,4.605474483621437,4.6094501147173315,6.9990232748824255,15.03864263814598
392,4.432057091349436,4.1779659944756204,4.116463429611999,4.6812648430118795,6.0664625115661215,4.493242115948907,4.798340550727921,4.365734075586422,5.390884139210962,15.80602546328572
393,4.024327137664767,4.046787462332566,4.072106231808283,4.61806775111571,5.225052696438647,4.01745023924419,5.022119595579881,4.121168330802106,5.273717917697966,14.8628138682638
394,4.256529886164542,4.174466846767733,4.129556595364249,4.69831917291196,5.855414659316766,4.524454181133253,4.851876381373367,4.272005563548661,6.234089909451953,15.784652695793907
395,4.343397722254106,4.135711092235707,4.016541560320197,4.828073654022181,6.606849819185368,4.182780234367258,4.772754233134203,4.620382691191747,6.34584114391145,14.70134154343565
396,4.244216572509325,4.2733501143319135,4.358118295082328,4.364809252766454,6.020897903169304,4.391664214955001,4.557870206699304,5.462680048370797,6.483769153473353,15.322571610932597
397,4.219567782925421,4.184812353474222,4.359460017683264,4.600102889711574,5.377081447726676,4.528266662600383,4.4244414236252,4.290206517063654,6.193841523856693,15.284312449516586
398,3.9856612642092917,4.4640542883156975,4.131444658023067,4.618117471969033,5.871871049971258,4.4882123530224085,4.814075569621503,5.28644821805658,5.93379294095073,16.296926616483148
399,4.281269358213193,4.237018870454696,4.324952777000689,4.368550089378114,5.884084693306098,4.147874009543519,4.892613778507474,4.572289209834846,6.782170946415357,15.565019093435705
400,4.431540366104991,4.215249382712487,4.122641668478853,4.265515576096136,5.455022555620004,4.973559093413398,4.823936336459467,4.696637159738255,5.656772675910383,15.695799597646436
401,3.9902614246864503,4.3080003831219065,4.086376376291375,4.610063296992907,5.710744113447348,4.316782402596653,5.055524501001398,4.4867827126056286,5.943062771366485,14.152625663781809
402,4.426215299068808,4.3610958556706185,4.180594965394584,4.476952886386959,5.689737292852968,4.463916452925237,4.579506360990912,4.920734458510436,5.7597186162427,14.555536698184087
403,4.217721178348896,3.99078198720105,3.9181120966609173,4.559253299488101,4.983772368714698,4.300765279677614,5.066850086486435,4.861373463062232,6.722419710280425,14.625455539995526
404,4.28798607302353,4.389148278817738,4.10366126619779,4.638074706790154,5.5352192688697395,4.3059481634478525,4.825612582997429,4.523261294804324,6.792139882550545,15.623706002900352
405,4.080855909093793,3.999351238692195,4.124705951678975,4.365447372613368,5.60697927205068,3.9813026311819795,4.86449805162563,4.600406507617236,6.88346771407138,14.427965722160135
406,4.237830537812637,4.351641232384005,4.00090838483626,4.402867060905292,5.304219808087325,4.807350513456276,4.781770825428002,4.589423493520885,5.366235429171232,16.425650818957713
407,4.234589197485233,4.139089738912968,4.026639859712751,4.4956631126951425,5.22860217597619,4.790828332234262,4.095479988011071,4.417224162784473,5.107353360541926,14.337474740588814
408,4.156746635411386,4.186879441331073,4.191224139170241,4.617975427218005,6.224413117396198,5.053051228789132,4.526063810380715,4.7208189097884,6.908396995712196,16.87695471843432
409,4.255152459674214,4.2931703436606705,4.1375358614626006,4.742486000761528,5.507777739416614,5.018668280219132,4.760489683263737,4.836738177394155,6.963404203042797,14.791863857056098
410,4.185885980640002,4.329231833841107,4.1007398024401684,4.588769801622809,6.2307871661791445,4.717943321469767,4.534756280164364,4.11727847338631,6.756626158414504,13.639257690598619
411,4.268687875290194,4.467545538326839,3.901942992764661,4.848815351816657,5.635320886706036,4.071855029690403,4.728189592239331,4.650283577508137,6.019593304805806,16.55642469808481
412,4.267057270635834,4.3517892320532665,4.042553479164945,4.642307772617927,7.099089850640102,4.563492963026722,4.144478905764157,4.385958045465305,6.288753002177847,13.682969279491928
413,4.0810057594483515,4.190243882067986,3.769003351261637,4.526254435609397,6.005852886353164,4.602760628823303,4.650271298636373,4.232843094173963,6.4862305658425345,16.713180598879866
414,4.265927520928944,4.030634119499249,4.177179327727414,4.698781114431085,5.0758997064669,5.0523895024937175,4.702448389398173,4.2768020570849306,6.146823778327621,17.490594177213882
415,4.2676831554922865,3.895087144253142,4.090306349133519,4.684978311182333,4.970070644558542,5.09777310333797,4.721260067736848,4.264657200097103,6.164400837443369,15.718143938747614
416,4.084516608771692,4.38093698511453,4.220223299752976,4.3754959604832955,5.865720008439331,4.948043350156172,4.950943359558803,4.726570815577982,6.585960016001053,14.31331289980938
417,4.2198852389148644,4.122005771130026,4.129340243656429,4.563479534485809,5.720868929906354,4.774586773373331,4.706731797700669,4.7667087903643415,5.984258469305719,18.01500079411228
418,4.2281445673738265,4.1391870077794595,4.356356369475037,4.284275203393714,5.274098990973377,4.089576640140103,4.6533104067486795,4.219859893409374,6.328048105508336,16.143169413177468
419,4.182828242529644,4.023108828016919,4.344525536543942,4.716583076082794,5.945409702529635,4.380172578601989,5.093213124719075,4.360132707378535,7.1062963320164165,14.856891881935486
420,4.340947620737741,4.203334880669518,4.224697239492085,4.4775186525599375,4.959659028501342,4.8226215895124955,4.676631333835086,4.556083725768771,5.6736165316166804,13.86134614217871
421,4.059466136597066,4.121776139254394,3.9362485822417694,4.614536243418408,5.126777474058934,4.3629643712048685,4.6994122991505005,4.742933681723005,6.559962438096939,17.19211520614659
422,4.310658679648107,4.304679426623214,4.262890855258798,4.685754723015181,5.594150007530322,4.786198914374131,5.065903812113198,4.456229347117354,6.051814109364157,14.806603904376228
423,4.55288811768909,4.05429296106647,4.008267058728653,4.671572360240506,4.8052642592608965,4.647536216429544,4.462605258647901,4.694861318082716,6.585037677640685,17.15169244396261
424,4.243637414231919,4.2144106005442055,4.21478235862275,4.3984613847845635,5.092786987924922,5.1233824332537425,5.1359527316656335,4.590919432531906,6.031441380042433,16.9333450690376
425,4.097346901168891,4.053231724065944,4.181526027680283,4.574388632919709,5.347850478693218,4.767979714826364,4.608902844406422,4.37208388006731,5.696527471377692,15.659331536524062
426,4.218442326860107,4.193297444500381,4.1906182803211065,4.655371235332695,4.8781424642993025,5.021911598791791,4.540507517463141,4.654005022484462,6.296559253530719,15.940654815370888
427,4.193613823940951,4.1407015373686935,4.069334264944214,4.499959944948873,5.24714441122925,4.889833745952992,4.570497059777146,5.0646985093472106,6.083677613516921,15.84838580337966
428,3.9926154161057243,4.32335164734283,4.195822136395759,4.520836989097607,5.688098055129912,4.850523425069723,4.795516667757164,4.6297364869637665,6.95990467684334,16.025646721504007
429,4.034413491167212,4.222535285726345,4.034163056340794,4.737718607684727,5.780972777666636,5.093272141910424,4.79482534142996,4.368828413839634,6.526762776533919,15.207426139132346
430,4.131231515526661,4.197323317909828,4.11875827479019,4.851928038027493,5.007369628564663,4.7870426993699065,4.515496203035661,4.976970947153193,6.18796336117587,16.090740323549316
431,4.142898746065414,4.019595955341554,4.282517619579985,4.7272918962900725,5.27233334974486,4.571578270081428,4.729105080425104,4.50258769761073,5.9609850165434315,13.849494098316352
432,4.229993541430555,4.258277045325611,4.298500063498292,4.667480816733397,5.699194733518345,4.253557941562728,4.492055783248727,4.805342061772024,5.886902635848429,16.423011920873304
433,4.204120173667556,3.882072279564926,4.060214687208438,4.93348838468461,6.125846784344324,4.066475997649142,4.383523827229551,4.225529506164513,5.648339075706991,16.91309097669433
434,4.045243114523216,4.205000122997504,4.057799422862623,4.465488375592246,5.581138961103008,4.563072763872434,4.6771199062893505,5.126042421274651,5.962747534292976,15.709655078181049
435,4.3343988591199905,4.136496756490578,4.018590210718962,4.335654504939832,5.105937910417528,4.291712646984966,4.456494649681149,5.23578147825245,6.248764615334183,15.5358711146364
436,4.4826343298700495,4.166626677159719,4.261273826573377,4.489989780251674,5.505520362809228,5.0346853450722415,5.135016996634848,4.730987895349635,6.472088244922818,15.304910917670966
437,4.192698622758536,4.15851163803911,4.012279182313981,4.501468593214154,4.906600205204033,4.974960111367392,4.710788385043191,4.376939988302656,6.274517630869014,16.79053178056273
438,4.082176131870062,4.13823161299049,4.073611041115205,4.655656684987981,5.260111105340329,4.314262121928157,4.939479033714169,4.91441121447138,6.051871632189116,15.72771342527613
439,4.1411065592770555,4.051844262049026,4.339926526214598,4.542661709096203,5.773062688034807,4.306957753578672,5.107524751497965,4.908839709290113,6.084917672348246,15.928118964360209
440,4.5363540327432945,4.116272741868384,4.291130361278991,4.474743149931054,5.621609014604865,4.477648172384489,4.671753594576372,4.297471508234652,5.811553386682444,16.927491787202147
441,4.26676004239039,4.135484154661809,4.181509852039507,4.663761431153916,4.875685387915567,4.705316995250501,4.6963845772819255,4.330802521153359,6.423784528596709,15.559724153074269
442,4.24014756066016,4.259901079294183,4.258460218025538,4.383214830266625,5.670968240980432,4.5230892741666615,4.837616245239157,4.816274174340949,5.9916371415819185,16.286656367588705
443,4.341291819390359,4.211129406876465,3.984802367461046,4.403319595581877,5.084786546412546,4.716461094098984,4.3969798832237075,4.234077949071804,5.164125387231215,15.578235320326675
444,4.13966515475652,4.23899235551273,3.9117119087770553,4.466781783149941,6.2170182406610435,5.013452556690286,4.8339556630500224,4.484603549609966,6.102305242862716,15.502228821518997
445,4.678170096145949,4.164986666193732,3.8125429788080343,4.438001274404997,5.31632170453054,4.778690992187067,4.828036120779668,4.7741810566149745,5.8158418022300395,14.681495714220917
446,4.088233015429998,4.4392329553144485,4.128085545829535,4.752440564816601,5.693261717654988,4.451122192203338,4.960354190202432,4.529093325226947,6.566811612123521,15.849007425901753
447,4.0900728753585085,4.056588061890545,4.045430593382035,4.34213477538445,5.471564827570227,4.361039375541151,5.002962631773024,4.45205480713954,5.500330269113538,16.467325965631428
448,4.353796394110929,4.208990991613305,4.252682050632378,4.652930243149641,4.932331889490719,4.8205212781267175,4.698616820998861,4.314838278546292,5.8921058787486995,15.91877961790305
449,4.091342313921211,4.004035187787565,4.281381835332949,4.451950077816055,4.9601582159562465,4.893235421813492,4.564360772014921,4.4305459987977205,6.312906084733485,15.105178902000642
450,4.3243764539972345,4.006010037499251,4.13488096789764,4.531060292617763,5.587528543857328,4.868775310523507,5.070915284661322,4.1906026030725965,5.683868315139689,16.002521507031894
451,4.1431439539784645,4.308419789876148,4.102909922888675,4.6393301094830806,5.488920872898707,4.661128837776514,5.0089066773083175,4.028804963857887,5.075365199194719,14.71434300306078
452,4.1176155835970905,4.19645228601063,4.324602499601038,4.428964038088679,5.392750813464086,4.764642464954949,4.432220040482835,4.49135570280668,5.363273503806843,16.648698380321342
453,4.299993174065864,3.8562606834783644,3.9538450118934194,4.649765410978659,5.421264428384828,4.367989904818875,4.376833880238215,4.400352801820497,5.468047824792154,16.598620346668206
454,4.05552946856756,4.145055516491103,4.384422331479771,4.359732839463137,5.849427037134693,4.621742483715495,4.556900779014494,4.7875364239922,5.809566009393628,15.489372194458216
455,4.010961306228746,4.27268785570448,4.327683913365254,4.409676122932336,5.2400307237177985,4.394562148229645,4.719649092474063,4.453178567732437,4.684059973797677,16.28494066103178
456,4.257787703910288,4.210977685229056,4.167174779937743,4.411342983492291,5.44406353298484,4.715870547558048,5.007412802618537,4.516678363743081,6.87325825749314,16.55890911337744
457,4.156002454105767,3.9690651938361112,3.970546321776251,4.3915438649852385,5.264760686138986,4.114532961978992,4.312004629694627,4.850562364596238,6.392932870633912,14.718782575394947
458,4.1961047123949475,3.953184614355094,4.237150836422318,4.380546465914539,6.4265784695867385,4.446775886967837,4.6682457573383065,4.465814939164977,5.45909973120766,16.023392651293065
459,4.4590976323985965,4.311604056369932,3.967619329850377,4.242277252776516,5.451999338052852,4.266173203012725,4.78253593025711,4.483257959949125,4.795123577298222,13.954064779248181
460,4.282120504051627,4.178009034562017,4.155396401697726,4.332155042418399,6.351208653311694,4.830508124750481,4.608850019683265,4.921724615608128,5.686580196741265,15.096140651306907
461,4.205574050905175,4.1846535773137115,4.070543727817012,4.478572991491724,5.671225848406323,4.807802132645785,4.240405804989132,4.509401650312864,5.056660888415071,15.454792469138003
462,4.041252314613928,4.285405335903361,4.086011109362911,4.510916619778584,5.3931820614935475,5.170096448051471,4.714651518325643,4.756918981368128,6.526902001823552,14.94787651596982
463,4.251414120333031,4.132314186651679,4.2198267623287,4.360266805355373,5.111690825267842,4.880340453116243,4.600796377475057,4.494545954536807,4.878940648692876,14.521462357951322
464,4.302688664421642,4.267415898164581,3.7503914372941796,4.6002965835615335,5.30852406681811,4.799396381754723,4.567169724271162,4.633110090159775,5.8951579444251605,16.146990022893288
465,4.301128242829253,4.192500058689252,4.023075956045046,4.678277375169769,5.306773306293536,4.584991485176088,4.265048325497651,4.419900658511432,5.425180274083917,15.428077815594929
466,4.247773527123474,4.131309741367965,4.091414989888375,4.679955811075208,5.346759038167685,4.601279968125111,4.889290438849848,4.444520265471958,6.678123015903469,15.44979223092461
467,4.004237557443672,4.097139544811758,4.211739219445886,4.345562540819793,5.216280548823118,4.638191204708638,4.901222864396849,4.384867202400635,4.56147804614481,14.814678983878816
468,4.303419483601045,4.34355528262741,4.356290005282965,4.348986148376203,5.955335598868048,4.772375448113449,4.877770368717279,4.452878602980139,6.210590393004221,15.437489871934725
469,4.420238497257695,4.058615823443992,3.9706718027305112,4.3102354631029165,5.028193522549853,4.638779995935243,4.649470923351561,4.8479000521619104,5.274480285961821,14.740818266257374
470,4.173636150843871,4.116150004079051,4.126056707859189,4.712480458549648,5.371844030350119,4.097833128988875,4.693975374862442,4.579620831283993,6.436419826365726,14.249288615463316
471,4.108286282681393,4.078388802882192,3.8360495764693265,4.620074351678506,5.036334498505413,4.290517285995529,4.8440435314881425,4.689546421232676,5.013270907320238,16.336356529375255
472,4.176870523585195,4.294724359616973,4.194942953632439,4.710457673307588,5.857159088016454,4.558821891864553,4.6039473451919815,4.660750705825402,6.05866119965091,15.955139719391367
473,4.311134163078234,4.291243191906793,4.141013363132778,4.678340299107112,5.357981639434268,4.260306720856718,4.874435716794037,4.1395755400183445,6.374694983575263,14.50633605230441
474,4.083845753340644,4.306759718672116,4.000371556199851,4.4599321933628495,5.2971487206019505,4.755319478532217,4.133478083812403,4.422162063289829,7.0990213516238665,14.651440573714725
475,4.207912195744033,4.2173086498238765,4.2911630233127465,4.342444053840232,4.615379255224087,4.620266770947984,4.127073002516775,4.196741280596356,6.328005403718098,15.536293278145893
476,4.228180021923742,4.500659379170185,4.336575677225258,4.343837261084956,6.114937240462043,4.565806924560743,5.014194898709442,4.491035471578898,6.328478197640057,14.509371745136415
477,4.13829128359783,4.003232670663613,4.087339507914551,4.509522078263251,5.4872307657962125,4.460015664890122,4.664783977712841,4.431252456333238,5.137065809603102,14.780500060771608
478,4.36539184764599,4.085367155062903,4.2215499210550504,4.36040712910031,5.412316232757085,3.820160889226969,4.9541485131938146,4.461542425069817,5.82529908306864,15.105496604608804
479,4.23435558933885,4.201211063103079,4.249825465573443,4.312964457444134,5.502961532772729,3.7859171382316705,4.377451459719791,4.751818878629159,5.912822512077734,15.292452287889695
480,4.251760394882729,4.04764799411207,4.282573807592742,4.2222234942648775,5.946706477219022,5.022744694222019,4.377344329257762,4.462197339816388,5.729691005610735,15.151388990873508
481,4.224346392733089,4.017501651879586,4.167836989947031,4.391591050433379,5.418335561245129,4.224760086635864,4.27982002142453,4.745818722389306,5.329900157659791,14.282627238607525
482,4.3089052849005345,4.0747031644760785,4.298552159788789,4.780134314272354,5.903120085041818,5.1880961630698925,4.928135914191315,4.3841091092459985,6.700440508828944,16.41607069763629
483,4.354615940074905,4.05815605979492,3.946600833624649,4.4320539673754356,5.557639701141184,4.79526518217255,4.405070139878315,3.8966425466965475,5.775435241025339,14.773050589123372
484,4.385575771896594,4.310209156320905,4.18489396777862,4.356044280601505,5.739199406311338,4.434040647083079,5.150052250105593,4.297104725000902,5.133649709355102,15.374811012854886
485,4.500337752328931,4.016154930416535,3.9436485332444122,4.228326375420413,5.131190668937817,4.170462882687515,4.822257559396154,4.424348196196895,5.145979655808968,16.117455800859318
486,4.2264355444073,4.142671182951934,4.208405941675374,4.70554902364165,6.463757053085156,5.22951259381431,5.053247650991924,4.927364239687633,6.771160617010084,15.349619147461432
487,3.9449557519022407,4.1851285091948425,4.09259116809521,4.711305386329947,6.000014645005877,5.180652936500767,4.825461844387002,4.348037643716545,6.9577087453166095,14.338997484456083
488,4.283429533880541,4.163543621774267,4.220839036146758,4.450723421406427,5.157050998322651,4.948213719713307,4.460579588316821,4.345728665243901,5.4128685082287396,14.494447220136037
489,4.184616581243585,4.058190288136522,3.8934461654988706,4.544205434761109,5.308842809390772,5.046130375407454,4.9224015991151235,4.673027067165555,5.609310626759311,16.611600044955313
490,4.151000107245317,4.126382804959248,4.216986326591077,4.289364455249576,5.537095336946877,3.981466787858872,4.821166677490588,4.883244403540926,5.052380874727203,15.77708388667812
491,4.219923381118487,3.9085768068558595,4.200458222865496,4.564000362048164,5.1392971982183075,3.8121111891269477,4.978784045579503,5.269524799232032,5.203611819276141,14.583960863945656
492,4.0524928815705525,4.1773081398831025,4.4371104757250315,4.280772209368178,5.544019761111885,5.223501102889001,4.869505602717729,4.733617903322736,5.268680857872352,13.388551287234202
493,4.205992287637127,4.010354256840915,4.210882965192726,4.584185472316788,5.344245476194528,4.993031429613426,4.320245296070334,4.547249903350714,4.820873709228718,16.87134325874821
494,4.350937723797254,4.366065012549266,4.303129276662109,4.34407403926209,5.329773857288318,4.737128608516315,5.044706696976174,4.358207384778047,5.605300138519225,14.866448191211322
495,4.455108387464174,4.084209851887734,4.215126344001602,4.320089775701723,4.67940534617848,4.648597126689925,4.575328798908153,4.497765550653719,5.4404973002183326,15.34718719602166
496,4.443723969766937,4.173782214500794,3.9806772448165537,4.662538956207747,5.528532603528117,4.563510383001553,4.598584827020011,4.562080127635638,5.601646349439837,15.830045409682736
497,4.4826873471322095,4.121974987186155,4.253984752846941,4.500592142363677,5.17092526408892,4.786553883878784,4.416542275417153,4.849990784697219,5.242067598832089,15.043985024341724
498,4.216121248977331,4.111037813852944,4.195480626162873,4.530780215480924,6.108179161460363,4.227110252084065,4.617021724352823,4.137250647603613,5.555734883178103,16.648338203363547
499,4.099651308435115,3.8990926210817527,4.221237789751213,4.476358055302569,5.564865170329802,4.344790123677427,4.558114478611126,4.678360656738082,5.71439309567686,14.497758479912978
500,4.064167797111454,4.176549345912377,4.294080235440405,4.530330590580443,5.063954027443267,4.4236638838054265,5.007142354087037,4.830080803624607,6.092969437432689,14.992368449719024
501,4.373052367831315,4.207829086132613,4.157206805614949,4.401522691983416,4.85846994986873,4.55785159593073,4.284118890489812,4.512715648520511,5.971219512810423,14.78863318187327
502,4.149665122182119,4.124984561053132,4.148930761866167,4.407950969883966,5.957717571727704,4.819738410903426,4.402393123432044,5.221758591264943,8.178333513318053,13.801235950188742
503,4.23080609352237,4.068042130786732,4.066941417328362,4.645718421107452,6.230803678541826,4.5351903070743385,4.655569245389251,4.55118337774644,5.9680752909683426,15.863864563231383
504,4.2290934174796995,4.239689996131357,4.197935951179447,4.370469725357962,5.164370327572318,5.112634821031252,4.9495535801834185,4.576310661663822,5.39141533610396,14.755615220942175
505,3.8177487716373237,4.1513258431281095,4.038445017031126,4.428763199786151,5.176191104327451,4.8673773401688525,4.8857351506691415,4.497918507916601,5.450856308545317,14.562032179176661
506,3.900683157580039,4.153012491508034,4.018752908086324,4.3443659367272645,5.6572678355453965,4.67079901178671,4.7727105140068735,4.06568655923267,6.875631696890139,15.323838764056818
507,4.065227266143609,4.0450813895560085,4.100565477753856,4.2887096962792555,5.535338633898507,4.419814056382754,4.691872810695271,4.476635597825832,6.319024166306642,14.282044438331603
508,4.159377210709702,4.265484346826776,4.141481443819306,4.560606620098012,5.21308044806989,3.92778616216472,4.373680899056076,4.244888698036868,7.356585291389115,15.515979762233764
509,4.155105737822579,4.026667379247922,3.94608199232174,4.54639240783883,5.838337165456778,4.169685821018792,4.700168960540787,4.22040050911097,5.63677954597393,15.358723059018667
510,4.166761816153407,4.336819157816359,4.261797340336096,4.456885294663231,5.58494087928014,4.489502588921789,4.80913196664548,4.6453405837167265,6.365163790790485,14.947549598085986
511,4.1289905403347085,4.170607869738736,4.082672066322565,4.501755166152373,4.901997475999565,4.382387187789211,4.411372068209708,3.790156459800004,5.518368313023152,14.0718063244734
