,ev_op_Hp15,ev_op_Hp20,ev_op_Hp25,ev_op_Hp30,ev_op_Hp15_2f,ev_op_Hp20_2f,ev_op_Hp25_2f,ev_op_Hp30_2f
214,,4.243624401322523,6.487510637930901,5.682848555770339,5.058907067462751,5.726693601277873,8.936770178734967,11.204275137069008
215,,4.162848760106493,6.532594892107808,6.29822466451679,5.13861514072451,5.241234878298239,8.825754046616611,9.274945037882643
216,,4.2002672591080055,7.008521734690652,6.283705316173692,5.082676907032341,6.053466510688732,8.808882145755044,10.945603503743154
217,,4.131734295559447,6.52668300064367,5.883294892499678,5.121239752592975,6.28981630789581,8.65182815214922,9.63916752597524
218,,4.189010931595326,6.586189109354242,5.852272333250574,5.047386595975063,5.917287221294783,9.400313923963155,10.197062945867668
219,,4.153254965599654,6.373007885911368,6.080961717927787,5.242376765623583,5.837004554232703,8.700298567688133,9.025526385834931
220,,4.119180706225202,6.292952046438917,6.392755923188132,5.166561720621185,5.244779204223372,10.243051906951193,9.804744299460706
221,,4.1843021615245135,6.704908010657114,6.192771777247225,5.041489705300725,5.896098399764777,8.92646863749133,9.040388049582427
222,,4.164695284682536,6.731550473954715,6.618262720330787,5.058623582907723,5.332428373947931,8.481721517232911,10.183935756585516
223,,4.206536498637304,6.613172541876707,6.043670147147747,5.242086658532846,6.361577079862252,9.011313854853327,8.19874016608845
224,,4.1240764233136975,6.389449661791271,6.074348409663223,5.077119077806369,5.936130386941183,8.570845571743105,9.431553057698242
225,,4.20340580471847,6.46863428392242,5.748128288792688,5.317590160046783,5.686843764260389,9.025326218822077,8.696766543065555
226,,4.169047040021199,6.48396484332945,5.791116428012518,5.133409114421174,5.679857001862505,8.323787642539143,11.450285108696926
227,,4.162280162711802,6.589923232967033,5.921420934307038,5.180221473533716,6.079624826828029,8.6218369047858,8.898602711256888
228,,4.121595413396631,6.271574471140355,5.6235534409516745,5.042384925395478,5.320030139067666,8.199330485226245,9.780513240033482
229,,4.146079513547397,6.426445875217234,6.440424417230009,5.079139798251384,5.601013538041292,7.911842765669589,8.56361631864931
230,,4.113029010142596,6.336523014178652,5.696650546712815,5.374835683808075,5.655950186949263,9.43946157931106,9.717649217295286
231,,4.150926243057799,6.607466907045776,5.9267488252184535,5.198744204201817,5.665911964825209,9.131432810225649,7.800909459631374
232,,4.096284057258936,6.466167653926267,5.762537236648143,5.053753574297127,6.004690700217115,8.449537924277069,8.055076567775133
233,,4.183939852437276,6.439561938023757,6.054763660606136,5.060022266935701,5.818248378905357,8.707166194261987,8.797551727330333
234,,4.1241096710047564,6.4613565452328885,5.650231147133893,5.094995363656831,5.8946982002594,8.61233244308485,8.792394357430696
235,,4.179826962874696,6.3158758507165045,5.601761408360565,5.0468675743452485,5.812830168385195,8.296332248120882,8.812025954431835
236,,4.145608162772327,6.517388655488089,5.448348340883805,5.102362277037632,5.63557408768259,8.578953084080663,8.218710817168024
237,,4.164253704531215,6.621029786341583,5.794081937026535,5.148171121385658,5.457706036237182,8.650625762335803,8.778018385105682
238,,,6.260672320621873,5.748288577985138,5.083324684601718,5.737539611661838,8.273715514029735,8.794296626675997
239,,,6.365367026232815,5.060926160997601,5.049994333573688,5.602967511311175,8.914128218460222,8.08393471848524
240,,,6.167494471349272,5.721451482792355,5.062909745252944,5.706589675647465,9.037740498030184,8.392464146390388
241,,,6.527698882118135,5.819348887643869,5.071190304783059,5.595554616586497,8.41451020598243,8.527094497026946
242,,,6.388777994288418,5.436457830068924,5.046198018730471,5.827375586567139,8.744386300956103,8.263883643421247
243,,,6.3233842069426975,5.629242405966657,5.0580028414275295,5.917765612442571,8.524020586092895,8.113765385348424
244,,,6.630520638569352,5.610859487701782,4.976139907919924,5.7652696796130005,8.455456195225372,7.955151217397308
245,,,6.258044377401058,5.879655274975662,5.039749032382101,5.700907950515494,9.081736817990596,8.67606955115954
246,,,6.414266901485595,5.370041336411097,5.148096542580053,5.24124130292759,8.43364101677453,8.064141533469074
247,,,6.434595194537711,5.6072341128649725,5.042948062772309,5.581727888162778,8.210020773691644,9.039160978682132
248,,,6.261537265570041,5.488781009794256,5.04168183225798,5.655945324842107,8.447160099415616,8.773595616371283
249,,,6.2591512948156405,6.006963569718105,5.000375135137859,5.618027736476339,8.584422838873792,8.439120677294015
250,,,6.364837311639167,5.700020817249449,5.063176962753422,5.094068201448931,8.22492066797972,8.691692535881877
251,,,6.303457529413294,5.70463120535219,5.046251216981448,5.838945773806339,8.477252762508549,8.282521216604737
252,,,6.470078600227437,5.325498197315377,5.07214818560454,5.303002466938271,8.750926865245564,8.9982450938673
253,,,6.318465282454856,5.552453390520405,4.960012191246125,6.059034614847501,9.008748535719148,8.133056106040438
254,,,6.50482942723102,5.800044873898779,5.086608339052474,5.531850525924201,8.613101187997424,7.828175913843674
255,,,6.305221937881888,5.647948132979299,5.0915037429277215,5.158233424022399,8.678805629410197,8.3910271303756
256,,,6.360411198377615,5.631972743794949,5.061330547024601,5.175280721370535,8.290917766393617,7.7073457862849635
257,,,6.403837819159365,5.611800535259695,5.015066764611404,5.581982095282697,8.538578792483877,8.460611643574916
258,,,6.521950330074279,5.445291758328583,5.09361331584998,5.548777293715401,8.155525184447095,7.932730141011301
259,,,6.2072780780107895,5.595191439327749,5.0621514162070005,5.366106702518954,8.887953788527076,8.345792861285416
260,,,6.18688350421584,5.372689015300979,5.047782757113067,5.464147740498148,8.576871775973743,8.129939363891145
261,,,6.593284648302399,5.414290456096313,5.002485241662265,5.6636607491480015,9.190210754369172,8.900823933284645
262,,,6.1453270208605,5.563444762751404,5.016564763042362,5.858512321787886,8.558584307742052,8.062489907493104
263,,,6.339392450054686,5.551997354187197,5.063287323935694,5.609867710568241,8.266662610549702,8.797261401684997
264,,,6.170715851545692,5.451217192322062,5.049657541190109,5.204487419234242,8.334072536971567,8.111449721346496
265,,,6.375310091565066,5.1221792020514005,4.990695595873757,5.39229926173007,8.001201007019374,8.339600088424204
266,,,6.242202174808552,5.343778391184694,5.014248189843597,5.681020270838826,8.429930739730796,8.258100766851129
267,,,6.339527581219245,5.458673123844279,5.046858019566138,5.576456886492468,8.619463660109485,8.352619460930075
268,,,6.217782271889253,5.4780483162563485,5.039185448865544,5.582736038185993,8.572682317746736,8.369562645205015
269,,,6.233586028764603,5.590999888987643,4.927073146290343,5.710773231057108,8.567377178881909,8.780799926297577
270,,,6.2002966292706665,5.446974355166435,4.915710320891602,5.880823657719639,8.37523067578269,8.076214648014291
271,,,6.193739793726048,5.69896233653981,5.02372046564655,5.423564101972806,8.204072565126483,7.696000393835668
272,,,6.233165015229184,5.118005221770319,5.007642340338184,5.652280260791244,8.73375287040458,7.874712615566623
273,,,6.147441759600823,5.588482009335313,4.979538733194778,5.299493608825887,8.360306844876334,8.466282722004886
274,,,6.289846165486139,5.573567134871756,4.948371355882305,5.852579186656641,8.556197769943884,8.432298661508135
275,,,6.307540706801504,5.717629380365436,5.000045909554731,5.741633279192505,8.648426660252227,8.082564038084124
276,,,6.301290383728098,5.454715665305745,4.941091851763876,5.8424101130499,8.480990008177958,7.751613680929903
277,,,6.180028549164295,5.211653331338182,5.112158854894787,5.862847981820933,8.403892669923424,8.52338754177058
278,,,6.239321169911113,5.340572768742499,4.911108677888271,5.561395856802057,8.54667976331465,7.9816087018844275
279,,,6.058876401590891,5.56303565496167,5.005431652086287,5.368915720202805,8.648078992637329,7.945053070195624
280,,,6.153126451782529,5.342169299737678,5.017404862246218,5.93476973881093,8.70773674554837,7.678364512316574
281,,,6.109355014617369,5.603912620681246,5.111159867210144,5.570343775004306,8.692520080300302,8.475769392788628
282,,,6.545149873463865,5.250596197258478,4.953139296535474,5.337512547771436,8.106346372108451,8.21346065123263
283,,,6.268398531480312,5.512884334535944,5.048333612473096,5.37623642372612,8.471318231862131,7.963475624981063
284,,,6.211710510454274,5.364695399606767,4.958232497868881,5.790234811548024,8.242250263057443,8.246614892948456
285,,,6.119573189677521,5.183664130099728,4.940543904709489,5.474110427630696,8.445916932179266,7.421806205282378
286,,,6.112226508692653,5.334187001911585,4.941600552861577,5.469877367772553,8.511612995349225,7.818863350101561
287,,,6.145760548517114,5.169485564188977,4.953907841332634,5.701155352103221,8.312010003667636,7.78335257265352
288,,,6.309821380578488,5.390838371788028,4.943235186339315,5.243740325209076,8.525159142439954,7.874937463262304
289,,,6.112541638882333,5.41120678354759,5.008799431368571,5.354729760477962,8.819470227350472,8.02401734161346
290,,,6.149805401616191,5.429122956038722,4.969248899601879,5.784169705685438,8.50473945226788,8.119342729693658
291,,,6.142528935937119,5.073074551683834,5.027776058145673,5.657213293640256,8.340157251585515,7.358583097038003
292,,,6.177861936471779,5.156993849539696,4.963095460221731,5.572015826289875,8.38761232485751,7.666017943962863
293,,,6.191340831864012,5.181181209045611,4.994401962962868,5.2295750091684186,8.554324972478316,8.179676813497295
294,,,6.1582172369910975,5.198777688715549,4.982001193069739,5.256317461956524,8.268288661222982,7.681030123654452
295,,,6.181154497159989,4.967519861994323,4.944323255987047,5.37454128243382,8.816296059093153,7.809154815039354
296,,,6.141256072073639,5.255813779347275,,5.570705926547743,8.151808809743219,8.245651921675526
297,,,6.260874934600545,5.1842875007948255,,5.138080950418559,8.892004856076237,7.388037280000326
298,,,6.127467197518548,5.456450498608684,,5.317383838243529,8.30784513922164,7.5513445323395905
299,,,6.115042210574231,5.285648032746392,,5.221409719756782,8.445707373674823,7.574745016174477
300,,,6.132848538401428,5.695521233249516,,5.366079622587475,8.365942589597317,7.788209098087948
301,,,6.218842747322354,5.118886102689569,,5.430710242368363,8.200043481838758,7.326456980356007
302,,,6.187524278678501,5.208333992185984,,6.164518338994983,8.670336363243434,8.200373945890478
303,,,6.244453539065734,5.082755081507383,,5.197270583241799,8.3643173090281,8.410004069328835
304,,,6.127960414365265,5.572478989032029,,5.426609707243855,8.375689294515578,6.610856138808574
305,,,6.108677134869587,5.0805157569486985,,5.523865709945301,8.579553409495654,8.252880060637333
306,,,6.122908038679156,5.185871579363513,,5.895881420748571,8.233061666244947,7.636852606153114
307,,,6.144760173072693,5.242953916157497,,5.023054332913142,8.770353354388654,7.372811444400438
308,,,6.090892837941751,5.134164467275739,,5.519047012269306,8.725091293566296,7.716915492793033
309,,,6.078343361468083,5.168956266412631,,5.194938825157016,8.595773702761571,7.385681209778963
310,,,6.081655195122413,5.267636955183529,,5.407892277972262,8.001932570236947,7.273261292689797
311,,,6.109474040576585,5.213499805094803,,4.916047009211699,8.957156366083463,7.2700216332735295
312,,,6.095526509131046,5.146123646642631,,5.273494671842579,8.954097096504434,7.710104177793027
313,,,6.147560534761928,4.936092848537716,,5.381127801975923,8.30419554750108,7.553180731650202
314,,,6.098464853541784,5.215138959027602,,5.91861680630586,8.923656879748695,7.0491062376633264
315,,,6.11790562208936,5.216036830441438,,5.156718505518296,8.338280426821123,7.385524156122967
316,,,6.0751692033765945,5.294471006821389,,5.504562156680997,8.280754383793578,7.263636526305797
317,,,6.115085670328252,5.064618930689427,,5.27624808006091,8.22321671407778,7.573765766081219
318,,,6.107708241678777,5.13998215753886,,5.158138127530826,8.009799766407127,7.090108543626868
319,,,6.088712083125295,5.0748953876390575,,5.175726254883067,8.721609952087233,8.126146836860206
320,,,6.099758757098888,5.499642276474636,,5.179234964822523,8.390924587122239,7.755923898523374
321,,,6.050482163300615,5.1438245944532826,,5.055735797544172,8.3895652789281,8.253950109320447
322,,,6.06897306214873,5.197148048277732,,5.3914718552121705,8.206243689883543,7.614456594866569
323,,,6.167660060960384,5.033388297339684,,5.208542848019747,7.952749469560837,7.949663929004544
324,,,,5.3054315272573,,5.556319630550928,8.154661060449055,7.018949457640499
325,,,,4.985080775441795,,5.302902805531352,8.062697060370196,7.92267131153087
326,,,,5.1069777455553815,,5.405840031191537,8.40407740230064,7.336246673235716
327,,,,5.267633590311626,,5.292780372653324,8.529303042981345,6.443516440876222
328,,,,5.031757643584147,,5.278627296557707,8.195039668376998,6.554622166106586
329,,,,5.3365250860299405,,5.144556882345881,8.637106900331796,7.278603644329263
330,,,,4.9388568847731324,,5.343261278026794,8.460786058037266,6.520345762770896
331,,,,5.339896794342312,,5.29822703105716,8.767960343124587,7.371275570066271
332,,,,4.972305333514085,,5.613104973605212,7.976829197195255,6.360331108828545
333,,,,5.307017028509455,,5.336894559896486,8.298144136636191,6.672166412358299
334,,,,5.3406899296574,,5.435050220568593,8.584967830415696,6.828549307870843
335,,,,5.050832116435065,,5.119226678552287,8.002091879673427,7.097664728101782
336,,,,5.178065333788869,,5.187120335198553,8.14712708136329,6.837489698932564
337,,,,5.318923811832378,,5.420831392817507,8.35278540917433,7.870461045388328
338,,,,5.019096130668272,,5.471201993571048,8.28001721068989,6.563034018418223
339,,,,4.995853471827407,,5.298664774945314,8.368709274747069,6.745851999762317
340,,,,5.095258764392863,,5.208948517854771,8.320447241612174,6.859266895066447
341,,,,5.179918272110444,,5.5580242223651375,8.167564432269597,7.263969186195241
342,,,,5.022026004082359,,5.169459169284756,8.22697455786302,7.140896065582571
343,,,,5.266721181161698,,5.371267902088235,8.076942464945313,7.635179473464843
344,,,,5.1284663137240525,,5.273315393674961,7.865912065154498,7.028251258753307
345,,,,5.046679121960084,,5.284671952761882,8.459783534188022,7.210923578197662
346,,,,5.138067069082069,,5.3409721119883855,7.983196791708252,6.657507320785769
347,,,,4.995907416783551,,5.021712519634965,7.854070532013985,7.044643752141443
348,,,,5.185290349950948,,5.143775496719298,8.532066329889421,7.074556484075935
349,,,,4.917364807082772,,5.282874479412793,7.843024731209357,6.747223792793533
350,,,,5.113373492518832,,5.298165970439236,8.367395938263355,6.552711678587432
351,,,,5.067415131744029,,5.297667457705288,8.06334227357615,7.199654448051275
352,,,,5.079783633462102,,5.047318576799476,8.451413510887956,7.1955578924788
353,,,,4.986150850499012,,5.341361225532488,8.322159081665584,7.495424447349318
354,,,,5.204690005182226,,5.352428411032582,8.318037795147244,6.612526660366148
355,,,,4.925527629719694,,5.512143270554311,7.8230083736039076,6.978144591687421
356,,,,5.019219534752175,,5.432357472623097,8.084602077747755,6.932347054780236
357,,,,5.012166746534217,,5.258240180745876,8.23000586722165,6.757837310738886
358,,,,4.915604080289592,,5.027008020406041,8.052796651634024,7.787416552417065
359,,,,4.887773690782376,,5.349962103758979,8.418684192852892,6.937240934321513
360,,,,4.9578822798478415,,4.963101916758569,8.339426204635398,7.021202706592053
361,,,,4.965395719492465,,5.323718686310508,8.375407392971475,7.122219118212205
362,,,,4.912691010022125,,5.274677202223402,8.268147278833041,6.415875105013567
363,,,,5.070128571380799,,5.1891537101195375,7.62183287365885,6.525410925278714
364,,,,4.9568331595759,,4.94703169919572,8.316914409541226,6.477624201033506
365,,,,4.966475630281956,,5.184581235077225,7.925087534652774,6.897872350916081
366,,,,5.052759282077992,,5.065778928867845,8.084163107213437,7.623567786292899
367,,,,4.957454405281927,,5.074592494744056,7.975480948224773,6.570473212170215
368,,,,4.989686299579367,,5.13546189993796,8.407072948124775,6.458093017911204
369,,,,5.060022477274353,,5.144362154074519,7.860543111716327,6.657607843260273
370,,,,4.97755447382718,,5.060249891569583,7.907390099156522,6.674975404100461
371,,,,5.0547306047153056,,5.110595468116041,7.786909547458833,6.825977814505807
372,,,,4.9313878481998605,,5.1368756863774925,7.733790678048606,7.220402063635
373,,,,4.921465518694156,,5.208497147266574,7.867791783179336,6.793752093119797
374,,,,4.929982536138279,,5.045178039968965,7.931126122779049,6.882613685068156
375,,,,5.015967251873133,,5.0447660471263385,8.034815536449933,6.495367716887
376,,,,4.987137854868446,,5.375124716894603,8.210591856770261,6.873281392087481
377,,,,5.001194062840104,,4.9641887906779365,7.753591391990911,6.761990378996389
378,,,,4.993012614831302,,5.074113100868228,8.257983342318235,7.545881327521277
379,,,,5.170628571820885,,4.968663150140899,7.992698741945496,6.267773991572482
380,,,,5.039053153149987,,5.048605626184137,8.212519133000772,6.632606460920447
381,,,,5.061921443493668,,4.92665827133676,8.372111522783118,6.618244266663818
382,,,,4.912798674179171,,5.010565500989666,8.384374424383223,6.5785811211676375
383,,,,4.926957018962443,,4.968298154015355,7.96054556947584,6.73530540116989
384,,,,4.886731595934254,,5.307801552491786,7.906050408087616,7.346493997735876
385,,,,4.900705783150725,,5.068760132745637,8.258948143457744,6.936781872807187
386,,,,4.902544916189396,,5.083983291422333,7.75683457678485,7.19984233777694
387,,,,4.972502007635273,,5.079579075639849,8.033455512776118,6.6355687056297965
388,,,,5.002442806214767,,4.955885448941919,7.906312752752096,7.06685949275251
389,,,,4.940957451126232,,4.999404303222407,8.14719511156171,7.411131340933065
390,,,,4.899992401370266,,5.0026743035166525,7.964965941063028,7.346129242400346
391,,,,4.89224012061024,,5.051702253451655,8.23669446945532,6.436392634243979
392,,,,4.89666309564733,,4.9259669331576665,7.610732255716654,7.1117980259988185
393,,,,5.0045971149923565,,5.026169689304954,8.18988697080654,6.975262531055394
394,,,,4.8668148440263135,,5.013883330361077,8.075805019024004,6.77485617890714
395,,,,4.954589957370384,,5.112845477533509,7.896377883823741,6.902921120387364
396,,,,4.908474878581963,,4.912987180611711,7.874701315590133,6.527072849075255
397,,,,4.8670329566216814,,5.118177090549438,8.063241962706897,6.776733991786926
398,,,,4.9508900954899655,,5.065904502642183,7.498294385801502,6.601850682613248
399,,,,4.910786305036567,,4.97869383389522,8.028230336767235,6.977361122513007
400,,,,4.95018239093248,,5.071918336411382,7.728770435561485,6.334840336497693
401,,,,4.857645877193234,,4.9627432094878365,7.763397304926515,6.267521475148084
402,,,,4.962907297543212,,4.957915174954478,7.790913327402071,6.46764548919659
403,,,,5.00794873978916,,5.035372758329068,7.852516588373261,6.768482712104892
404,,,,4.9460051121804245,,4.936676701028946,7.696083474849761,6.722048177928554
405,,,,4.942506641422143,,4.975809386415951,8.045804579053499,6.353767132795451
406,,,,4.849214273327648,,4.977470077696197,7.627998578067046,6.463726760617391
407,,,,4.945894720382572,,4.87474650388064,7.996551610123316,6.966671131625314
408,,,,5.014955558514505,,4.898810011593959,7.846344508557543,6.4714932561688165
409,,,,4.8561765970195125,,4.899996540741601,7.780928673971964,6.874866965647239
410,,,,4.977698642635605,,5.031231835348014,7.839474554438234,6.62587026868015
411,,,,4.830242104630292,,4.914050813307643,8.140536687835453,6.997044648613688
412,,,,4.9272363969953705,,4.96234763279203,7.841730287409081,6.665491300613242
413,,,,4.815519156606223,,4.949351427236203,7.705098183719002,7.202493351228484
414,,,,4.986705445227033,,5.062394636508253,7.954862102969352,6.68965450054903
415,,,,4.862799572946535,,4.996044701708012,7.744634344685045,6.578734506880048
416,,,,4.903192235284428,,5.070179169737772,7.751835164833945,7.011262567770741
417,,,,4.9153967984740765,,4.851570748569518,7.808754788899135,6.507862522176266
418,,,,5.064983724976869,,4.935866071520438,7.83172749832461,6.341653356894953
419,,,,4.974718779473903,,4.944688247272373,7.903507896459016,6.486288178028672
420,,,,4.991910194517051,,4.993729706772717,8.028338095293275,6.982892568395031
421,,,,5.017442348021784,,4.907789264582537,7.631560364551671,6.789491736284967
422,,,,4.9400766922425055,,4.854216299521148,8.14900929034356,6.64022556232342
423,,,,4.99446676068369,,4.86868233254863,7.707121606733214,6.580986430619901
424,,,,4.843347861900207,,4.920302413945219,7.871007731553564,6.5277515546493285
425,,,,4.910422889004746,,4.871501233873767,7.718005992707619,6.494921013006
426,,,,4.898021414343266,,4.9742812628401705,7.872891857076385,7.050587249213793
427,,,,4.9440084308640255,,4.930420003792587,7.689224173869634,6.6775933975102575
428,,,,4.899948951160236,,5.019540924053562,7.665571772532854,6.203085668912309
429,,,,4.826420473489946,,4.926614177156165,7.643371301585924,6.170959700139201
430,,,,4.839294821194373,,5.008957336250391,7.892264918123214,6.758435692392071
431,,,,4.881033113795743,,4.872215879994704,7.760328737288113,7.011040556321988
432,,,,4.935378528217414,,5.028294158978548,7.758408906528039,6.908614860838471
433,,,,4.940364331030801,,5.056999302559012,7.831796913829236,7.131310214167478
434,,,,4.905393469742653,,4.936140717422764,7.939955682078975,7.003665519224362
435,,,,4.951829478958831,,4.940819569592716,7.619159046593415,7.243921366431511
436,,,,4.855017784710589,,5.010402815583181,7.738883526292213,6.75377463179013
437,,,,4.983172482799065,,5.037969571770357,7.5416727103552095,6.865547920441276
438,,,,4.942056257959278,,4.976524368575042,7.9258874497628895,6.372499263952102
439,,,,4.925866961037956,,4.965087623549675,7.846653973641506,6.495495878837352
440,,,,4.788978024162087,,4.883911317175097,8.025294652488107,6.902346754923519
441,,,,4.91434967624434,,4.968224157674881,7.661617717638769,6.744978638244213
442,,,,4.8297543604698605,,4.880138757220461,7.836411287722523,6.712304116794995
443,,,,4.922678835128258,,4.880491720096209,7.624760407330568,6.7155184974117885
444,,,,4.899506702988258,,4.91450748407396,7.8881180572314,6.421161784191014
445,,,,4.86903241887787,,4.947637840532637,7.63778750334352,6.829535839890193
446,,,,4.8538564098598025,,4.918150400020742,7.78007925751806,6.844062391030537
447,,,,4.896096473474365,,4.93258226400282,7.883993469558446,6.039673674865659
448,,,,4.844421652613547,,4.856321508659389,7.930608104436665,6.639023032807426
449,,,,4.8776051754426,,4.866468918914025,7.791388031551765,6.896624984960636
450,,,,4.872535131503544,,4.8325640200731375,7.660664352131898,6.760692590174731
451,,,,4.88187961167408,,5.073353221981174,7.756836475113371,6.625100015797586
452,,,,,,4.899878605437274,7.622441648053396,7.145045762233121
453,,,,,,4.923933794560852,7.749572533352247,6.948545710309625
454,,,,,,4.870249968559743,7.429398404974807,6.846868184526344
455,,,,,,4.908723277527081,7.665100764286906,6.610262917512552
456,,,,,,4.856032400277633,7.458781899268618,6.430320015582978
457,,,,,,4.92116178245056,7.717986035829825,7.13931464149194
458,,,,,,4.851725990098043,7.560456664368014,6.436501265411172
459,,,,,,4.873746473615554,7.635600336741226,6.27720229436049
460,,,,,,4.899952567263105,7.449802041651086,6.874773990250257
461,,,,,,4.943509814325774,7.929065946999714,6.466035348859955
462,,,,,,4.951421317842589,7.484449257982018,6.724668560778033
463,,,,,,4.931153687947801,7.70149812763567,6.961651902954077
464,,,,,,4.888134038571292,7.579071333118701,6.850314244427908
465,,,,,,4.895110574403614,7.664528187120246,6.661209556475055
466,,,,,,4.900989847268503,7.582818101532447,6.564002264456168
467,,,,,,4.934648726054848,7.459792666634929,6.334284277657021
468,,,,,,,7.690176851820507,6.7941839734827925
469,,,,,,,7.574484733874875,6.811749522834454
470,,,,,,,7.672499285264604,6.837066262144283
471,,,,,,,7.49734473568946,6.632171675514755
472,,,,,,,7.575285452219374,6.734222689932455
473,,,,,,,7.654016255470832,6.773447625396198
474,,,,,,,7.85585469419268,6.428846068173619
475,,,,,,,7.643037481997428,6.859828102157506
476,,,,,,,7.638883699565779,6.5934490949482285
477,,,,,,,7.507029749067879,6.666575818075938
478,,,,,,,7.493058373438072,6.3485595369163725
479,,,,,,,7.463306261529792,6.911251741113165
480,,,,,,,7.56366284703273,7.18560433534082
481,,,,,,,7.660711117061093,6.56444182762064
482,,,,,,,7.669142314481872,6.899894351477023
483,,,,,,,7.485452986792535,6.797992652315351
484,,,,,,,7.809456367451196,6.174170919433253
485,,,,,,,7.502944838080879,6.773944543786078
486,,,,,,,7.818149865637028,6.936818319338877
487,,,,,,,7.504583239074719,6.3222152267764
488,,,,,,,7.610940043171104,6.421149709037101
489,,,,,,,7.679511405957093,6.33701157601364
490,,,,,,,7.772243488404798,6.528387499749221
491,,,,,,,7.42265101517023,6.818562652028859
492,,,,,,,7.480682868371206,6.782817752117778
493,,,,,,,7.43973149733076,6.934610038798286
494,,,,,,,7.5985250876314785,6.355373357912587
495,,,,,,,7.544801372890496,6.875939640322585
496,,,,,,,7.590352098631175,6.286026584202573
497,,,,,,,7.620469520890522,6.735507077373371
498,,,,,,,7.517488975809738,6.909551710058832
499,,,,,,,7.456526491634832,6.571285501452883
500,,,,,,,7.479554715825958,6.779316996746944
501,,,,,,,7.406684227552471,6.343496920196805
502,,,,,,,7.598126148603463,6.23073677679762
503,,,,,,,7.485495940304708,6.370961364915724
504,,,,,,,7.530195504452125,6.311030609893012
505,,,,,,,7.449686350747835,7.082743018060377
506,,,,,,,7.619933710258021,6.227995337351555
507,,,,,,,7.694586651864545,6.597791759111102
508,,,,,,,7.7551978175154686,6.808566438619873
509,,,,,,,7.846503793066264,6.071390789704599
510,,,,,,,7.626553164891835,6.02653833372469
511,,,,,,,7.5449415371011135,7.304911926572113
512,,,,,,,7.447064324691462,5.995330824014498
513,,,,,,,7.417921612641417,6.310329389636653
514,,,,,,,7.441047920251482,6.355675845192026
515,,,,,,,7.505932322088577,6.673864720241977
516,,,,,,,7.560808538922504,6.200298544421577
517,,,,,,,7.432982239212617,6.132895230365792
518,,,,,,,7.580113437953742,5.845944838808859
519,,,,,,,7.458805669933873,6.074944046714516
520,,,,,,,7.457033365126159,6.431039516820019
521,,,,,,,7.617451397317838,6.161349734083669
522,,,,,,,7.530276247895872,6.121937591900296
523,,,,,,,7.673556925584934,6.800921716682134
524,,,,,,,7.484426088883142,6.215110584742424
525,,,,,,,7.744429588023223,6.178164640920879
526,,,,,,,7.413701969003579,5.994681611147845
527,,,,,,,7.783695464746118,7.104532186752189
528,,,,,,,7.509533413553766,6.274274441759322
529,,,,,,,7.582972575458173,6.628429849065524
530,,,,,,,7.468670262871862,6.158062200520936
531,,,,,,,7.463624773816699,5.861489149761557
532,,,,,,,7.4105026883079645,6.229234950919113
533,,,,,,,7.548542074345437,6.190498826531341
534,,,,,,,7.505817203862258,6.295310556077187
535,,,,,,,7.476437821396141,6.60707699659534
536,,,,,,,7.429667402645846,6.062455414669156
537,,,,,,,7.42325410303003,6.151355267471727
538,,,,,,,7.420136738696702,6.369705946629039
539,,,,,,,7.489584712648857,6.74838247698929
540,,,,,,,7.439447664991824,6.00637991888798
541,,,,,,,7.45267795083671,6.338927067446167
542,,,,,,,7.488780817530938,6.242811588482697
543,,,,,,,7.63539156401886,6.633250602129365
544,,,,,,,7.441480262026257,6.112222369935682
545,,,,,,,7.468929545225289,6.309983494505133
546,,,,,,,7.442100834199667,6.195608056744252
547,,,,,,,7.4660245162156595,6.4777297465571975
548,,,,,,,7.426713380460693,6.431974376027911
549,,,,,,,7.438529194672842,5.773930474632074
550,,,,,,,7.403682431988735,5.884635636616636
551,,,,,,,7.430809500667163,6.456401854056663
552,,,,,,,7.405826244790897,6.803182734399221
553,,,,,,,7.425509486524099,7.114670555995345
554,,,,,,,7.454780154699717,5.976149535076281
555,,,,,,,7.388050797773241,6.498878606801253
556,,,,,,,7.410737319275558,5.944855305796607
557,,,,,,,7.422413989798698,6.413564826419247
558,,,,,,,7.38756815701362,6.142207021978576
559,,,,,,,7.5532107127345265,6.216561695747558
560,,,,,,,7.481439477750409,6.135348857412113
561,,,,,,,7.474991159059733,5.958947315750642
562,,,,,,,7.44631184080445,6.06429581380816
563,,,,,,,7.621891548938105,6.765730356121511
564,,,,,,,7.4901526117702755,6.043700832330871
565,,,,,,,7.51986291928544,6.449613980553589
566,,,,,,,7.446617763494454,6.600214517804488
567,,,,,,,7.438666023243053,6.2151611900197405
568,,,,,,,7.401077389117418,5.851729032862398
569,,,,,,,7.485329077842032,5.957469774792103
570,,,,,,,7.441099120431105,6.186610404744912
571,,,,,,,7.424484339641074,6.020118403198047
572,,,,,,,7.402104536893721,6.058022649760033
573,,,,,,,7.374235703253246,5.925908129031462
574,,,,,,,7.406827036409869,6.423207658761909
575,,,,,,,7.467349087870319,6.172063332556826
576,,,,,,,7.427757428116964,6.745393265335411
577,,,,,,,7.514809768343256,5.748841397198504
578,,,,,,,7.397181942153366,6.117996883328773
579,,,,,,,7.43024669698632,6.124549630565267
580,,,,,,,7.427949845491717,5.910732348547406
581,,,,,,,7.394135194824456,6.089677661026662
582,,,,,,,,6.428715432061357
583,,,,,,,,5.826880363625992
