,ev_op_Hp15,ev_op_Hp20,ev_op_Hp25,ev_op_Hp30,ev_op_Hp15_2f,ev_op_Hp20_2f,ev_op_Hp25_2f,ev_op_Hp30_2f
225,,3.1832246632653867,3.2122298566424274,3.2985240647029195,3.2083726821034544,3.6144287671380098,3.525002191220429,4.0259443502765215
226,,3.19261012471594,3.2019983038112043,3.323214038563426,3.184139341690421,3.5199650772301707,3.4944096860102256,4.328040269325471
227,,3.1916866994529403,3.214994126752079,3.3150432666304046,3.236660569681579,3.6872096482165935,3.564211694786398,4.261281829689313
228,,3.188347389491496,3.222737011603525,3.274169535912986,3.2238414701656017,3.5601532127382063,3.564282313460443,4.478839876278746
229,,,3.2152765293499663,3.3022650279364134,3.2007298997296987,3.539458330680625,3.566963231917238,4.231569028667783
230,,,3.202797742018796,3.318408703023245,3.2013535992789106,3.5829170572298223,3.5172322363395447,4.436829166340804
231,,,3.2262193103082315,3.276851180728017,3.207729430057831,3.624272912948737,3.5459591125583287,4.053991289210361
232,,,3.202384963813376,3.301675083196785,3.2314079621621445,3.462433276963279,3.4820699144721816,4.1265470298929365
233,,,3.203591597984444,3.306854623625011,3.241238667985681,3.3143136454283315,3.749350117129055,4.21144971227336
234,,,3.213007733307028,3.246738685309059,3.252335067831952,3.4735223922698557,3.6120830821935264,4.574249205353438
235,,,3.194492293458592,3.2888594804268307,3.238998361834851,3.4533458117094584,3.520477560776983,4.127894249830641
236,,,3.210145247696792,3.3527582780430265,3.208595615475127,3.538191571377716,3.427687996401692,4.263533217642911
237,,,3.19040838905198,3.265051730033972,3.1878857168357224,3.478555231931712,3.569738867875483,4.063683623795055
238,,,3.1908452632063318,3.319955231812888,3.200958761992052,3.450775085282774,3.412150104671924,4.300955655789685
239,,,3.182339690038838,3.3013481869972496,3.2133281907472693,3.76759542063877,3.502834196716744,4.106470395452156
240,,,3.1922738474094974,3.3034064695791945,3.209741980435876,3.375608119834204,3.573377565839956,4.231649497023656
241,,,3.1853155574396426,3.255294484319084,3.2124319744929366,3.544614716836223,3.4666026015258598,3.9013452850499135
242,,,3.186860869211581,3.303447453872926,3.1878927118086438,3.4761340552373703,3.4306146639292,4.062922507301403
243,,,3.200867177657881,3.2730246927134665,3.211653731680322,3.507536738117629,3.3592484608547517,4.09091851542105
244,,,3.205050380345616,3.2987700036757466,3.242668309199356,3.3046145017809105,3.4154837271415865,4.349752335274001
245,,,3.2049479485587358,3.250125973823656,3.2232709772789456,3.344570969742871,3.3745242259024946,4.172547218127196
246,,,3.2084965854306717,3.319136945083625,3.1972829065943773,3.334724702987275,3.39675765290997,4.056847977655415
247,,,3.192260787541203,3.31703172833912,3.1946407458978285,3.30750987396484,3.384473960309927,4.0325300600053415
248,,,3.1741968315735085,3.285150927079308,3.232190598315719,3.347929089876496,3.386543384699113,4.187185702539585
249,,,3.2127349101741585,3.2963355996273025,3.204321393214982,3.268696271889762,3.4548678881506505,3.922420977482859
250,,,3.183877540091762,3.259914091539465,3.22787814204338,3.3080788369495915,3.511249375121899,4.195777464995851
251,,,3.201336959526797,3.2344047794467787,3.235932570976213,3.318323586410764,3.3539850556085247,4.04123607001019
252,,,3.198879688296589,3.245915203012876,3.213825850089129,3.332517360649688,3.474844839176655,4.101634500676811
253,,,3.187757258017584,3.311681299718991,3.1962573880059346,3.304795941143388,3.3765012412216686,4.102115809887596
254,,,3.196331081735704,3.3004815847734537,3.184472882755228,3.391070286276896,3.350280051799959,4.180165234380672
255,,,3.196974387385928,3.2859090557349044,3.1970672223003125,3.4594369640630966,3.364224344205609,3.921066779154767
256,,,3.207902353869989,3.2650534310469306,3.193673801141329,3.3136972983377264,3.3449406901834515,3.9398004876472257
257,,,3.183934584684434,3.3001436824915165,3.209920546692586,3.237359409727558,3.4442874212843804,3.9135813842032303
258,,,3.186926694727493,3.309841733636705,3.2255287624798816,3.3933890108630864,3.470921418284486,4.039492674113444
259,,,3.203089889136927,3.2553979175168544,3.1969380395677915,3.300592912697609,3.413896440043381,3.842896865819617
260,,,3.1794787312260087,3.3129283724102274,3.2349976196492745,3.436734227414482,3.524283450899001,3.853669300828617
261,,,3.1995590702205794,3.3039517390430118,3.189284986236004,3.3404352303587,3.466853022272973,4.009044902439964
262,,,3.1856836812457408,3.2773643743907077,3.2190052803365896,3.344021110428117,3.474354524096288,4.099192748927294
263,,,3.2046089510105897,3.256039111813912,3.2062424903866504,3.297776035888419,3.402902434545473,4.093613236536731
264,,,3.18247330761841,3.227836085011853,3.20284441219711,3.3602077754815385,3.4445989568993234,4.115374506095406
265,,,3.1803922980651635,3.2650464212369363,3.1925196074670072,3.3342039959577754,3.389465551138063,3.921034295496482
266,,,3.182044557583792,3.290307001610829,3.183690966253104,3.3306491168958,3.403701450964885,4.08199460193222
267,,,3.1794324995894203,3.293536221521189,3.211652893159705,3.276288356201653,3.3799089806399154,3.909352237116253
268,,,3.1820304403426225,3.2639308986561786,3.185296318450741,3.322025519103536,3.349213008158958,3.9859129874501016
269,,,3.1803901702908277,3.2904791068554684,3.1934214563906926,3.3655648209263878,3.3963984377694016,4.051644615273405
270,,,3.2028577290385787,3.2329112923088825,3.200288184265134,3.2790847824421943,3.394645593919865,3.718164308822576
271,,,3.1897563981561725,3.2648420981034296,3.1794939836494254,3.3044650707305734,3.438291011445289,3.6859972132538568
272,,,3.190854203741259,3.2506221356063016,3.21804077250405,3.3708843487958635,3.439347445845786,3.840706062926429
273,,,3.197590656000617,3.2666187832459026,3.2030459758275853,3.290092075107057,3.4938642649809357,3.7528140693132848
274,,,3.18579888132275,3.2731627190421646,3.198916516696617,3.408197322402664,3.418606404859899,3.875850426129352
275,,,3.20333369598936,3.258292647553865,3.197145458424893,3.292848651050615,3.4342429503763547,3.6577263949510206
276,,,3.197644745856949,3.264579015081709,3.188218027506976,3.4021490093445306,3.3871297836418472,3.9232605969099983
277,,,3.182416015347105,3.276591496500989,3.2161535751783297,3.2971508615913847,3.4356537497126927,3.755888488603795
278,,,3.1803586116567213,3.2599556277585,3.2210262128719966,3.2877391930870834,3.453598381837776,3.665467094460232
279,,,3.1891490950796166,3.2616782295981346,3.204163238812253,3.371732463913104,3.365036769262027,3.788361776897904
280,,,3.180512665716717,3.258552758636014,3.208589292840576,3.3196771667099254,3.474898103338452,3.662449220779462
281,,,3.1742775075492142,3.227741360213071,3.1994734734545367,3.318301858179178,3.385886048124102,3.70266293955813
282,,,3.1752213023731315,3.251063383592417,3.2088229383934825,3.3740070494213823,3.481222191652411,3.7033260453171737
283,,,3.1749276820265497,3.26329666582654,3.201799411291866,3.28647762106806,3.426412260043474,3.693945289432331
284,,,3.1713135994462345,3.309815925035361,3.1770618013936494,3.3634240096708163,3.5484012339962625,3.6440486324543175
285,,,3.1779399585889703,3.269268146641145,3.2243437951817966,3.2867649735533893,3.436742731753309,3.668386654979549
286,,,3.187846395276509,3.274626744768514,3.175985997803605,3.365552580493826,3.4762968416154774,3.659332734331739
287,,,3.1850585753248355,3.254340626127989,3.1992392345121385,3.313414641987957,3.4080259285831813,3.792587986699336
288,,,3.177948211304779,3.3404597399447105,3.196230552355208,3.342297907659658,3.400620623616021,3.5549984950503584
289,,,3.188056372097237,3.2681042835516143,3.1658367866414148,3.266491075436495,3.4052756584769344,3.701930575985619
290,,,3.174143902931267,3.237039029727742,3.18596607360431,3.278669427446729,3.41082994546176,3.5730435114763086
291,,,3.180759228322984,3.242414536272168,3.199779266447888,3.296265161922721,3.4005073111298194,3.660749454557595
292,,,3.1737362919420358,3.2581934668039816,3.200321182120915,3.415770287042326,3.4709503414657537,3.700709437327765
293,,,3.183247394444785,3.240462309544509,3.183500221942948,3.3342808050518817,3.444246708139841,3.5917787534229126
294,,,3.1856517523519674,3.289668214667485,3.181151812224421,3.3322305413372173,3.4155811040443065,3.6047620809642775
295,,,3.173980146440191,3.243192059317614,3.1940817788097884,3.331138256426495,3.44994402604411,3.649970692685231
296,,,3.177383153582399,3.2681276720129437,3.186616040059405,3.344319014230383,3.374386112898888,3.62056237965594
297,,,3.188165225340836,3.3211505870801723,3.1910580529223096,3.3466065053442207,3.378185577890014,3.604978633146993
298,,,3.1744442449738486,3.2399144660525283,3.167477247000864,3.3249036011301767,3.4032086370944907,3.5643493728668245
299,,,3.1820218290656164,3.279984682609124,3.1647171203979654,3.341749865202972,3.476117872195852,3.6709195189155537
300,,,3.183547099652738,3.221488066291551,3.1895896277216065,3.3144784801806124,3.4537895417561364,3.555926480662434
301,,,3.1870256209014296,3.283948715138285,3.165425070057838,3.3351451989257224,3.4232959514818617,3.645476974831484
302,,,3.1705812844408654,3.246223506896292,3.161836966576456,3.364919222247795,3.41512910180974,3.637384205604883
303,,,3.1714654646145126,3.244808220617229,3.1775528340981496,3.2482554311049725,3.387078819015424,3.5302420753610884
304,,,3.1872412208657104,3.2520053629071968,3.1810987399125645,3.337481428808218,3.383169940670485,3.556641962500959
305,,,3.177816598836952,3.285577728976106,3.183517319083123,3.337964367299847,3.40858895771055,3.53923151262813
306,,,,3.2483558446597334,3.163215909134086,3.3022835135193227,3.4079935238585,3.561957340446416
307,,,,3.267648734941736,3.174150880704381,3.291080419598066,3.41612628890222,3.5829476484183957
308,,,,3.266000155692855,3.192133610665141,3.2619122272107184,3.396444855519138,3.511247820210207
309,,,,3.2658901487761063,3.169516992165361,3.233280519977917,3.375566975239057,3.574880140610188
310,,,,3.2421244310346573,3.185148099012568,3.2831589561522048,3.36357445108701,3.5686648565465173
311,,,,3.262032066524493,3.1902544632343623,3.2869031961652,3.374638268747092,3.653816670918582
312,,,,3.260956685371105,3.17693873801537,3.2701927610148216,3.391809296705245,3.6074855074251406
313,,,,3.220497835100991,3.1564695846170627,3.2759677407766934,3.3939337859127336,3.648667156427533
314,,,,3.249730147284024,3.190244933949607,3.329854228168104,3.3748561759960385,3.5579876337726257
315,,,,3.224159024188111,3.17947744838959,3.2520875419059267,3.379909610623043,3.70890021787094
316,,,,3.247795004661296,3.172659943891895,3.285441888063883,3.402424728641525,3.584449192187193
317,,,,3.224601710914776,3.1544560861336723,3.297741116505423,3.361979480115896,3.678126294341964
318,,,,3.236173703554013,3.1910453231094142,3.28758990358591,3.413768705707938,3.5887399363568315
319,,,,3.2297990924321023,3.161692113626281,3.319168507090602,3.3652397827632323,3.643413365272265
320,,,,3.236996355461592,3.200831995018924,3.2808822618849405,3.3951790031781224,3.671690140334893
321,,,,3.2213648481815134,3.175460181670734,3.2609958454324715,3.4314590978770685,3.571718227900658
322,,,,3.2201116185637946,3.173079580470241,3.3209429600335643,3.39740248838252,3.5217516472395087
323,,,,3.229815061942961,3.1841878701584685,3.295669322679522,3.377855317693496,3.657382080195439
324,,,,3.2582337117294857,3.175443109253663,3.294979299060774,3.402314640114002,3.4863121983097853
325,,,,3.217529446736214,3.188403106390756,3.2800203821723724,3.353006156453931,3.647896223522032
326,,,,3.2507696576165603,3.1618877666900533,3.27248788756666,3.3422812239836177,3.57414815834237
327,,,,3.2641222756632597,3.1744398627204924,3.3026606630146804,3.3725238865232443,3.81663811870572
328,,,,3.249832168764968,3.1707520073361075,3.3381295310845838,3.36122508396453,3.577104168736089
329,,,,3.2580229290364624,3.18878365975422,3.2977535461139245,3.3884595427093336,3.776446058053878
330,,,,3.2270405090605507,3.194453749525626,3.271558060687031,3.403397043389504,3.570889937618629
331,,,,3.2494082406562463,3.175417478989574,3.255954417247415,3.418213224376463,3.666167632573373
332,,,,3.23859955689658,3.173222174677602,3.301031598728972,3.415695601149264,3.7479597640557287
333,,,,3.2600699903653267,3.169289390205967,3.3216256264986708,3.385442728780509,3.6795656327452
334,,,,3.233522383321905,3.186445727275081,3.283001583745615,3.482715287954558,3.60666095616896
335,,,,3.260517241770864,3.1686923522605936,3.29015981583501,3.3970439583731977,3.6628012037365534
336,,,,3.2338784898226325,3.1687178611611158,3.293997619781109,3.397775799680745,3.6198401081868976
337,,,,3.2170181808424183,3.162324141607601,3.3448698869459665,3.406848102099064,3.543498815459933
338,,,,3.2347063636625952,3.162791634939709,3.3212701019546778,3.384040100600073,3.5881553790760976
339,,,,3.238400313825485,3.175223833197663,3.3599908715610587,3.384684836584619,3.6414116652870994
340,,,,3.274128667856492,3.174834666972484,3.2663195460997336,3.4257307450504597,3.6425748821328856
341,,,,3.2362691569136173,3.177697920878578,3.25745657918243,3.373892182583688,3.669775998534177
342,,,,3.227833109460598,3.167980854014331,3.276688629763997,3.359935181612165,3.677576734492972
343,,,,3.2329884635881214,3.1738874984568746,3.2996235076619302,3.402192180168166,3.685473164809549
344,,,,3.226486323646964,3.173739020547579,3.3000156769699256,3.357447261236137,3.5453411540516253
345,,,,3.224944227737899,3.158156235080767,3.289696523765038,3.398415982645967,3.580078132327406
346,,,,3.241825703985465,3.160415210020816,3.260859228222582,3.3687598178068003,3.619466594156985
347,,,,3.2476270788842205,3.157344334120032,3.291281070945887,3.4015122901183275,3.495233030312256
348,,,,3.231257022586839,3.1650042725435843,3.2736763407200917,3.4347879160509605,3.549394925560635
349,,,,3.249345938997158,3.1601238222759784,3.280887465625585,3.369578974775502,3.5968840079424083
350,,,,3.2272329903208608,3.16757992236541,3.29218478138983,3.422969645057663,3.626420859494898
351,,,,3.2278538876203617,3.175708345163997,3.3302435882478263,3.4404522783203797,3.535995545987299
352,,,,3.2360421910804558,3.173425991621271,3.275868925195607,3.4161267903288723,3.5544312697726475
353,,,,3.224700777150552,3.1679576479104026,3.356575003156573,3.376670109610268,3.6023196089752414
354,,,,3.227799496360752,3.166763912201697,3.29433788909156,3.368610680579234,3.642012476712978
355,,,,3.24267628596588,3.156157626279669,3.3128248569933545,3.408845802232523,3.616777353668598
356,,,,3.227362281148376,3.1725411778296904,3.283911282297532,3.4222292335723705,3.6356100088052608
357,,,,3.2377680711832624,3.157573275056813,3.253175917903835,3.386149069113072,3.5924171310743302
358,,,,3.219839429478197,3.176531477878147,3.253429554072801,3.388633774508373,3.612753055284112
359,,,,3.244985313355392,3.155560894497234,3.257472852671421,3.405781239197142,3.5882677322623
360,,,,3.2115713509835664,3.178093839534415,3.236258079231527,3.370792708664927,3.526766427892521
361,,,,3.2228686870580936,3.1554522351256566,3.2829667439033337,3.361301971373752,3.611058001466263
362,,,,3.2601432902796934,3.155137850314501,3.284497651564042,3.363478843754728,3.6169939120325343
363,,,,3.23073045075943,3.165526252981836,3.2986275615021325,3.407366490987352,3.5560328816265865
364,,,,3.234787720118466,3.158832370051444,3.300399775460057,3.3854212754674973,3.5707399385736363
365,,,,3.2254457405179786,3.161853956589638,3.283889262174643,3.349172883352984,3.538119538169291
366,,,,3.2433929133637487,3.154152339054304,3.2527297371628587,3.389094589744313,3.5752771317348824
367,,,,3.214931686068012,3.1593198481430327,3.3282561498114576,3.397476774858405,3.614657964977143
368,,,,3.2169905015016966,3.15604367591374,3.271375542168516,3.374796834230309,3.742155869498831
369,,,,3.213212110975129,3.164108017942945,3.2597351281039035,3.399867256173442,3.6104874719209623
370,,,,3.2212678506529198,3.161958738986617,3.251461976270425,3.3941978328571856,3.5687056800415937
371,,,,3.2329297984831253,3.1634048930332885,3.263777307204612,3.433470918400739,3.598470292594175
372,,,,3.2345998034886096,3.1560404106052657,3.297542694961121,3.362239207712041,3.620165655195654
373,,,,3.217352110426873,3.158329901698715,3.2663829981414505,3.341658854739681,3.6401175322322032
374,,,,3.2259939633815646,3.1547051932794314,3.2797549363011638,3.408144825297764,3.5377871996064827
375,,,,3.219607544493412,3.1559261564411045,3.264749056908571,3.4119812590839933,3.535073804641061
376,,,,3.213983039834784,3.1564323903296927,3.2442567504794937,3.36751731171854,3.656947419591027
377,,,,3.2139700894598024,3.152057549191884,3.2751626666388693,3.391342623857763,3.649273517715549
378,,,,3.2209546263752387,3.1562872573470435,3.31347734528036,3.430110688100712,3.6014500809590517
379,,,,3.218690146698439,3.1541382107319995,3.245402663500748,3.446780146966202,3.527613937961963
380,,,,3.242627199118264,3.1577514837462344,3.279091018177529,3.3409273676504774,3.564382182314876
381,,,,3.229101121161943,3.1557321929078044,3.276607909101313,3.433610138642337,3.507119992141396
382,,,,3.245281454412283,3.1561988674680026,3.259201262500853,3.386435964210517,3.6169700997245786
383,,,,3.213851789694126,3.1553501164348865,3.257567944169512,3.3656911509411382,3.5606705525841806
384,,,,3.216519250856965,3.159547766142221,3.23739472471178,3.353199894896389,3.5971526291957234
385,,,,3.226370413973932,3.156209644495855,3.2903193793750067,3.399275393168438,3.6372163431319744
386,,,,3.2143612072912924,3.1559275269620497,3.302326141646179,3.3660025116173404,3.5397968561080693
387,,,,3.21170638914496,3.153029871682167,3.2933136916044927,3.395528849587692,3.576544750755734
388,,,,3.214484693179068,3.159135091572462,3.310594890832605,3.4199088998746032,3.5632968681142545
389,,,,3.209529209048649,3.157300891556954,3.269748212470841,3.4034838650385697,3.584431700672039
390,,,,3.225514497219023,3.162593531081651,3.282880572090752,3.399956268699612,3.5517610060199627
391,,,,3.228938573291064,3.1572739338855915,3.270341803848498,3.4303057549676343,3.5454401059405365
392,,,,3.210405088572976,3.1544146408445903,3.2512754796413383,3.3929393570089426,3.612820739117279
393,,,,3.226618087376265,3.1569128880143325,3.268000585937388,3.369195362709141,3.5670059139442025
394,,,,3.213522858661773,3.156046416766566,3.2411910828223505,3.390228578403991,3.584913621501093
395,,,,3.2350616781864168,3.1550074755952613,3.2671990874330894,3.391372836216692,3.606120493850153
396,,,,3.234169190720798,3.155514295271014,3.2561092961930123,3.385934415667946,3.5405531883992
397,,,,3.212695575430016,3.1570125731906744,3.252233466759506,3.4065278086345656,3.6715398376838206
398,,,,3.2129214559244006,3.15873101662317,3.240303345318582,3.411724712195685,3.5691795471685195
399,,,,3.218670801371009,3.1553680091814527,3.271293844391408,3.3765789959860357,3.5871796587409723
400,,,,3.2246204158607226,3.159518104041085,3.2469701217458717,3.3916770170031607,3.5841026529776383
401,,,,3.2291490067283184,,3.252094760111965,3.3879807560244157,3.540955853253525
402,,,,3.2095206585337994,,3.235320121026814,3.3591352253093905,3.6364875592522687
403,,,,3.213038275454129,,3.2340451090235285,3.3429918980824733,3.535594535025368
404,,,,3.2105001209923434,,3.243485571582961,3.3926703301798664,3.5564498966274773
405,,,,3.22699089839718,,3.2297010657287584,3.3901236736804914,3.547299944875788
406,,,,3.2159932121826147,,3.292919632902889,3.412194420847382,3.528106987452757
407,,,,3.243597289178151,,3.2284956430624723,3.380016227991016,3.495605220436566
408,,,,3.2146212678187243,,3.2638777382297417,3.3887888956025587,3.543552635978304
409,,,,3.207837049367789,,3.233539460428465,3.385007842801997,3.5278644984410525
410,,,,3.225727125345588,,3.2370676633105613,3.3655197048392416,3.544304802496292
411,,,,3.2176914758115083,,3.248042724492142,3.400431684180935,3.5314241614694306
412,,,,3.213194201745798,,3.2768205156179104,3.403626110039572,3.570372958757077
413,,,,3.211249906702062,,3.254003221810944,3.356188617865523,3.5113568853010118
414,,,,3.212529171642457,,3.232186949886288,3.425628961222306,3.61549148618054
415,,,,3.2115422489841223,,3.235427131685811,3.396883788379529,3.47769102896295
416,,,,3.2266352612197564,,3.2695737779595784,3.405164256222683,3.533829472122312
417,,,,3.211600288059064,,3.236067784504928,3.3400674539158843,3.543527942556528
418,,,,3.2109966154756013,,3.250191745564841,3.40101143196157,3.55877595722618
419,,,,3.209408846107297,,3.243148612651224,3.3531496922997404,3.516301938005866
420,,,,3.2131986266575536,,3.280589701488004,3.350649966431517,3.5275677269112817
421,,,,3.21253424796691,,3.236673548498122,3.3416970389205365,3.5057637013702303
422,,,,3.212853124766523,,3.2576715295737526,3.3852449578300234,3.598552811510812
423,,,,3.208962701560099,,3.233692174158665,3.385574955922596,3.552258714448071
424,,,,3.213696791616791,,3.28758148650278,3.3747173197811624,3.5093412149076104
425,,,,3.21159307411054,,3.2408075406725363,3.405584203971574,3.592670365360102
426,,,,3.2149108592244047,,3.260060931558274,3.3764368328299805,3.491578150701094
427,,,,3.211109760741265,,3.241060327152217,3.3472424210688154,3.546933695935369
428,,,,3.2251756070892355,,3.2307481980097164,3.3710867621474003,3.5253164622498305
429,,,,3.212563546049896,,3.2483527052760577,3.376921181181141,3.530226939580328
430,,,,3.216647462155826,,3.245821779461872,3.389372533262567,3.5254053654368347
431,,,,,,3.238145549486631,3.4162047599658103,3.526637756262047
432,,,,,,3.2633790948482018,3.3532060021816887,3.5595205212098917
433,,,,,,3.2365161065054235,3.4174382157521865,3.579121512535807
434,,,,,,3.3006884748627976,3.3738444539916688,3.501986235921272
435,,,,,,3.237614278766577,3.3901716407944797,3.4982123856934995
436,,,,,,3.240967647728313,3.388265360293358,3.561190959351499
437,,,,,,3.2447561905295377,3.4241684823555034,3.5108753623046747
438,,,,,,3.264938811086048,3.3925733901951127,3.48875409772189
439,,,,,,3.2445272891131074,3.362566576600075,3.5264088286168507
440,,,,,,3.2463932606054087,3.348853915128132,3.5133516443599806
441,,,,,,3.2415594267100145,3.3933985553592225,3.4855882612891773
442,,,,,,3.2262263082669094,3.365638268145657,3.544615287404398
443,,,,,,3.2343717341617286,3.3702354404955988,3.5154625258566994
444,,,,,,3.2370373894057742,3.356101552249134,3.5477181650862284
445,,,,,,3.2423307099920877,3.35790066610207,3.5166351261674764
446,,,,,,3.2319267572344925,3.4081630251031125,3.495590951580556
447,,,,,,3.2528824700634464,3.373753975486279,3.543566299488402
448,,,,,,3.238714947374736,3.370073580167257,3.479710688058473
449,,,,,,3.273224856208742,3.399838231137827,3.5824052988519632
450,,,,,,3.228241623490387,3.3738876594431955,3.495247732048653
451,,,,,,3.2361844351295423,3.355076827975757,3.586026105730911
452,,,,,,3.2557062132752748,3.3544527494853544,3.4895981964648257
453,,,,,,3.228630137225946,3.4012965917047167,3.5553466182590303
454,,,,,,3.251873219946548,3.3512852574432377,3.47287100374468
455,,,,,,3.2348724444974213,3.384794252779474,3.4905600149217846
456,,,,,,3.2472501438551693,3.3632476188685665,3.513955699058771
457,,,,,,3.2383321643588063,3.408271527684739,3.589064422838362
458,,,,,,3.2446753659507075,3.360244804237639,3.5505295495406526
459,,,,,,3.233044257347222,3.36867409608598,3.6191516217396416
460,,,,,,3.2422187243010727,3.3678934116880352,3.552824407826678
461,,,,,,3.227855778789874,3.3896926497799504,3.5111999522151964
462,,,,,,3.233393803694993,3.3670984089246048,3.5261379346011363
463,,,,,,3.244337099626489,3.412199902704592,3.5754106146000084
464,,,,,,3.2247456542342907,3.3668617124072937,3.5371172343412414
465,,,,,,3.225176048344986,3.354511768089285,3.567227249816398
466,,,,,,3.2432481403281384,3.3934138001124814,3.5128359289313225
467,,,,,,3.224854763456372,3.3709489520672324,3.567878032446271
468,,,,,,3.2317159872336534,3.373736962299466,3.49590518730892
469,,,,,,3.2272263229789444,3.361346668282127,3.534258385020697
470,,,,,,3.232348067444568,3.4128400951230837,3.5580919996748763
471,,,,,,3.233895296877931,3.3390225620094918,3.539414360953971
472,,,,,,3.2307059852526665,3.4119033418002505,3.5084299798422056
473,,,,,,3.241869113845335,3.3488836051943123,3.547541199715017
474,,,,,,3.230321174092273,3.4020429171586386,3.5089957410301498
475,,,,,,3.233372466465392,3.3512337196153865,3.4850387868845965
476,,,,,,3.234380614927121,3.4002486493515254,3.5138129648327685
477,,,,,,3.236417355337876,3.3495800218007776,3.499809914461025
478,,,,,,3.2390912834556835,3.390557695161703,3.5054901020578324
479,,,,,,3.2256148641047933,3.350698508452254,3.4995499273768025
480,,,,,,3.2399535307382075,3.373621645955979,3.51803951756789
481,,,,,,3.2302435206283637,3.383567522735278,3.4884101268026857
482,,,,,,3.227643384358514,3.3316704433262907,3.519106941287981
483,,,,,,3.229590723296941,3.358881163871895,3.480773213229085
484,,,,,,3.246562597879047,3.3498802974061386,3.518352194885785
485,,,,,,3.2295467942547287,3.3579502029525177,3.4855060509481057
486,,,,,,3.23876660332514,3.3560040701268443,3.525115880387184
487,,,,,,3.229007973285086,3.3493207159445424,3.532174860216183
488,,,,,,3.23857375397592,3.347564012857947,3.5171362264307526
489,,,,,,3.236361034408405,3.3865667191932256,3.522634701786239
490,,,,,,3.2329502215002126,3.34903752578608,3.5158530086574835
491,,,,,,3.240182862704751,3.397334957300412,3.4964495060890552
492,,,,,,3.2411463647796284,3.345603857925671,3.543619049845133
493,,,,,,3.2262445955840517,3.3553529940705067,3.4877238895357743
494,,,,,,3.231272016249336,3.400288033457774,3.513521441410901
495,,,,,,3.2368757745203443,3.3555728672008303,3.5412917874839067
496,,,,,,3.227550778578211,3.3471118985080137,3.4865898099351265
497,,,,,,3.2330191739134624,3.360231653236141,3.5317576666008583
498,,,,,,3.224433469153664,3.3374999251935007,3.565687288183474
499,,,,,,3.2301551474034405,3.369252066044869,3.520035567891319
500,,,,,,3.2390647743207706,3.3362588242170097,3.543732524336376
501,,,,,,3.2251608930091864,3.344706158674186,3.5056193888263327
502,,,,,,3.2265597094080576,3.3302723379136605,3.5337560156656096
503,,,,,,3.227231396718077,3.414426392878723,3.5278522763809943
504,,,,,,3.2239724225081408,3.3371240447464623,3.4886532053160098
505,,,,,,3.223059006499063,3.360216467013976,3.5399326572003926
506,,,,,,3.222886564239806,3.354168251152463,3.4892193217288523
507,,,,,,3.223890235376304,3.376935428893248,3.489565217213919
508,,,,,,3.2332609372014245,3.346700361726391,3.5104041057914044
509,,,,,,3.232593660310217,3.351821271233669,3.5587371448669343
510,,,,,,3.2266711345469665,3.3530441311887995,3.4857967471712987
511,,,,,,3.233842383726258,3.3432440974065885,3.5391346150666667
512,,,,,,3.2244450980755093,3.329852796360547,3.5043437408641447
513,,,,,,3.227990174496879,3.365000013580405,3.5295165448433785
514,,,,,,3.2242580832968124,3.341998776660573,3.515939956742117
515,,,,,,3.2340987868098963,3.3619290822932704,3.5162140675721933
516,,,,,,3.22847875716225,3.3584981530358125,3.508739975703221
517,,,,,,3.2264835311659983,3.3827156364616706,3.5247291490033703
518,,,,,,3.2239418096553925,3.3408019083899325,3.493677345287057
519,,,,,,3.2240486934090784,3.341204857944562,3.5328429591911528
520,,,,,,3.2260400160454195,3.347640527838955,3.527674374999307
521,,,,,,3.2394968801978967,3.361079703003333,3.530749584919701
522,,,,,,3.226752571809632,3.331883166732942,3.533152499855484
523,,,,,,3.230974235073772,3.3801749286732177,3.5304653698333746
524,,,,,,3.223600906910688,3.363798438603986,3.504725837145417
525,,,,,,3.2359765989858933,3.3974704149655013,3.4766799231201486
526,,,,,,,3.348601402560105,3.469798312249192
527,,,,,,,3.3486046150913213,3.5175406565713945
528,,,,,,,3.356894448671014,3.508603173719653
529,,,,,,,3.332299997942871,3.491363726455986
530,,,,,,,3.360260730563397,3.493934352477685
531,,,,,,,3.3352174415559985,3.494500798616589
532,,,,,,,3.3392423399383944,3.508665706260341
533,,,,,,,3.331487071398724,3.490600119919125
534,,,,,,,3.337360412408222,3.472701163234379
535,,,,,,,3.340398958826891,3.492793712568388
536,,,,,,,3.340310646061298,3.487313264753861
537,,,,,,,3.333464600895742,3.470334941993076
538,,,,,,,3.3530036668213974,3.4915981289464786
539,,,,,,,3.3378321550857404,3.49033718221879
540,,,,,,,3.3781402727218746,3.4987785262310447
541,,,,,,,3.3450657133634194,3.4812266356568906
542,,,,,,,3.3532045722117823,3.512215236466992
543,,,,,,,3.3328118761241097,3.52632725190762
544,,,,,,,3.3477072677625044,3.505236618331027
545,,,,,,,3.3317521903892966,3.5021700494818457
546,,,,,,,3.367786314588116,3.4842389020481748
547,,,,,,,3.336490797637188,3.5540555986642417
548,,,,,,,3.360687978247677,3.4932960270868576
549,,,,,,,3.332793385870215,3.4886690551895114
550,,,,,,,3.3654884031677152,3.521396664937529
551,,,,,,,3.34117603302224,3.5137058236152305
552,,,,,,,3.3346440282322662,3.5023079456557777
553,,,,,,,3.339023263569725,3.5093048884327622
554,,,,,,,3.333561547059887,3.494228138627958
