,ev_op_Hp15,ev_op_Hp20,ev_op_Hp25,ev_op_Hp30,ev_op_Hp15_2f,ev_op_Hp20_2f,ev_op_Hp25_2f,ev_op_Hp30_2f
302,3.2370504330794008,3.4951522390059573,3.5105893698569264,3.683643424722247,3.38498332491528,3.6670775157824735,4.309587532282919,4.906409647898291
303,3.2581407101764035,3.506829302093975,3.5851456719562567,3.90942365481302,3.3711197166617284,3.68416818311368,4.268650623525073,5.715236112989502
304,3.1960389741965045,3.615408652209913,3.570711162894192,3.695820319514,3.272067087083683,3.886937633245429,3.802185920316127,4.682833781362414
305,3.2159197899273755,3.4625049594501056,3.578279601925033,3.747658781470666,3.3007843326989903,3.613519935197135,3.960070555009573,5.425064392540497
306,3.1929600173811616,3.41716528972942,3.5463420126016523,3.802618070394553,3.4663453883709865,4.310184688009363,3.806696121877323,5.954683388364801
307,3.2815352019287416,3.405133404414936,3.5663381899254847,3.781911761136984,3.3402049982569983,4.389108518673361,4.481078150916578,5.011597098750684
308,3.2369601732141664,3.4568166235260924,3.5482632243461016,3.7236492991293058,3.359963876164379,3.976000308923258,4.287107032453944,4.569355205781425
309,3.275818688704296,3.49571154793962,3.4761645934742003,3.834465154351786,3.325473814144964,3.986064854271681,4.430759336008479,5.3430590237121
310,3.1990430054662924,3.539229635171284,3.616827644214792,3.6640619734939337,3.324101314724204,3.614186632425578,4.174928715727749,5.275457239060573
311,3.285337304995059,3.441869748716559,3.62461473069483,3.903747257705332,3.4486543044061864,4.122265029181008,4.268819398673888,4.47512674895249
312,3.25355646765805,3.50177927230973,3.5245563216325686,3.719803043319277,3.339064808563801,3.654228760743673,4.281514522259655,5.042889043055381
313,3.3098683917037484,3.4786836244214894,3.521554131449171,3.7763452890748743,3.2689405302001227,3.778504933066324,3.998069979539205,5.410197125020317
314,3.2173162608356414,3.4979837092046893,3.487572783214001,3.753800600024519,3.2307428980519117,3.777591847572572,4.202242275322768,5.382012174512094
315,3.284788835330989,3.4351575449759166,3.566479819967291,3.7156440953883134,3.2887310107532874,3.897749991958245,4.004352661960255,4.914962237052152
316,3.2251592385673518,3.5152963736519003,3.554925251846614,3.69276917681364,3.179770289587218,4.051779921946229,4.438445383628096,4.901224609947389
317,3.2908516427876684,3.4372786234678294,3.5257139072027344,3.7917035909197216,3.29188862044324,3.747488933660953,4.283850576771977,5.414429046190999
318,3.221693917141886,3.497099546899007,3.5092086891906167,3.686015702223414,3.353282487870946,4.02640336375941,3.9613347886882098,4.987333407293413
319,3.246357329912501,3.465267969445761,3.566259270473832,3.6976802880602815,3.4492029130099326,3.7627207921286647,4.141005028637673,5.231832777358751
320,3.1920873671673773,3.5077892804456154,3.512964255013861,3.658898882949695,3.1772850170757567,4.053145918116392,3.71870524554169,4.296228147907599
321,3.254332135436417,3.4757546918146334,3.5824802368103987,3.917724413620471,3.3589722595382225,3.987042665993717,4.222110120895822,4.991577949964514
322,3.173950404662293,3.4386465262211394,3.594611599240012,3.724182905913431,3.336488438848131,3.832854060971356,3.9254627114415217,4.717701462074735
323,3.28924038852376,3.541714049039245,3.498895873950542,3.7812571992003257,3.32134775850206,3.612596794279058,3.725626475755114,4.480751755306381
324,3.270590420448389,3.4792946350663003,3.499966542418458,3.750602223526412,3.404111651286592,4.015095323849595,3.883696814686163,5.09420532817213
325,3.250889435172203,3.3826002505892427,3.5834250752123653,3.7361039467459767,3.3779306703094223,4.155777460673106,4.316966337232493,5.226008958225232
326,3.233794880781183,3.4489762759064417,3.5366085500016413,3.670766993402958,3.256705215839643,3.564752720914856,4.041474756476122,4.819212534028894
327,3.2398194476208646,3.488729662739945,3.512607113452019,3.779835058945775,3.2674703923937707,3.75018415063214,4.336920681719947,4.462902302962731
328,3.2029576792254733,3.450374785451264,3.560341211895131,3.723283510406431,3.3442694253939003,3.852695391860728,3.954103162311827,5.015000226610807
329,3.194402238558948,3.400555845172808,3.5371085618544527,3.7314461324733017,3.41532431712388,4.189201730474236,4.078449580848239,5.5321617835641055
330,3.231235927797589,3.5426997676366887,3.521422198080632,3.64690031262425,3.259663189288434,3.683653565456877,3.806504270311905,5.698525053464816
331,3.23234594093129,3.449820928808036,3.496818991382247,3.749391929455368,3.238652522155933,4.004793579561225,4.430817623010854,4.4338431190154886
332,3.259372977316242,3.466174119068222,3.5328347209560813,3.6582422478867023,3.346614815693321,3.878753202779272,4.418150327548415,4.937157159675856
333,3.2221987031135555,3.4005094605572435,3.5954924877743264,3.841443231252845,3.409748008581026,3.825024577390047,3.602265874609918,5.2273363436318245
334,3.238268843987377,3.4371520880189297,3.541609349999589,3.654230161647837,3.37672818281368,4.028614241359686,4.123384435989908,4.637646337933953
335,3.243397593270711,3.3459924602207414,3.54050887662655,3.822617659254413,3.3825676558788915,3.994094977338887,3.7989007808527298,4.873992606013775
336,3.183855261723195,3.470526433811584,3.483772971034788,3.638351453074068,3.2404235847502574,4.17787010976156,4.374025050402815,4.447820660773281
337,3.181553921937484,3.4140253273024808,3.5694180943088334,3.844481279766345,3.338648303139144,3.871138340411981,4.534480461618315,5.3678690076888085
338,3.161994356600999,3.477780751863765,3.558913680023845,3.723301135038808,3.2929244819110712,3.3070344065118675,3.81552971439864,4.42774923559912
339,3.21138102880171,3.471263146652457,3.5962330631000463,3.7195159689555055,3.2719234079991124,3.316011873184485,4.295938301210712,4.8871978495842665
340,3.213642174434297,3.4921676980726257,3.5122249239434304,3.573746000573712,3.2802747448198377,3.5841017757519515,4.274184116435836,4.808701617005163
341,3.194628884326649,3.51230659021546,3.505290955141978,3.835206008172008,3.2785714686336878,3.872991531623121,3.970585291813419,5.409737327663888
342,3.1928801366235096,3.513854321571624,3.5383324701538155,3.851668594959194,3.284783432738612,4.054739302222437,3.95010551305835,4.656433621278683
343,3.2514523167774083,3.443716897608041,3.5593063790579653,3.6955308296366014,3.273491401308434,3.925901023410411,4.271409748683581,4.244342252773435
344,3.181747294781618,3.4989116266168083,3.493744017214356,3.686645551313474,3.357115486918977,3.694256828108805,3.853864930247436,4.9839838069342175
345,3.2843721217223254,3.4523475787669784,3.551390040656832,3.8440853705971794,3.42160038065286,3.573807658605261,4.164700191371782,4.948621309827555
346,3.2114485037046268,3.4971180456925075,3.512960019766239,3.86340516846617,3.413680919766632,3.46276692603848,3.992919680736263,4.733876850585966
347,3.23924413520453,3.4498884454191745,3.540381748178312,3.686686629530374,3.388293467428996,3.3396018046140004,4.168867122786784,4.90531285459435
348,3.294658853588997,3.522132106059157,3.4884493816306863,3.6689064878088047,3.3057839641989686,3.794280204453933,4.207145327930077,5.101753293170987
349,3.2049392149575,3.4235859840949074,3.523051155368039,3.7648748843511592,3.278483483971751,3.620354081237168,4.205885393527064,4.548229167835562
350,3.2075117725991484,3.4736702936880803,3.541543178530828,3.7679073624909294,3.318498359253759,4.183148404859802,4.014477786879798,4.657720397134605
351,3.209852808248207,3.4625546298167027,3.514654152053227,3.742245273747597,3.463133412158095,4.014404034177183,4.06929179393553,4.773620844515345
352,3.182921861629457,3.4963027276980343,3.526632521305523,3.647084763946413,3.392574507708793,4.13390936321643,3.969524874923142,5.665223916932678
353,3.281591366876676,3.355781649212655,3.527601760071632,3.831306747879156,3.37748351610163,4.002030972610597,3.843214308552854,5.092635559510582
354,3.2357189789457754,3.4431211458090725,3.512127783628979,3.631507389487061,3.276943943571846,3.716542716425324,4.0743366614214,5.255371970150423
355,3.2764411228736035,3.450342696738013,3.5595999294537752,3.796775903526336,3.429962983698752,3.867632966172633,4.041787132629495,5.080226303559631
356,3.2449214141207325,3.508273264039637,3.4721652599377206,3.5852209097044483,3.2678537186130363,4.04904480084237,4.202243781182305,5.39155602086443
357,3.2634136906144526,3.4075872374202074,3.589341439330799,3.7511172457860495,3.315354130316828,3.6669240128935674,4.224820117983325,4.802676253672325
358,3.2102082523038105,3.48022044478063,3.5036138998853703,3.742292086150271,3.249481626315641,4.037237751423885,3.90095951536643,4.459248132164181
359,3.237664908931879,3.4736744987151806,3.541589451153922,3.784130713693021,3.315440035180944,3.6845376648596,3.877159186506877,4.993127334357745
360,3.185187936105325,3.511209775172269,3.531936042037011,3.6355773516222007,3.238685166374661,4.222676943827834,4.4061567315842565,4.750099596990278
361,3.2767482700904136,3.4489428012162704,3.5311500233770623,3.76853459027896,3.2690152755328903,3.9146042130300303,3.809685743166993,4.866399209300799
362,3.2222179100599564,3.467505019791352,3.544337655362985,3.758355691174701,3.222736829447074,4.073929638372404,4.141954303703277,4.448567005260131
363,3.232039319157475,3.446784058508794,3.6099868626796328,3.871958547642373,3.2873990500961945,4.064752269001341,4.173693242181172,5.191488195391183
364,3.226205223890732,3.523491529202725,3.500847536838039,3.569579639395221,3.3325279248818034,4.477162191341851,3.603478791744676,4.390600626342585
365,3.2492175009987068,3.4417757230217654,3.575356839538827,3.877791398818654,3.445225451894808,4.143868554525164,4.0715114359901845,5.029067587556923
366,3.230159372346667,3.5258620238652343,3.5496289066987954,3.677711348634835,3.2342580388328224,3.722926610253396,4.200868298216964,4.576692500148268
367,3.2668488218558074,3.439024618830526,3.609013658225136,3.796181684180305,3.332465986426289,3.71755235957661,3.796466722848331,5.079580430575014
368,3.2369765973344458,3.427851123389169,3.5202320413682866,3.63217956896036,3.169012721809729,3.900841740653649,3.939851938643312,4.200381461370983
369,3.231789958107714,3.443197516732256,3.56159371945456,3.791636343698617,3.353988936085911,3.7423398446553366,3.730985557383328,4.946779712497646
370,3.2175477605916467,3.430049003399417,3.48605567353647,3.677504725283427,3.455442100827687,3.8887410250944208,3.9862970863320815,4.515469749832237
371,3.2939907417005654,3.473956503856048,3.466252524920481,3.711991916483146,3.430734619531068,3.7839250464218592,3.913846507706316,4.8880873109089125
372,3.24375452029676,3.557586548258275,3.546456157906053,3.6915641743800633,3.369106590216373,4.1166658122163655,3.628890122656064,5.328792481830074
373,3.2147697192963496,3.420319261386137,3.5634489388711144,3.726839886315302,3.358163616937514,4.280448462639126,4.034045682237291,4.333597986076766
374,3.2004650594151958,3.5526406953289773,3.575815255372467,3.69502618719497,3.406397575243288,3.8806124786632887,4.085609020578518,5.235214407841242
375,3.2653066587500974,3.416184980384642,3.509332396429116,3.76875280701234,3.411549185687368,3.7364350962871367,3.898258584785335,4.662273997096254
376,3.18941246736142,3.4363292102704235,3.5300337464039395,3.678909491823085,3.3745128962324222,4.080866112944644,3.95027323492509,4.560973099906337
377,3.229309391647228,3.4073850724404178,3.49278670058144,3.746634820854176,3.5059124054970416,4.162371209159245,4.03435308059668,4.865674618340198
378,3.258121796517629,3.4558365900616828,3.502238233067913,3.699993398648383,3.4232908147626784,3.861917215226089,3.803536038354639,4.93132443744262
379,3.2489030046677785,3.36136916577436,3.5528105091892885,3.743108327652932,3.42735649699212,3.957780742119785,3.982744966872232,5.291303156869667
380,3.216935915882461,3.5230411881919346,3.56449088100442,3.584513365882174,3.3103391494866115,3.8313949177714792,3.972500179215417,4.870456628879106
381,3.255493820429157,3.465090574372842,3.6219516702595222,3.923939131294937,3.233568268869176,4.087084347730899,4.150829280199761,4.941467190906045
382,3.2023099704836464,3.560038845428277,3.545332657421697,3.693056347596644,3.270962102736049,3.6429445279053,4.051998296506111,4.865184845398225
383,3.2628596403017838,3.4816916694893165,3.4546908126922395,3.7142336250022754,3.2403322510751176,3.793293858283072,4.045397605337052,4.782997407671016
384,3.227039443482329,3.4927854149243425,3.5067681211934865,3.825854074123892,3.312520057108,4.046814423482617,3.6033621383331407,4.9586029006198045
385,3.265336376469245,3.439827982466096,3.5586063654447515,3.6590780584488463,3.4041619843091246,3.832206516654082,3.999695913656305,4.497500372301749
386,3.247864504909784,3.4399731387855983,3.459173500169909,3.666744528062397,3.243826248065553,4.122020849202417,4.301910207124557,4.496176638494888
387,3.2364994756233503,3.4144190008470203,3.4917906785234742,3.8096347374626,3.2969894964840245,3.8374723626663982,4.125050389548085,4.531983098111925
388,3.1950303016135244,3.4803629152450246,3.502214808084537,3.7211279261028847,3.37989535186268,3.990705799837313,3.7230687325276937,4.40788997926417
389,3.312575418399795,3.4191437699316776,3.503417964878668,3.729940858378242,3.3963714033034056,3.740627003666734,4.048501164060696,5.1711818867792205
390,3.183259405950736,3.4894547992397995,3.5296429167118406,3.659675941246531,3.139216011463095,3.99675690586444,3.998257386136867,4.824624798279725
391,3.241578417046602,3.36910880970284,3.527271682927138,3.7028206318981183,3.311028359305787,3.856361018912801,4.09378569676714,4.957046091077761
392,3.241226786856912,3.4474780294602074,3.5619150046859493,3.7351050415785423,3.390186404427653,3.760808254685666,3.865961420378513,5.127890642708439
393,3.25469481391796,3.458303347437864,3.622512678710769,3.748359582025398,3.4051682357516566,3.817636360883646,3.7877327313978353,4.7881555470916215
394,3.258119607305514,3.452413529473442,3.507857695777749,3.64898084727063,3.293946179717821,3.77659680399364,4.021000794346594,4.392155569904269
395,3.2267357926365485,3.4331156866599035,3.5977562695932885,3.755744314174628,3.2494119480031105,3.684134097373143,3.936667271888933,4.342836217550384
396,3.2018948741536284,3.441921301247088,3.500983368662019,3.713330999438856,3.2278228683986936,3.9287791118406457,4.252810369819473,4.800213205752578
397,3.197253950334769,3.3693425827453134,3.515179742553097,3.712659266374956,3.268794499949364,4.252932698870293,4.118435365564159,4.673167426541543
398,3.20652121447683,3.3935164698191,3.5974064949093383,3.7084500046912137,3.295650746010686,3.714118920559421,3.7979006131917967,5.40589529254329
399,3.261858100273693,3.450931709256293,3.4972405499837667,3.7624251674264855,3.290401896627678,3.844334458601646,4.0914553664369135,4.768665402576146
400,3.217791847214079,3.4670793923953283,3.4922465120536685,3.5744696553903816,3.195971824539624,3.852698496309496,4.216622603219145,5.390301287252533
401,3.305083942557713,3.461733044116477,3.5499974264646714,3.847938782142979,3.2813755562055014,3.747956800916689,4.086892522711725,4.710824867252285
402,3.1703825698676598,3.4506191433998463,3.4951175409272417,3.623757615547887,3.3996345689864933,3.511085918140352,3.786700872555175,4.963195696413554
403,3.2499051781980985,3.43064432195882,3.5548750984739934,3.78449096502854,3.4424686011061083,3.5598846180903685,3.948582918165189,5.05593282920048
404,3.2243750066347743,3.451001442233196,3.5214666023598973,3.711319344155181,3.188691945072862,3.546663374390527,3.917676741924329,4.750635498493765
405,3.280779436446203,3.472775227591665,3.5243113224704343,3.8490473791774606,3.382846179182405,3.350640783477284,4.246552386171277,4.389339447113546
406,3.212723614486627,3.4910129226917035,3.4737618758755544,3.664863650850589,3.3728293458685297,3.521151667033951,3.994277291381794,4.51052495831586
407,3.203920944976102,3.3816491404545093,3.521398945727369,3.758989862235767,3.339130827618636,3.621031978750661,3.7490328712362433,4.952569328393333
408,3.173796691805794,3.465955828735091,3.4673650114189223,3.6733306118981,3.236165883560885,3.818266880408509,3.7095512707187206,4.775603955596226
409,3.243669797076433,3.46699801300324,3.5507634804812858,3.789728989414278,3.2763562298019444,3.835042868659216,3.7899314844362495,4.458081980209119
410,3.2370091162477097,3.4607485344048707,3.5227042360195377,3.762842936612061,3.310887416872709,3.916389490971416,3.878486035283608,5.315572212127455
411,3.2144522162375733,3.420886670620943,3.520036210555362,3.759627880741584,3.5122489700301465,4.053619386425066,3.735303974020369,4.583815790207503
412,3.219589276500562,3.4438730487347646,3.5267492201251893,3.6085119529390086,3.3043514052842773,3.49546175802278,3.803336998909477,4.542869383255386
413,3.238485160461034,3.3537027836570554,3.4585893818561457,3.79781994585159,3.26424449576426,3.5075353677043304,3.879252923870828,4.768564050971895
414,3.240583007617988,3.508934177108088,3.4354336119371083,3.8054748406273,3.252483680782697,3.840672810174503,4.1015664773091824,4.69079473950691
415,3.2315405373800483,3.432157677319317,3.5348242768804443,3.76035648261674,3.2389770691560296,3.676892925940114,4.220773796528484,4.658035604366753
416,3.206661356438464,3.493794047106712,3.4321297647938365,3.6488850944588287,3.2260127462498778,3.729584544745736,3.4312683765145646,4.440910786758884
417,3.2318863684018493,3.413461046779294,3.575903489542878,3.841499468983298,3.25650555855553,3.4421013434413257,3.8330663822659057,4.160305693785814
418,3.210829534849177,3.5082251755173064,3.475529230799491,3.700979523755168,3.314765974679358,4.382860646822544,4.302591684261302,4.049805564354375
419,3.256337928628503,3.3666530108683506,3.5816982089613307,3.7035111515028887,3.3188111693124576,4.015973802090521,4.181798150988527,4.78409706374351
420,3.2212158178592567,3.4932061513315342,3.5240191142697306,3.702941472077244,3.223205832929146,4.038248800031094,3.963991883089375,4.760494316396722
421,3.283757455825366,3.3712558336671266,3.537823232387535,3.728523166063666,3.2813491330639253,4.0533025694125495,3.7339698824283514,5.14155146328904
422,3.243728386822196,3.4543052933155405,3.4896960194410283,3.701390554018311,3.3717126192289544,3.862286853016034,3.999354493518232,4.456553326857904
423,3.196033961280735,3.3444574509140965,3.537225248708068,3.784182304594124,3.434196889537155,3.98478743177571,4.116824749790859,5.339084426689536
424,3.184048848286584,3.403888349007172,3.470714410987332,3.706288156828336,3.276226869413423,3.884959753126589,4.063057696129835,4.523032061558837
425,3.296179347137055,3.4363024092469883,3.5825264318601557,3.821558926876695,3.288877665342341,3.789728228245196,4.033334753762284,5.215131269638477
426,3.217265263979368,3.4080687943619177,3.528081284466793,3.645524232906773,3.346774545651031,3.939880382856272,3.878304492556889,4.221141084505872
427,3.254778436943345,3.483492325508562,3.4973136559991413,3.7636339180491225,3.3489869443361147,3.947745878190944,4.165064471531541,4.840908035750916
428,3.2124791836777637,3.4350762531507706,3.5388698595650507,3.6866312561989374,3.318515506269916,4.149290763014507,3.673848124779132,4.8471718543692175
429,3.200870769358448,3.414318059171703,3.565575628768763,3.7314286585338823,3.368679641317521,3.990163000643349,4.143321139442757,4.606383357907866
430,3.197064700392014,3.467423374936043,3.476204506375101,3.741562418601956,3.416372804676617,4.240024599197523,3.9786973467438704,4.884549516439535
431,3.181924750902985,3.446741848250579,3.5433648054922773,3.740611657230604,3.4164870964838885,4.318281120238458,3.813134027699318,5.1372109185125225
432,3.2292535737533914,3.472571082751073,3.537719299261055,3.719234246301605,3.226150188377383,3.7625335539909393,4.383168666927848,5.023119364977356
433,3.2274233099990117,3.441170307557359,3.53148840725698,3.6927381110038446,3.294986703865768,3.799351176066885,4.077501208200599,4.703306788162998
434,3.2180827943739976,3.448228087526944,3.4765132675186248,3.667752101345756,3.335571528385945,3.589433899898709,3.799079500260944,4.5314869276853
435,3.230038079415164,3.456079096622261,3.555339941134647,3.840319797266086,3.3401542011282053,3.732305204911553,3.9408807093252034,4.883597489201038
436,3.244259867104043,3.4647689401127253,3.496234874556396,3.5858305041067746,3.441585890126776,3.685543227262421,4.009556242401093,4.296269285932063
437,3.2724060462088165,3.4112260906041474,3.5607279143760486,3.743737092470664,3.371143537084946,3.70292052216265,3.903159867497159,4.582193912483057
438,3.19024200631712,3.482945669563628,3.5010788027445776,3.610990592885279,3.2690087704735524,4.049402352371962,4.152671972766187,4.992398941544706
439,3.213655518111982,3.428674863227127,3.5550283817130977,3.7453094603511183,3.2277334642077844,4.192025477111314,4.090601756788578,4.914095945226799
440,3.215262794332152,3.5407626861974646,3.458759499013326,3.6601615588086927,3.2412332359010825,4.150141989679951,3.930253563157214,4.7622994664058895
441,3.2575731045897536,3.3478469882691866,3.5506909128239137,3.8181589322997462,3.286171452533815,4.260768916664073,3.7137631418340793,4.646570716083719
442,3.2074091099822497,3.490880717222475,3.5526959206098896,3.645623365028496,3.4126693737315112,3.745319546013583,3.98715413540777,4.198387090095233
443,3.2633647474239504,3.460891797518576,3.531004311662341,3.782660223943085,3.3902077120823395,3.734697925404149,4.033173261468154,4.3480210665443
444,3.22605570822392,3.457962257261932,3.506132304265177,3.638090848421306,3.211543328363317,3.871759274724528,3.8067490517533034,4.769864463252044
445,3.2440207404869947,3.3596480858874957,3.4957107831501486,3.8489616988379294,3.2900847329944405,3.602571147895966,4.068358519743909,4.775520745098081
446,3.165584623747588,3.414731042121105,3.511183236266168,3.6164928209793383,3.3691021874743337,3.84292464899836,4.279903586438561,4.678807975028085
447,3.1960990987538183,3.420076569629721,3.4939307865642304,3.9222365922357016,3.39740334973825,3.849468042260553,4.113774528415852,4.8728724338247424
448,3.1722324481506647,3.5202744099936325,3.5183333430797874,3.616184970245924,3.258633179551402,4.07231565024311,3.596078753485484,3.801758841475913
449,3.2862303230669574,3.3827998177245173,3.515270799300996,3.7119188399330088,3.277480677068299,4.018021273131107,3.7334106495688255,4.706380915693667
450,3.2102553611215265,3.475243952054888,3.477340376507108,3.661326847319083,3.369332495099,3.5519619765139905,3.8205030227824857,4.573571376920941
451,3.2631869012563373,3.471907138698777,3.5683039874799185,3.87702033384853,3.455658449222877,3.426838128979447,3.873879625758844,4.442304860550414
452,3.1770983435473603,3.497684036712215,3.5534410619748216,3.56211286657626,3.290194125801888,3.996341481298912,4.006370022713469,4.72281212093677
453,3.274928788891256,3.4085741195859067,3.4317740710766382,3.782557306010121,3.239886397683235,4.008650481241332,3.935447390857477,4.227826495681495
454,3.178225240514385,3.450339023440496,3.475776243408191,3.671646831009973,3.371455446615355,4.037338702277714,3.867757377117556,4.630964574742976
455,3.250571267203438,3.419296406504182,3.5339287893117355,3.735616120921896,3.501448246822931,3.946117132832129,4.068276427917803,4.9729216868973305
456,3.2089915182133804,3.4636026077507225,3.520755524992182,3.7347605678723297,3.3902238081678973,3.7887807566758456,3.5302262615563134,4.830312783285748
457,3.2216832411416307,3.436385344263213,3.523757688209121,3.719336944912053,3.377781339779262,3.7118306635521674,3.823577341146801,4.97181621794671
458,3.2811335825887697,3.402767914155441,3.5038670548762663,3.708856852241945,3.332822315541711,3.857300522244646,3.513881944447795,4.936404288851671
459,3.251286770992687,3.3928929259611884,3.5111367631426047,3.637890029799122,3.4486930735605514,3.6818937865597143,3.755699174907876,4.491752037811094
460,3.237279348900329,3.4476066440584763,3.5138385347761,3.6530917786466888,3.27548025283948,3.237331235649401,3.961484496922053,4.820657406925244
461,3.21229191852332,3.375954434918141,3.561634775544404,3.741748028709774,3.2997915032836964,3.472548654182885,3.87293422674474,4.830039561078633
462,3.2460077277558823,3.466561255399032,3.569724146831851,3.689018710774214,3.332980924006608,3.745029952876807,3.4525572818751,4.497406852190976
463,3.2167282125048557,3.418948924869801,3.4865492712799124,3.7010229679616655,3.420965250197352,3.9323898037063794,4.051971225774907,4.706740106756429
464,3.221422222530932,3.4782302594596985,3.4674188759730424,3.627572535645673,3.1467506480865723,4.020260188931431,4.223869181730241,4.915189319389923
465,3.2343880451007467,3.4323411298765136,3.578211111242414,3.681184754918024,3.29593577535058,3.6238781526058577,4.102336567932057,5.058933050565193
466,3.224626294513618,3.4887779896512567,3.5217174336168284,3.663951266230897,3.2354233727000787,3.725130766919503,3.875262725702692,4.406223656594166
467,3.2530656280836374,3.396721597210774,3.479979658852116,3.731017840025438,3.2822746660791986,3.574693143173223,3.9127847961261057,4.368550449367851
468,3.2087547476828604,3.44787575586551,3.480820805714095,3.65158457871058,3.2055199199401123,4.010277471838479,3.869187744322301,5.168075319188514
469,3.262271596496595,3.3747571162068155,3.545488096543447,3.803749765224238,3.362522637790604,3.928726844573623,3.739452477168108,4.290782963214746
470,3.148663495275035,3.47267615516504,3.412477232497554,3.5529213600823013,3.343755237094064,3.671332393765785,3.7854562957858966,4.718914616676864
471,3.266377929362524,3.4146197211980858,3.5303029108496307,3.7741028555637657,3.399048344589213,3.7624726993658855,3.6269016023762055,4.837079974985729
472,3.16333548657373,3.454315701030233,3.529757717701425,3.7285196484628953,3.357603409092797,4.208843784266113,3.911314276726432,4.874110940913326
473,3.2593537358777667,3.447538210031148,3.5123383717210417,3.7088471294522223,3.3551746085445897,4.130465392510809,3.858234466343733,4.810390554996529
474,3.21255478948273,3.5153017385271887,3.4777112489253814,3.603846927851937,3.223666218514094,3.798214854579128,3.727802328521232,5.029840254549829
475,3.228495047767399,3.3588182006757883,3.49581300689107,3.74039118161817,3.2453634346935263,3.892784089481499,3.96255554514374,4.654669704577735
476,3.217466200428014,3.4635400762618285,3.404964668529643,3.6650170380772393,3.230704074088532,3.857777755982634,3.927818822960169,4.454110959319649
477,3.1978307220242765,3.3470106841415257,3.564307927456444,3.759016559373933,3.2642119094653435,3.608721171538561,3.9538877959221623,4.684391202868094
478,3.2286036474815405,3.468117417927555,3.503339946047278,3.6125192836186506,3.1913766161406185,3.4601879641431914,3.5207988653886773,4.673584369352102
479,3.2454997843306,3.402641783686244,3.4447924207233807,3.721233992350105,3.287319570566124,3.5670281094620897,3.8330430376932414,4.991961786399763
480,3.202628058604494,3.495350894614272,3.4986142699398086,3.579323862959451,3.267380913151719,3.65001393693542,4.060565322616984,5.142636703373696
481,3.3005668569125817,3.4741010549017632,3.489630078335871,3.767332920345904,3.2912493506076923,3.9167777927740426,4.220547843831104,4.761807807251917
482,3.209441751842329,3.416809143057473,3.4762586271303046,3.6300192317886695,3.3130516992105825,4.266779870498464,3.757091846221565,4.390186823721519
483,3.2369923148493984,3.376983740851044,3.4701014066629896,3.6893153869700703,3.347793164699908,4.286343801387915,3.727008507816045,4.160255612736982
484,3.204117612133563,3.462233769660029,3.5082126681845294,3.619618856930412,3.2402860551348445,4.0920725390110055,3.897892453765081,4.547122915300544
485,3.2466906024143576,3.443311311312362,3.542953322517486,3.684031937498132,3.336025108664745,3.932245151167722,3.601682715255232,4.409474367397589
486,3.2310429851412046,3.405924739590555,3.526469928673281,3.7087455270868337,3.2248341973568686,3.9289060234540742,4.106369252579055,4.225875096675429
487,3.2295443730845994,3.39343916552774,3.5121682182692138,3.596730680968465,3.272380259921058,3.764528594869534,3.9045364194423167,3.882574635594231
488,3.17174958019043,3.4175661115253324,3.5294568651138816,3.698681386537681,3.3297533353844497,3.463146710266776,3.934773225819891,4.185442982705605
489,3.245071940081968,3.412157475723135,3.567244650634917,3.776775231301722,3.383042826667974,3.3896399931703507,3.813246136496614,4.11898814735335
490,3.202133625319167,3.510110535770419,3.5044492041204207,3.5709781873824453,3.3781883898996354,4.022860707777284,4.047699277424873,4.339425939483928
491,3.2193909582080105,3.4157473640380345,3.456428962785848,3.744877260552769,3.3068964689448803,3.8072360751901817,4.134554057028147,4.759899456940586
492,3.2304463190730317,3.445437033991663,3.456996688029488,3.630103475683752,3.369604150860567,3.73744547296868,3.583633253484694,4.629373889563313
493,3.210564587427581,3.446330170228761,3.539545903900025,3.732332727177569,3.380492137266958,3.614379905150203,3.924582810742957,4.828038685998502
494,3.169882257071822,3.432882307869708,3.446416621907797,3.665395500852601,3.286797678493898,3.596919593130968,4.30345259844626,4.217190815976005
495,3.225042158481278,3.363098272603046,3.5104701287393785,3.782330843952298,3.397373421652293,3.447622611767641,4.428201672417703,4.908046929850873
496,3.209652033663845,3.476071935562812,3.5297448165036625,3.703460252058489,3.202030582955465,3.686220858177088,3.8734483043905006,4.267157268446795
497,3.248036246505182,3.421216359923529,3.440960302295487,3.708098422446744,3.328621129940466,3.749229034937196,3.9467274419997,4.641176737122766
498,3.201194452913572,3.4137724807400898,3.518853196313388,3.643553142586717,3.2798964354625824,3.966846662390261,4.05977362121395,4.432515259944031
499,3.2473186447523337,3.3906542807316247,3.506490396965305,3.730761018657414,3.457695197952418,4.114215721236168,4.312749820199318,4.508075857804902
500,3.165945971624808,3.432975762704766,3.506102956226405,3.66101120868156,3.355704562999147,3.88278043275114,3.644168260881384,4.124947224931386
501,3.232220442483549,3.43714687920066,3.5324146883347867,3.655828353374781,3.323810022565752,3.831121973620757,3.877365963904254,4.326602783813248
502,3.206027352477001,3.4605828485127965,3.514155613408743,3.7480373883122025,3.275684218588036,3.831733536670372,3.885089562472266,4.377008611769961
503,3.2344241684208948,3.402957858333895,3.5531535282485,3.681109684186101,3.2398028915203527,3.817865019908559,4.320605831940303,4.473514118100717
504,3.1727298414839247,3.46069977565598,3.5248792601847345,3.669467702646517,3.220464480008674,3.696300890364164,3.840061380436413,4.689204614945703
