,ev_op_Hp15_3f,ev_op_Hp20_3f
757,3.645380545528417,4.250527924004771
758,4.242881745729501,5.062430850533209
759,4.316591634248249,5.670724234648696
760,3.874806652807764,3.8812862236114807
761,3.8377841766390657,3.9950103590035515
762,4.143223256431932,5.06947521107685
763,4.07171322643956,4.288965912746028
764,3.7886929645187863,4.752070766391024
765,3.815467840290047,5.065621424892062
766,4.349367399536815,4.541856435606564
767,4.378539902244844,4.0822262443560255
768,3.8895037942503277,4.675548840625339
769,3.745520591158406,4.616570143018587
770,3.6249773509869962,4.047004039643328
771,3.8119095389479107,4.51055395788918
772,4.239591557493497,4.321182849138073
773,4.045164463174798,4.23870045384039
774,3.885347904302251,4.703599245687375
775,4.108434117906912,4.205242956814737
776,4.065517206334459,4.183871476905154
777,4.2046708859383015,4.4572633144107945
778,4.07981960433119,4.063854528723987
779,3.846926962495852,3.798970232996436
780,3.839813182155233,5.373674421732978
781,3.7218704487640837,5.015601701432898
782,3.593863957838666,4.321871749190748
783,3.581998624752271,4.1015100147860855
784,3.8272556513674925,4.670963569122479
785,3.8926541213156547,4.5102743561903
786,4.521358317324969,4.671884067722493
787,4.366054754499017,4.5526023750869955
788,3.8356607263190248,4.566727369418955
789,3.9619037381199753,4.479707673152291
790,3.9489604462958123,5.037859933696933
791,3.884227519480264,4.4240890179072165
792,3.929343585720106,4.808549786396822
793,3.8612806746284685,4.370798524460502
794,4.386195870868649,4.243269543749334
795,4.01952962229955,4.128631180179931
796,4.170504025771851,4.05221688607006
797,4.00657463837783,4.7534800873051095
798,4.210330341914292,5.09898615098531
799,3.7762929563201517,5.067709874524217
800,3.897615478584022,5.106579577782819
801,3.759184658150855,4.778539700694832
802,4.191481720399786,4.162106912841094
803,3.7325506455164055,4.511178859402373
804,4.087766588618211,4.611206757829823
805,4.149500628387132,4.669291096997945
806,3.893550660202027,4.54687251733016
807,3.74828461659334,4.75234565345176
808,3.8339282291879955,5.714887868283728
809,3.7326097031902936,4.799448366592408
810,3.9234335400798903,5.784162805904129
811,3.6122851911214924,5.91212124130431
812,3.9168108225606932,4.461709750820352
813,3.8386485044314225,4.456385440749444
814,3.951062521426524,4.320356515245167
815,3.740087266969493,4.690651618625353
816,3.830187427992927,4.337105522669176
817,3.7670666726532303,4.301457177004192
818,3.9245495312149523,4.186294288604255
819,4.018778950713687,4.114111236651374
820,3.9264671539789036,4.26058235104316
821,3.917877462468638,4.026590188287236
822,4.11561798066319,4.202133259389958
823,3.826610156828266,4.322582134881782
824,3.8917799135139695,5.387540957489624
825,3.8499746075246692,5.514773385369348
826,3.9616397802257475,4.919171772318817
827,3.708398690866193,4.709529186237061
828,3.7970064380470108,4.0596440039285895
829,3.4779238468050955,4.273197990605856
830,4.041645706197575,4.390954354003518
831,3.8357648152365056,4.7765114342228605
832,4.074701554608481,4.5766158899451375
833,4.175535713345686,4.560601247704957
834,3.985771482456182,3.9206733558630456
835,3.7222390862156147,3.712595340293066
836,4.053003940197497,4.8795213500107515
837,4.216697851330793,4.385319168259343
838,4.277704322504966,4.938611144496056
839,4.036052813337032,4.686445648802319
840,4.1704245690153785,5.925233021728198
841,4.115305539634094,5.599827937617798
842,3.6281318440195376,4.450207354675065
843,3.623752395320793,4.505813957310169
844,3.839230453306882,5.690424821671949
845,3.6422776360768476,5.656427666278885
846,3.9465099891109863,4.551141636703946
847,3.871224146362491,4.885928941132659
848,4.076883458745999,5.498774932909025
849,4.29414531286137,5.197529112762884
850,3.6005565613267736,4.501823454353326
851,3.6055881546566746,4.159614717565095
852,3.6031130344951916,4.531684789500126
853,3.7760299247484825,4.055649077841732
854,4.038686970918553,4.368808058323647
855,4.0678739157128705,4.6995366305322195
856,3.7509576464670875,4.40988073268569
857,3.585957877191766,4.100430038395995
858,4.077618914175738,4.459271049353298
859,3.852861339571162,4.393620767308572
860,3.724063801919645,4.159679166556784
861,3.621178435715292,4.420496864190296
862,3.9946563422443533,4.514599973918088
863,4.11855698752966,4.164497425316297
864,3.8675870228747566,4.6862358320147575
865,3.6830176758470823,4.843515723144735
866,4.114391564934847,4.083992559294583
867,4.114779092586651,3.894611220196447
868,3.626918420769029,4.194574322258506
869,3.6248490071303148,4.424886075889365
870,4.355470005154563,4.678375721762371
871,4.070885414402678,4.588958008203676
872,4.158377345082988,4.310902175859735
873,3.893766501311192,4.770111383152776
874,3.7242564195164847,4.425928903236951
875,3.8057492810355087,4.404108596075995
876,3.4048357207955746,4.304265269318897
877,3.6172885533156416,4.548784940285962
878,3.885358418886445,4.017948764256214
879,4.14173855451216,4.441965292523874
880,3.895256700860001,5.834602360407203
881,3.7563922541209775,5.6332101996723445
882,4.683408861727527,4.2786122048053885
883,4.475551137697934,4.271769940143539
884,4.225983610964853,4.449305606075411
885,3.9181361814298854,4.5254879481451225
886,3.9158144302025315,4.301459918894134
887,3.96536447523884,4.651958946108176
888,4.062000540847955,4.263877859086294
889,3.8058350417312505,4.014147855108699
890,3.6930907755280136,5.002762597658142
891,3.7979442295379697,5.019374603624834
892,3.82163060793442,4.424284209090039
893,3.5785447730298694,4.437083904075316
894,4.390981200098359,4.344035688278763
895,3.983677098971224,4.432970038211376
896,3.7780407009287553,4.796277213717052
897,3.7861373931775053,5.668384005186932
898,3.7459954813346044,4.435720048042402
899,3.663508048711286,4.1925281255402815
900,4.078888032750357,4.916934358973681
901,4.066266139422036,4.568453860985348
902,3.666685108108096,4.49510203836405
903,3.559781609314687,4.690901280374662
904,4.180585455331293,3.951038833321264
905,4.14214799043052,4.103723090296559
906,4.008396107750555,4.820583969437707
907,3.9676919912572446,4.827277207326395
908,3.9507390983889707,4.278455682862525
909,3.7677931417366297,4.493404147449137
910,3.7831678217841693,5.318123239176231
911,3.9705916254755147,5.229338959823959
912,3.879778845010106,4.139054094345213
913,3.817488320882607,3.816121592904472
914,4.0428628971027125,4.879574134500097
915,4.014150531005446,4.546903938711981
916,3.762554125464619,4.665750461345393
917,3.7911584992005816,4.399981744528367
918,3.8451428993823376,4.656290583977916
919,3.9047136815894126,4.741915293766144
920,3.9398459825723773,4.657147652612116
921,4.053749021124232,4.230212670696072
922,3.738089840966489,4.955495580406666
923,3.5712740980927777,4.710492149137435
924,3.5714037394045883,4.5343536430878775
925,3.7013647164079604,4.713201641420316
926,3.8783461841156583,5.647576153570296
927,3.848545921569021,5.3430991055230646
928,4.079120887487483,4.569648598755527
929,3.9357439751108676,4.35781960485565
930,4.004493617480805,4.999786955065106
931,3.776572333313399,4.778595862520607
932,4.11540774468602,4.964381926597785
933,3.9292562014920476,4.720620627881905
934,3.7423701011051222,4.8309348365566755
935,3.6850177397460726,4.548181597168482
936,3.9398618705574235,4.465167991695186
937,3.7142918984009623,4.190259802579868
938,4.118103020501687,4.886665187714018
939,3.8828375450464527,4.661374961668926
940,3.8298467013391213,5.222853816275298
941,3.7096619729265305,4.729108042420679
942,3.903927522545003,4.712972742782432
943,4.001117179674312,4.708084564997266
944,3.8109350727356697,4.075070822988749
945,3.5777695429066125,4.222677232664912
946,3.5606234752908774,4.5852246888219055
947,3.593089362138279,4.961230277482899
948,3.8631704740505945,3.971399296071557
949,3.9119638709947813,3.9597615522470835
950,4.180131327604269,4.478056760989171
951,3.9642284115594713,4.11632902800953
952,3.823275961055659,4.5636131427384905
953,3.755904336382448,4.543539455135109
954,3.9661995260974865,4.675168363228378
955,3.8867050626448494,4.072692851483458
956,4.166295207436777,4.846934721597559
957,3.9606157426050186,4.84269360026339
958,4.264586099051271,4.4420774080061145
959,4.40553955588567,4.473699955584328
960,4.089739764756982,4.475029562348878
961,4.350748848231814,4.296728641803083
962,3.783934891542707,4.38196857171984
963,3.8135015503280556,4.759761710890265
964,4.1344806357253745,5.145481156886399
965,4.096301052279114,5.100230616902848
966,3.7074502328744017,4.519899363453686
967,3.718353745921074,5.073479222499918
968,3.946106587322169,4.977027198145149
969,3.986120938336395,4.961253647184633
970,3.9665580895136645,4.641158403760707
971,4.069560317882339,4.612345402685711
972,3.7995767447175,4.328583329320243
973,3.8595348192791166,4.142090583717635
974,3.578158622828143,5.73014491715703
975,3.747458620257802,5.308122142004505
976,4.176157352883938,4.117663440251635
977,3.865537033453264,4.1879468404254485
978,3.7507548460294005,4.38759408084794
979,3.7249695997059016,4.344332366014476
980,3.676212630667789,4.278703851250974
981,3.771713720158861,4.455249190652929
982,3.8200032434483977,3.922130887960917
983,3.900908621402122,4.000904346036124
984,3.875745535656428,5.252438834206795
985,3.673930953427664,4.802643952605006
986,3.9649918039761505,5.140370500817764
987,3.900705355829426,5.396819891081087
988,3.9630477704147165,4.058686053842636
989,3.9190359593980353,4.015203179666363
990,4.130747242266071,4.701476696187835
991,3.9757077900509072,4.240269740665807
992,4.076324136006818,4.254731039191838
993,3.9273562286579793,4.388278837960787
994,3.599714745862488,4.064290014201436
995,3.729873225656113,4.16418011441391
996,4.43207969753505,4.414325108920103
997,4.3207695406696836,4.1767577030892475
998,4.396045761356153,4.627973668021806
999,4.231998043339482,4.405647983960866
1000,4.475566132743804,4.451997946776506
1001,4.438506762004194,4.182244666164001
1002,3.897906418568567,4.529830603038666
1003,3.734060606720327,4.116641286327522
1004,4.037804039450639,4.502334734251829
1005,3.9149603846179115,4.085292775844512
1006,3.9409939905815397,4.125284043129709
1007,3.9418570634293495,4.0407053357719835
1008,3.556770624820383,3.9676072526566846
1009,3.4608440259004567,3.880468780555226
1010,3.999869860814072,4.572145135517776
1011,3.924334011414727,4.3612187560333515
1012,3.8311233190012337,4.297472524674759
1013,3.6903508857577796,4.339026195335811
1014,3.997139563831442,4.531136055414771
1015,3.6840682943456438,4.51039652183955
1016,3.7320598571632266,4.408103977578626
1017,3.645091839070333,4.27864041260135
1018,4.284927031825123,3.6600646868921407
1019,4.088554977885805,3.6301131216883893
1020,4.121789730059423,4.464076133933193
1021,4.0419454041129335,4.813794293398108
1022,4.13579521263712,4.742354135871338
1023,3.7148017939142344,4.580977393864858
1024,3.8258796106447415,4.794299786051481
1025,3.8165111857813487,4.451107120125449
1026,3.740955344755146,4.230890988757999
1027,3.7745500703774058,4.705510708700348
1028,4.268861237738945,4.46988989519942
1029,4.123242892976887,4.596586454770073
1030,3.723585251371637,4.273292722577464
1031,3.667447444752522,4.094298567170329
1032,4.256727708579022,4.495356601626305
1033,4.163295752685005,4.617811538644197
1034,4.040160086176364,4.369398051447304
1035,3.7033622081962894,4.332910928815156
1036,4.276691936873216,4.276099693188326
1037,4.244456290454378,4.21118481007848
1038,3.8936522564548217,4.113651059942218
1039,4.147221585497643,4.1570042355503665
1040,3.7902508754938373,4.156702597271488
1041,3.757106869714018,3.992623931399198
1042,3.864011173333165,4.1246049883648785
1043,3.9473197809757488,4.191455014581707
1044,3.998822608377998,4.858773855814994
1045,3.9189931109303044,4.528723428876498
1046,3.857613247094962,4.580590463751489
1047,3.9366057242630843,4.871078463214482
1048,3.906824889035038,4.704154052395042
1049,3.9198356138301484,4.773082736419144
1050,3.5678225491928184,4.09342870606909
1051,3.632235159715551,4.144186633624824
1052,3.6044797835762123,4.451508516614762
1053,3.620747687711465,4.398261985015498
1054,3.947608087009304,4.719890567682506
1055,3.7168074792183696,5.019170337080751
1056,3.8424322428563626,4.844916266463526
1057,3.8516329835572893,4.6590516681248255
1058,4.2433820481919415,4.684385022646677
1059,4.257594542414856,4.285434744979897
1060,3.7966239329762135,4.508856033301419
1061,3.6981827807132577,4.4026250602773835
1062,3.850476388775418,4.246657668792128
1063,3.9556441998709246,4.661802065899815
1064,4.090030281742468,3.882259969946495
1065,4.238705422430812,3.8766588281832117
1066,4.517578280049789,4.965379994943281
1067,4.403891264152863,4.70632569595653
1068,3.7766392404047355,4.730353257773921
1069,3.722823274113256,4.815438959830599
1070,3.7962147791891074,4.412951613837661
1071,3.720383051501987,4.065600637564542
1072,3.875277050994586,4.312902781435781
1073,3.7885307100735846,4.587844745277218
1074,4.385849633330321,4.516207408739278
1075,4.283807980101112,4.580797655162973
1076,3.9429372987848192,3.9745485592611103
1077,3.9357347384563917,3.8472955847177626
1078,3.9259873123207636,4.305308747666906
1079,3.8740067869177413,4.1421836179830995
1080,3.791354409215366,4.714078959055442
1081,3.714968377121142,4.599407537223
1082,3.5963211830065753,4.1763039556726325
1083,3.7814882100257217,4.481843470342498
1084,3.4603274027129194,4.22038944840702
1085,3.427335029328404,4.358718213830198
1086,3.927392600598997,4.324810752084338
1087,3.907824482849449,4.3032996543701465
1088,3.9567877367843596,4.405497996462911
1089,4.162761975282402,4.361814686114814
1090,3.7046844974273037,4.1519308271378215
1091,3.785713253222244,4.0752073668000275
1092,3.937092150628464,5.0158207384865525
1093,4.008181496029464,4.923310470945224
1094,4.2355977897323935,4.441746178705155
1095,4.263610267662894,4.264642691016838
1096,3.72455106471648,4.227600123491234
1097,3.702719600662258,4.0225529092763415
1098,3.9965442883434728,3.8228724031953067
1099,3.7782572810135413,3.5742447827816606
1100,3.8352421387466964,5.205222979287298
1101,3.808630275418132,5.065888067480126
1102,4.3442159976495205,3.7498127615755643
1103,3.893391648514936,3.9534528849672066
1104,3.4791872700253688,4.982767902652363
1105,3.6230187631112174,5.133824307485826
1106,3.9216029860092356,3.7198446023694833
1107,4.071141784146208,3.6840447780863137
1108,4.392544720383039,4.042602987481424
1109,4.21275642687791,3.750983704431832
1110,3.54155762000648,4.157688121468591
1111,3.308671547372802,4.112380712451731
1112,4.108907587907714,4.589830187744077
1113,3.9403937429251292,4.479493250999671
1114,4.290591495461802,4.199091847061474
1115,4.070388093561896,4.374951632220447
1116,3.736230140530942,5.086655985529649
1117,3.6281378783965534,5.121369833449333
1118,3.6957134316166402,4.908911039788293
1119,3.783157776330679,4.818133279549193
1120,3.6036406866579145,3.871002008049725
1121,3.654899948132896,3.9588690106911484
1122,3.9927457177175945,5.143363746412391
1123,4.101323212733621,5.183892523920271
1124,3.661473387865473,4.728696850940691
1125,3.863534406051417,4.705815526613399
1126,3.678349162483206,4.258463527169783
1127,3.8244618379813566,4.265559198294637
1128,3.6739483388152157,4.310274541082589
1129,3.78803384983919,4.384928558618964
1130,4.106753968997351,4.444768628096774
1131,3.930437845944974,4.658488653602744
1132,3.8259177563510804,4.843753364867924
1133,3.859893580951727,5.335253499800997
1134,3.708637748271922,4.451020002843586
1135,3.859739327964848,4.1519497244446155
1136,3.5794570788458495,4.023488593861341
1137,3.6255029340729674,3.9017726009022753
1138,3.8203555728209024,4.2072188602632705
1139,3.699691590660692,4.524092744089554
1140,3.7508802939502033,4.378556930801284
1141,3.9115248665025675,4.776695726291187
1142,3.92890745164786,4.440711358112254
1143,3.9232548648102665,4.4415010326510815
1144,3.8076559355990094,3.9475465325397283
1145,3.528503150207629,3.9014225529275257
1146,3.7023610595906833,4.794872035981152
1147,3.7013291704585254,4.540550596684545
1148,3.8142660235236163,4.892622245763462
1149,3.783590746821231,4.6207279926456115
1150,3.8978531984845,4.192134373913243
1151,3.886971249683051,4.296996748110567
1152,4.043207189795029,4.548928289791103
1153,3.9544626049505625,4.3886585610489
1154,3.940054883477429,3.8863385452389636
1155,3.8387602750021133,3.5947102031639635
1156,3.9315445964188975,5.26066992065572
1157,4.120765978522002,5.473412731515652
1158,3.827909217017577,4.422965612997778
1159,3.5734775844850675,4.215110232720832
1160,3.771374122046553,4.934651826124297
1161,3.822669702021046,4.921087046738127
1162,3.9171517667180087,4.193821901202559
1163,3.76873408633953,4.175295696716544
1164,4.002177919460197,4.564161026181211
1165,3.786206225723711,4.7059905950832865
1166,4.008429814879559,5.708797581877805
1167,3.99645148538465,5.624017115391024
1168,4.287753887395349,4.288695925065604
1169,4.125761821007231,4.480713003086622
1170,4.028497038127954,4.7113850057385855
1171,3.9184767924843,4.7208768444953515
1172,3.9779584635918974,4.085615617917747
1173,4.091292835681038,3.9677096179054105
1174,4.02329136722171,4.586909637587574
1175,3.9151137239751903,4.57022846670201
1176,4.1225133712976625,4.485255449803194
1177,3.824153364541892,4.614979554045322
1178,4.128567489592327,4.8778419186296595
1179,4.19182732101966,4.528901549918065
1180,3.8856432474695537,4.476418910981571
1181,3.8957861197551273,4.466594638426048
1182,3.8492235202440783,4.7996291916214675
1183,3.8317176034789013,4.708466633891082
1184,4.053097830382391,4.328391463626326
1185,4.201218929573373,4.492122244389346
1186,4.094234288350599,4.4389606007488265
1187,3.9352420827015524,4.613520823561884
1188,3.926379098706977,4.585657603548223
1189,3.7272452539242384,4.276959642896661
1190,4.00016044263327,4.4400102276424445
1191,3.7515104175337974,4.290559997012056
1192,3.775127672827141,4.6006795969828245
1193,3.825301142532926,4.762712318052384
1194,3.7851772284336866,4.587121770350276
1195,3.8324407186052496,4.364751294513063
1196,4.289567994676312,4.426411178702093
1197,4.0714083684148665,4.670271843952521
1198,4.478125094140991,5.3290321034442165
1199,4.2215527521513465,5.223997810402363
1200,3.831517745642686,4.457611087537249
1201,3.6391882686667714,4.53301897014713
1202,3.9170385184707452,4.357611336156712
1203,3.8999562112830173,4.053923292490736
1204,3.9484447950626866,4.080781023827363
1205,4.045679800499773,3.9723045110476822
1206,3.9202149248030524,4.2524737541596345
1207,3.660873426364722,4.710140463661831
1208,3.5525284327655315,4.612915348769374
1209,3.554141808244812,4.5396165091319975
1210,3.542807774382762,5.139863684431594
1211,3.561959528864838,5.076184566392467
1212,4.149049771283652,4.417686038162215
1213,4.084428064461389,4.349864787528152
1214,3.6382128617226144,4.80248466589329
1215,3.585760163540471,5.152869746485592
1216,3.904067577569295,4.068204379925389
1217,3.877872925577194,3.981781620276554
1218,3.9150531566133444,4.114182205723521
1219,3.781871316503633,4.304162366215658
1220,3.9646141487229274,4.484606324633706
1221,3.988903959616222,4.284218790033517
1222,3.826549780252073,4.651290699227651
1223,3.8138397049129833,4.847019465189403
1224,3.925175739867335,4.118206810679321
1225,3.9070316785594983,4.290797849926218
1226,4.0459620634718725,5.367899675791488
1227,3.8308697465030357,5.331603956631215
1228,3.636557408226698,4.487414468627613
1229,3.4057065560570225,4.618524027068614
1230,3.8610613725108207,4.060831938245467
1231,3.972890316581836,3.9115749634181585
1232,3.6312072409679335,5.608750377712532
1233,3.6673048097572662,5.889037435842892
1234,3.8807865554286787,4.910327186204765
1235,3.970658317530869,4.755159677771024
1236,3.6381853076416903,3.9887253052821507
1237,3.5030599830744404,4.219485501632301
1238,4.257867186638351,4.33555115643062
1239,3.801118631162098,4.089596053903941
1240,3.976326361591576,4.337895127033509
1241,3.9990241263136683,4.350530852693367
1242,3.8265547279769625,4.246118327477137
1243,3.70808464572352,4.2588514662770285
1244,3.996265005609515,4.853111791711799
1245,3.8980762346857896,4.650970761387406
1246,3.930635943810918,4.436784788921634
1247,3.862103627045778,4.592516125500651
1248,3.703010654889461,3.8941819886898257
1249,3.518857288870746,3.74042380208646
1250,3.6460703434254675,4.747279550912537
1251,3.5236536183828573,4.3727919038835035
1252,3.6535457240614844,4.058996768104503
1253,3.4519579514491108,3.967045194867208
1254,3.7494033660898345,4.465495531450212
1255,3.7724192480450895,4.492415652024493
1256,3.7611024534233257,4.3444752290167665
1257,3.739162255909543,4.713210044343958
1258,3.6049312139088108,4.288807324111563
1259,3.7291369112906394,3.9903200817648083
1260,3.5386450028075442,4.794882162867147
1261,3.817363647024096,4.923183170042881
1262,3.7453200691626676,4.108369508357178
1263,3.620343520254345,4.20517197243028
1264,3.9421039552433337,4.146959787568522
1265,3.769068783820817,4.294366143212124
1266,3.9238127595764087,4.077028580987963
1267,3.795016372890633,3.877429089955613
1268,3.9441875256130174,3.8914218170079646
1269,3.95353473453943,4.178441638562743
1270,3.6515104229238275,4.311380194337015
1271,3.540440524516015,4.218875721533264
1272,4.4154164664343964,4.802195493966593
1273,4.326579235700695,4.257773234172948
1274,3.665845596896127,4.478297841152607
1275,3.7849866521535263,4.274300027963714
1276,3.906707740624971,4.84723758125034
1277,3.791629005698894,4.5264218017926385
1278,4.031552782774376,4.480617162174889
1279,4.032131913113366,4.570823013796153
1280,3.6260203679748715,4.274547784178708
1281,3.6162863785044985,4.187553259334213
1282,3.8269110923638427,4.772348174037688
1283,3.8151680469218427,4.9146877721058715
1284,3.9957629336836766,3.9055076715597408
1285,3.71247958137649,4.188535673601162
1286,4.014607835986048,4.221167162199861
1287,3.867142927700415,4.420738132048705
1288,4.105740751077645,5.053629283028547
1289,4.001316021383982,4.83903086367887
1290,3.9059290480948623,4.322087072469
1291,3.737596016589596,4.240809270730381
1292,3.7043517772963472,4.278223244281711
1293,3.7625119959208826,4.181301051879793
1294,4.020792969026381,4.6794618892164594
1295,4.072771888578284,4.654312585079253
1296,3.6748669027448013,4.28966174755708
1297,3.786623870066359,4.1930736921627005
1298,3.8847475988513067,5.363089806939557
1299,3.77370156421522,5.031437654795311
1300,3.7629852597713236,4.48699466361467
1301,3.7499330399210633,4.787919109815827
1302,3.7478241842178135,4.157550394542713
1303,3.598103961870525,4.4926414503649355
1304,3.8588211741832814,3.8725368418917614
1305,3.7469210480247894,4.053242261964266
1306,3.717199459256923,5.250423455222463
1307,3.9731163649473538,5.136104545480451
1308,3.7031775937849756,4.138320032890274
1309,3.7035215271215707,3.7451809025735794
1310,4.468007329626422,4.473027035492037
1311,4.084066964034563,4.388199068888513
1312,3.7613226680410023,4.6952237555624805
1313,3.7339740279023355,4.513163825691114
1314,3.8327739189711347,3.9707507841696073
1315,3.8632689051645692,4.010388285259713
1316,3.9182874666356957,4.457490846442763
1317,3.850892861613366,4.739061757635234
1318,4.039111940294472,4.307177474574276
1319,3.897597678641075,4.049041609037012
1320,3.65515849818654,4.4946007842882585
1321,3.714087023783614,4.851346254006164
1322,3.6352216448457315,3.921147097808596
1323,3.5886507280197057,4.150711086970847
1324,3.702975697184485,4.563682678055685
1325,3.5573439461330456,4.687903349783433
1326,3.8742767367612174,4.929618261361818
1327,3.836012060849891,4.7825106970285525
1328,3.951414213156538,4.112142906200066
1329,3.9840087147742214,3.746599086982115
1330,3.7895077228769907,4.277888519747255
1331,3.8247023914346445,3.8817420937046756
1332,3.442638356543194,4.238656459171356
1333,3.513809152079128,4.453019257190672
1334,3.538944811444073,4.069281631128451
1335,3.509131290835565,3.8531073954461745
1336,3.9734777529745884,4.114249664040926
1337,3.911757259055677,4.183779875561083
1338,4.286703425759686,4.602846179784308
1339,4.140832691435308,4.450475641944671
1340,3.91512066376218,3.835735034594776
1341,3.7635480044509095,3.985551594992992
1342,3.6504169821323975,5.565196324380788
1343,3.4993762020223644,5.642137349596686
1344,3.9084873454921056,5.263113238751472
1345,3.8439952537846542,4.595901263308341
1346,4.064892505508873,4.221674939612774
1347,4.015995996098949,4.244058320381374
1348,3.8443956979729954,4.475857206853111
1349,3.864809170438935,4.099214960332582
1350,3.2578434462154795,3.355680689834769
