,ev_op_Hp15,ev_op_Hp20,ev_op_Hp25,ev_op_Hp30,ev_op_Hp15_2f,ev_op_Hp20_2f,ev_op_Hp25_2f,ev_op_Hp30_2f
323,4.124862485737247,4.235029903448166,,4.646008607417054,5.044095511073681,4.676076239775076,5.849337123152013,6.464986933355142
324,4.137455043393374,4.142945794393564,,4.580518831323233,3.743462068829596,5.0270317434984815,4.766371442317552,6.671685650563795
325,3.9933056380820657,4.540291681843442,,4.638627495585196,4.17978130815986,5.218143011248435,4.7205635592481165,5.540774767995281
326,4.294353300197768,4.116015184370131,,4.5877851697615375,4.421078385955992,4.817849623343792,4.992611809012997,6.042108911798474
327,4.063230213228811,4.0796992429275605,,4.519773783811496,4.156708678277944,4.936751097696659,5.998471910058765,5.83562322646956
328,4.022048002355239,4.2342340771314735,,4.317438690037229,4.546461631252489,4.871071410954794,4.699116746635204,6.32450452964405
329,4.4895867167665,4.144435202618974,,4.787515345011954,4.277870920527029,5.1615100539799625,5.279988549198352,5.827340135946665
330,4.248900976103358,4.246022836725996,,4.582577365279319,5.686503016012179,5.264611241572833,6.014035740729724,5.791406448104135
331,4.2370916414600055,4.257149765166981,,4.6510354238935125,5.34185676226993,5.037557903568621,5.077346676517871,6.034493338569184
332,3.9626759306609927,3.976373943509659,,4.74720190345598,4.440567271554444,4.675802103790216,4.252254102661047,6.615080860061524
333,4.255673280026482,4.271763380281106,,4.639364842205001,4.511145692872296,3.7730358231682657,5.007554714607181,7.230378955187219
334,4.070629658157065,4.21301074050241,,4.623295209693468,4.847498793229772,5.425872320497935,4.510669302625682,5.982660413968387
335,4.184282707737316,3.979081111422232,,4.714030706210791,4.945420567087894,5.427592802001881,4.824952156993636,5.374364359145787
336,3.974117890926331,4.042915954716818,,4.449863757260391,4.832931586967176,4.254038678752387,4.844172979250926,6.093751297540772
337,4.27061546940086,4.384775172284136,,4.681718100359673,4.779909898381389,4.671782709776558,6.039081036923353,6.783157817944957
338,3.970500795542365,4.180867035164539,,4.414904539605362,5.084721574214947,4.958021042367095,4.767634331015149,6.16634871373381
339,4.428137495995573,4.209051284600133,,4.679956485673913,4.875552363013536,5.066176764854569,6.157312916670721,6.490676675046512
340,4.049678453220081,4.04080397981571,,4.5277913051016245,4.983293806627978,4.936808474593518,5.648252087604179,6.059142601798757
341,3.943649511939906,4.320564157585489,,4.75134792033792,5.219340425575486,5.084540745934742,5.193411724048823,6.147752834705552
342,3.7908330932794767,3.988970652942366,,4.658398722306808,4.833455658174104,5.247639507813185,5.148493533521199,5.884103458463575
343,4.257886456279474,4.40762734379439,,4.541446138890821,4.294921097955197,5.25648974195903,5.010547386577028,5.87107136494311
344,4.082805002758535,3.98713279550325,,4.626520873525442,4.65290271136474,4.8146742191029865,5.415205581640525,5.86473518359777
345,4.165919247213637,3.96237044717598,,4.640293064657528,4.563987603954654,5.057182011239324,4.467869519014698,7.824476803508501
346,4.0070251950065305,4.201285819129733,,4.809719515451251,4.94124685558159,4.930934586410203,5.81775744998316,6.107711921949218
347,4.151338592709784,4.195491130098612,,4.634980453053565,4.860815472452606,5.015371295969242,5.035302377337861,6.187395826763527
348,4.31318055140535,4.262818390778721,,4.763482875041572,4.592169133099963,4.382832718384402,5.113926521862699,6.7125755077148
349,4.21621034640083,4.2685328821674,,4.444248804019838,4.754716594787976,4.854873593305946,4.596171936036311,7.26867730485451
350,4.02985355204526,3.9204742809143296,,4.5358150676723135,3.897212885537552,4.693433488332525,4.813760726171206,5.860949867530652
351,4.102947051337203,4.127566244513882,,4.466474313679293,4.067052735898736,4.737770762488893,5.816432653452831,6.100920122338011
352,3.998768749265509,4.0109149543914535,,4.668686517367266,4.876370237921686,4.767281333414365,5.657393626738595,6.597781098676287
353,4.250804059379209,4.118526337687578,,4.382087861374528,4.839924223581732,5.054146533472324,4.8802920605240985,6.514807062872956
354,4.012201999136098,4.014092990379635,,4.458813337143786,5.118468653459046,5.259681168594724,4.823910690388272,6.32508208737064
355,4.272990348339206,4.100490563726374,,4.268716562056796,4.438594663005379,5.500208573111823,5.475281767300611,6.820867862442864
356,3.944583112963465,4.208189399141006,,4.687766542817747,4.672541330665124,4.704564896676099,4.732643489883742,6.721224654350357
357,4.011284922608573,4.211051138886659,,4.439016613608481,4.412962750196685,5.11745960401134,4.362530278784015,6.784534523224568
358,3.8107438464735615,4.057189668692957,,4.559327554607059,5.124827668990652,5.322385480720224,5.251860169506966,6.735756726213867
359,4.086135814512858,4.135845450247018,,4.598390269906654,4.908221530765373,5.1428873658536025,4.855025362194843,6.404491076330896
360,3.635417321608189,4.141834393299703,,4.448888775488707,4.62337081280158,4.548131633959109,4.513681979307488,6.883379531072554
361,4.191100915333872,4.301175174816084,,4.559568112073878,4.7195698370158246,5.047510771965264,4.665770505080228,6.583833649358636
362,4.119924076699767,4.042918426371739,,4.646497295385865,4.223866685833136,4.768061532701714,4.682754534717869,6.66421820484001
363,4.284177272046533,4.227118809733284,,4.470461843134951,4.16584397964076,4.677628258984934,4.842501771785342,6.603255813027526
364,3.87699184191268,4.095829849678765,,4.583209301166355,4.530926691723268,4.4705121928146525,5.202166151006975,6.204591395452141
365,4.209254312811137,3.998708356011639,,4.331091112033147,4.280223881929206,4.967079150417677,4.546255802606138,6.883449258244483
366,4.283214359381316,4.073098180402233,,5.015309797033586,4.426082289513723,4.378297715420022,4.611599647640828,4.946540799869321
367,3.9208490880586457,4.435776450718193,,4.37447751871024,4.345751026857364,4.805278660409575,4.343400852781584,6.162024633403177
368,4.333535638681992,4.194975610387712,,4.778044872849432,4.680569227065132,4.537722387213626,4.737394756928024,6.055912118447812
369,4.09242328474799,4.291381888629861,,4.383853007567189,4.493485634638154,4.718126975367918,4.730842135041585,6.609341554740521
370,3.968275308458279,4.146821718624823,,4.557243627197324,4.551398125612471,5.377809485554721,4.551787467776372,6.290350101370431
371,4.428780026399632,4.277353488810009,,4.556837950697312,4.462623723661893,5.396681570148031,4.731475004665892,6.195191435103077
372,4.096322025455736,4.138244253149845,,4.68049932172884,5.230459478341361,4.986537022929074,4.7389048119530335,7.013423430995085
373,3.924955725064328,4.081563815374526,,4.574114734154694,4.53903893636143,4.65604388740096,5.0845844308366495,7.182048526107721
374,4.139497955604896,4.11993427806511,,4.538819634591878,4.85215842949963,4.4875618273132805,4.676072318650253,6.525040309054339
375,3.959553166833248,4.042741744869399,,4.792219318775817,4.738420074002966,4.883552649877707,4.910329433719396,6.769623582062974
376,4.171849648397635,4.313597346427544,,4.937076757796471,4.67003660160757,4.837000663573652,5.481959935282293,6.763078123856561
377,4.14583453680843,3.987160018215833,,4.461875575979184,4.608219669915776,4.85339372201224,5.224720702333909,7.257882508251118
378,3.754877673095128,3.990331448125376,,4.7563002421931095,5.207523810998193,5.537913610136793,4.939425427455292,7.077538961232243
379,4.200717087285485,4.30891631147037,,4.874654914010555,4.669801607414177,5.525231710578083,4.890585535696672,6.157880097768725
380,3.9707143788080383,3.94058379318901,,4.582742549863601,4.30496219030718,4.616265060944721,4.02710695506296,6.305915443475681
381,4.153344100186189,4.06075479138755,,4.340994271023076,4.220401325507247,4.540261606931773,4.609724012226015,6.539725473918018
382,4.027534772014656,4.008669692981816,,4.4669513789864,4.922345775217147,4.902830466623797,4.964387224688951,5.649808605202408
383,3.936215242933887,4.386051110911243,,4.395397578870232,4.652130893035628,4.977437645761465,4.88838326562548,6.555888396951184
384,3.896158881287671,4.222421847598818,,4.349163803004626,4.812047600197027,4.358850318725425,4.5979368609734665,5.865265005209825
385,4.097348199149183,4.308120117844162,,4.61550756776552,4.690240889116274,4.600954424734019,4.73978676654361,6.378212579104891
386,3.941222449412372,4.194011697636779,,4.908924292952191,4.503746697896935,4.53868064404814,4.297507328694508,4.686597930445678
387,3.902293424296517,4.240716932628696,,4.521746425827182,4.774950721051842,4.950821983068491,4.512118804032338,6.5740386761975325
388,4.085142587455923,4.113079393440657,,4.653353318413755,5.17458028722917,5.015098529451162,5.098688086750912,6.00403446236468
389,4.378958910327645,4.332234506583675,,4.416678357813598,4.633223225244434,4.667895856054492,4.708786132389541,6.5965780185512815
390,4.149459641240931,3.967213913651944,,4.619670560387791,4.381067188910932,4.69603628609508,4.817083791701872,6.316923388507275
391,4.289930159591253,4.068791603216311,,4.396395707985429,4.162403322301997,5.3659433967504695,4.79989914874312,5.743566451479216
392,4.151827493926025,3.999911697241563,,4.68126484301188,4.493242115948907,4.99361995978304,4.924093411104867,5.197692802784795
393,4.045207947691686,4.117547228127069,,4.61806775111571,4.01745023924419,5.29506167193513,4.445783963016817,6.50000846706681
394,4.123011039765278,3.995065410482322,,4.69831917291196,4.524454181133253,5.573722175153116,4.413584865355308,5.600154398883986
395,4.194175135161436,4.432894184414448,,4.828073654022181,4.182780234367258,5.164776391618154,5.045826545073965,5.999549482789767
396,4.247072304602797,3.917045102032033,,4.364809252766454,4.391664214955001,5.118664370434125,4.897487728417606,5.597705836495432
397,4.01921268642364,4.248708614760997,,4.600102889711574,4.528266662600383,5.357795787014892,5.120148477211933,5.404260516108785
398,4.124112402554213,4.191346464573197,,4.618117471969033,4.4882123530224085,4.950310169066371,5.077659278968892,6.424324392771344
399,3.893938122739119,4.183467322444843,,4.368550089378114,4.147874009543519,4.84260749407011,5.636214075583752,6.672552810382575
400,4.2070933167146665,4.183195728928929,,4.265515576096136,4.973559093413398,5.496571753206893,5.032457854116408,6.0716904142285655
401,4.406596125314833,4.0792139477283245,,4.610063296992907,4.316782402596653,4.98939365422237,5.133791907163023,5.883920344329909
402,4.168759258443397,3.9517297545653447,,4.476952886386959,4.463916452925237,4.725780615494639,4.666852909117976,6.23066578051967
403,4.232379670200628,4.1550722844295525,,4.559253299488101,4.300765279677614,5.048286281892533,5.427999161501863,6.674279945191922
404,4.038057581328733,4.098076611974013,,4.638074706790154,4.3059481634478525,5.270079080972787,4.8697355188866585,5.696520266967412
405,4.106892505452827,3.886475249907027,,4.365447372613368,3.98130263118198,5.395847289691671,4.616478624015673,5.766688792218489
406,3.917542285326359,4.06716293398723,,4.402867060905292,4.807350513456276,4.428262163601067,4.680317167000737,6.2340469770877736
407,4.032909166584623,4.188528332941556,,4.495663112695143,4.790828332234262,4.535421022180167,4.380844590472314,5.645060780658296
408,4.067908034625411,4.10399643169861,,4.617975427218005,5.053051228789132,4.856636809240912,4.726354969709614,7.541563093792101
409,4.074457170264293,3.871724768687458,,4.742486000761528,5.018668280219132,4.7412991059748775,4.65291491668563,5.721823524129929
410,3.8989450788887567,3.9826377097380927,,4.588769801622809,4.717943321469767,4.395325602890439,4.530970290653468,5.634766944428879
411,4.095865300080974,4.130394226701212,,4.848815351816657,4.071855029690403,4.359004433587592,4.611851000276874,5.613238146929132
412,4.194446172970908,4.052322314006159,,4.642307772617927,4.563492963026722,5.185040763838354,4.390229034400047,5.923985753994568
413,3.9540311885255592,3.9280774295102288,,4.526254435609397,4.602760628823303,4.625541932481001,5.095479199955424,5.45543608004137
414,4.207092553339336,4.192944284885872,,4.698781114431085,5.0523895024937175,4.725551537690829,4.313951332665643,6.062890652317564
415,4.253033263435555,4.272724703016023,,4.684978311182333,5.09777310333797,5.21123432359241,4.932672008230508,6.659561766229027
416,4.116710310407483,3.83741904493251,,4.375495960483296,4.948043350156172,4.632562051725598,4.12958075962249,6.198606984111101
417,3.9821749692365263,3.961471823302796,,4.563479534485809,4.774586773373331,5.216614795906184,4.500574870821531,5.92946347598196
418,4.032290570633772,4.135647534166781,,4.284275203393714,4.089576640140103,5.129832649988262,5.1385779310576245,5.555366321625402
419,4.113295999198979,4.192687423063438,,4.716583076082794,4.380172578601989,5.431111021945457,4.5570443521621735,6.807120610422202
420,4.056319348996128,4.009048038109545,,4.4775186525599375,4.822621589512496,4.396806700533255,4.7846771205814695,5.85130131936134
421,4.167709755870881,4.265793326709828,,4.614536243418408,4.3629643712048685,4.419340708673933,4.567161382980732,6.527929145598163
422,3.992904799841871,4.06202834580446,,4.685754723015181,4.786198914374131,4.172262993039499,4.648246342212648,6.172168551004751
423,3.938444579144381,4.164781117306273,,4.671572360240506,4.647536216429544,4.562618643302203,4.754856970027541,5.759805776335497
424,4.108537685381494,4.14843031926164,,4.398461384784564,5.123382433253743,5.30289621132869,4.988739345313184,5.630213354399576
425,4.016778805250785,3.993675627771212,,4.574388632919709,4.767979714826364,6.149203634381701,5.337806501841203,6.297421360930351
426,3.967999415792265,3.875397283003678,,4.655371235332695,5.021911598791791,4.609929124818571,4.823895476388907,5.4418353383129885
427,4.1110325736978615,3.767094995716061,,4.499959944948873,4.889833745952992,4.947056441458916,5.092493921968314,5.813636699265513
428,4.065900042964137,3.9750067981049537,,4.520836989097607,4.850523425069723,4.169883465104856,4.552520608898046,5.249905575712916
429,3.971460443003296,4.320282939680646,,4.737718607684727,5.093272141910424,5.2784074324798125,4.265487618617572,5.636889415837148
430,4.0449739908271,4.025998558963501,,4.851928038027493,4.7870426993699065,5.433555533353156,5.144994575319013,5.6277753090355285
431,4.36005797591891,4.148047809423082,,4.7272918962900725,4.571578270081428,5.206695654292277,4.825589844414395,5.947683045466868
432,3.91274345051602,4.175164466121156,,4.667480816733397,4.253557941562728,4.476667532142458,5.720815864762099,5.627382668230255
433,3.8760695651789128,4.029173396027609,,4.93348838468461,4.066475997649142,4.799525871247689,5.246892834376503,5.883360664040767
434,4.108899994266489,3.995093236001958,,4.465488375592246,4.563072763872434,4.159141729884373,4.78770997977875,6.206014650706962
435,4.045301782128061,4.128519370206954,,4.335654504939832,4.291712646984966,4.685997494296106,4.836165475934111,6.277063307124869
436,3.865533084222288,3.9677865613595,,4.489989780251674,5.0346853450722415,4.519786219490668,4.461134953192662,5.30657987448119
437,3.912102855455509,3.902982166700568,,4.501468593214154,4.974960111367392,4.439049294167875,4.953297472207809,5.960039706223983
438,4.01598902377364,3.8351282861621367,,4.655656684987981,4.314262121928157,4.9174555477634,4.606258309748177,5.231445480966818
439,4.086769935688714,4.202833481040532,,4.542661709096203,4.306957753578672,5.058585951781905,4.88873656409926,6.09804043308387
440,4.011801167875039,4.102503063647589,,4.474743149931054,4.477648172384489,5.085753853759253,4.641213925233135,7.075391409428613
441,4.299629653990334,4.257488098299137,,4.663761431153916,4.705316995250501,5.32031126141374,4.015851045429101,5.828972478569492
442,4.026116408962303,4.001803717608454,,4.383214830266625,4.5230892741666615,5.201868129698887,4.528574158143704,5.841193522711707
443,4.000010406675441,4.001529602468864,,4.403319595581877,4.716461094098984,5.45541046774753,4.49383354431253,6.012424074142087
444,4.169745143367149,3.903474401095248,,4.466781783149941,5.013452556690286,5.204607621779261,4.441322621668231,5.544106038519066
445,3.8930153499765416,4.254610167211205,,4.438001274404997,4.778690992187067,4.975864425505942,5.177500913362645,5.981336110886256
446,3.978948576577084,4.216209859821618,,4.752440564816601,4.451122192203338,5.111235998312629,4.540513637518034,5.131785976559316
447,4.15381387011574,4.106229361739452,,4.34213477538445,4.361039375541151,5.228966972703093,4.696524306976,5.397466156079952
448,3.876208632515985,4.049265733856007,,4.652930243149641,4.8205212781267175,4.707206277197125,4.351105200543509,5.842488808949279
449,4.087399914236206,4.14677989523334,,4.451950077816055,4.893235421813492,4.80575037572962,4.671620737258012,5.87877594982963
450,4.112986152169113,4.187331606476951,,4.531060292617763,4.868775310523507,4.325953711566568,4.273288981362864,4.781431354327535
451,4.196337100854759,4.050653403893421,,4.6393301094830806,4.661128837776514,4.345653507631503,4.552261116538855,5.237288341945334
452,4.0733262584263406,4.119796258355523,,4.428964038088679,4.764642464954949,5.135773526671629,4.798839622189596,5.402614302422057
453,4.271651276956916,4.155633544716965,,4.649765410978659,4.367989904818875,5.109062199597298,4.974352891725023,6.016839043033569
454,4.159155240327364,3.9437321881939225,,4.359732839463137,4.621742483715495,5.14087029008117,4.6326349464843695,5.425177094436911
455,3.8088087493151455,4.114622352602762,,4.409676122932336,4.394562148229645,4.981657555984234,4.908077448595743,4.769970286983519
456,4.109659531828004,4.222699246859584,,4.411342983492291,4.715870547558048,5.607530234917737,4.4420224892301645,5.709151630201241
457,4.117108237129242,4.186575808075643,,4.391543864985239,4.114532961978992,4.714189202109314,4.683706069288253,5.529767642390482
458,4.070072700738901,4.164748335383166,,4.380546465914539,4.446775886967837,4.620974703323233,4.332521879593531,6.08116891775801
459,4.241410421216571,4.032740611030986,,4.242277252776516,4.266173203012725,5.011203058877895,4.487807645399877,6.129539240669496
460,4.052998856405166,3.988346793979154,,4.332155042418399,4.830508124750481,4.787421616417336,4.3811786158312165,6.35649391641033
461,4.198504729902084,4.305328207831764,,4.478572991491724,4.807802132645785,5.083839414279591,4.877630298827417,6.221177268699783
462,3.8497857177956503,4.165651060413894,,4.510916619778584,5.170096448051471,4.529564104076568,4.901449759423753,5.413667772609449
463,3.9577127381083934,3.98910802151947,,4.360266805355373,4.880340453116243,4.819367501063375,5.362114796032365,6.125228319955848
464,4.267753774621084,4.03238842611256,,4.6002965835615335,4.799396381754723,4.67871637128614,4.542968865157946,5.032447915849283
465,4.223051147009648,4.280610884061605,,4.678277375169769,4.584991485176088,4.289785253254144,5.015015137766071,6.5501855585166
466,4.036593032543292,3.961712184999573,,4.679955811075208,4.601279968125111,4.544306763867049,4.636940402691134,5.406478605486043
467,4.165987610381763,4.418985621724719,,4.345562540819793,4.638191204708638,4.489510661143446,4.822631694751932,5.5731460835893
468,4.145638688162743,3.865695939837936,,4.348986148376203,4.772375448113449,4.399997178426533,4.098724264283206,5.583701009095567
469,4.064500605699591,4.098635696596697,,4.3102354631029165,4.638779995935243,4.416946529875607,5.041515518976901,6.224076530732442
470,3.935202744627822,4.08516382987164,,4.712480458549648,4.097833128988875,4.038137509197758,4.610090507252679,6.11092428853501
471,4.103020949912993,4.189249216242897,,4.620074351678506,4.290517285995529,4.3673914524901125,4.7326845507893855,5.765326337480719
472,3.773262697750818,3.997214868388258,,4.710457673307588,4.558821891864553,4.740450374113764,4.697943251110824,5.730661079827176
473,4.129502405498969,4.232425097009546,,4.678340299107112,4.260306720856718,4.673596926425819,5.115586840345439,6.520691306136911
474,3.961249329609269,4.134080858673411,,4.4599321933628495,4.755319478532217,4.657251610463918,4.6135450993837805,5.7298952961353065
475,4.043069666708366,4.209662138116115,,4.342444053840232,4.620266770947984,5.002715019672994,4.637962882252578,5.809597025084102
476,4.17496492084636,4.134093031156973,,4.343837261084956,4.565806924560743,4.343610783061017,4.427305005823256,5.661419332529613
477,4.229471687994225,4.188920383986574,,4.509522078263251,4.460015664890122,5.19102424049915,4.990465297364897,4.5564749452032265
478,3.955800089520602,4.0452457535705655,,4.36040712910031,3.820160889226969,4.652529533949052,4.994020903166337,4.757976488989686
479,4.003094014163601,3.9923176059433776,,4.312964457444134,3.7859171382316714,5.026795467646712,5.053307652000256,6.046107471569115
480,3.908774228586982,4.183744281072936,,4.2222234942648775,5.022744694222019,4.225557302624357,4.469193461769573,5.459617401666898
481,4.129904587848334,4.119131590222751,,4.391591050433379,4.224760086635864,4.806139176902169,5.057973233778948,5.305827215609702
482,3.682417042371576,4.198632829531116,,4.780134314272354,5.1880961630698925,4.9392424968225,4.878863644023953,5.749397108998585
483,4.186512566651204,4.233482316054316,,4.432053967375436,4.79526518217255,4.936750767996894,4.702243611983149,5.767407987548118
484,3.834467234450543,4.153732253742689,,4.356044280601505,4.434040647083079,4.365790129569337,4.361582237945223,5.764191997351063
485,4.266957345681914,4.049465175037089,,4.228326375420413,4.170462882687515,4.924567001655907,4.931595936064114,5.693478491280575
486,3.9285650239236087,4.181774200946952,,4.70554902364165,5.22951259381431,4.589355599528673,5.059990079619801,6.086138790801727
487,4.128557518968338,4.1906995908151305,,4.711305386329947,5.180652936500767,4.935921522076901,5.08883445076209,6.2243196735711
488,4.128269338001161,4.026714548069893,,4.450723421406427,4.948213719713307,4.5159985889108585,4.288684761022139,5.923988335522788
489,4.313621044403713,4.092341481369076,,4.544205434761109,5.046130375407454,4.767299087618047,4.688573602109356,5.462911846698542
490,4.031986368564671,3.988170143772,,4.289364455249576,3.981466787858872,4.56654158068391,4.646852918118431,5.015253564400317
491,4.115591337595563,4.264454316241635,,4.564000362048164,3.812111189126948,4.99342554063936,4.458103268500114,5.460730309719143
492,3.897931473110226,4.264241672426604,,4.280772209368178,5.223501102889001,4.831472401723909,4.520071115251093,5.6964538702950405
493,3.9748705861877696,4.227280322502313,,4.584185472316788,4.993031429613426,4.892849786540463,4.464365279747772,6.339760431314088
494,3.7796029037623873,4.220440079605392,,4.34407403926209,4.737128608516315,4.442527584458959,4.759783196840054,6.121057711406638
495,4.240087212143209,4.084896527962278,,4.320089775701723,4.648597126689925,4.695918615197093,4.946150458894804,6.259989969741878
496,4.0689011664900265,4.049829870682906,,4.662538956207747,4.563510383001553,4.963596451751307,4.643514674497501,5.612120955214029
497,3.9951114058313726,4.323789365012497,,4.500592142363677,4.786553883878784,4.997982026574995,4.48346610307857,5.537415999068121
498,4.114534441784734,4.0195924774787954,,4.530780215480924,4.227110252084065,4.332128751538818,4.065641663376181,5.313918397836608
499,3.950511503546661,4.201397971802216,,4.476358055302569,4.344790123677427,4.463114469673391,4.793428528809401,5.667999697224128
500,3.854542835567164,4.1959225631266,,4.530330590580443,4.4236638838054265,4.542976176196413,4.691911591419616,5.133096841149841
501,4.081252123806257,4.098749142929992,,4.401522691983416,4.55785159593073,4.475932131889417,4.875702024544308,5.588337517076868
502,4.128073659205097,4.087375280872266,,4.407950969883966,4.819738410903426,5.042418640650499,4.267472853271271,5.982905356117369
503,3.9995730810759738,4.121408184840582,,4.645718421107452,4.5351903070743385,5.20678570488113,4.709541843551475,6.52833900648445
504,4.016917133568006,4.05189924194326,,4.370469725357962,5.112634821031252,5.128293901815846,4.539289529211402,5.365235486297364
505,4.095318847211341,4.026690650407742,,4.428763199786151,4.8673773401688525,4.844996407516935,5.118758657034035,6.143908464790671
506,4.005457261188113,4.06706542108495,,4.3443659367272645,4.67079901178671,4.497509623202738,4.638324254966795,5.562424615965468
507,4.035662630734051,4.263563287725894,,4.288709696279256,4.419814056382754,4.351866638411631,5.040971246844129,6.440495411803376
508,3.856612846210052,4.02797746516971,,4.560606620098012,3.92778616216472,4.952003920720454,4.584745294290104,5.820682464799377
509,4.033912923644572,4.386206362483313,,4.54639240783883,4.169685821018792,5.378906097028108,4.817278985337976,6.036912124912303
510,3.764814534027291,4.031998753362815,,4.456885294663231,4.489502588921789,4.741562305065653,4.855347800279971,5.271053300802107
511,4.163784797673794,4.2721187058904615,,4.501755166152373,4.382387187789211,4.828148198892102,4.95547265430006,5.830655526660986
512,3.743708256494897,3.919941089792961,,4.397846592142211,4.133996579600472,5.176142784030771,4.637249338895447,5.2304819952001465
513,4.1669376942826135,4.163616230714873,,4.615715527943341,4.199863997562096,4.777578645924931,4.893663905146546,5.547171479022566
514,4.0574872443186685,4.0324064416593,,4.400483538743249,5.089558555274238,4.466727306768137,4.696953881892002,5.180395623425299
515,4.152891345390364,4.116874763405543,,4.398656406673949,4.705568104629665,4.649904877942997,4.552582751434,5.649183407332284
516,4.071063544451671,4.147905184614809,,4.608668325041411,4.437398962239502,4.889738920233741,4.76402648422339,6.032556975902855
517,4.046815527735832,4.268664362147359,,4.398717051850944,4.595090094483735,4.815567906629841,5.110518409651144,5.626621381339332
518,4.286817389929795,3.988324334406174,,4.347201958536425,4.481818333007134,4.427518473320909,4.728840088060701,5.127582610021405
519,4.414938082157835,4.327971076268964,,4.444686343626628,4.355037596926566,5.301007334782661,5.0460367980417296,5.218685571805739
520,4.090714406381117,4.080879040777009,,4.466517612235879,4.33070276686685,4.676416025772778,4.596811790862761,5.670426573388929
521,3.965115891493417,4.024437429468772,,4.690645782395667,4.190207199536073,4.315458054679172,4.4668365320101175,5.294643911862193
522,3.8169975031897634,4.343699272087173,,4.402863310066203,3.6738573475933713,4.349714196620325,4.582066191410886,5.234119963337897
523,3.9080810188224175,4.233182326781422,,4.540081080080946,3.873205521053441,4.2300873113767965,4.847127790050481,6.205830535308214
524,4.112482487669437,3.974349771789209,,4.749711857507288,4.816453178067854,4.363683707140987,4.555631687745278,4.870992083676176
525,4.192988954459376,4.136850836750623,,4.555359508343767,4.375713694157176,4.761941020382055,4.35107720421565,5.353830385521271
526,3.900652983871752,4.084975846383262,,4.345295583557753,4.698180391018925,4.925990820171881,4.8050996279082,5.082909292336007
527,4.098295598749618,4.218665726200874,,4.384693104334064,4.196477889559204,4.733392124794376,4.9364232366685945,5.219389145904888
528,4.260863971523201,3.864305044434638,,4.3626827281397,4.527362796391459,4.194636447150374,4.909284396895597,5.727221618197471
529,4.137062491889643,4.392696395761356,,4.570409411835902,4.312179065076824,4.528796863824106,5.425980863937832,5.278926608492788
530,4.285687653431956,3.979958503630311,,4.438880681581238,4.785014862836546,4.706134404398577,4.13033315604708,5.563108656458297
531,4.220055080189059,4.180916459824308,,4.385967369911918,4.546300214293297,4.074807829125338,4.703472048343519,5.458820003536864
532,4.203638861857911,3.991790191244331,,4.748326704037106,4.075401606650851,4.628094805420315,4.43164329318597,5.165312835020727
533,3.996844654519126,4.403743082982608,,4.482471846508477,4.208025273328106,4.861193275785394,4.644912797525748,5.753076004942358
534,3.8832132405442255,4.020501683509036,,4.523202752685537,4.934470441960134,4.570168944601267,4.740857599310373,5.622259503605256
535,4.084428054527515,4.248878949676053,,4.509896261394074,4.541165355837581,4.713337530706969,4.239049573483813,5.167694531974861
536,3.961414778277957,3.861489628179391,,4.570736663929487,4.260192045666539,5.079116087868804,4.469199668922647,4.949314940032108
537,4.221915282422085,4.039932763616674,,4.413211173135906,4.024226829899626,5.057501212630922,4.487329271324304,5.480284492779799
538,3.805700869156377,4.045475587097778,,4.311401891678479,4.621844105609419,4.746564506126002,4.284686512692198,5.161487725343107
539,4.190779243819663,4.304163485954289,,4.194683036642015,4.4837893702486005,4.720476485179172,4.618128782723741,5.251212307759952
540,3.763820500113781,3.9935786807010993,,4.179485277929152,4.814100850223691,4.61469471291617,4.598191065404758,5.508765779213408
541,3.962725709907926,4.108054073995954,,4.529434015649703,4.7800791686486415,4.905394938839345,4.527164777707401,5.58933753149836
542,4.014963456140287,3.974511325075613,,4.680924092597386,5.007578043015484,4.873742165112155,4.674967265005084,6.032236923273771
543,4.142815940411482,4.1073885952535845,,4.5904793798666,5.048207783220041,4.7925168557399465,4.901466448716282,5.440633758150934
544,3.940186499174859,4.085060732272177,,4.391923250542771,4.62294431234972,4.7853485908307976,4.843700812308219,5.521378615455359
545,4.14653277491583,4.086705855819074,,4.330734070584192,4.631020432017992,4.833071266827373,4.626303967756246,5.432286377297366
546,3.895784817976344,3.948614484237459,,4.357482383472709,4.654889266905831,4.983447985514212,4.808405082993264,5.358723890090344
547,4.0731039438289205,4.340699064715769,,4.459736045831689,5.0776952478454405,4.867054540565828,4.334900816256352,5.454694187652868
548,4.082107066865649,3.980489096964683,,4.522370701033049,4.837417639641743,4.890277895428281,4.64224574332592,5.950660191355588
549,4.018637825868487,4.0287391847665805,,4.459148854259796,4.565771299980535,5.509329540158631,5.230345039981024,5.875652241759062
550,4.071578870223783,4.22588308632315,,4.675156504684818,3.981801592532043,4.343117818479729,4.66941363730981,5.176830025718566
551,4.223608231182683,4.049910058193667,,4.565051866779863,4.19369478261819,4.433899135675535,4.209273613677278,5.542264646814596
552,4.209408322109643,4.122064962145188,,4.54396892258605,4.87303521803699,5.106263536153056,4.359087484101602,5.7505558268283945
553,4.077047272763859,4.059550827580515,,4.532370537235751,4.682296085887039,4.881822361672152,4.68632853932481,5.316289241203007
554,3.985489859314645,3.931968906800616,,4.388461812029624,4.037094413487231,5.168061647846121,4.213495105004473,5.379740865080244
555,4.163821173692601,4.282296281854328,,4.346289039438903,4.091272543333557,5.324204856409899,5.023130776247223,5.318510637562528
