,ev_op_Hp15,ev_op_Hp20,ev_op_Hp25,ev_op_Hp30,ev_op_Hp15_2f,ev_op_Hp20_2f,ev_op_Hp25_2f,ev_op_Hp30_2f
305,3.6343006105820983,3.769335317120078,3.626866800352168,3.895416177212699,3.886506335294754,4.667165784251707,4.470170114958359,5.097319056480122
306,3.4668717774582025,3.729902549000808,3.892287924838734,4.078736102070172,3.6448582098805935,4.74400742770293,5.000218483014549,6.6370789999014645
307,3.531003842918498,3.806601334110031,3.802159651191298,3.920788634479377,3.820293270821944,4.961322958864344,4.607191952867035,7.142500350207989
308,3.622860560034265,3.950641959366684,3.978007766756527,4.261094094706624,3.971251335919991,4.23458627725253,5.256050362755437,7.241860909137565
309,3.604589863237642,3.784095000383758,3.714125798483255,3.892642966003273,3.7232527306597674,4.470545740023132,4.810005434773535,6.585875060297344
310,3.5947353215761595,3.86337462450626,3.847486372862953,4.215807204224858,4.117441623091609,4.329302549253054,4.219158951711576,6.765926875595257
311,3.552287766258586,3.7721342173971633,3.815907067149397,4.149178056357132,3.767171186291794,3.828452535776837,4.37523149438961,5.903719792600597
312,3.629308820585052,3.769063100260442,3.814127404816337,4.232471176308206,4.164506723279239,4.939128104570273,4.253387627384128,6.34050481336877
313,3.61808022064106,3.787880368958621,3.74842794255181,4.10059465962255,3.916647742546444,4.517622671926112,4.451872089447148,6.426668341215167
314,3.516476884184471,3.796037340083932,3.8959758957412585,4.141725466599923,3.714111329870041,3.979519969011347,7.442820320694888,6.347881665483275
315,3.5520783526795587,3.7996162815842354,3.669751573971664,4.033527891826859,3.9432838498950895,4.187302517238652,6.926161127992748,7.457934094825685
316,3.424513232931561,3.788918255115713,3.732808262583548,4.035134398931101,3.5918000292019507,4.1753411295043925,4.592014482277282,6.625241551302421
317,3.58384326051324,3.78277289953627,3.719625816278721,4.166354890379518,4.006889174133961,4.295603571307786,3.944944545244848,6.97675249302069
318,3.555988921446635,3.810141025004436,3.7933644957509576,4.275208464615476,3.710233873367831,4.09819690401104,5.043071092122269,6.079459965232864
319,3.516654481819966,3.850038932032686,3.728691663586848,4.006950231054458,3.717684300286415,3.932902782927931,4.33769284118268,6.78063135950308
320,3.590168256761692,3.617891551793159,3.8358130284228737,4.129913157073883,3.9070886469057102,5.210341420744018,4.926397921228328,5.9665705734740015
321,3.504557947589153,3.781845715400484,3.743155498586959,3.985726025499407,3.750356803515425,4.6024877821375565,4.597339287471531,6.651294649006206
322,3.6521948964632,3.853010834993485,3.916565583542808,4.159616091126412,3.713980418016284,4.945778760009961,4.523072729667464,5.713667035026719
323,3.593238031088056,3.7545451132207512,3.7815097287163577,3.947942330652491,3.975816884283233,5.113691575511091,4.498300005233417,6.444916144553087
324,3.481749389940945,3.798114613277076,3.8518193383607775,4.22364331243121,3.711658014161951,4.285650754074417,4.921734125589735,5.35619556519207
325,3.508713484786409,3.871270708002784,3.79350472402002,3.9729794686786986,3.6938895501665705,4.407882565377117,4.644641712253574,6.405857292628272
326,3.6189412405001073,3.9841578122144,3.856790371341472,4.197830017895186,3.758097797900853,4.242145872793661,5.24893882420028,5.811589478396927
327,3.488006620246306,3.695744729035051,3.709782043524355,3.909851596335912,3.732482149313351,3.4789307003267176,4.810705266737283,6.084271698738454
328,3.648052127421603,3.73410875693389,3.7295477088536737,4.11221977103386,3.9667481340513056,4.48319159656354,4.90821921251792,5.956260821346288
329,3.5393499791961283,3.8598253383227807,3.634758715225473,4.24062458137826,3.8307179886870855,4.06041310704846,4.815467933888205,6.916606264583292
330,3.552059126766148,3.7565162401532657,3.8558032029368223,4.128288367349692,3.6647040601025385,4.07052992061583,5.406470823539327,6.635892976958701
331,3.4178625717592674,3.869707814494274,3.663992259668935,4.0026349299390604,3.659045789475897,4.293169510221115,5.458969440385737,6.605447881837786
332,3.536833954539972,3.6704456947122255,3.881068788286399,4.144547422331538,4.0943053347219465,3.891724770840094,5.901059222734674,5.5394053640395695
333,3.567478293404092,3.814342467395161,3.761854163235205,3.994937089176647,3.7140058795976096,4.168841404907982,5.747440562554285,7.096933159632163
334,3.657131566813453,3.596849875186308,4.006140808935189,4.177706801782223,4.133320377821435,4.284433894632771,5.267710019008905,6.188487054954785
335,3.5696065955998435,3.712251255748592,3.776350922028625,4.052033119389236,3.7751450744455344,4.239743949189312,4.560188869456047,4.906544213605696
336,3.4373045851014306,3.768003508859038,3.888604798544885,3.997447986558775,3.9195094878682335,4.225712089261556,5.367128217429914,6.15957747195591
337,3.576611745173615,3.77635155355116,3.761146462834009,4.105060693901293,3.820698147593396,4.102029222854841,4.957159635398813,6.671390978595738
338,3.584946212187879,3.807299180776252,3.811479998982092,3.984603744816237,3.944801634732214,4.538725236408107,4.783452910169637,6.5455842342495885
339,3.5601780323933463,3.727537508677963,3.793388986940392,4.049892279131412,3.740693873604237,4.939329612858213,5.338477423041607,6.4130068749739655
340,3.566008687799996,3.726343355586569,3.9711614067391934,4.314471741168855,3.977991366891918,4.2630379176034126,4.684095205316461,5.663805006403679
341,3.5259628799325675,3.8115177227178414,3.723912121723841,4.002087412095955,3.8776921794362864,3.825235502718543,4.860777804722691,6.6121894997206505
342,3.571536520280377,3.865488806010086,3.766667292822828,3.9822689804711775,3.799923351514623,4.258190723215995,5.320245596846018,5.477559604975027
343,3.4500957385344933,3.7755456887585215,3.73705932717627,4.097622067117168,3.946594134802377,4.202758248148955,4.924061141376102,6.741084221090061
344,3.5458059721802173,3.739427704767619,3.7631615397824394,4.119145387771424,4.1467664708307606,3.717146867201234,4.1190857516293296,4.548150523354029
345,3.5369449858875943,3.738581527807366,3.834549092903958,3.8830318998717264,3.954612011533608,3.564487232829347,3.768329832530712,6.810847841252938
346,3.567350145778044,3.730749396979834,3.883338644463005,4.054870217340689,3.6127517618571416,3.7858607649450224,6.2513748316639255,5.9099782160030445
347,3.602082083136883,3.773901941760026,3.696525468229648,3.949921423434105,3.7283694067060495,4.040833594177795,6.437078982487804,5.861442806297626
348,3.639360653223806,3.722361634089803,3.830840091237202,4.035362089277901,3.967966074340569,4.131798700818194,5.5408330978382665,4.694373957080709
349,3.518504465153011,3.853921439656406,3.866958068428655,4.025333613161381,3.806669460378445,4.264708233302683,5.074472726528592,5.273230695739151
350,3.668954859099361,3.685531224390304,3.8729280198351335,4.017583246376811,3.9455414914222815,4.247143863024525,4.238470279449735,6.568118689924821
351,3.502480377645439,3.6633625210145286,3.688258222438026,3.9666693175824097,3.9598439063137367,3.897922746745787,4.519332500940257,5.658071145427551
352,3.557024206106283,3.77402268316296,3.926923225673792,4.0741955397740925,3.669451002632724,4.323472527596996,5.749015108996348,5.485228445657583
353,3.5691767258241844,3.8271889847511606,3.668818634523404,3.96084625340353,4.006960115848346,4.336084957933254,5.596359905686093,5.825606821505131
354,3.5031590769892484,3.792874388102081,3.906202450552346,4.211011791359799,3.9765583791421895,4.28151934149326,4.690312404355669,6.533404131416043
355,3.623613925319776,3.890669310765378,3.722183563287824,4.03181768306788,4.005084046653823,4.276921190830489,4.871934015393449,6.325401435411611
356,3.516992024335728,3.667931054043378,3.905190562617861,4.183057718557446,3.95729563961508,3.928839827983785,4.675201869874948,5.692899292530919
357,3.4905436777687524,3.7157005750790018,3.786638739979665,4.087657317505552,3.908422457351766,4.009126475226683,5.1409808661667125,6.970302902710747
358,3.7204553516858367,3.659629653829509,3.874883663296967,4.143368782269826,3.797154586024131,4.548980327536806,5.273068003394118,6.166506281377297
359,3.4220468640179527,3.888656851395573,3.7162667629565305,4.014343997079813,3.8792076701712,4.274511234826442,5.380419694772454,7.056722302003922
360,3.582661453849488,3.7614944247266378,3.7495001982756,4.0922687319304725,4.128668078492953,4.344750836553924,5.557051106715593,5.843908696255293
361,3.516958086620164,3.677532974316745,3.731983355221075,3.9784277463998574,4.054608962285798,4.3329359172763,5.342202895775922,5.773992153607235
362,3.637271008039369,3.716589363799248,3.921663555330852,4.314167798920036,3.824757870948227,4.395423499945398,4.4978241981666605,7.029366320262875
363,3.5725703412309016,3.738380245782039,3.710542342648238,3.7716338472797646,3.72759639042936,4.572883303428029,4.532630548367664,6.66467862597608
364,3.4764472099493284,3.8499165562013142,3.898582541333988,4.240482304767896,3.678300344956392,4.25892405092069,4.212552114714579,5.899536226680408
365,3.5669865706273463,3.72140112514276,3.70317338142277,3.999738471605743,3.7883307001305786,4.613192403027478,4.4724933559263365,5.174419846203588
366,3.540872824975868,3.8075567638486794,3.743727288953552,4.014098120931899,3.59010042671074,4.020857308634088,4.257881857663286,6.816944640862057
367,3.4543945746627,3.7684818282649895,3.7459901851965753,3.9917036937977866,3.909453000619448,3.885172422655351,4.3095743439716445,5.417659008317549
368,3.5801985957815154,3.766659612945903,3.9626011924440383,4.122218484580104,3.724006858833128,4.126108876059567,3.8996025951898834,6.181600836953327
369,3.630062080019453,3.814387848785524,3.647460932595756,4.042898613618673,3.831516802098805,3.5137392839342176,3.8013001430227007,6.150071982129036
370,3.5904794148932604,3.6173429116712126,3.882237496797888,4.008129112028426,3.687771071232087,3.969778507417514,4.808449531637001,5.354013955889897
371,3.5356808413439964,3.824864784092788,3.8568473682828586,4.109495788715164,3.902699093776938,4.170079451209133,4.60836784538167,6.677549872765367
372,3.625068292765575,3.7755671294906015,3.8433199604594233,4.160148351447432,3.756888308616184,4.494308176630923,4.903867923770746,6.2813693266625
373,3.4500986976765065,3.735937918240608,3.7405112823567936,3.8450219025115104,3.735686648630671,4.4955814163094425,5.096627886206885,5.553646023824379
374,3.651009685412865,3.743356848596284,3.79780664246949,4.14407984910166,3.759926061787669,4.217038451195966,4.80421121556456,6.332683980835999
375,3.6005966687759305,3.911174524281942,3.856445899031632,3.892889132281357,3.969224986750757,4.441485396151946,4.721625732830489,5.933477968392992
376,3.568231726678887,3.805060734997376,3.8344060414206047,4.2281755935752985,3.5175446287117054,4.141834540194257,5.139743693312703,6.015016358640814
377,3.512603859172445,3.7015927447837127,3.696948390046681,3.9319591060402126,3.626056749119483,4.171222597208182,4.967728993597034,6.246915489833152
378,3.6000484291824275,3.79322128705644,3.722064395082161,4.254284434407235,3.941837748193972,4.165960522437516,4.426092917979531,5.8020844216370255
379,3.561108954622642,3.720012436598388,3.712542238678648,3.9374159464865897,3.844859691994772,4.216798926770234,4.214077449455333,5.588070642090371
380,3.643832358799876,3.7964866910799686,3.729557125958525,4.103204998454099,3.7385201116290383,4.249446824765564,6.198176609358269,7.557767165712572
381,3.5884073855896865,3.812765472046278,3.6623266515751167,3.8612531820881184,3.782013694295157,4.451665747171599,5.971793298330813,5.788795657089734
382,3.585396699783534,3.7887109814360023,3.6819989010887273,4.089467223110527,3.688588804597217,4.83987413660806,4.510128228293478,6.1821726172947145
383,3.443748384153737,3.759746006847685,3.761756503871472,3.914513014523861,3.9295013508118326,4.506298721568615,4.275893309138613,5.7028774211359865
384,3.5148379732531123,3.841495972669103,3.83579962163417,4.183277461679461,4.095737825052278,4.020349504210936,5.165288813052533,6.520427291224626
385,3.465841780908395,3.5632783828624137,3.651580779659749,3.873723449633488,4.037939764716939,4.177356245167496,4.491419264177895,6.43313798822995
386,3.6185014927565833,3.906744433296343,3.837168596234236,4.199675693669009,3.5960789311055765,4.502605326482163,4.530223689130139,6.805902617126547
387,3.556217987641151,3.7643651607544255,3.7921604552903903,3.923500864419814,3.750601871807674,4.123546946777722,4.400645000455524,6.176429141162295
388,3.5951046777233344,3.759088367416408,3.862280428015275,4.163808424483436,3.611169838798967,4.438948213795012,5.284051663716364,7.082308373103865
389,3.450578818244978,3.7309567609922,3.785045310600001,4.035562879489494,3.826234995080216,5.088755222602966,4.807492514605994,5.144040227389202
390,3.54945305026544,3.76034054339603,3.852881411613296,3.829873089417332,3.8170051191009486,4.104176337576894,3.9197188129460168,6.049059468259001
391,3.4788839178723734,3.7513553557164183,3.67025089311532,3.9019963405610136,3.6992551990953073,4.236392748141851,4.26572450118252,6.348952773293133
392,3.4659765408704697,3.889962416675389,3.763884808415646,4.259357753398562,4.049044120289011,4.6607064724157645,4.500769403446349,6.302162686104747
393,3.542963190654851,3.7231137997393033,3.747417326542288,3.85260752395664,3.740015226253227,4.055809000193675,4.698601146897072,5.83974243693371
394,3.554173644377941,3.696196561389667,3.822680950574364,3.986883293884192,3.5597176677775733,4.689941967466078,5.352496002254756,5.735307596289485
395,3.537400959487212,3.7958495519358855,3.742608760195584,4.07986208043054,3.840524786760708,4.535669053921014,5.360588220408848,5.320222615594767
396,3.5708769685135597,3.782977837475556,3.7366834674538567,4.08113275277847,4.044084124338706,4.4360225144270125,4.723390111561427,6.069060051120932
397,3.503809899452732,3.730606813153349,3.633596446303197,4.107991540283393,3.884276325423333,4.880176717604029,4.808458774856583,5.571390875299069
398,3.6820241741167674,3.835310843968785,3.8261878535798015,4.272595217904918,3.9866864149478514,4.255730617528302,5.253148416155773,5.46692175284203
399,3.595729756125541,3.832272148793671,3.840233371649192,3.939311158287065,3.9376611565144746,5.211628109481122,4.690181204498651,6.493174434195004
400,3.615042598639436,3.6753332625833934,3.7972050592878657,4.073055269755766,3.5300737410252303,3.845112988436996,4.455318441968915,6.555940048869335
401,3.431379786630337,3.7870458181600624,3.760300596779616,4.08119669282537,3.706367781890792,4.0221691575998495,4.590575288524708,5.355580476961402
402,3.626447482050605,3.747489488699027,3.8771951691635023,4.07054781245455,3.8927068628823065,3.894208513235008,4.315076858677962,6.875445181293955
403,3.603466483250247,3.7602118239260007,3.6575341102083225,4.078918783086887,3.8206066492138864,3.849320848748974,4.133117737582304,6.664096126168159
404,3.688620606554002,3.810505297274144,3.678495302343047,4.189510502998751,3.843957821880158,4.172129523166683,5.3561341432917295,7.212443060496118
405,3.571846585377512,3.850307513155095,3.7462530111282937,4.066396116653278,3.818673041955578,4.034604968584127,5.109742372058611,5.194415286172792
406,3.6250128574711113,3.773959428900028,3.9099666024586304,4.141078156458469,3.778438492586216,4.5756755498475625,4.816234876165096,6.082228892002372
407,3.58244268534442,3.652351669126323,3.706564929181809,3.983617560358778,3.803602987678108,5.048540450197589,4.451701422199921,6.243198562043587
408,3.515056624676039,3.80510814938966,3.859226790345529,3.9356126121170383,3.6091995960980583,4.493643842702183,4.585030148754139,5.898554960837485
409,3.582472007552288,3.8172890641233175,3.671142031604634,4.173920765722668,3.62544803976015,4.795163333601978,4.231088107667723,6.839432677240723
410,3.6898607966481447,3.7408610218946334,3.919957174978263,3.929107917490476,3.790314314234514,4.067999228558614,5.301171726722817,5.847576814999646
411,3.482712629336401,3.7754424742694,3.6977747684530833,3.9799109815710207,3.819419285503984,4.159941038407537,4.61901468324389,5.495210560092064
412,3.514449952166868,3.858255115266175,3.944718996611992,4.060087699444639,3.7533793741433614,4.068838947899744,3.945305225149272,5.463014654851079
413,3.4348639100082763,3.828049361616098,3.870749742257746,4.072167357288837,3.627686744711639,4.334129401009062,4.445124739123762,6.137320891957328
414,3.4886977062475,3.704821544101293,3.803830701161816,4.327801888960009,3.683476817507096,4.170834481820249,4.6257916063071685,5.436208366202676
415,3.545759550561265,3.685950802621647,3.6895464878932662,4.042117143481575,3.9455715710070423,3.835451541115425,4.435705692553583,5.326778440361385
416,3.5502482397553874,3.84023739558649,3.9222336925329575,4.030626202182935,3.738382470240498,4.149116555416718,4.593791420776908,6.356333280844464
417,3.5528803568187035,3.897148151770934,3.774755350072264,3.8918316748236497,3.728715165832056,3.810547931667829,4.810314431146122,5.511542074996305
418,3.570450713436264,3.743034380495165,3.83619161109154,4.101978256335281,3.6726612062575454,4.596424683893622,4.598494098372282,5.142702102704437
419,3.552534779022157,3.927058152421059,3.817259860931903,4.0754699820959575,3.789974955246316,4.417357915075143,4.417450069910642,6.200445768958824
420,3.5523043569022623,3.8196570766370592,3.89752229770595,4.1382718809005015,3.447989203842712,4.34584833944198,4.801969004024637,5.836141674548177
421,3.5889957124558083,3.650157389295576,3.748206699255063,3.938345798906316,3.6714383550084095,4.145874694051625,4.679532266647029,5.679903549332494
422,3.672870329297163,3.6648809098492063,3.690880477103378,4.2300706907034575,3.686704211052434,4.344086755926016,4.547813431268119,5.61172257794523
423,3.5767274018190336,3.7651623999785473,3.7567429859134056,3.983443132691767,3.941660637451284,4.321599031489379,4.881300938449262,6.3694657322592505
424,3.5798225179472745,3.6406212341858697,3.8639316211882297,4.093764300079752,3.762680629583916,4.393031742093443,5.26857406637374,5.400897272823463
425,3.6356090745248655,3.754681585076645,3.7849784338749415,4.10734484022236,3.6703979908666575,4.315518502494723,5.238593461940683,7.010324056637413
426,3.552861822908392,3.639753459576641,3.616366743208276,4.170923828756757,3.6623620875098832,4.311746418785921,4.573382237728084,5.37586230585581
427,3.6095914952131976,3.648587345518636,3.8105603580831184,4.130713560077367,3.745104445832583,4.379999870791638,4.810627572924799,5.128308536875647
428,3.669446802693648,3.711616129303552,3.692006787205964,4.0735833285633785,3.681016777155615,4.318823037346714,5.240642183954032,6.456077342862365
429,3.590071239520578,3.779516082612084,3.6481834734304086,3.989026333459424,3.386705224435526,4.116962213046281,5.873657671826169,4.852465740518569
430,3.533179332040483,3.695327146984401,4.0063338245458615,4.045161495727687,3.904199392802102,4.256268043816326,4.4655965388512096,6.36919512007647
431,3.551960628269468,3.7671294349140094,3.811886121478819,4.011553355480572,3.950364917894639,4.389453332696655,4.317376877564703,5.608582837890872
432,3.714023161095259,3.761326897643049,3.872345244119255,3.9914530503337273,4.021559395019276,4.297341059074231,4.258657881780048,6.337067136732536
433,3.5945426322583582,3.6851558006797047,3.7927755488422976,4.055768009813985,4.091007355313953,4.444553415633687,4.937137902751613,5.272848735226441
434,3.5212349736453428,3.774815614315045,3.775641877849177,4.071088676262486,3.8182958889124983,3.771964091604386,4.790261858590765,5.555277884151167
435,3.706577884652244,3.579682482799595,3.7853132487487615,3.9706596365428655,3.7465630025425423,3.647803754372016,4.59944704426918,5.533568912402177
436,3.536037165224072,3.820102562758195,3.6932714623716936,4.026029152392113,4.027733105427224,4.05232109485704,5.893104869000133,6.776367428107079
437,3.4200849677428344,3.757320619459558,3.760627386322391,4.048316285993822,3.93254585907422,3.990623427937448,5.520296750320715,4.720632399817031
438,3.5407531524594087,3.8660903118129903,3.7907522414447823,4.07277938280827,3.956408393821494,4.163938839778726,4.569231967031683,5.3227327951575925
439,3.5407722234016816,3.698552701015422,3.86980268976641,4.042848964528225,3.812728672224723,4.158633493324004,4.49823457026701,5.830305587582376
440,3.5761247992452696,3.804442033902406,3.938814789737815,4.1227459499372845,3.5107635417466065,4.314481352202793,4.785420950704896,5.605148924611212
441,3.558640519162389,3.724359471896659,3.7197767425316153,3.8270867016441543,3.713416063334514,4.013134918867584,4.434785842734723,6.23069852388513
442,3.685432340283405,3.6514412598856207,3.765449171761604,4.081629035309364,3.8118156860707,3.8705096848300777,4.606861799369942,5.218856134447807
443,3.594486155374621,3.872803790163403,3.69780867551245,3.990358764306639,3.6809762081437567,3.8477986743807215,4.486030559236299,5.387542503739236
444,3.685792553611988,3.7860215497485616,3.839918708074321,4.07316590831277,3.7385276775845697,4.666757886191691,4.722382393008799,6.8668947707660255
445,3.5063625527233664,3.7772320089782734,3.776792532832185,4.033253961051714,3.8359678461653326,4.584214632165802,4.970634638048511,5.098057729709804
446,3.644188539138031,3.8204485353381226,3.920296866006924,4.18566117619737,3.873761900594954,4.59388268747488,4.107508455256006,4.689511789762662
447,3.458185691688165,3.7210733537165743,3.7305253922720754,3.899883039213992,3.855857543775668,3.820860998776453,3.9833813716042936,6.084201579633029
448,3.7004691866029593,3.7381301562258966,3.662195159375924,3.996398218695971,3.971144440848577,4.292588295647244,5.373016097669215,5.721666375202333
449,3.531606690213171,3.6958693255724095,3.7252279850935786,4.087411242460782,3.9654962173860593,4.239702706051295,5.434528796681916,6.0796957598246975
450,3.602050935976965,3.7358196687857377,3.841978817025266,3.875167116889627,3.732332096430389,3.78907465538987,5.296223098296175,5.157881934283998
451,3.451139750014082,3.721992816245545,3.825114608705699,4.093696039425601,3.955911677750664,3.6723998494509735,4.7011978827311465,6.200237676514232
452,3.614565414000485,3.731387941841607,3.810726065967324,4.158476443653436,3.791212415915444,3.803431887149842,4.6400683582716695,5.693467452744052
453,3.417413776218868,3.772640799300377,3.696926989933505,3.947045873091681,3.776787604273713,3.8522235007488015,4.2300737297109645,5.514539849232317
454,3.658721953444233,3.779366988183301,3.715973878713805,4.106442242776309,3.7627437007501054,4.214325432156693,4.751592892856347,4.881092536181829
455,3.531378952958704,3.745683022813671,3.7451171463361126,3.930208017762181,3.786092553130696,4.134126958288656,4.398056079311982,6.415180006733552
456,3.4568588140074645,3.6885749731104247,3.829967544057903,3.9685461576626753,3.823929743151076,4.128476581307001,6.365536818643127,5.081776761888209
457,3.63963600821926,3.814297945273108,3.8125477336156206,4.197471589363528,3.862279295914128,3.800095560229018,6.392574224901278,5.427537378179939
458,3.5657381602857297,3.723442259182703,3.8351563107008495,4.1454350453007685,3.86862160725668,4.153500508608336,4.437373123632667,5.098889634121232
459,3.57424490195232,3.711519826255831,3.746796892634897,3.9986295961998417,3.7498982108590937,4.168447469867858,4.342108210739074,4.275060119441127
460,3.5912632206667503,3.690846963214117,3.746521463004015,4.055364397304126,3.8145371432074375,3.9348953251100633,4.120306446568604,4.93977682314312
461,3.5242081788900377,3.628306781882337,3.6823000990740815,3.915313810790237,3.841734846183956,4.256415311030243,4.346300419045249,4.628896108259103
462,3.6266330353828695,3.6948558849381694,3.684170404835024,4.0650608031477375,3.925040872515976,3.9751691923952657,4.256896770602496,6.174416660682119
463,3.3811606350702244,3.736974005124237,3.7127732848655737,3.840475305565038,4.022316755944322,3.752730780096412,3.920166978167066,5.549350275811822
464,3.6128378083914447,3.841868731902505,3.7714168171546767,4.088844492742767,3.945183740026128,4.520845621412056,4.6919376940170014,5.397925370339032
465,3.56642747812291,3.657084596870658,3.773883869942871,3.975969999423639,3.7980581973892433,4.444696738992531,4.416902480999053,4.921903855373255
466,3.5255074110189364,3.7869937116827135,3.720339675919084,3.975723064489644,3.75512513329008,4.035933619460025,5.179895544379607,5.358920056525845
467,3.670472644307533,3.821691694944704,3.792791317905855,3.955561292571388,3.786577706222817,4.17766801782128,4.809683882616107,5.189653093684833
468,3.568418168402812,3.764926857611612,3.825824213988959,4.028122015970868,3.582191115016556,4.218644510855243,6.114168747064282,5.425477481052827
469,3.399350955295981,3.7109593373056073,3.689781997221141,3.8133800968819256,3.7245826060725937,4.126920844688265,5.863838302719584,4.7543158575696784
470,3.542181643769894,3.8693408439192702,3.833936756322659,3.9528321669381583,3.7552048754259175,4.19483584973631,4.132773271878509,5.619492420770583
471,3.449759624093942,3.6652363312392735,3.754147829197196,4.016844582820422,3.706337352206404,3.970885074499541,4.064482743286031,5.399827840357851
472,3.511021748772679,3.7480944227201785,3.7604454708982806,4.044342881764149,3.6687257756064993,3.975706724608137,4.767327269308129,5.582070252494218
473,3.5331315774930774,3.74269839395903,3.8121965524887207,3.969493480986704,3.6614222326328902,4.142313921816986,4.171063376927018,4.762090620058719
474,3.525345378461363,3.772512973720664,3.8350981936719934,4.005381482575671,3.6909076951186215,4.2494244962038055,5.5576594799221,6.13536411591752
475,3.466227997445186,3.705503753255349,3.7291849369423615,4.021742520725879,3.801443955822582,4.769114525419439,4.917797541498907,5.4227799584476815
476,3.526812789467391,3.7900528618311697,3.827136400034997,3.965360952208455,3.661090102242563,3.74867216023028,4.389603253653753,4.987107588122009
477,3.588560980199659,3.6591727471878777,3.8253362452202873,3.819387182717179,3.8106039729438095,3.5882783356685057,3.851358760911453,6.100555139555688
478,3.5007768040456733,3.796924520566357,3.786765459837075,3.89361865877568,3.5660206069447917,4.028107540320798,4.857724318429608,5.696541120615771
479,3.468073116473297,3.8218561871830095,3.71859869478545,3.924972906561487,3.683211054375061,4.110230921820178,4.979205604429099,5.019549288847757
480,3.4732296337427053,3.852401869944165,3.8389184699567074,4.154902987408466,3.533853647070035,4.161800657337766,4.815332962141171,5.437039133631567
481,3.4875208790757104,3.671388397113215,3.767797126639106,3.901299257010698,3.861175021727652,4.511782580368499,4.4505047301947975,6.192147318600404
482,3.426113865780886,3.713456238704593,3.720683057229111,4.134964568179228,3.912865522813243,4.441450315933823,4.755346841545779,6.126133753070783
483,3.4997529398528946,3.7418615806592577,3.769856491909824,4.02748209224676,3.873425006231499,4.047377252944402,5.183674350901738,4.05097340243984
484,3.5125696679114773,3.7685296162622777,3.682674265153211,4.064883449734062,3.7641122586496807,4.248953251818153,4.503171361103746,4.302914961105369
485,3.455935110770945,3.558156833046504,3.701364170846257,3.84349865954587,3.653563113591844,4.179337488161718,4.307049973834577,5.330972629188018
486,3.469970515144052,3.835292567329954,3.737701151540577,4.104547225110687,4.083517229388644,4.12086936432567,4.5529749166363445,6.610765464397868
487,3.4712022946746326,3.7782785169735007,3.67230639494235,3.9572941261783448,3.919556277625527,4.149709730696253,4.458033721617382,4.667956646150893
488,3.520491831697833,3.761897844968938,3.9734787844694974,4.012478426669761,3.630351507640539,4.205092463674033,5.941874557634367,6.132549063060773
489,3.495095318965892,3.674082171222755,3.755361784987632,4.1011527910989045,3.844494118978646,4.367877614722498,5.195462876269665,5.657925705502321
490,3.569402929784677,3.7898617201118623,3.9173264763737374,3.9793381566969095,3.764717876567605,4.21844137218782,4.688377183886432,6.084719897973485
491,3.6013178349085213,3.706377084449942,3.594948463843127,3.952173126599377,3.9457498578154655,4.11528365052079,4.74761745728942,4.750825005493175
492,3.5488010586012835,3.818047989545273,3.962714791973953,4.151935241111316,3.787622121320609,3.794206284503134,4.759048983987223,5.512694252153692
493,3.503614840953685,3.613109148691953,3.760757372337721,3.970734697808009,3.7867113130117778,3.869732941180395,4.2554678886738495,5.03517308814586
494,3.5129904900462146,3.856895423426082,3.762216323252757,4.151300224996497,3.994608160056021,3.9690803441710143,4.618339584997249,5.829053988414679
495,3.576004714718751,3.850772064674605,3.571858590611524,3.95187933648168,3.8352571331433696,3.898403695664436,4.228404139527497,5.3743630559786455
496,3.648602770512337,3.819250029984132,3.9464367576125423,3.944988584807858,3.715013497713072,4.070021225499682,4.821685223760101,5.0550977641281
497,3.4488248302137867,3.821676429763447,3.720780664930413,4.016976559397754,3.7738423193412833,3.79390172577174,5.065223787909878,5.365497435147734
498,3.5186773642650886,3.712933147946428,3.756979728022166,4.092258753148574,3.756592698467309,4.538318086883159,4.162245294596873,5.953178284108619
499,3.448027373207839,3.776229247372428,3.610790074663569,3.822788540642655,3.7593416462545406,4.16042422539805,4.2141531976441735,5.029980178105373
500,3.629974304009368,3.670750154542581,3.912126122791704,4.132498161763875,3.88247155911905,4.182329136571775,4.793989377094103,4.411199298805243
501,3.589933321217424,3.772408870151428,3.6605085119640335,4.024943620393829,3.85284911189369,3.9218906478855726,5.023227707859934,5.144024264516766
502,3.615831503594396,3.658933092789325,3.7753323182895553,4.060306781255926,3.649012220763109,3.995223640194832,4.4118668704475805,5.508483494954935
503,3.52321422321972,3.664144638271687,3.756739258712359,3.780666888727932,3.577788367221657,3.6791214232579295,4.474796579879311,5.281676161233811
504,3.5095131970505857,3.727076559275592,3.857470852534355,4.005946441658629,3.978605659478241,3.9444028957216415,4.867402135576606,5.149783509463883
505,3.5915123294529465,3.8524096453667527,3.79413100596104,3.8734064639534216,3.8547150601160007,3.8891549612963416,4.300471259026729,4.7267742823226735
506,3.567760715503382,3.841771242407144,3.7758478043636745,4.06839817976886,3.534396187817209,4.281795688191404,4.972404785999026,4.197521070219805
507,3.5368421976848925,3.770028914607681,3.7108800566488176,4.115424863398654,3.757492555356836,4.112196450518309,4.951548801327766,5.292612748882028
508,3.542139219821,3.761580910264236,3.709077982127996,4.158682866158058,3.582749878624321,4.490912749839886,4.012772261564359,5.954721707852234
509,3.4912784986911984,3.7919665547532544,3.706624134205599,3.98523792380417,3.666779385372207,4.345254524610602,4.447513129537975,4.993176150610978
