,ev_op_Hp15,ev_op_Hp20,ev_op_Hp25,ev_op_Hp30,ev_op_H40,ev_op_Hp15_2f,ev_op_Hp20_2f,ev_op_Hp25_2f,ev_op_Hp30_2f,ev_op_Hp40_2f
65,6.08933764394206,7.171071388411069,13.435766875274465,14.543079461746249,21.026331174398877,7.935223305467164,13.766767853561408,19.606008183846942,22.880729821803595,23.85515996986635
66,6.210967041751076,7.171071388411069,13.435766875274465,13.708244221878934,19.94855648355997,7.451131506711809,10.316517751805476,17.024570056107294,21.619899548948773,22.32898465917056
67,5.796463148231862,8.472185866852023,16.026563006455284,16.500490988429654,19.16397024532133,9.179131808393798,11.084980172449182,19.32063198361773,22.983747909850322,22.808235205610124
68,5.32685766899512,8.502366494832708,13.491981261836216,15.40432732416848,17.850191665660425,10.006129919536008,11.191172571445852,17.20479841146871,21.45851642993503,23.268568577662084
69,6.040030247032914,9.051922818282005,12.731322849526185,21.09344662841319,19.160075547669642,8.30630642751886,13.62721104793337,18.129883732726846,22.389401705023037,22.648424521830453
70,5.470193357243202,7.171071388411069,12.802625840816866,13.882987018430907,17.6244169667317,7.8288133256100645,11.793731185892755,18.299973962353636,21.42552428258155,23.016675433910446
71,5.738956029845582,7.254364840615697,13.58026181015281,13.855535084423455,19.6977070162517,8.225134578386605,13.56789754870223,17.999818358916563,22.741152076090486,22.718749444922334
72,6.190317039729068,8.078994788489583,11.383312171742658,13.703130098472734,18.30175396973292,7.848208349491636,9.452706071852955,17.74578521494157,23.392471046505346,22.743856020769023
73,6.462331017196602,6.991724762821777,11.229403766064877,17.006571696564702,17.459694850784384,8.008406297208525,14.063691842644364,21.406422016492282,20.27058414331293,22.436599640627716
74,6.554108541002302,8.208172722948722,10.915224568625721,14.376447500324193,18.705095052096915,8.37896787457758,10.287442277939961,17.038926030998095,20.135173288291966,22.933049330005574
75,6.190115115838451,7.31517329442366,9.947092766928728,13.252579029962126,20.32309405368747,8.070466775788553,11.000567393446502,18.359957481735357,20.180977009287737,22.43635464394387
76,6.73679076188365,7.046298761724006,10.600770776741475,12.767873597914932,18.282833878806446,7.654665892280301,11.01851881345523,17.455979122023574,21.42486282415925,22.81974535669018
77,6.04616303173822,8.906340785436937,11.503898349534982,13.528982144913092,17.40311471731373,8.467692265887592,9.539931358131224,17.69788465627051,19.76788321733757,22.494513314098317
78,5.5220569886246675,6.835046658136637,11.858303291073968,12.581218164842035,18.284414728158477,8.056890801059742,10.482210574297653,14.815831005839096,21.292714028717352,22.43346221622964
79,6.874027333301615,8.618183254761043,12.776777945669329,16.04543871343724,20.038825828934453,6.894973166903629,9.380493055180894,18.470649155500986,20.544489160054752,22.27572106824744
80,6.993747582096667,8.142089220881171,10.715278836934127,13.342984235828743,17.86957014515241,8.635900566802011,10.594144645705919,13.360066153634957,20.201001693007427,22.245372668680726
81,5.861728443103165,6.579283657402978,10.2939878079261,19.020721405926768,20.24015737875512,6.633537126638059,9.75880613766646,17.701187471799244,19.494113035672708,22.364377439458888
82,5.585211511863452,6.579283657402978,10.314935774570793,13.059989280322908,17.995871600896905,5.270971670171016,8.842210211090745,15.992986074598866,19.419598613325434,23.69695697880635
83,5.866103198260806,8.872865657255874,10.185118536478655,15.93536355256775,21.99382371959363,7.851311548897569,8.972058092438232,19.591264905055727,20.460019079392538,24.908413384930068
84,6.076711709959491,7.120579303417083,10.355563364108702,14.889751185296666,18.731547194593617,5.370638856114464,9.658895651185954,14.34593833860814,18.979832315812438,23.600186501283414
85,6.361994015868789,5.727153661742335,10.779520756366217,13.192176120454656,19.394953568109027,5.448506336613459,9.549510133014177,15.792383851087578,20.703784729302672,22.755163618922918
86,5.681851788039827,6.313318183736269,10.183723757008707,13.110391535628017,20.033641251105095,5.659988954730585,10.207248392769387,14.179257214203577,20.346683662136023,23.632902051158027
87,6.277026205438069,7.747677553760435,10.038618190316706,16.69573419344331,18.93198036753527,4.942272476094117,9.787459096783754,15.273164904801805,19.063897935349402,24.935698745785864
88,5.6272951587094,6.933443173389396,11.301579917910425,12.768733939751499,19.7969633786913,5.0223100338775994,10.834081905926276,14.264030042612587,18.65582968111254,22.093399698189863
89,5.864336263111371,6.423216463996789,10.644628471021806,16.20182155773638,21.04109106291628,5.135862801180932,8.755573238916263,17.728135206601703,18.724930513035506,24.891427813734015
90,6.27495192330135,5.727153661742335,10.597887948027982,14.240106890951655,20.10111712831486,5.590958513633537,11.173605625097629,14.400961780341682,20.29572078833683,23.353341959662117
91,6.302940554089985,5.890121932581158,13.213519787224062,12.571875645841017,22.94605883331887,4.4580049383365665,9.536590149196568,13.479527852567674,19.999912714870778,22.145912160677263
92,5.979376293324216,5.727153661742335,10.818308480926019,13.122594261663247,18.188244385488762,4.7885313804382355,10.172935151058072,13.816485061281927,19.209880901922247,21.646299182280707
93,5.884620177971847,6.573103668985715,12.447635723111741,13.355493348143929,18.790737988706,4.7667475877441365,9.739906957624504,14.239989442441551,18.574333574810804,23.56845029460874
94,6.096206143864385,5.727153661742335,9.711471580051878,13.443951027105728,19.304891510399855,4.696278418974729,8.438519957776768,12.905287075791033,17.79318954929563,22.20426084793861
95,5.830437351735342,6.259544787464932,12.55652123572368,12.647958259063923,19.52737161901091,4.732499943111206,8.733269990738252,13.11448102404557,17.431085667051907,23.61409524952154
96,6.405777914590955,6.565949648122245,10.507101091657574,13.278260967798149,18.42271914113944,5.265977155030158,7.277696333283704,13.269179830119871,17.094527187963916,21.807335300345915
97,5.733293801405857,7.34407024360415,10.12926359709562,13.347243653818085,17.467437283852565,5.411926088963224,8.115211878581986,12.611377395636328,17.672350755594653,24.696275676699287
98,6.084770957003343,5.905079991566343,9.711471580051878,13.2274426656136,18.806846786701836,4.876697278056234,6.680142179860895,14.161608013070705,19.018259127217387,22.769017162163838
99,5.40813847118565,7.735903862567221,10.456663236771176,11.924724686346359,18.55696685732695,4.472633851940926,6.508856215901958,12.358881065354023,17.62216626022893,23.02906375473233
100,5.901614651989626,7.577010115937807,9.505447161762637,10.955941255518919,17.88083823494506,5.235843416733814,9.125200608331124,12.601174913862918,18.939606541400067,22.921675460209787
101,5.594198478719102,6.410098074363704,8.211969023617314,9.916235415316251,17.477723581396827,4.583561284223212,6.214467709573601,12.521934278569317,18.339569140088543,24.004870158514002
102,6.202609490073402,5.597950933164642,9.89561644992324,12.48762885041965,18.19882614636882,5.602790658477524,7.037339072560002,11.982282801787573,16.75526228990725,22.404872491305486
103,5.457627555288817,6.526378160099488,8.315928799383952,10.056214234621601,17.840136531140164,4.643899218765739,7.011996545954596,11.781168321776919,17.007955482216406,22.927289245220127
104,5.340345643817682,5.9566211115179835,8.70855002469536,12.436493302726456,16.408407777874295,4.791883926203208,7.556947778267738,11.814581146870605,14.42089666405713,23.23498644509024
105,5.540109893020776,5.5427938779241375,9.084277748795019,10.122590914988386,16.3731898228894,5.108377014993803,7.0996161534212625,12.617965580194493,14.615087530505427,24.800015863414696
106,5.461381226431913,5.684044264928197,8.688158033397006,10.132210080339792,17.64499037721902,4.91668571736396,7.304705446124814,14.42543102236098,15.590300897647234,22.16304477823677
107,5.724038515088276,6.274783751574856,8.87318534328737,11.011896441305467,17.17266865636456,5.013282953741966,7.522316752494314,12.534352986038982,15.494431989863807,23.05299248846354
108,5.721777226849715,6.546513200404065,7.864050529331218,9.048144450383203,16.861410107953688,5.22126554347524,8.472493513699868,12.891455461780911,16.46455150099181,22.898429159656363
109,5.507437987069153,5.607782801515559,8.242750293291008,8.936182600594295,16.584390296634183,4.5704816786448985,6.48603488486306,11.895507853275346,14.849567151812213,21.76750470007359
110,5.6250749132702555,5.837846644592033,8.461162964284123,9.815952276397528,16.673998346700348,5.018120921721472,6.709528297315722,12.926770869142672,15.154587178090514,22.083226819894534
111,5.497708766991747,5.331511721011528,8.45540592213952,9.208022545865756,16.474731579148024,4.919151307127739,6.780643179153354,11.628423155164727,14.446831664187995,21.945282670378326
112,5.312349771499267,5.331511721011528,8.073685621228721,10.499460285915127,17.907300293504044,4.28601093499562,6.593970491210376,13.322013381311317,13.583070881545028,22.589060969394378
113,5.489872362619874,5.669557528542733,7.732208125458608,9.03156664437402,15.974800232241469,5.144610487820627,6.3972773147173045,12.194379941899285,14.34091262154563,22.309550318703415
114,5.560822989668038,5.084844496359582,8.296247982981503,8.51345102244516,17.431096009873727,4.4581684696167265,7.73111545204765,12.58935706592782,16.963625241870474,22.20731948780432
115,5.515636294973438,5.723194196894787,8.658138016934117,8.999948037268942,16.600916854787588,4.57626237649023,6.462032351984044,12.67757946540749,14.334536689109584,21.26987130228408
116,5.569605235302682,5.937534462520658,7.784299739694272,9.529209580394461,17.282647398830374,4.852254622174924,8.48745739614057,10.577885173104642,13.47941886641073,21.995265319628366
117,5.781113641788759,5.836022608505825,7.875034779013422,8.16041211649802,16.25309178781622,4.831732944223051,6.244976414951958,11.368744428590041,13.046139490343018,21.400663669031996
118,5.348461454731042,5.461841150456572,8.294860670474616,9.553278715142309,17.242134585875444,4.443540271849233,7.021543097979162,13.571756363783626,13.628110908769315,22.392343831570248
119,5.30624656154658,6.084879825433851,8.596323683728123,8.267958896423046,16.49835298428691,4.750319221361747,6.127025743161993,11.463098391833816,12.632994654654166,21.948826506991914
120,5.508826945982772,5.145924966363362,8.00914269959251,8.780785611041885,17.09345916773827,4.469392997534382,8.093367226149796,12.873212923071224,13.463928106352634,22.35140515167406
121,5.329787817616297,5.381536749017129,7.811271562421445,9.783865296567532,16.639373347813947,4.453476435495382,6.461018624837415,10.212940872747543,13.559246361358326,22.28921559495169
122,5.54093993318428,5.550529208687055,8.195081729563482,8.830042346173444,16.73349441284575,4.379114154108529,7.42643443437484,11.779880152694266,13.777291168754427,21.896791262225488
123,5.345784822577567,5.084844496359582,7.595723707617546,8.879609770920474,17.621195783326915,4.565976091607382,6.289381468587801,11.36767515034353,13.399942478326043,22.063355563550136
124,5.4645922798948146,5.496145254848349,7.984263746209778,10.04215592926964,17.11019587163135,4.381091711835704,7.181920794812769,9.640181753992419,13.59602781651765,22.96227517704858
125,5.625824494656479,5.084844496359582,7.7644027082931695,9.298635858359448,17.2056888155125,4.738740835280403,6.715479900415597,10.760581107801231,12.123222863415641,21.022222078623578
126,5.456316494905319,5.284260360460027,7.93025158259078,9.053901128727508,17.5368941315364,4.4475670928759,7.065547670856898,11.992131518173586,11.816859443917584,22.269308272048118
127,5.481394793409063,5.509621405705025,7.734000456017661,8.534352091605896,16.851748526599174,5.091995266671837,6.365533353755622,10.135702523700708,12.333619361713522,21.39943850855176
128,5.651185971591458,5.246369966412227,8.11574236225241,10.310596355399674,18.297244012231722,4.292370958090823,7.884648368950937,10.267073220293764,14.247554910558355,21.598914983851337
129,5.747995457787636,5.35029227740017,8.345395403712724,8.60276822429704,16.754141939045162,4.727770076311732,6.939893541952505,9.568637875780952,11.815540078700781,22.011791746100936
130,5.414108702118904,5.099012315890895,8.187121407041982,8.322845218554637,16.01594748030938,4.252308557253037,7.663978104277945,11.157304110917732,18.489976701508798,22.198457197735486
131,5.533696950602323,5.541354609189185,8.35692723047133,8.850521202238518,17.758771881619797,4.970805194620107,7.421192208233778,9.162381752896877,12.856340210227577,22.385950468399685
132,5.319429879887544,5.495643942747133,8.26208379978341,8.020362838566061,16.996977730748963,4.664210013876841,6.760751817733575,10.488097640293613,14.322879258784376,22.854775352026184
133,5.4359645364396725,5.400509112362538,7.164690199419385,8.634324318065755,16.760323703261435,4.745358844330728,7.244922098289961,9.79410923110541,12.110826563873392,21.34749184728434
134,5.392702586529186,5.703908723069502,7.636848406033701,9.780128828636553,16.46188541659465,4.4627046881797074,7.195729528093345,13.124340412779638,13.791044955459885,21.40856729565806
135,5.383476497791768,5.449361160138863,7.423992949951314,8.147324587548201,16.84941208096519,4.503636891564369,6.874640148883428,10.413438722539391,12.245965396269778,22.37031946037664
136,5.318203450543846,5.261822633994847,7.080705938503711,10.799308947576204,16.546708255232073,5.157996031544325,6.686929914987131,12.79427118985395,13.454740046680506,22.897919429328734
137,5.30320837924735,4.984063032932798,7.052965540212065,8.17904787963187,16.831340773833567,4.547496981101732,6.369728845320335,10.333649684080552,12.346553988750754,22.21475738920354
138,5.351563235476874,4.984063032932798,7.127740984608979,8.33642713092198,16.351215834751823,4.3972884789055,6.281211070132782,11.510802261784582,12.906178278229623,22.217722204690947
139,5.395832984948537,5.209264499575551,7.0497610739220615,7.5056595615703054,17.248414187925885,4.640025643762801,7.032894815878442,10.188121008202712,11.86436127804774,21.966274289319166
140,5.345994076152128,5.123404395193443,7.516630661631977,7.409757303355821,16.294983198884065,4.764213606139372,6.338645802744678,10.29521895214365,11.973988155313307,22.615689051293025
141,5.564302934649076,5.273093602802033,6.919601554497486,7.472093394721155,17.172843025667945,4.5439398601331265,7.360619636561628,9.882597106624173,12.464459125879367,21.597731204192087
142,5.295171852457516,5.300089483532486,7.095248148942683,7.898033911285577,15.994809935248238,4.370050426582228,7.081100525214505,10.467316047308385,12.996826176076635,22.296601996368146
143,5.557480819114098,5.060405583854343,7.171523808796854,7.159183963352814,17.26346104488524,4.839402966541944,7.7560032773751475,9.508105204304222,12.004539139003825,22.11702423851503
144,5.314711623912439,4.917335623531322,7.225524351537342,8.329412996908601,15.764681647164796,4.617718145333104,6.703862704621387,10.26587107341149,12.058936451353077,21.56213358585768
145,5.45660091858234,5.081301933118803,7.14479687328433,8.036486247374505,16.153377779772818,4.489911939443168,6.8169051856975145,9.572402369142905,12.717970556161074,21.64402556406448
146,5.337420183084865,4.706953533148059,7.4809067455111125,7.6091950949983636,16.47418307138581,4.48819257704543,6.527510724089657,9.618124194850163,13.562829937733527,21.618775737456208
147,5.617597327504725,5.276908150282109,7.356071939549611,7.189439121070745,15.842358749681944,4.55465130025825,7.226114259821533,9.570176553587379,13.08194733896551,21.588430482390944
148,5.270855716444127,5.463116437950266,7.17059565982216,6.965403498173821,16.178086124885613,4.410578568160453,6.640165594380917,10.81970340808601,13.511497893627624,21.797871742127473
149,5.327511052313248,5.01163478002637,6.534582686232394,7.578064594736313,16.078998992187174,4.763085114790363,6.606875268022611,9.655736946447403,13.15388130455014,21.982705684212917
150,5.3929723103407134,5.3917692068558,7.073085817250743,6.7588879648535505,16.17678862390285,4.867065951087364,7.3951966592550455,10.175225521424935,15.055703244793275,22.78035706717365
151,5.309673009082481,5.599497144430413,6.6734452685028804,8.073860348847191,15.909570869162602,4.146305499774525,6.394556437683966,9.125953134306926,11.990627279699495,21.326037209496608
152,5.23869471376277,5.186921197076841,7.973195808973967,7.547984753228596,16.189241660337707,4.501398737063062,6.220880758854544,9.513215455723337,13.165823939104143,22.001211022995346
153,5.304912922391996,4.965515046556553,7.2312071105372,7.685274992499852,16.042153160919813,4.595537553218082,6.920924177293095,9.506172924334107,13.067320821243017,21.668065015192838
154,5.3886030881827045,4.85726815488887,7.08510483662858,7.872801190528488,15.904203757084696,5.062257075732517,6.417874689181334,9.15874942278772,12.879153910034383,22.260924906432262
155,5.518162130969741,4.694827837641669,6.963796586150444,6.84413849012485,15.94450348660812,4.556707078000085,6.3173512693122635,9.614038138188292,12.442116557554254,21.544506923205855
156,5.618398260605277,5.43510149755899,7.595362555219958,7.269325356366752,16.54781546646027,4.529247361758485,6.134706240583438,10.028597572007785,12.87514806567738,22.011130923776772
157,5.238578343597589,4.814109189149875,7.661175993806492,8.145350136494276,15.771759516764384,4.38181685280362,6.048371379803649,9.213763871319264,11.143752632227686,21.42900135132077
158,5.596445361060081,5.014615299165669,7.314229238368232,7.273832996467557,16.002306453652064,4.340732351973463,6.3448389272813905,10.063620734501239,12.950043428957338,23.029657173494833
159,5.2454520358696435,4.888090163168584,7.379395499474831,8.010189419825814,16.388283191662428,4.753722422865718,6.9349724994470705,9.69272708278956,11.915156087757573,21.393557913675643
160,5.534126436833491,5.517463616813304,7.492790615132785,7.456977499937194,16.18455270712169,4.608781517926395,6.60885390807335,10.1707428679477,11.322165025929632,22.22116645623158
161,5.239160343810482,5.376448941139051,6.945724423098837,7.484451323995988,15.991565586373529,4.82701378628467,6.101645351137061,9.013279016503335,12.474798264652273,21.654994645151717
162,5.679862946253677,5.118991432844578,7.306057660052319,7.87226564167439,15.437257967508767,4.66963621640569,6.7859787210569795,10.223080635130238,10.774375334239924,22.575975336705245
163,5.318205285098179,5.237150054075359,7.367862404117851,7.11267861550328,15.956792181350561,4.532583881110717,6.491039402862267,10.959175796716785,10.114916891682359,21.529006988636723
164,5.410713231556226,5.328951683178591,7.008816362253361,7.15383823194301,16.567610341839277,4.477287119899434,6.0111712450911226,9.935730053832591,12.179898503301123,22.271989854564982
165,5.403130909578283,5.031376086724809,6.870039700995023,7.307600481467216,15.450204827425807,4.499898461757436,6.190218579089176,9.20504295675814,10.342907760999063,21.410932265828126
166,5.362352484023417,5.129720091320858,6.82730705969354,7.038401162562387,16.300888307602033,4.469689760479854,6.040315006967671,8.922221721430008,10.187623580335847,22.62709734136233
