,ev_op_r_COBYLA,ev_op_r3_COBYLA,ev_op_H_COBYLA,ev_op_H_2f_COBYLA,ev_op_H_3f_COBYLA,ev_op_Hp_COBYLA,ev_op_Hp2_COBYLA,ev_op_Hp3_COBYLA,ev_op_Hp4_COBYLA,ev_op_r_SPSA,ev_op_r3_SPSA,ev_op_H_SPSA,ev_op_H_2f_SPSA,ev_op_H_3f_SPSA,ev_op_Hp_SPSA,ev_op_Hp2_SPSA,ev_op_Hp3_SPSA,ev_op_Hp4_SPSA
219,,,,,3.1488281250000005,,,,3.1484375000000004,3.1972656250000004,3.3154296875000004,3.3298828125,4.4849609375,5.126171875000001,3.2855468750000005,3.4544921875000005,3.5013671875000005,3.9066406250000005
220,,,,,3.1488281250000005,,,,3.1484375000000004,3.2201171875000005,3.3435546875,3.3556640625000003,4.3671875,4.858984375,3.2925781250000004,3.8125000000000004,3.6888671875000005,4.3865234375
221,,,,,3.1527343750000005,,,,3.1484375000000004,3.2001953125000004,3.2185546875,3.3609375000000004,4.7650390625000005,3.6275390625000004,3.2910156250000004,3.3873046875000004,3.4298828125000003,3.4962890625000003
222,,,,,3.1488281250000005,,,,3.1484375000000004,3.2376953125000005,3.3908203125000003,3.3728515625,4.489453125000001,4.104687500000001,3.2925781250000004,3.6279296875000004,3.8185546875000003,3.4996093750000004
223,,,,,3.1527343750000005,,,,3.1484375000000004,3.1914062500000004,3.3785156250000004,3.3681640625000004,4.68046875,4.2591796875000005,3.2910156250000004,3.4457031250000005,3.4521484375000004,3.655078125
224,,,,,3.1488281250000005,,,,3.1484375000000004,3.2289062500000005,3.3435546875,3.3728515625,4.921093750000001,4.5228515625000005,3.2960937500000003,3.8921875000000004,3.8007812500000004,3.6181640625000004
225,,,,,3.1488281250000005,,,,3.1484375000000004,3.1943359375000004,3.2208984375000003,3.3685546875000005,4.737500000000001,3.9455078125000003,3.2955078125000004,3.3355468750000004,4.1292968750000005,3.7345703125000003
226,,,,,3.1527343750000005,,,,3.1484375000000004,3.2230468750000005,3.3906250000000004,3.405078125,4.4134765625000005,3.9097656250000004,3.2884765625000005,3.4509765625,3.45,4.1484375
227,,,,,3.1529296875000004,,,,3.1484375000000004,3.1972656250000004,3.1851562500000004,3.3490234375000005,4.4419921875,4.619140625,3.2933593750000005,3.3669921875,3.576953125,3.9390625000000004
228,,,,,3.1490234375000004,,,,3.1484375000000004,3.2259765625000005,3.2421875000000004,3.3726562500000004,4.830859375,4.671875,3.3355468750000004,3.2921875000000003,3.5625000000000004,3.9164062500000005
229,,,,,3.1527343750000005,,,,3.1484375000000004,3.1943359375000004,3.1556640625000005,3.3681640625000004,4.383007812500001,4.59140625,3.2480468750000004,3.6310546875000003,3.6128906250000004,4.2289062500000005
230,,,,,3.1490234375000004,,,,3.1484375000000004,3.2230468750000005,3.4644531250000004,3.4117187500000004,5.562695312500001,4.9810546875,3.278125,3.3974609375000004,3.3779296875000004,3.5699218750000004
231,,,,,3.1488281250000005,,,,3.1484375000000004,3.1972656250000004,3.340625,3.3421875000000005,4.1009765625000005,4.575390625000001,3.3013671875000004,3.3851562500000005,3.3917968750000003,3.4419921875000004
232,,,,,3.1490234375000004,,,,3.1484375000000004,3.2230468750000005,3.2035156250000005,3.3802734375000005,5.3931640625,5.3578125000000005,3.3421875000000005,3.6500000000000004,3.9453125000000004,3.5597656250000003
233,,,,,3.1488281250000005,,,,3.1484375000000004,3.1972656250000004,3.1646484375000004,3.33671875,4.2986328125,3.8298828125,3.2480468750000004,3.3177734375000005,3.6275390625000004,3.557421875
234,,,,,3.1488281250000005,,,,3.1484375000000004,3.2230468750000005,3.3242187500000004,3.3884765625,5.573828125,5.3494140625,3.3412109375000005,3.6148437500000004,3.7341796875,3.6250000000000004
235,,,,,3.1490234375000004,,,,3.1484375000000004,3.1972656250000004,3.4289062500000003,3.3593750000000004,4.0146484375,4.0179687500000005,3.2390625,3.3970703125000004,3.2941406250000003,3.4349609375000005
236,,,,,3.1527343750000005,,,,3.1484375000000004,3.2230468750000005,3.2677734375000003,3.4027343750000005,5.266796875000001,4.0,3.3003906250000004,3.3841796875000005,3.3976562500000003,3.4751953125000004
237,,,,,3.1488281250000005,,,,3.1484375000000004,3.1943359375000004,3.2746093750000003,3.3435546875,4.0982421875,4.6384765625,3.2941406250000003,3.3865234375,3.3222656250000004,3.6273437500000005
238,,,,,3.1488281250000005,,,,,3.2201171875000005,3.3314453125000005,3.3648437500000004,4.9978515625,4.905468750000001,3.2908203125,3.483203125,3.6302734375000005,3.8320312500000004
239,,,,,3.1488281250000005,,,,,3.1972656250000004,3.451953125,3.3527343750000003,4.776562500000001,4.5208984375000005,3.2886718750000004,3.3593750000000004,3.7287109375000003,3.5869140625000004
240,,,,,3.1527343750000005,,,,,3.2201171875000005,3.2474609375000005,3.3529296875000005,5.1146484375000005,4.51171875,3.3402343750000005,3.6412109375000004,3.8048828125000003,4.5677734375000005
241,,,,,3.1488281250000005,,,,,3.1972656250000004,3.158984375,3.3753906250000005,3.9818359375000005,4.307812500000001,3.2490234375000004,3.3431640625000005,3.7638671875000003,4.779492187500001
242,,,,,3.1488281250000005,,,,,3.2201171875000005,3.2994140625000004,3.3695312500000005,5.7289062500000005,4.369140625,3.2886718750000004,3.6013671875,3.8531250000000004,3.4302734375000004
243,,,,,3.1488281250000005,,,,,3.1972656250000004,3.2529296875000004,3.3488281250000003,3.5332031250000004,4.3812500000000005,3.3009765625000003,3.2341796875,3.8207031250000005,3.7529296875000004
244,,,,,3.1488281250000005,,,,,3.2201171875000005,3.3419921875000003,3.4085937500000005,4.2802734375,5.7259765625000005,3.2859375,3.4511718750000004,3.9562500000000003,3.866015625
245,,,,,3.1488281250000005,,,,,3.2001953125000004,3.3769531250000004,3.3302734375000003,4.0589843750000005,6.6689453125,3.2875000000000005,3.3662109375000004,3.3103515625,3.4986328125000004
246,,,,,3.1490234375000004,,,,,3.2376953125000005,3.3521484375000004,3.340625,4.0296875000000005,6.562109375,3.2859375,3.4625000000000004,3.4742187500000004,4.14609375
247,,,,,3.1488281250000005,,,,,3.1884765625000004,3.4048828125000004,3.3640625,4.7837890625,3.8394531250000004,3.2876953125000004,3.3580078125000004,3.3675781250000005,4.5701171875
248,,,,,3.1488281250000005,,,,,3.2201171875000005,3.2416015625000005,3.385546875,4.244140625,5.8441406250000005,3.3365234375000004,3.4582031250000003,3.3957031250000003,3.8902343750000004
249,,,,,3.1488281250000005,,,,,3.1972656250000004,3.35625,3.3332031250000003,4.4925781250000005,4.446875,3.2503906250000005,3.4400390625000004,3.4289062500000003,4.2109375
250,,,,,3.1488281250000005,,,,,3.2318359375000005,3.2240234375000005,3.3792968750000005,4.3015625,6.061718750000001,3.3402343750000005,3.3724609375000005,3.7765625000000003,3.9191406250000003
251,,,,,3.1527343750000005,,,,,3.1914062500000004,3.34453125,3.354296875,3.6919921875000004,4.504101562500001,3.2486328125000004,3.4513671875000003,3.6621093750000004,3.9265625
252,,,,,3.1488281250000005,,,,,3.2230468750000005,3.3796875,3.3398437500000004,4.80234375,4.524609375000001,3.27421875,3.4169921875000004,3.2699218750000005,3.4332031250000004
253,,,,,3.1488281250000005,,,,,3.1943359375000004,3.2001953125000004,3.3640625,4.730664062500001,4.87109375,3.2955078125000004,3.3794921875000004,3.1994140625000003,3.3673828125000003
254,,,,,3.1488281250000005,,,,,3.2201171875000005,3.2960937500000003,3.3689453125,5.830078125,5.7888671875,3.3365234375000004,3.3085937500000004,3.5041015625000003,3.7890625000000004
255,,,,,3.1488281250000005,,,,,3.1972656250000004,3.1593750000000003,3.3675781250000005,3.8988281250000005,5.60546875,3.2501953125000003,3.6076171875000003,3.3947265625000003,3.6048828125000005
256,,,,,3.1527343750000005,,,,,3.2230468750000005,3.3529296875000005,3.3673828125000003,6.1755859375,5.816601562500001,3.2792968750000004,3.4292968750000004,3.795703125,3.5207031250000003
257,,,,,3.1488281250000005,,,,,3.1943359375000004,3.2150390625000003,3.3353515625000005,5.353710937500001,3.8359375000000004,3.3003906250000004,3.3791015625000003,3.9041015625,3.4033203125000004
258,,,,,3.1488281250000005,,,,,3.2201171875000005,3.2826171875000005,3.3904296875,6.179296875,4.542578125,3.3279296875,3.4005859375000003,3.8412109375000005,4.5101562500000005
259,,,,,3.1488281250000005,,,,,3.1972656250000004,3.3966796875000003,3.3320312500000004,4.15234375,4.857421875,3.2443359375000003,3.3960937500000004,3.7445312500000005,4.2712890625
260,,,,,3.1488281250000005,,,,,3.2201171875000005,3.3439453125000003,3.3417968750000004,4.11015625,4.3181640625,3.3474609375,3.4433593750000004,3.4365234375000004,4.208984375
261,,,,,3.1488281250000005,,,,,3.1972656250000004,3.2062500000000003,3.358203125,4.53984375,4.6208984375,3.2441406250000004,3.35625,3.4242187500000005,4.4583984375000005
262,,,,,3.1488281250000005,,,,,3.2201171875000005,3.3244140625000003,3.3417968750000004,4.714453125,4.3695312500000005,3.3332031250000003,3.3843750000000004,3.7552734375000005,4.245703125
263,,,,,3.1488281250000005,,,,,3.1972656250000004,3.4312500000000004,3.3548828125000005,4.0087890625,4.6509765625,3.2435546875000005,3.4435546875000003,3.54765625,3.7935546875000004
264,,,,,3.1527343750000005,,,,,3.2289062500000005,3.3525390625000004,3.3785156250000004,3.7142578125000005,4.21171875,3.3351562500000003,3.4611328125000003,3.5458984375000004,4.0935546875
265,,,,,3.1488281250000005,,,,,3.1914062500000004,3.3207031250000005,3.3326171875000004,4.769726562500001,4.884960937500001,3.2447265625000004,3.3484375,3.6363281250000004,4.362500000000001
266,,,,,3.1488281250000005,,,,,3.2201171875000005,3.3419921875000003,3.3763671875000005,4.2263671875,5.7347656250000005,3.2769531250000004,3.5308593750000004,4.335546875,4.252734375
267,,,,,3.1488281250000005,,,,,3.1972656250000004,3.4025390625000003,3.323046875,3.4283203125000004,4.0873046875000005,3.3023437500000004,3.2796875000000005,4.012890625000001,4.0828125
268,,,,,3.1488281250000005,,,,,3.2259765625000005,3.3015625,3.3626953125000005,3.7244140625,5.366015625,3.3431640625000005,3.5521484375000005,3.8675781250000005,4.4345703125
269,,,,,3.1488281250000005,,,,,3.1914062500000004,3.2234375,3.3410156250000003,3.8181640625,4.4458984375,3.2423828125000003,3.3136718750000003,3.6875000000000004,4.2728515625000005
270,,,,,3.1488281250000005,,,,,3.2201171875000005,3.1677734375,3.3617187500000005,4.3806640625,5.4935546875000005,3.330859375,3.6246093750000004,3.5876953125,3.6642578125000003
271,,,,,3.1488281250000005,,,,,3.1972656250000004,3.158984375,3.3429687500000003,3.8150390625000004,3.7074218750000005,3.2482421875000003,3.30546875,3.3501953125000004,3.5582031250000004
272,,,,,3.1488281250000005,,,,,3.2230468750000005,3.5380859375000004,3.3716796875000004,3.3375000000000004,4.687109375,3.3285156250000005,3.3310546875000004,3.5988281250000003,3.7228515625000003
273,,,,,3.1488281250000005,,,,,3.1943359375000004,3.229296875,3.3513671875,4.3363281250000005,4.759960937500001,3.2406250000000005,3.4433593750000004,3.338671875,3.3312500000000003
274,,,,,3.1488281250000005,,,,,3.2201171875000005,3.194140625,3.3720703125000004,3.7728515625000005,4.3421875000000005,3.3433593750000004,3.4562500000000003,4.0208984375000005,3.4744140625
275,,,,,3.1488281250000005,,,,,3.1943359375000004,3.4144531250000005,3.3593750000000004,3.6097656250000005,4.9822265625,3.2441406250000004,3.3554687500000004,3.8812500000000005,3.7363281250000004
276,,,,,3.1488281250000005,,,,,3.2201171875000005,3.4935546875000005,3.3615234375000003,3.6857421875000003,5.542578125,3.2777343750000005,3.3650390625,3.6246093750000004,4.446875
277,,,,,3.1488281250000005,,,,,3.1972656250000004,3.2816406250000005,3.3355468750000004,3.6923828125000004,4.7962890625000005,3.2896484375000004,3.5312500000000004,3.2796875000000005,3.9689453125000003
278,,,,,3.1488281250000005,,,,,3.2201171875000005,3.4017578125000005,3.3878906250000003,3.9183593750000005,4.36015625,3.3384765625000004,3.4898437500000004,3.4775390625000004,4.22734375
279,,,,,3.1488281250000005,,,,,3.1972656250000004,3.3208984375000004,3.3402343750000005,4.17578125,5.4349609375000005,3.2478515625,3.2333984375000004,3.3564453125000004,3.5466796875
280,,,,,3.1488281250000005,,,,,3.2201171875000005,3.3966796875000003,3.3833984375000004,3.29765625,4.619921875,3.3294921875000005,3.4609375000000004,3.6722656250000005,3.9996093750000004
281,,,,,3.1488281250000005,,,,,3.1972656250000004,3.3429687500000003,3.3417968750000004,3.4123046875000003,4.7542968750000005,3.2496093750000004,3.3667968750000004,3.2953125000000005,4.2386718750000005
282,,,,,3.1488281250000005,,,,,3.2171875000000005,3.3498046875000003,3.3808593750000004,4.300390625,4.2712890625,3.2767578125000005,3.3136718750000003,3.7037109375000004,3.8638671875000004
283,,,,,3.1488281250000005,,,,,3.1972656250000004,3.3556640625000003,3.3117187500000003,3.7048828125,4.5673828125,3.2871093750000004,3.3851562500000005,3.4238281250000004,3.9492187500000004
284,,,,,3.1488281250000005,,,,,3.2171875000000005,3.3871093750000005,3.3609375000000004,3.7142578125000005,5.1585937500000005,3.2824218750000003,3.3875,4.05625,3.4429687500000004
285,,,,,3.1488281250000005,,,,,3.2001953125000004,3.3208984375000004,3.3566406250000003,3.6337890625000004,5.3474609375,3.2931640625000003,3.2947265625,3.5875000000000004,3.3925781250000004
286,,,,,3.1488281250000005,,,,,3.2376953125000005,3.3783203125000005,3.3947265625000003,3.8394531250000004,4.2523437500000005,3.3365234375000004,3.4109375,3.3107421875000003,4.3724609375000005
287,,,,,3.1488281250000005,,,,,3.1855468750000004,3.3447265625000004,3.3314453125000005,3.3826171875,4.9833984375,3.2439453125,3.4554687500000005,3.3966796875000003,4.2294921875
288,,,,,3.1488281250000005,,,,,3.2289062500000005,3.2679687500000005,3.34453125,3.6750000000000003,4.5492187500000005,3.2904296875000005,3.4507812500000004,3.291796875,5.0238281250000005
289,,,,,3.1488281250000005,,,,,3.1914062500000004,3.1556640625000005,3.3656250000000005,3.3310546875000004,5.6794921875,3.2837890625000004,3.4203125000000005,3.2302734375,5.1365234375
290,,,,,3.1488281250000005,,,,,3.2201171875000005,3.4349609375000005,3.3568359375000005,3.3726562500000004,5.3501953125,3.2785156250000003,3.2972656250000005,3.3302734375000003,3.6992187500000004
291,,,,,3.1488281250000005,,,,,3.1972656250000004,3.2593750000000004,3.3636718750000005,3.9470703125,4.84140625,3.28984375,3.4552734375000003,3.4359375000000005,3.5050781250000003
292,,,,,3.1488281250000005,,,,,3.2201171875000005,3.2972656250000005,3.3671875000000004,3.4021484375,4.9013671875,3.2783203125000004,3.4572265625000003,3.4126953125000004,4.07890625
293,,,,,3.1488281250000005,,,,,3.1972656250000004,3.2685546875000004,3.3353515625000005,3.5802734375000003,3.4195312500000004,3.2861328125000004,3.3871093750000005,3.4259765625000003,3.98515625
294,,,,,3.1488281250000005,,,,,3.2289062500000005,3.194140625,3.3796875,4.0492187500000005,5.5630859375,3.3232421875000004,3.3804687500000004,3.803515625,4.1664062500000005
295,,,,,3.1488281250000005,,,,,3.1884765625000004,3.1556640625000005,3.3158203125000005,3.6939453125000004,5.081640625,3.2435546875000005,3.4242187500000005,3.4787109375000003,4.215039062500001
296,,,,,3.1488281250000005,,,,,3.2201171875000005,3.2990234375000003,3.39140625,4.169921875,4.7236328125,3.3283203125000003,3.4113281250000003,3.8691406250000004,5.353515625
297,,,,,3.1488281250000005,,,,,3.1972656250000004,3.3554687500000004,3.3259765625,3.3615234375000003,4.6712890625000005,3.2406250000000005,3.3457031250000004,3.4839843750000004,4.3031250000000005
298,,,,,3.1488281250000005,,,,,3.2259765625000005,3.2007812500000004,3.3720703125000004,4.006054687500001,4.648632812500001,3.2845703125000005,3.4449218750000004,3.3277343750000004,3.8619140625000004
299,,,,,3.1488281250000005,,,,,3.1914062500000004,3.1646484375000004,3.3294921875000005,3.7570312500000003,6.143750000000001,3.2871093750000004,3.3703125000000003,3.451953125,3.7318359375000005
300,,,,,,,,,,3.2201171875000005,3.3156250000000003,3.3882812500000004,4.146679687500001,4.1455078125,3.2826171875000005,3.2417968750000004,4.136328125,4.6693359375000005
301,,,,,,,,,,3.1943359375000004,3.3564453125000004,3.3023437500000004,3.5605468750000004,5.8904296875,3.2843750000000003,3.5187500000000003,3.7531250000000003,3.3599609375000004
302,,,,,,,,,,3.2201171875000005,3.1501953125,3.3486328125000004,3.3501953125000004,4.131054687500001,3.2845703125000005,3.3865234375,3.682421875,5.0103515625
303,,,,,,,,,,3.1943359375000004,3.1712890625000005,3.3605468750000003,3.9419921875000004,4.5984375,3.2871093750000004,3.4474609375000003,3.4777343750000003,3.5529296875000003
304,,,,,,,,,,3.2201171875000005,3.3677734375000004,3.3726562500000004,3.8705078125000005,4.8083984375,3.3292968750000003,3.3824218750000004,3.3666015625000005,3.4716796875000004
305,,,,,,,,,,3.1972656250000004,3.315234375,3.3458984375000003,3.4205078125000004,4.9378906250000005,3.2394531250000003,3.3871093750000005,3.3500000000000005,3.8214843750000003
306,,,,,,,,,,3.2230468750000005,3.1572265625000004,3.3529296875000005,3.8140625000000004,3.4564453125000005,3.2787109375000005,3.5103515625000004,3.6923828125000004,3.8449218750000003
307,,,,,,,,,,3.1914062500000004,3.1529296875000004,3.33671875,3.4707031250000004,5.958984375,3.2818359375000004,3.3500000000000005,3.2341796875,3.5896484375
308,,,,,,,,,,3.2201171875000005,3.1681640625000003,3.3628906250000004,3.987109375,4.2896484375,3.3292968750000003,3.4671875000000005,3.4664062500000004,3.5332031250000004
309,,,,,,,,,,3.1943359375000004,3.1740234375000003,3.3275390625000005,3.366015625,4.470703125,3.2480468750000004,3.4705078125,3.6537109375000005,3.7126953125
310,,,,,,,,,,3.2201171875000005,3.1500000000000004,3.3865234375,3.6080078125000004,4.301953125000001,3.3363281250000005,3.3482421875000004,3.3138671875000005,4.9341796875
311,,,,,,,,,,3.1943359375000004,3.1683593750000005,3.3177734375000005,3.4412109375,3.6337890625000004,3.2435546875000005,3.3115234375000004,3.4277343750000004,4.0720703125
312,,,,,,,,,,3.2201171875000005,3.2,3.3570312500000004,3.2638671875000003,4.4457031250000005,3.3291015625000004,3.4755859375000004,3.4613281250000005,5.537304687500001
313,,,,,,,,,,3.1943359375000004,3.3939453125000005,3.3513671875,3.4232421875000005,4.4203125000000005,3.2402343750000004,3.3554687500000004,3.41484375,3.8068359375000003
314,,,,,,,,,,3.2201171875000005,3.4990234375000004,3.3736328125000004,3.5849609375000004,4.190234375,3.3351562500000003,3.4138671875,3.78203125,4.1546875000000005
315,,,,,,,,,,3.1943359375000004,3.2552734375000005,3.3130859375000004,3.7197265625000004,4.0673828125,3.2441406250000004,3.3371093750000003,4.0472656250000005,3.7025390625000005
316,,,,,,,,,,3.2201171875000005,3.1501953125,3.3474609375,3.6367187500000004,3.8712890625000003,3.3384765625000004,3.2933593750000005,3.6093750000000004,3.6832031250000004
317,,,,,,,,,,3.1943359375000004,3.1554687500000003,3.3361328125000003,3.7244140625,4.255859375,3.2433593750000003,3.3615234375000003,3.57109375,4.734570312500001
318,,,,,,,,,,3.2201171875000005,3.4113281250000003,3.3714843750000005,3.7160156250000003,4.779296875,3.2867187500000004,3.4861328125,3.7974609375000004,4.0130859375000005
319,,,,,,,,,,3.1943359375000004,3.3037109375000004,3.3175781250000003,3.7765625000000003,4.07890625,3.280078125,3.3376953125,3.8556640625000003,3.7416015625000005
320,,,,,,,,,,3.2201171875000005,3.3654296875000003,3.3810546875000003,3.3345703125000004,4.4361328125,3.2785156250000003,3.5470703125000003,3.8062500000000004,4.131640625
321,,,,,,,,,,3.1943359375000004,3.3642578125000004,3.3062500000000004,3.36015625,4.0023437500000005,3.2828125000000004,3.4138671875,3.7703125,3.9179687500000004
322,,,,,,,,,,3.2201171875000005,3.1974609375000003,3.3724609375000005,3.7550781250000003,4.4691406250000005,3.3294921875000005,3.3906250000000004,3.9585937500000004,5.07109375
323,,,,,,,,,,3.1943359375000004,3.1529296875000004,3.3257812500000004,3.8890625000000005,3.7111328125000003,3.2490234375000004,3.2560546875000003,3.741015625,3.7160156250000003
324,,,,,,,,,,3.2201171875000005,3.2447265625000004,3.3333984375000005,3.323046875,3.7619140625000003,3.3365234375000004,3.2921875000000003,3.6724609375000004,4.3015625
325,,,,,,,,,,3.1914062500000004,3.1556640625000005,3.3658203125000004,3.2570312500000003,4.3408203125,3.2441406250000004,3.3535156250000004,3.5976562500000004,3.3984375000000004
326,,,,,,,,,,3.2201171875000005,3.2974609375000004,3.3529296875000005,3.6607421875000004,5.070507812500001,3.2783203125000004,3.3427734375000004,3.6322265625000005,4.560546875
327,,,,,,,,,,3.1943359375000004,3.309375,3.3292968750000003,3.510546875,4.144140625,3.2828125000000004,3.3044921875,3.5408203125,3.8376953125
328,,,,,,,,,,3.2201171875000005,3.1914062500000004,3.3580078125000004,3.7197265625000004,3.4898437500000004,3.3351562500000003,3.2927734375,3.783984375,3.6802734375000004
329,,,,,,,,,,3.1943359375000004,3.1529296875000004,3.3298828125,3.5734375000000003,4.2240234375000005,3.2441406250000004,3.3710937500000004,3.3697265625000004,3.7494140625000005
330,,,,,,,,,,3.2201171875000005,3.1886718750000003,3.3423828125000004,3.2718750000000005,4.5140625000000005,3.2777343750000005,3.3746093750000004,3.9150390625000004,4.394140625
331,,,,,,,,,,3.1943359375000004,3.1529296875000004,3.3541015625000004,3.2687500000000003,4.1498046875000005,3.28203125,3.4453125000000004,3.7271484375000004,4.732421875
332,,,,,,,,,,3.2201171875000005,3.3656250000000005,3.3701171875000004,3.3322265625000003,4.0785156250000005,3.2830078125,3.6044921875000004,3.2226562500000004,3.4603515625000005
333,,,,,,,,,,3.1943359375000004,3.3636718750000005,3.3066406250000004,3.5285156250000003,3.7320312500000004,3.2796875000000005,3.3644531250000003,3.2568359375000004,3.6972656250000004
334,,,,,,,,,,3.2201171875000005,3.3560546875000004,3.3923828125,3.6982421875000004,3.9765625000000004,3.323046875,3.315234375,3.871875,4.3064453125
335,,,,,,,,,,3.1943359375000004,3.2302734375,3.3154296875000004,3.4462890625000004,3.9705078125,3.2394531250000003,3.3773437500000005,3.7519531250000004,3.647265625
336,,,,,,,,,,3.2201171875000005,3.1810546875000005,3.3484375,3.4218750000000004,3.6927734375000005,3.3263671875000003,3.4431640625,3.3324218750000005,3.3345703125000004
337,,,,,,,,,,3.1943359375000004,3.1738281250000004,3.3246093750000005,3.3730468750000004,3.9000000000000004,3.2447265625000004,3.36015625,3.3900390625000005,4.062109375
338,,,,,,,,,,3.2201171875000005,3.1500000000000004,3.3626953125000005,3.41484375,5.455859375,3.2769531250000004,3.7460937500000004,4.120703125,3.5097656250000004
339,,,,,,,,,,3.1972656250000004,3.1976562500000005,3.3320312500000004,3.358203125,4.073437500000001,3.2757812500000005,3.2880859375000004,3.8962890625,3.5646484375000003
340,,,,,,,,,,3.2230468750000005,3.2029296875,3.385546875,3.2523437500000005,5.7005859375000005,3.3314453125000005,3.3410156250000003,3.2552734375000005,3.7337890625000005
341,,,,,,,,,,3.1884765625000004,3.158984375,3.2978515625000004,3.3382812500000005,3.5912109375000005,3.2423828125000003,3.4380859375000004,3.4433593750000004,3.8978515625000005
342,,,,,,,,,,3.2201171875000005,3.4400390625000004,3.362109375,3.7119140625000004,4.333203125000001,3.2833984375000003,3.412890625,3.4302734375000004,4.2388671875
343,,,,,,,,,,3.1914062500000004,3.20390625,3.3314453125000005,3.5382812500000003,5.05546875,3.2798828125000004,3.3187500000000005,3.4203125000000005,3.5687500000000005
344,,,,,,,,,,3.2201171875000005,3.3871093750000005,3.3580078125000004,3.5658203125000005,4.1396484375,3.3341796875000003,3.4214843750000004,3.385546875,3.8496093750000004
345,,,,,,,,,,3.1943359375000004,3.3091796875000004,3.3125000000000004,3.6306640625,4.218359375,3.2447265625000004,3.3654296875000003,3.2583984375000004,3.612109375
346,,,,,,,,,,3.2201171875000005,3.3875,3.3533203125,3.8753906250000005,5.4626953125,3.3242187500000004,3.3246093750000005,3.8429687500000003,4.478515625
347,,,,,,,,,,3.1972656250000004,3.3226562500000005,3.3115234375000004,3.6884765625000004,5.221484375,3.2384765625000003,3.3908203125000003,3.8642578125000004,3.9527343750000004
348,,,,,,,,,,3.2201171875000005,3.3197265625000005,3.3578125000000005,3.6029296875000005,5.5068359375,3.3253906250000003,3.3281250000000004,3.4560546875000004,3.3437500000000004
349,,,,,,,,,,3.1972656250000004,3.2796875000000005,3.3125000000000004,3.5376953125000004,3.9876953125000005,3.2380859375,3.5113281250000004,3.5832031250000003,3.50859375
350,,,,,,,,,,3.2171875000000005,3.2416015625000005,3.346484375,3.82109375,4.1214843750000005,3.3101562500000004,3.4386718750000003,3.6187500000000004,3.8208984375000004
351,,,,,,,,,,3.1972656250000004,3.338671875,3.3318359375,3.7521484375000003,3.8628906250000004,3.2412109375000004,3.3203125000000004,3.643359375,3.6732421875000005
352,,,,,,,,,,3.2289062500000005,3.3105468750000004,3.3714843750000005,4.050000000000001,5.2291015625,3.3253906250000003,3.35234375,3.7037109375000004,3.5664062500000004
353,,,,,,,,,,3.1855468750000004,3.4060546875,3.3203125000000004,3.3771484375000003,3.3714843750000005,3.2419921875,3.4894531250000003,3.4847656250000005,3.3080078125000005
354,,,,,,,,,,3.2230468750000005,3.1783203125000004,3.3677734375000004,3.4347656250000003,4.951171875,3.2810546875,3.362109375,3.45390625,4.2744140625
355,,,,,,,,,,3.1914062500000004,3.1558593750000004,3.3109375000000005,3.9056640625000005,3.7402343750000004,3.2736328125000003,3.4697265625000004,3.3345703125000004,4.10703125
356,,,,,,,,,,3.2201171875000005,3.2857421875000004,3.3666015625000005,3.5482421875000005,3.6978515625000004,3.3255859375000005,3.3609375000000004,3.4212890625000005,4.2017578125
357,,,,,,,,,,3.1914062500000004,3.385546875,3.323046875,3.4878906250000004,5.05625,3.2375000000000003,3.3720703125000004,3.7990234375000003,3.5705078125000003
358,,,,,,,,,,3.2201171875000005,3.3906250000000004,3.3646484375000005,3.5427734375,3.877734375,3.3185546875000003,3.4625000000000004,3.3023437500000004,3.559375
359,,,,,,,,,,3.1943359375000004,3.2626953125000004,3.3205078125000003,3.3328125,4.0173828125,3.2408203125000004,3.3689453125,3.3833984375000004,3.6099609375000004
360,,,,,,,,,,3.2201171875000005,3.3441406250000005,3.3593750000000004,3.6267578125,3.7099609375000004,3.3164062500000004,3.4177734375,3.42265625,4.112890625
361,,,,,,,,,,3.1914062500000004,3.3330078125000004,3.338671875,3.5666015625000003,3.75078125,3.2421875000000004,3.3474609375,3.4039062500000004,3.9380859375000004
362,,,,,,,,,,3.2201171875000005,3.35234375,3.3511718750000004,3.8675781250000005,5.2503906250000005,3.3185546875000003,3.3292968750000003,4.1123046875,3.8554687500000004
363,,,,,,,,,,3.1943359375000004,3.22734375,3.3121093750000004,3.7236328125000004,3.8976562500000003,3.2408203125000004,3.3869140625000003,3.7183593750000004,3.7656250000000004
364,,,,,,,,,,3.2201171875000005,3.3427734375000004,3.3322265625000003,3.8187500000000005,3.39921875,3.2769531250000004,3.3830078125000003,3.6017578125000003,3.4716796875000004
365,,,,,,,,,,3.1972656250000004,3.2300781250000004,3.3439453125000003,3.9578125,5.054296875,3.2679687500000005,3.3763671875000005,3.5976562500000004,3.366015625
366,,,,,,,,,,3.2201171875000005,3.2593750000000004,3.3628906250000004,3.4296875000000004,4.5466796875,3.3312500000000003,3.4931640625000004,3.7162109375000005,3.701953125
367,,,,,,,,,,3.1972656250000004,3.4037109375000005,3.3261718750000004,3.4291015625000005,3.5173828125,3.2462890625000003,3.3257812500000004,3.3638671875000004,3.6396484375000004
368,,,,,,,,,,3.2230468750000005,3.1925781250000003,3.3394531250000004,3.9615234375000004,3.7865234375000005,3.2734375000000004,3.3812500000000005,3.3136718750000003,4.3423828125
