,seed_28,seed_170,seed_225,seed_188,seed_18,seed_38,seed_48,seed_58
781,0.5511975131222395,2.457449881637295,0.6904627020586579,0.8696435016974119,2.14554804606965,2.4298196936802525,3.515856316068934,0.970676855392644
782,0.668832982089879,2.8076093260139903,0.40474658099757577,0.1580773156771829,2.2773116378177205,2.1489696353150456,3.1880299809583303,0.7278463448162585
783,0.6928072189894051,2.715901218945877,0.5010960332084039,0.1824579462917467,2.347615994450555,2.1176395635227308,3.2011690214353536,0.7049450179534783
784,0.8444250440459561,2.1702787185105987,0.8420268713657788,0.6386286414301795,2.242585975496114,2.4153075554054926,3.474819564828566,0.635438921026122
785,0.7800214692503973,2.1418779846143177,0.8992557913909344,0.6490489401766132,2.2034436068722396,2.3834266582956345,3.4845723204211905,0.7946912581390048
786,0.5202363873171502,3.0077122720665073,0.4510193110202315,0.6276252477584947,2.3197561029987885,2.2544033518453026,3.480769366077674,0.7693762497823631
787,0.5319710524677143,2.8170306163169023,0.5366600076164956,0.6354245397370524,2.278094613857755,2.156426126458009,3.512393929491583,1.0614211906554192
788,0.31687402550485494,2.1756384089919045,0.2900079881397209,0.8336142557451494,2.2172281508964296,2.3773381105935183,3.506150121670474,0.5293745105544485
789,0.3658497065632625,2.193092608134547,0.29876654004174696,0.8472037581605933,2.1995037218183637,2.380090081041104,3.508927234200803,0.5686387861245931
790,0.6790175206083252,2.446819596230738,0.6067263252089005,0.29901655710307756,2.1602338855544487,2.4050826368818723,3.6812251178186104,0.7524413952601025
791,0.5893165438936091,2.2987810000435296,0.5803012299789551,0.37667578951941283,2.171003312760994,2.2883254536690125,3.647480044829282,0.6468821622780804
792,0.9749564168262127,2.8496815175834906,0.6499721965311499,0.150252791913268,2.320299010097407,2.140094037952587,3.3876784162603504,0.7247628413561472
793,0.9378938171787178,2.790965996082848,0.6485564179359969,0.19961972945679587,2.332939132986483,2.130383252959544,3.367017001958579,0.6099092896717606
794,0.963158779291425,2.853283745168764,0.45521317224490104,0.5883513169394896,2.535053856719893,2.5760398844881927,3.2819584759313924,0.31188757873430406
795,0.9011490684626138,2.7964809009401326,0.46089231524190505,0.6525264072509669,2.35451311057193,2.518340877176043,3.2996733852062254,0.38943616103753725
796,0.7558797452995225,2.6054047288038777,0.24316912715427907,0.5699544045090645,2.641841135401926,2.406543239641256,3.261539352650566,0.7011000710305797
797,0.9244542960696498,2.6231626007572815,0.2808071743993532,0.6288566210828482,2.659173923637791,2.472500832455582,3.2803831852367296,0.801590788518448
798,0.5338205431971639,2.752234622758495,0.618384877676613,0.09371454920347799,2.3102318666433606,2.3228316095272614,3.307884992187458,0.9505140658077664
799,0.4293796539214387,2.725978017648784,0.6924668434017796,0.2348179610462778,2.2061306537473273,2.2117557913909343,3.323579145760673,0.9098901713525807
800,0.7203815858504027,2.5796960497040486,0.68862989341052,0.7302626657164282,2.475635149090376,2.4985043637708753,3.473126664911163,0.8701442240381073
801,0.6500553250565533,2.5951371294828425,0.665077006267308,0.7173988630961934,2.446278697053309,2.4334141384922265,3.5079989809148024,0.8458271185801735
802,0.5514202227542115,2.395417657142148,0.2630131634313926,0.29364094048130807,2.4346326533991043,2.5190451231067166,3.6057480934017803,0.26704236918956326
803,0.5687998998084101,2.3841317956127837,0.32384340866544625,0.3929486615816352,2.3511177232110785,2.490002495168765,3.664081122279688,0.42417314791512445
804,0.6261995997561413,2.820627576079457,0.465691931493688,0.5316918445115638,2.35348329865938,2.3058598600495954,3.3645032389667495,0.42099303701691315
805,0.7041931730066378,2.7478034564544425,0.47812005980145217,0.7030290807799368,2.3736128595272628,2.312554693571433,3.3285784509486995,0.5807050630003969
806,0.49240789784983263,2.67569054186974,0.5958917602715176,0.6435063105631891,2.5928207766148144,2.464694930971354,3.511236446770553,0.4574931152071177
807,0.5917402979631101,2.588433047049026,0.6166399235940885,0.7487721007355175,2.53308668904489,2.490292271740048,3.532996059627341,0.5386257878655308
808,0.9258116251523498,2.769933831041103,0.6010979843966788,0.8206671891538843,2.0672070246560628,2.481369549421118,3.6834035131441785,0.8091127450164164
809,0.9074438358939304,2.7117999950599443,0.6987982348972483,0.8976717478237858,2.043986662604364,2.48022915511828,3.660649392735839,0.9917950702472539
810,0.7492339659426327,2.3656479987159313,0.2707411364901216,0.699227717030828,2.5540909938848686,2.51737884240064,3.5292295261795363,0.496523920351616
811,0.7372793202690181,2.314382437565295,0.33856865805623176,0.7638261760097077,2.49117179848527,2.56468312136578,3.492579715594411,0.5970344443766978
812,0.7019023118253208,2.375082079713506,0.25451393423559054,0.6019882939153727,2.5009335320986192,2.4855832281729,3.396855182472889,0.491396166434462
813,0.6572652054752421,2.3980855179752414,0.31716824623519585,0.6703572564414195,2.5300820841094653,2.404579060976528,3.428799141669582,0.5956916540084944
814,0.6386474101453922,2.757400388165768,0.41110694922952473,0.4991210260271888,2.3253945163866514,2.462880620147175,3.350145401701695,0.9845678085393206
815,0.5758814669435973,2.7339812505441006,0.471228379918121,0.5168104216355114,2.3678791474145546,2.4585359099928694,3.350379988662055,0.9007218193984615
816,0.8010845054839826,2.4276668797440095,0.42484854156504553,0.6769565313370577,2.325173904378481,2.4553620480064633,3.3945423036647293,0.44248255538390335
817,0.7724680887881806,2.3864476744211167,0.5181535616076821,0.7533636815154519,2.3396308420524172,2.4713130423050176,3.4128185391494266,0.5807608053837283
818,0.7838454931013675,2.531896609091983,0.6027152566808225,0.5016061508966053,2.596055028312049,2.2863000396499973,3.480112459261812,0.494538265842554
819,0.7781228456432874,2.61630608978932,0.6374458482110784,0.5724045636315507,2.43956718145016,2.2700120193679565,3.498363959000644,0.5620384056841409
820,0.28803373689935335,2.8418300927270983,0.5858159206778992,0.6746824876826791,2.2135551004308227,2.441887572140364,3.3109233896021864,0.8340485883746662
821,0.33007839589125565,2.8166862926097127,0.6815162140930503,0.7262457656033258,2.18076720073106,2.381131905727668,3.3630946903724888,0.942361618536821
822,0.7333716041303375,2.409828529661412,0.7016516742687697,0.49397811290031823,2.314182884074677,2.342206054556875,3.5744343540868093,0.5436708305840615
823,0.6598110806493535,2.3312584032685217,0.8485791457606725,0.557079559214002,2.3270769044218333,2.2651900248954653,3.6863452244080936,0.8196779714048494
824,0.49705466824069183,2.4651261501348682,0.4866092054317141,0.8606138064936885,2.528808244146035,2.5716231781859236,3.2931949227019435,0.5192958283860818
825,0.4727206098101929,2.3282214042696605,0.4534957397500751,0.8825674908600352,2.436548037800239,2.5658848077558196,3.2897989825686844,0.5187432550487044
826,0.780886479260921,2.1680502092182836,0.697700870995793,0.684994640276692,2.3235494698162587,2.397886866860999,3.5445983169393145,0.42352388842693495
827,0.8261998816372946,2.1408932897370523,0.6301267728280687,0.7771601903726634,2.3423260890275834,2.376818416369171,3.5952881028682055,0.4536198120429601
828,0.5271378688848682,2.4199233978715964,0.5400948726061467,0.5470737865598712,2.381378922788824,2.4276452684540484,3.3688242292173927,0.4324610030248355
829,0.4820210987116489,2.376580152180501,0.5114657439283965,0.5369715419132681,2.391692406075891,2.4498268515623702,3.4452243635532356,0.645779925900888
830,0.315346626697412,2.6127436894368152,0.2708533881875315,0.6164295305970847,2.633070299834632,2.390821000718036,3.2995241598406975,0.5087718953690968
831,0.3167872764840558,2.4925977173788754,0.32242111026723486,0.7072767441895632,2.5207574689674663,2.298386201775727,3.285707706802665,0.6858793891016159
832,0.5270335463962839,2.7926787702602773,0.5909270035036416,0.1416342274546912,2.407106381593767,2.3376461686324426,3.3124971464353536,0.3028916650199831
833,0.4958230130351841,2.7453650392147186,0.6408472026025805,0.1986663121082517,2.4506863686019376,2.3440775061802523,3.305632018040533,0.31925433184619334
834,0.33073176092443496,2.8733991279160165,0.6379123717355905,0.42710999769320285,2.3155306036515313,2.116229977106469,3.4868305056579185,0.24840003029239005
835,0.2689790152766919,2.7733925971230575,0.6678732481067169,0.5439129184365668,2.1363047656902068,2.1261279422222454,3.508744373781399,0.4315220456780749
836,0.8238468150025019,2.5566066293522587,0.6188088668392357,0.3839819387621339,2.1823834351932025,2.253965398720389,3.5098434637228886,0.3935231280901273
837,0.7383447074338186,2.542384549529936,0.5616928867295248,0.5776440841965204,2.1559946254133413,2.2527491736158534,3.5644474288606047,0.663465993884868
838,0.8129961317461141,2.3588521026070386,0.47133243151545184,0.487344232851616,2.2002587699338183,2.6694137762228896,3.5180633385270137,0.32117472416869086
839,0.7666094129961143,2.325933114771839,0.5238638466877804,0.47921902528721566,2.1827121933537943,2.6285172943071227,3.615726479913838,0.39657841075460687
840,0.8168020860898054,2.563272001088022,0.24892785689400362,0.3652400711393996,2.3088980433059834,2.6523876040650456,3.6822586746822843,0.7776185815199096
841,0.8564986186454655,2.5194573593966783,0.29356928294741225,0.40834874086003475,2.3191040576687643,2.6319041886968426,3.728829370386404,0.8839564928184362
842,0.4882239737551763,2.624513173898783,0.35869321100275,0.5139976441503181,2.403937448816011,2.510864308604612,3.2644096772718387,0.6157706835828481
843,0.4944782824686061,2.612945115402993,0.3644211482633471,0.4881454358243559,2.315303325404776,2.5059405523371305,3.352503543980665,0.6863263879700676
844,0.523358815633655,2.535218105849511,0.6281720572336609,0.43229793815274437,2.385750105718928,2.512781565481307,3.478183246344016,0.47164562412944555
845,0.48466594983891403,2.530318543545385,0.6570162262359127,0.5682715204343883,2.310027936716501,2.4973480543174724,3.4695873309974004,0.5337051670438518
846,0.7609906706998383,2.834852712634869,0.42325886958131353,0.6120896251957024,2.358783501806231,2.391248813544495,3.2312065522718396,0.45203249758438313
847,0.8467758776113213,2.75926497038212,0.46114649458113866,0.6369580630005721,2.235913509205086,2.4649505087264547,3.2355850329256475,0.5927183156118911
848,0.9557590683537939,2.860452692809871,0.4561608824641485,0.9180932963525807,2.2497333008573603,2.470510869233091,3.5915535241772565,0.3183799484679627
849,0.9353712335915888,2.806603087569577,0.49048098572427723,0.8258791204083419,2.179483976410023,2.446826893954443,3.5674083938893255,0.3987452673658525
850,0.6650572674529079,2.4505643152201415,0.4576257262141483,0.7583436652158583,2.549069592357287,2.5513694773023436,3.4794985718574347,0.6738435551009728
851,0.7016708603107631,2.3358725087046923,0.4459498034470905,0.7091471579909397,2.481600786777335,2.4751410929882653,3.5981503738249256,0.6740853610723248
852,0.6419807842313079,2.482348683604613,0.5974597532424745,0.8482179935366456,2.3748078796787175,2.2253116587525015,3.447137447162127,0.5598857271935244
853,0.65919650502694,2.5970020503132614,0.6373747434495904,0.9095969994341407,2.2398834307972426,2.1745953323249996,3.3788090110767826,0.7294756408643175
854,0.3296943803969268,2.3672570708999965,0.2626208014014582,0.37663353703867714,2.6448745358851897,2.613284306733091,3.2944772446466053,0.46800134723187803
855,0.3377259585436036,2.350644736616423,0.24751097275403658,0.44621121278721587,2.5618568539779902,2.6185300762098653,3.4077104563238594,0.5402864291651246
856,0.34884507797256736,2.679656425639721,0.42071396450638976,0.7739305750130255,2.3179302424703896,2.113472039628232,3.2288260317721598,0.3138299319507301
857,0.3205840606284808,2.5815049462699826,0.46790389415031797,0.9364027038213595,2.311234349146752,2.112592298724672,3.21915313381351,0.35997914245290813
858,0.5439227201209533,2.3698702271717607,0.4249876266321203,0.6184121283730585,2.130234648089236,2.724810936411807,3.3931418874477335,0.7055525777333392
859,0.4920865728585733,2.335377764384547,0.5378484969749936,0.6821688689283965,2.057843146043603,2.6894300475713595,3.4329234319942583,0.7214658094532295
860,0.6901440841965205,2.4450722846230586,0.4620227724147295,0.5931419551705469,2.2263892838395574,2.4274454330822786,3.4073941392539626,0.11714565385614707
861,0.6136784735157734,2.3343786095054995,0.4347232150938402,0.626647433278154,2.280356351867066,2.3562874587177145,3.4676511022370518,0.15026224399368773
862,0.5842401559235435,2.5513993674050974,0.9936036172092222,0.8081162405335759,2.510522049551525,2.3560187516538846,3.429409893628159,0.5845893521064687
863,0.5019777253002389,2.584362762077747,0.9644387327210328,0.9887459687717661,2.4192232684758115,2.371984048528796,3.5245441695463504,0.8324304924268616
864,0.7214129883573603,2.82021233978932,0.30115519291869086,0.4737230245907708,2.7006868536515314,2.6297998871430392,3.563928411864391,0.6754464351061468
865,0.666161308582848,2.6847842472796883,0.28941106469780703,0.5391990133835817,2.630023488161485,2.5771781811672296,3.5600023663170766,0.6662461741381862
866,0.23325858550218026,2.480969675509137,0.6002874757790454,0.9082880582781537,2.4817931102670605,2.3954047310018587,3.3656723281249152,0.4354626299398846
867,0.31478348474490125,2.5522975951427176,0.595217336720784,0.8575708971970906,2.4717948604848736,2.370217618601937,3.3383583327820414,0.7037422150287234
868,1.0082181377741923,2.141286971470141,0.5060548906684426,0.25130129382831723,2.3731247137228886,2.4918321116381863,3.199082653943203,0.6653654631354381
869,0.9928583707781539,2.1544323395716813,0.49829542592265186,0.37590135219352416,2.317659651941098,2.4704552622953857,3.224622853912699,0.7531876905030718
870,0.8006375743383441,2.4392467588352753,0.7889948692983826,0.1378080492470057,2.623531671200233,2.2176948885792824,3.4092012987899634,0.6470669738857603
871,0.8497982244298575,2.370887034231307,0.7604234232023381,0.17305597747645504,2.5990860602802583,2.2053681724625402,3.508565179600402,0.7755029444202255
872,0.36269531250000203,2.4204308651635897,0.6051712583782324,0.11788318523673057,2.406864496909702,2.636883405466502,3.5885504421134264,0.5422769451600234
873,0.2828517634704623,2.4062894776288024,0.6378774847013736,0.19843930475274987,2.3550813171787177,2.610282747540855,3.5996513565894834,0.7568435848276737
874,0.549274560106147,2.5939289013099454,0.2681523096273412,0.5241320687020166,2.3123633511707964,2.5377359743863304,3.5397379503828375,0.43165188183317016
875,0.45695902870379973,2.588245663757851,0.25807863538033726,0.6165750787343042,2.3546253512794397,2.527899165912129,3.5829785538823677,0.638740960850403
876,0.6399981187325205,2.6225645717705532,0.7668613702558199,0.6477882405118126,2.5067087297613155,2.513456609527262,3.6580489594359245,0.5003167343966785
877,0.5827021885009673,2.5724196441285527,0.8262262976801795,0.5770566128350265,2.4981570400635107,2.515935688653315,3.6771991719619708,0.641886816199517
878,0.35954800200210674,2.360396668545386,0.42901849070751247,0.556978846230913,2.3671534366294456,2.57127564032022,3.181985929796278,0.6588644759749201
879,0.37966205405630493,2.3639222306753997,0.47701644698819196,0.5642490486376162,2.2611917470620493,2.6027772589658578,3.120498563588022,0.8568806262186064
880,0.49865581121593155,2.7823178911254844,0.47732747425557154,0.5490883500825999,2.506514251914876,2.4903317493688486,3.412695662103969,0.44705411546828466
881,0.4244085018062318,2.759603462504285,0.4349553090834182,0.5613408479718505,2.5257479535601934,2.492104574643039,3.38692510517483,0.6065422695420689
882,0.790449008987622,2.662491168414803,0.23404866708737934,0.7892017205127039,2.4682489170654405,2.3827222769193335,3.6595696810148812,0.5860448114988621
883,0.9332062494559044,2.6229942570725724,0.25495425587555814,0.8768501112246723,2.480820314697982,2.3929483797004827,3.737186739663195,0.795564243101368
884,0.2366337380091377,2.3197841773588945,0.7530344273153672,0.7932524021152089,2.501351407795064,2.5739143102584943,3.517593758269413,0.7891536254570441
885,0.30786101238244223,2.398033249651779,0.8033161392321994,0.8516439592182846,2.465216711829604,2.51340990189757,3.524183648807445,0.7658684752784753
886,0.7499036634531561,2.806139620778154,0.6292851221273411,0.4990258627479709,2.338837850169656,2.25778469653115,3.488818675117563,0.6420938705822784
887,0.7759331824946529,2.718329484897249,0.6337287972449012,0.5375718716922374,2.2866474310801737,2.1883783424876957,3.531582649547243,0.8480292905423169
888,0.32438667635792984,3.0174844955822784,0.25181160369505906,0.8771060385837397,2.4001944778464415,2.475829277332848,3.3416265801270195,1.0283893306275893
889,0.3067843573945737,2.888313012578317,0.253660124325321,0.9340593711481402,2.353285617644325,2.5177141423440887,3.400809741686889,1.033596457129124
890,0.5842868635532353,2.7383274725801,0.6537748799834128,0.6878992424268613,2.2648417310889144,2.416867077385117,3.78008939282307,0.28149180597135415
891,0.45502856380566176,2.745872156902744,0.6469668813978916,0.6660735894628614,2.1693332871037945,2.352134665716252,3.73444525911803,0.33189084522977313
892,0.783062720229773,2.4029503286907765,0.5149997093269293,0.3500318980239439,2.5759738443809805,2.331753846796599,3.700313474495149,0.4742036695029985
893,0.7236544915127773,2.397912098646357,0.6086617980284017,0.3409316618210382,2.5096831846926326,2.284707096774836,3.827236912560837,0.7144053685584096
894,0.7362204529072753,2.7638618976974847,0.847726384662303,0.7161857734374588,2.5612807181623767,2.322535166717393,3.401641105653636,0.2795896295916621
895,0.8228340457651303,2.8011392777681263,0.7794540185844566,0.757872415651136,2.456461013492226,2.2505261572944946,3.500031345251536,0.34996149247038943
896,0.6815906464788813,2.1820061536602715,0.798723926967145,0.5247168329343888,2.3435272226452173,2.5124345236550973,3.5452781547482934,0.26657848507135967
897,0.6621218838135108,2.200721751675649,0.7805814190241924,0.47810469742329526,2.218801918719498,2.500626870277583,3.611985031815863,0.3782982728933606
898,0.8043755483764492,2.47243848056658,0.570808834914555,0.4246270271805011,2.4762648052097918,2.4270306251088214,3.4853880511185276,0.7672637481284811
899,0.7608479761272677,2.3543024356937723,0.628887063958009,0.5052568908643176,2.350444687086313,2.39416153708203,3.539413083608894,0.6151219768670656
900,0.7029615178011305,2.721135167827178,0.4313681510052496,0.4794618800704681,2.3207056966834974,2.717021795721603,3.3547531795133465,0.362807146870632
901,0.606195712765452,2.6915073125870577,0.46472086196464496,0.5190088376566324,2.2769702811410077,2.658979085197485,3.4566163633138323,0.5083456731370466
902,0.7563746927881074,2.8292528744994327,0.294545213962292,0.5683941265885926,2.202924747301452,2.5719590986245926,3.429540147110034,0.6630971266103565
903,0.6722305915302582,2.751760936955904,0.28255351590784566,0.6828863796134261,2.186077476453551,2.573217925813833,3.4545892799876947,0.7079827161602718
904,0.5318278728455498,2.591604968837058,0.6126906541826054,0.41998838916690784,2.52189487426003,2.0984638373301734,3.5357370441330116,0.6321888219011363
905,0.5467311888927173,2.5020990117512882,0.661503202646109,0.5992573252524285,2.512000868253715,2.0998524329516948,3.650662873846515,0.6818735316633413
906,0.7187703593096231,2.666449619015452,0.592284806646035,0.8513420911602715,2.20975756034555,2.314709458695951,3.1988341707433663,0.8721159713177936
907,0.6544240717487889,2.5221763720185213,0.7434816992730524,0.8443911271109263,2.164635917696595,2.199941404052022,3.235311521108896,0.8822179450731428
908,0.45739310143196243,2.9048606374477335,0.470263841182036,0.3120607161820357,2.235316529030259,2.476268279269662,3.2606563408555767,0.2931998519105933
909,0.5076706290910923,2.9018971684583312,0.4588098391364031,0.4285657389667496,2.1763337446246664,2.4920404180012876,3.3305964317983823,0.31733443556318924
910,0.49594132146585834,2.7113701065894844,0.24717408221617965,0.6609883699075969,2.3299726072639904,2.5645122059975756,3.2311384365206255,0.6275079881397213
911,0.5178074221578456,2.838299454952908,0.33215315694627223,0.6779741053273524,2.303543699360108,2.555744472906384,3.245238473951052,0.6143607475626194
912,0.7222713998521124,2.6485758181363295,0.46608950461342613,0.2595386853673142,2.489883498520056,2.680732945181962,3.4836507443636737,0.8828028447511419
913,0.5725427353323514,2.4617507157467573,0.4715595065937669,0.3425448962830064,2.493214311912376,2.6336381568374527,3.551900225191419,0.8644783457954597
914,0.6604789624172295,2.342109097514809,0.9752325003264607,0.570789445704121,2.4148286585130982,2.5627918522152884,3.456288857133582,0.46326720732499915
915,0.5848402715441732,2.351873324098941,0.9465661051095385,0.6391640476366514,2.4652340931188483,2.490638061585918,3.4688286733764495,0.5181076886315503
916,0.5479239192418316,2.578081281380586,0.3174382052793668,0.6764586625610111,2.255398964941668,2.4745607839048493,3.540572596230913,0.514210822989157
917,0.43893856315274443,2.6257027010792826,0.392739306406632,0.6386101436062206,2.3004886198640695,2.4114044408512934,3.624270590006785,0.567680992339806
918,0.6887114880744292,2.449405095469176,0.5231924908600347,0.5641623783295305,2.5323171241947375,2.5409201121168166,3.3041937935018577,0.5920278414649667
919,0.6436266946378647,2.5111360724015306,0.43974518038372884,0.6414788776330851,2.474744907294495,2.5406085997998438,3.343612234636083,0.7034387453864035
920,0.5253809587612426,2.1490098121517796,0.48442962584861976,0.2903163869906915,2.3202709247474003,2.338392035558731,3.47293664221368,0.3971416881527442
921,0.5293067444072022,2.1565396978585727,0.43244772728058,0.3963807407294514,2.282006018214645,2.304937720229773,3.5297778475363977,0.5092855438500807
922,0.315490359091984,2.417821047506068,0.7203334120820297,0.41217547184012737,2.3344936470447433,2.5242624686194186,3.18324913342176,0.4593348908860811
923,0.2580326946813925,2.3965847383791234,0.7248668929534781,0.4874123486028292,2.3610334082301674,2.447046186259459,3.207865321095871,0.5381122071073602
924,0.6103311244776684,2.5873003787865727,0.8336877857546062,0.45627585228057993,2.3666647380526653,2.427229479391504,3.2536998161124604,0.5395350015450647
925,0.6481524494689278,2.5023705723797667,0.7532788836829275,0.4771224387838981,2.3016937913038786,2.4726252433625344,3.2839854805448163,0.7182265498346312
926,0.5244762679534782,2.595163545525727,0.43213099288390366,0.6614412113509723,2.244828110136651,2.682521617883904,3.6823692570725726,0.3791287344837345
927,0.5233451225626189,2.5832893779813073,0.5001408788299253,0.7029679808712751,2.2449312483677093,2.610797366121026,3.7033045327950647,0.3043594300574448
928,0.7121969586743617,2.52578819811974,0.45724393279934744,0.845858396108895,2.243824646544174,2.523494494363675,3.525941111703478,0.5138254768017739
929,0.6229265476582406,2.634708348755176,0.4678369626566321,0.8393223864685324,2.2447534526025805,2.4829048664474853,3.511052041499754,0.5181323676445003
930,0.2537889903812287,2.6357353071030767,0.4680005803011305,0.7415843953690967,2.2437240012838977,2.4763098435323623,3.400962170221032,0.4494428360680419
931,0.3404886220620491,2.5855291441067902,0.4233041110723246,0.6814437786385081,2.1470981049789546,2.43767202091302,3.4506621856284805,0.5796602493035571
932,0.6779430309670711,2.332930797440776,0.4163985239596173,0.3231892876914194,2.374843048594088,2.6238313171787184,3.492998493667229,0.5676443572857544
933,0.7094822437760491,2.3693476793827632,0.4652707281729004,0.34664542096100576,2.388884907403314,2.5767879734940093,3.5175028469707104,0.7678984798920738
934,0.602895139079852,2.9958349123433714,0.26289089589125586,0.5089817355936938,2.235696100365531,2.4114950702688436,3.6092719862246723,0.8247032075861666
935,0.6081901201470005,2.8854439966702983,0.23551962430355705,0.5462481864553342,2.164407658360752,2.4058820351018637,3.7131944332563904,0.7307277908250726
936,0.5351612469314659,2.786781226344732,0.5266370001086466,0.27236306709166214,2.3947550541868887,2.500350301727741,3.5009472251696563,0.8177919920568746
937,0.48200379613511674,2.6687224784123034,0.4420790719664282,0.39255970588875627,2.2887098187673085,2.486893906358822,3.544624732982199,0.852464201797491
938,0.3708862673005606,2.552237544045956,0.510673304818042,0.2605069013317085,2.3840751398631777,2.3388383352192488,3.546524405401209,0.5978314063588216
939,0.26855301819288113,2.5639179896847843,0.4566764144105932,0.37034801851933963,2.2920037939371367,2.318562955322894,3.618934258835274,0.7619293461654462
940,0.7813281883268558,2.617554212917799,0.6988154587610673,0.14314320715088805,2.2464165978628556,2.344272265907845,3.5939570543827632,0.5174067245822052
941,0.7996582369864091,2.591342161081064,0.8196449001132792,0.19038652165299252,2.2139923653377007,2.316412431188994,3.627106873237301,0.5574333350016102
942,0.3468002747431183,2.788017404422009,0.6407163963482979,0.3030408226626983,2.3516953141754726,2.371018122366744,3.2239517012533923,0.5720217891276623
943,0.32475505858284814,2.734912763731629,0.6633872417957082,0.4186493547397265,2.3705404097318774,2.419524990098297,3.272131615577104,0.7030500715746776
944,0.7788291562280633,2.6670927650374643,0.6190915488552554,0.8565325355804955,2.243594436020057,2.4621333548050184,3.481421671309053,0.8734903888186852
945,0.8020386220404602,2.571397693702017,0.6318014568026655,0.8440291402333395,2.176362179578639,2.5100812428619643,3.474376739227917,0.9717245903769457
946,0.7392995909210438,2.623689039932927,0.7520951880874526,0.47221836459790334,2.25488934329296,2.5672362155508828,3.6731204050094597,0.4300942433190067
947,0.6167141528114792,2.5377495210218397,0.6735229183277475,0.6403494015493472,2.2757567064326794,2.4857117446248416,3.7252261049791295,0.5657393383313137
948,0.3963492490423901,2.3839567746995898,0.404253991034146,0.8375971034775951,2.471183894367958,2.3870189377609936,3.541765247867314,0.8852929665520223
949,0.3033495033948219,2.378669926009708,0.5385917244949742,0.7982261936367252,2.4482030484852695,2.3156044265320417,3.608905758356469,1.128133752872488
950,0.6686372522630988,2.633761394476777,0.44488433756957646,0.6750968215964419,2.535794309387937,2.3968238372213535,3.3167119984547644,0.3476421396021858
951,0.6847625005440998,2.541755028856147,0.4542851221273411,0.6805965672440094,2.395725988270305,2.320106551162055,3.4069138549356017,0.37942559462038344
952,0.3205385262664166,2.770801119864069,0.7888427793783057,0.5985669865511307,2.6320751717878594,2.4129314900547705,3.5787988597884297,0.8422066750520952
953,0.2727894924921533,2.657732777811654,0.835674285907129,0.5845457012098655,2.596922745451695,2.384193583739478,3.6348834373911822,0.855534643671687
954,0.6225241130526653,2.1269386649982187,0.7610475296178838,0.4049931807319508,2.2607477372038733,2.155007155684141,3.439484188370383,0.5989391247170713
955,0.41378280699425785,2.1673603555665797,0.7723401251086467,0.5492602465398906,2.2723937241251635,2.1171277197944947,3.5109958140668285,0.6188528673398056
956,0.6890965523806587,2.4111298912125405,0.6021523288866513,0.3061027148328484,2.480763388057123,2.532872336938424,3.4048658485375367,0.3193171010619759
957,0.6072501927010518,2.3238647490641546,0.6013718348274988,0.264562173528797,2.458771952102011,2.4917111747911043,3.4556997841877797,0.34353438492329524
958,0.577710181036646,2.554705005744974,0.034134570464718066,0.5623880191938458,2.4848796814501597,2.3850861830605146,3.386189175378554,0.5521685936411824
959,0.6515082127654518,2.480318757703726,0.10638678427483543,0.6031666319855171,2.531153031968036,2.349842980871274,3.3756219410689337,0.7728924952775836
960,0.9266838651637646,2.763254145739083,0.5771225065067112,0.3454000726844618,2.3304501167304164,2.4168831279813072,3.6069959346491047,0.20985278035768165
961,0.819203101344732,2.702694469054522,0.6226128022718392,0.35651384557799537,2.2665345522936033,2.3564626150765338,3.697015754374198,0.42517056576423884
962,0.5478403733896479,2.4452581450426383,0.442577843118849,0.9660428756964471,2.3080101700251574,2.2758567989205476,3.3515253798963576,0.46921290302911833
963,0.5926792443199718,2.373573866948055,0.46258805773405576,1.1148538225756428,2.303908190198377,2.3325376684800943,3.3419426263056606,0.5136743789606835
964,0.37060143092782616,2.5640514463352746,0.3053056851279108,0.4393515773633529,2.2030482558320306,2.49447938801342,3.4474726116599506,0.6434895607590643
965,0.30973184351059924,2.6047437951557404,0.2797117506962721,0.5509190043740231,2.1888861593836544,2.6043369841139223,3.4587875286385077,0.8163584935584096
966,0.6866500704864824,2.5249418213788024,0.08853848607232462,0.6922866113987833,2.7041179627001597,2.4992063766321206,3.395634727367635,0.7054802887143236
967,0.6750534525809917,2.5467304219619704,0.08493584116027211,0.8340804296656941,2.6624630153419835,2.4887916275895576,3.455088129852829,0.7357329385880227
968,0.79649626331829,2.666572022001216,0.5620979040084942,0.38000416667386505,2.3484610624782385,2.543052645456153,3.2551758489728155,0.6731142915432815
969,0.7218745716833221,2.594276089571682,0.6385334104281482,0.481128567113426,2.3208756986854264,2.4088584192416564,3.3262414458999965,0.6804140454386716
970,0.5187398487116488,2.9005141335305806,0.448926683626376,0.5025797921091429,2.2015009827645597,2.3078115189109156,3.4084707942418304,0.6284989429186911
971,0.48577575483106533,2.7737538170698985,0.49980328908413485,0.5740162074991105,2.2108449084042796,2.26143272936974,3.498760765189636,0.7870666942025865
972,0.5547702789214389,2.7077301274154464,0.4921576098972485,0.5252832347884286,2.219325989380089,2.480493000696272,3.5488710089658584,0.41015742326762983
973,0.42430076199069167,2.7735462776375432,0.448016285689315,0.5425455954909401,2.2380114941242715,2.458461477607038,3.565384085415125,0.5681657318071233
974,0.6081866460871311,2.761445869668369,0.2801212121342984,0.3843078543479765,2.1863858075817086,2.4280741868253206,3.52765701033681,0.5259592489335706
