,seed_28,seed_170,seed_225,seed_188,seed_18,seed_38,seed_48,seed_58
680,3.08984375,1.72119140625,1.35888671875,1.07958984375,1.541015625,1.4619140625,4.1015625,1.150390625
681,2.9482421875,1.56396484375,1.4736328125,1.26171875,1.36669921875,1.4951171875,3.91259765625,1.37646484375
682,3.34765625,1.2333984375,1.73876953125,1.29248046875,1.51318359375,1.427734375,4.36181640625,1.28076171875
683,3.10595703125,1.21484375,1.6943359375,1.2333984375,1.53369140625,1.54736328125,4.43603515625,1.353515625
684,2.7958984375,1.35791015625,1.83740234375,1.6474609375,1.82421875,1.25537109375,4.18017578125,1.5146484375
685,3.06396484375,1.822265625,2.044921875,1.35791015625,1.26953125,1.23583984375,4.18505859375,1.39306640625
686,3.22607421875,1.07177734375,1.46484375,1.4150390625,1.76171875,1.2763671875,4.134765625,1.47705078125
687,3.177734375,1.2265625,1.3212890625,1.2119140625,1.40283203125,1.27685546875,4.27880859375,1.41748046875
688,2.99365234375,1.1640625,1.720703125,0.8330078125,1.89013671875,1.27978515625,4.52001953125,1.37158203125
689,3.20751953125,1.314453125,1.77099609375,1.04833984375,1.9599609375,1.15185546875,4.37841796875,1.62255859375
690,3.45068359375,0.8876953125,1.57275390625,1.189453125,1.6162109375,1.31982421875,4.52392578125,1.0078125
691,3.11181640625,1.015625,1.66015625,1.2236328125,1.66552734375,1.6533203125,4.39990234375,1.29150390625
692,3.1826171875,1.2451171875,1.8779296875,1.142578125,1.64306640625,1.09912109375,4.826171875,1.54296875
693,3.31201171875,1.322265625,1.794921875,1.2236328125,1.15087890625,1.314453125,4.80615234375,1.56640625
694,2.92626953125,1.19091796875,1.52490234375,0.931640625,1.49267578125,0.70068359375,4.10595703125,1.3935546875
695,3.0283203125,1.1171875,1.521484375,1.048828125,1.248046875,0.6650390625,4.36376953125,1.18212890625
696,3.11181640625,1.154296875,1.7109375,1.27734375,1.78466796875,1.61962890625,4.4755859375,1.6650390625
697,3.1630859375,1.24951171875,1.77978515625,1.203125,1.93212890625,1.32958984375,4.37646484375,1.66943359375
698,2.9560546875,1.271484375,1.244140625,0.91064453125,1.537109375,0.9921875,4.3564453125,1.76220703125
699,3.484375,1.2236328125,1.072265625,1.01416015625,1.0859375,1.19775390625,4.41455078125,1.76171875
700,3.08642578125,1.53564453125,1.74609375,1.0625,1.0810546875,1.15087890625,3.9697265625,1.17236328125
701,3.00537109375,1.8466796875,1.986328125,0.95703125,1.17333984375,1.2607421875,3.8623046875,1.29345703125
702,3.458984375,0.97900390625,1.84814453125,1.30126953125,1.62451171875,1.2265625,4.72900390625,1.6904296875
703,3.2412109375,0.83740234375,1.732421875,1.2568359375,1.36279296875,1.43701171875,4.9248046875,1.81494140625
704,2.7490234375,1.515625,1.21484375,1.56298828125,1.86328125,1.50927734375,4.361328125,1.05712890625
705,2.48681640625,1.3125,1.203125,1.76708984375,2.26513671875,1.58544921875,4.32177734375,0.970703125
706,3.29150390625,1.1630859375,1.64990234375,0.89990234375,1.48388671875,0.8173828125,4.0810546875,1.24365234375
707,3.43115234375,1.41259765625,1.88037109375,0.8564453125000001,1.2275390625,0.8261718750000001,4.24853515625,1.36328125
708,3.12646484375,1.615234375,1.54052734375,1.21240234375,1.775390625,1.3017578125,4.2802734375,1.6494140625
709,3.099609375,1.24951171875,1.46240234375,1.28515625,1.72412109375,1.251953125,4.3662109375,1.85400390625
710,3.005859375,1.04638671875,2.1484375,1.369140625,1.4599609375,1.435546875,4.47216796875,1.73681640625
711,2.96630859375,1.189453125,1.912109375,1.3740234375,1.22265625,1.4677734375,4.263671875,1.8603515625
712,3.525390625,1.41650390625,1.6650390625,1.14013671875,1.962890625,1.1064453125,4.47607421875,1.39306640625
713,3.23291015625,0.9873046875,1.64990234375,1.080078125,1.59716796875,1.21435546875,4.29931640625,1.57421875
714,2.884765625,0.8828125,1.8720703125,1.17431640625,1.619140625,1.17333984375,4.134765625,2.201171875
715,2.9609375,0.90185546875,2.12548828125,1.04150390625,1.228515625,1.255859375,4.20458984375,1.9541015625
716,3.14501953125,1.12646484375,1.73876953125,1.3486328125,1.56787109375,1.29248046875,4.1396484375,1.40234375
717,3.23828125,0.9248046875,2.095703125,1.42578125,1.744140625,1.35498046875,4.14892578125,1.9140625
718,3.10302734375,1.1376953125,1.51513671875,1.4248046875,1.48779296875,1.162109375,4.3271484375,1.8408203125
719,2.9072265625,1.14599609375,1.9033203125,1.455078125,1.39501953125,1.25634765625,4.259765625,2.06884765625
720,3.171875,1.099609375,1.18603515625,1.75390625,1.83203125,1.3623046875,4.5234375,1.22998046875
721,2.990234375,1.14404296875,1.58935546875,1.63134765625,1.5283203125,1.44287109375,4.51611328125,1.4873046875
722,2.99755859375,1.5380859375,1.4775390625,1.8330078125,1.72314453125,0.8857421875,4.62939453125,1.35693359375
723,3.2177734375,1.54443359375,1.6142578125,1.72265625,1.28466796875,0.91015625,4.5234375,1.22412109375
724,2.54541015625,1.1630859375,1.4345703125,1.22705078125,1.92578125,1.13916015625,4.18408203125,1.45556640625
725,2.6318359375,1.4248046875,1.3564453125,1.00634765625,1.353515625,1.33837890625,4.0947265625,1.63671875
726,3.02099609375,0.5439453125000002,1.71923828125,1.27734375,1.98828125,1.126953125,4.11083984375,1.833984375
727,2.75927734375,0.6967773437500001,1.58837890625,1.3662109375,1.5283203125,1.13671875,4.17041015625,1.60693359375
728,3.14990234375,1.38720703125,1.72216796875,1.177734375,1.3330078125,1.65673828125,4.24609375,1.69873046875
729,2.9365234375,1.1708984375,1.91259765625,1.3623046875,1.3701171875,1.41943359375,4.20068359375,1.62158203125
730,3.1103515625,1.5546875,1.87109375,1.646484375,1.57373046875,1.2734375,4.0771484375,1.66943359375
731,2.88037109375,1.08984375,1.44287109375,1.64306640625,1.8544921875,1.07763671875,4.1728515625,1.49169921875
732,3.111328125,1.55322265625,1.4150390625,1.318359375,1.68017578125,1.39697265625,4.32568359375,1.57177734375
733,2.95361328125,0.99560546875,1.89306640625,1.09912109375,1.4619140625,1.35595703125,4.16162109375,1.681640625
734,3.04150390625,1.36865234375,1.39013671875,1.271484375,1.64892578125,0.7978515625,4.61328125,1.24169921875
735,2.908203125,1.15673828125,1.10986328125,1.46142578125,1.43994140625,1.1318359375,4.59130859375,1.01123046875
736,3.04541015625,1.34716796875,1.82861328125,1.537109375,1.97705078125,1.2373046875,4.4013671875,1.224609375
737,2.734375,1.3642578125,1.73486328125,1.65185546875,1.71240234375,1.38525390625,4.06884765625,1.7119140625
738,3.583984375,1.43505859375,1.76513671875,1.359375,1.81494140625,0.82373046875,4.583984375,1.5546875
739,3.2822265625,1.7900390625,2.044921875,1.4443359375,1.453125,0.88525390625,4.5537109375,1.79638671875
740,3.1103515625,1.34326171875,1.16943359375,1.138671875,1.185546875,1.0859375,4.27783203125,0.8876953125
741,2.76953125,1.4619140625,1.3779296875,0.9091796875,1.37841796875,0.9619140625,4.31494140625,1.00341796875
742,2.88916015625,1.06787109375,1.6806640625,1.03466796875,1.81884765625,1.21826171875,4.17578125,1.12646484375
743,3.1357421875,1.1123046875,1.56494140625,1.2880859375,1.4580078125,1.0673828125,4.109375,1.45654296875
744,2.9072265625,1.208984375,1.130859375,1.43701171875,1.6650390625,1.3046875,4.14501953125,1.3701171875
745,2.896484375,0.9638671875,1.0634765625,1.4755859375,1.39599609375,1.51025390625,4.07861328125,1.45849609375
746,2.87109375,1.39111328125,1.6513671875,1.52099609375,1.66064453125,1.58056640625,4.244140625,1.4423828125
747,2.7744140625,1.30078125,1.9638671875,1.28369140625,1.82177734375,1.45263671875,4.302734375,1.5556640625
748,2.7724609375,1.26953125,1.716796875,1.4208984375,1.482421875,1.2451171875,4.2548828125,1.83251953125
749,3.05078125,1.2021484375,1.69921875,1.37939453125,1.3466796875,1.0791015625,4.33984375,1.609375
750,3.0712890625,1.44677734375,1.50244140625,1.29052734375,1.61083984375,1.3603515625,4.09765625,1.19482421875
751,2.66748046875,1.1494140625,1.6953125,1.13134765625,1.736328125,1.171875,4.24609375,1.3173828125
752,2.79052734375,0.951171875,1.44580078125,1.35986328125,1.79052734375,1.0361328125,4.44775390625,1.25146484375
753,2.39599609375,0.83203125,1.70361328125,1.5771484375,1.54736328125,1.17138671875,4.61083984375,1.244140625
754,3.1015625,1.43408203125,1.5751953125,1.35302734375,1.498046875,1.3330078125,4.25,1.19091796875
755,3.1279296875,1.1015625,1.736328125,1.4716796875,1.46728515625,1.205078125,4.46044921875,1.57177734375
756,3.06298828125,1.43896484375,1.46142578125,1.39306640625,1.57470703125,0.833984375,4.47998046875,1.32470703125
757,3.1240234375,1.29150390625,1.6689453125,1.578125,1.61669921875,0.80712890625,4.599609375,1.72314453125
758,2.76220703125,1.1865234375,1.4375,1.03955078125,1.9384765625,0.7255859375,4.24267578125,1.10791015625
759,2.62255859375,1.22607421875,1.39111328125,0.85888671875,1.8857421875,0.623046875,4.197265625,1.17724609375
760,3.3232421875,1.32275390625,1.7236328125,1.5615234375,1.45947265625,1.17138671875,4.03857421875,1.35693359375
761,3.02783203125,1.19921875,1.91015625,1.4599609375,1.734375,1.16015625,4.15966796875,1.45068359375
762,3.279296875,1.13037109375,1.21533203125,1.55322265625,2.00439453125,1.29150390625,4.712890625,1.23583984375
763,3.1630859375,1.10791015625,1.06689453125,1.5302734375,1.81298828125,1.4638671875,4.48828125,1.306640625
764,2.93603515625,1.63037109375,1.17333984375,1.21533203125,1.517578125,1.1689453125,4.14501953125,1.29248046875
765,2.763671875,1.15380859375,1.3203125,1.38525390625,1.75927734375,1.03857421875,3.9580078125,1.587890625
766,2.5439453125,1.8515625,1.3583984375,1.24609375,1.38720703125,1.73583984375,4.37939453125,1.3720703125
767,2.912109375,1.44873046875,1.30078125,1.16943359375,1.060546875,1.69775390625,4.09716796875,1.173828125
768,2.74853515625,1.35107421875,1.5693359375,1.376953125,1.6796875,1.07080078125,4.4580078125,0.802734375
769,2.75341796875,1.0869140625,1.681640625,1.47265625,1.53955078125,1.02490234375,4.24755859375,0.814453125
770,3.248046875,1.421875,1.6796875,1.2021484375,1.70361328125,1.37109375,4.49658203125,0.97900390625
771,3.11865234375,1.14599609375,1.7880859375,1.16748046875,1.52392578125,1.109375,4.40185546875,1.150390625
772,3.26806640625,1.27734375,1.1455078125,1.4873046875,1.83349609375,1.4677734375,4.58154296875,1.30517578125
773,3.26220703125,1.32470703125,1.0849609375,1.38623046875,1.51171875,1.70458984375,4.58251953125,1.27001953125
774,2.92431640625,1.36669921875,1.67333984375,1.4755859375,1.759765625,1.0546875,4.2978515625,1.7451171875
775,3.00146484375,1.05224609375,1.578125,1.73876953125,1.568359375,1.150390625,4.11474609375,1.94189453125
776,2.861328125,1.1318359375,1.3837890625,2.005859375,1.41796875,1.630859375,4.1533203125,1.29345703125
777,2.9638671875,0.853515625,1.587890625,1.8046875,1.51708984375,1.69580078125,4.14599609375,1.259765625
778,2.9326171875,1.86328125,1.41259765625,1.009765625,1.44580078125,1.1748046875,4.38671875,1.505859375
779,2.85791015625,1.04931640625,1.31591796875,0.98681640625,1.62939453125,1.20458984375,4.451171875,1.73388671875
780,2.90185546875,1.5419921875,1.5986328125,1.6044921875,1.546875,0.75927734375,4.310546875,1.77685546875
781,3.0,1.52978515625,1.39013671875,1.3623046875,1.15087890625,0.87255859375,4.18212890625,1.5166015625
782,2.646484375,0.72265625,1.22314453125,0.79833984375,1.82861328125,1.1220703125,4.140625,1.9248046875
783,2.73974609375,1.20458984375,1.16845703125,0.77099609375,1.4345703125,1.00732421875,4.12744140625,1.45556640625
784,2.6005859375,1.78759765625,1.7724609375,1.32177734375,1.23876953125,1.0107421875,3.9609375,1.52978515625
785,2.85009765625,1.423828125,1.919921875,1.34375,0.8095703125000001,0.89892578125,4.0517578125,1.775390625
786,2.91845703125,0.89599609375,1.59423828125,1.33935546875,1.49267578125,1.1904296875,4.39306640625,1.6240234375
787,2.97314453125,0.806640625,1.396484375,1.59716796875,1.53125,1.123046875,4.29052734375,1.47314453125
788,3.24560546875,1.74365234375,1.52490234375,1.53759765625,1.08984375,1.0009765625,4.66455078125,1.25146484375
789,3.14306640625,1.63720703125,1.572265625,1.6298828125,0.8989257812500001,1.1162109375,4.5205078125,1.09033203125
790,2.8876953125,1.48291015625,1.23876953125,1.03515625,1.59423828125,1.7001953125,4.30810546875,1.318359375
791,2.60791015625,1.2568359375,1.24853515625,1.02587890625,1.564453125,1.4150390625,4.3583984375,1.421875
792,2.6826171875,1.24609375,1.38818359375,0.7890625,1.5986328125,1.13330078125,4.62353515625,1.1708984375
793,2.41357421875,0.9287109375,1.4794921875,0.88818359375,1.4462890625,0.9345703125,4.45556640625,1.3125
794,2.48583984375,1.1240234375,1.15087890625,1.19482421875,1.884765625,1.67138671875,3.89404296875,1.27001953125
795,2.44677734375,1.0859375,1.06396484375,1.45947265625,1.5380859375,1.50830078125,3.81982421875,1.24462890625
796,2.65478515625,1.2041015625,1.20654296875,1.28173828125,1.65087890625,1.00634765625,4.13134765625,1.25732421875
797,2.625,1.35595703125,1.4375,1.42236328125,1.44775390625,1.05517578125,4.0361328125,1.2451171875
798,3.1689453125,1.0576171875,1.345703125,0.6982421875000001,1.4970703125,1.1533203125,4.42529296875,1.806640625
799,3.19189453125,1.0380859375,1.5966796875,0.83349609375,1.322265625,1.33642578125,4.51953125,1.67724609375
800,3.13427734375,1.23681640625,1.49755859375,1.34716796875,1.634765625,0.96142578125,4.30517578125,1.671875
801,2.9033203125,1.1015625,1.640625,1.45849609375,1.5009765625,0.693359375,4.19189453125,1.89453125
802,3.05712890625,1.4072265625,1.3623046875,1.04052734375,1.23974609375,1.51806640625,4.41259765625,1.240234375
803,3.13037109375,1.22900390625,1.412109375,0.95703125,1.2216796875,1.509765625,4.31298828125,1.37255859375
804,2.78955078125,1.2939453125,1.31982421875,1.34814453125,1.85302734375,0.763671875,4.01220703125,0.9013671875
805,2.79052734375,1.18359375,1.19873046875,1.24560546875,1.24853515625,0.93017578125,3.91748046875,1.44873046875
806,3.0166015625,1.60693359375,1.3603515625,1.40869140625,2.38671875,1.203125,4.28515625,1.71240234375
807,3.01806640625,1.09375,1.44091796875,1.2900390625,1.73388671875,1.40380859375,4.31787109375,1.693359375
808,2.46533203125,1.05859375,1.77001953125,1.62939453125,1.2001953125,1.01220703125,4.41845703125,1.43310546875
809,2.52197265625,0.8974609375,1.72119140625,1.43310546875,1.17333984375,0.7490234375000001,4.45751953125,1.435546875
810,2.8916015625,1.3720703125,1.38525390625,1.37939453125,1.47021484375,1.1943359375,4.4697265625,1.3330078125
811,2.87841796875,1.23193359375,1.33544921875,1.38232421875,1.640625,1.59814453125,4.193359375,1.05029296875
812,2.92578125,1.6611328125,0.8701171875,1.49560546875,1.63720703125,1.04931640625,4.07421875,1.193359375
813,2.767578125,1.34619140625,0.849609375,1.6533203125,1.57373046875,1.41943359375,3.95556640625,1.625
814,2.82958984375,1.197265625,1.419921875,1.1708984375,1.5419921875,0.8271484375,4.0009765625,1.5751953125
815,2.81884765625,1.220703125,1.57568359375,1.3671875,1.71142578125,1.044921875,3.88916015625,1.4931640625
816,2.64794921875,1.75732421875,1.67919921875,1.453125,1.44287109375,1.15869140625,4.60107421875,1.04638671875
817,2.6328125,1.38720703125,1.77734375,1.35791015625,1.6123046875,1.3740234375,4.56787109375,1.21435546875
818,2.88232421875,1.1259765625,1.27001953125,1.12548828125,1.9140625,1.23876953125,4.50390625,0.93603515625
819,2.62890625,1.25048828125,1.4033203125,1.32763671875,1.71435546875,1.3212890625,4.48681640625,1.03857421875
820,3.18505859375,1.1279296875,1.8994140625,1.44091796875,1.4306640625,1.21533203125,4.3154296875,1.31201171875
821,3.10302734375,1.193359375,1.83740234375,1.46923828125,1.4228515625,1.10400390625,4.30615234375,1.53271484375
822,2.85546875,1.63720703125,2.099609375,1.12158203125,1.6484375,1.46337890625,4.39404296875,1.43505859375
823,2.7734375,1.31396484375,1.86572265625,1.40966796875,1.64501953125,1.22412109375,4.41650390625,1.57568359375
824,3.15576171875,1.5693359375,1.12841796875,1.59521484375,1.63330078125,1.2861328125,3.87158203125,1.55615234375
825,3.02294921875,1.61962890625,1.310546875,1.51220703125,1.216796875,1.40087890625,3.77587890625,1.4833984375
826,2.43603515625,1.44091796875,1.4912109375,1.2724609375,1.53564453125,1.74853515625,4.17138671875,1.2509765625
827,2.50830078125,1.4951171875,1.44482421875,1.3173828125,1.49658203125,1.40185546875,4.212890625,1.4423828125
828,2.8447265625,1.46923828125,1.583984375,1.1025390625,1.21826171875,1.26123046875,4.37744140625,0.86962890625
829,2.69677734375,1.7666015625,1.60693359375,1.07373046875,1.2490234375,1.28076171875,4.435546875,1.08154296875
830,2.8623046875,1.49658203125,0.97021484375,1.3017578125,1.7255859375,1.40478515625,3.939453125,1.40087890625
831,3.11376953125,1.4453125,1.05078125,1.27978515625,1.67626953125,1.30419921875,3.76318359375,1.37255859375
832,3.22900390625,1.15771484375,1.67431640625,0.7001953125,1.5478515625,1.08984375,4.15234375,1.2294921875
833,2.97900390625,1.14404296875,1.77734375,0.6640625,1.6416015625,1.02734375,4.1435546875,1.25146484375
834,3.17822265625,1.14794921875,1.3515625,1.17236328125,1.2236328125,1.18359375,4.17822265625,1.23046875
835,3.078125,1.19775390625,1.70166015625,1.1923828125,0.9306640625,1.06689453125,4.1123046875,1.22314453125
836,2.75537109375,1.45458984375,1.046875,1.04931640625,1.32080078125,1.19775390625,4.1806640625,1.31298828125
837,2.4697265625,1.3828125,1.451171875,1.3193359375,1.43212890625,1.244140625,4.09228515625,1.7548828125
838,2.6171875,1.6962890625,1.68701171875,1.16064453125,1.50341796875,1.17626953125,4.892578125,1.41455078125
839,2.6015625,1.43115234375,1.564453125,0.98486328125,1.47900390625,1.17041015625,4.7138671875,1.36376953125
840,2.66015625,1.40673828125,0.83349609375,0.80908203125,1.44384765625,0.98828125,4.33203125,1.3173828125
841,2.5537109375,1.1357421875,0.90185546875,0.9248046875,1.509765625,0.943359375,4.20263671875,1.72216796875
842,2.93310546875,1.65087890625,1.50927734375,1.103515625,1.79638671875,1.513671875,4.30126953125,1.3798828125
843,2.88427734375,1.4638671875,1.61328125,1.09912109375,1.15771484375,1.67919921875,4.23828125,1.49951171875
844,3.05615234375,1.10107421875,1.33984375,1.08544921875,1.71826171875,1.21728515625,4.48193359375,1.3076171875
845,3.05322265625,1.2109375,1.4052734375,1.20947265625,1.26806640625,1.21435546875,4.37109375,1.42138671875
846,2.70458984375,1.15380859375,1.32080078125,1.26123046875,1.7431640625,1.00146484375,4.4990234375,1.3798828125
847,2.6796875,0.931640625,1.5947265625,1.2841796875,1.30029296875,0.97265625,4.451171875,1.44384765625
848,2.55810546875,1.4443359375,1.1357421875,1.455078125,1.17529296875,0.798828125,4.33984375,1.24365234375
849,2.4794921875,1.138671875,1.21533203125,1.634765625,0.77099609375,0.81201171875,4.259765625,1.380859375
850,2.7509765625,1.40185546875,1.439453125,1.30078125,1.66259765625,0.791015625,4.32568359375,1.1962890625
851,2.64306640625,1.35595703125,1.9150390625,1.279296875,1.68115234375,1.00537109375,4.25341796875,1.2021484375
852,3.10205078125,1.416015625,1.83935546875,1.65869140625,1.22607421875,1.17138671875,4.05615234375,1.06591796875
853,2.791015625,1.13232421875,1.8046875,1.66943359375,1.09326171875,1.10791015625,3.9892578125,1.37548828125
854,3.2373046875,1.51611328125,0.7802734375,1.1435546875,1.8583984375,1.11767578125,4.11767578125,1.16259765625
855,2.990234375,1.5947265625,1.060546875,1.1787109375,1.4169921875,1.0849609375,4.025390625,1.705078125
856,3.1259765625,1.23974609375,1.5302734375,1.33251953125,1.69677734375,1.04638671875,4.5029296875,1.30322265625
857,2.83544921875,1.38232421875,1.5546875,1.46044921875,1.59228515625,0.900390625,4.61572265625,1.1201171875
858,2.91162109375,1.6767578125,1.4970703125,1.30859375,1.2802734375,1.345703125,4.5693359375,1.11181640625
859,3.14697265625,1.3974609375,1.6826171875,1.404296875,1.1318359375,1.2548828125,4.470703125,1.625
860,2.861328125,1.33349609375,1.2529296875,1.3232421875,1.677734375,1.57373046875,3.94287109375,1.080078125
861,2.7138671875,1.76904296875,1.76953125,1.458984375,1.49072265625,1.46240234375,4.072265625,1.19189453125
862,2.9072265625,1.16259765625,1.8720703125,1.64013671875,1.599609375,1.5029296875,4.4365234375,1.3095703125
863,2.97119140625,1.3359375,1.923828125,1.626953125,1.37158203125,1.49951171875,4.595703125,1.9775390625
864,2.78271484375,1.18505859375,1.40087890625,1.0224609375,1.9375,1.13427734375,4.115234375,1.6552734375
865,2.86279296875,1.07470703125,1.46142578125,1.1064453125,2.02392578125,1.08935546875,4.28076171875,1.67138671875
866,3.17724609375,1.146484375,1.15380859375,1.6240234375,1.69091796875,0.8603515625,4.65869140625,0.939453125
867,3.11181640625,1.16064453125,1.35498046875,1.4892578125,1.4931640625,1.0263671875,4.3935546875,1.17236328125
868,2.607421875,1.63671875,1.69677734375,0.8251953125,1.54541015625,1.15087890625,4.24365234375,1.48046875
869,2.52392578125,1.57568359375,1.56787109375,1.11376953125,1.55322265625,1.2177734375,4.12451171875,1.75732421875
870,2.69775390625,1.37646484375,1.54736328125,0.74609375,1.58642578125,1.11767578125,4.2470703125,1.52734375
871,2.52392578125,1.2119140625,1.38525390625,0.71875,1.35302734375,1.3359375,4.03271484375,1.51318359375
872,3.2705078125,1.27685546875,1.5400390625,0.80810546875,1.67578125,1.3251953125,4.20751953125,1.22802734375
873,3.03564453125,1.2080078125,1.88037109375,0.75341796875,1.56005859375,1.189453125,4.14990234375,1.33251953125
874,3.1982421875,1.4990234375,1.09521484375,1.40966796875,1.79296875,1.00830078125,4.205078125,1.36083984375
875,2.8994140625,1.13623046875,1.4013671875,1.27001953125,1.580078125,1.00146484375,4.26220703125,1.4951171875
876,2.79248046875,1.04443359375,1.73291015625,1.54052734375,2.1123046875,1.11328125,4.38720703125,1.4658203125
877,2.75537109375,1.24267578125,1.8515625,1.326171875,1.94775390625,0.9091796875,4.3232421875,1.69677734375
878,3.1328125,1.3876953125,1.69775390625,1.1240234375,1.86865234375,0.9814453125,4.154296875,1.32861328125
879,3.08984375,1.19384765625,1.5830078125,1.34326171875,1.38037109375,1.03955078125,4.07177734375,1.2705078125
880,2.923828125,0.76171875,1.6103515625,1.17138671875,1.615234375,1.203125,4.54345703125,1.3203125
881,2.912109375,1.0791015625,1.92236328125,1.24462890625,1.25048828125,1.24658203125,4.58984375,1.337890625
882,2.43896484375,1.21142578125,0.80908203125,1.73681640625,1.478515625,1.38720703125,4.76220703125,1.5908203125
883,2.64111328125,1.35498046875,0.9853515625,1.6376953125,1.3876953125,1.34326171875,4.63916015625,1.59033203125
884,3.05126953125,1.18017578125,1.58447265625,1.47998046875,1.94091796875,0.7802734375,4.296875,1.8447265625
885,3.0888671875,1.15771484375,1.55322265625,1.63525390625,1.37451171875,0.95556640625,4.3017578125,1.61572265625
886,2.5068359375,1.21240234375,1.38818359375,1.14306640625,1.46875,1.17041015625,4.51611328125,1.18798828125
887,2.67333984375,1.20166015625,1.2822265625,1.04443359375,1.3134765625,1.185546875,4.46728515625,1.35546875
888,2.76416015625,0.7910156250000001,1.455078125,1.57666015625,1.78271484375,1.1552734375,4.4072265625,1.427734375
889,3.033203125,0.85302734375,1.48046875,1.505859375,1.43017578125,1.15185546875,4.13330078125,1.61474609375
890,2.98388671875,1.02001953125,1.283203125,1.35302734375,1.2353515625,0.68408203125,4.47314453125,1.25341796875
891,2.90380859375,0.9453125,1.46337890625,1.35400390625,0.73193359375,0.68896484375,4.49560546875,1.21630859375
892,2.80517578125,1.11279296875,1.25,1.03076171875,1.41845703125,1.23583984375,4.43310546875,0.95556640625
893,2.5615234375,1.25927734375,1.22998046875,1.1259765625,1.5537109375,1.2451171875,4.4814453125,1.28271484375
894,2.59375,1.1708984375,1.39697265625,1.31103515625,1.72509765625,1.25732421875,4.3701171875,0.63623046875
895,2.6484375,1.0419921875,1.86376953125,1.24658203125,1.2431640625,1.525390625,4.2724609375,0.89404296875
896,2.9951171875,1.93701171875,1.5478515625,1.0810546875,1.318359375,1.66845703125,3.99658203125,1.2158203125
897,2.74072265625,1.75048828125,1.5869140625,1.0166015625,1.43994140625,1.44482421875,4.04736328125,1.22705078125
898,2.8203125,1.20849609375,1.232421875,1.0341796875,1.369140625,1.169921875,4.36376953125,1.4814453125
899,2.623046875,1.4130859375,1.5244140625,1.13232421875,1.7041015625,1.12109375,4.42724609375,1.24853515625
900,2.64501953125,0.89501953125,0.98095703125,1.0419921875,1.802734375,1.2548828125,4.0322265625,1.26025390625
901,2.85009765625,0.9755859375,1.18798828125,1.205078125,1.35107421875,1.51953125,4.08349609375,1.17041015625
902,2.66455078125,1.44921875,1.40478515625,1.12939453125,1.3583984375,1.396484375,4.62109375,1.51025390625
903,2.74658203125,1.20849609375,1.3408203125,1.2265625,1.197265625,1.29541015625,4.51318359375,1.45654296875
904,3.21630859375,1.17431640625,1.1953125,1.14111328125,2.04248046875,1.150390625,4.29833984375,1.1708984375
905,2.87109375,1.1474609375,1.52783203125,1.08544921875,1.94873046875,0.94580078125,4.16650390625,1.28515625
906,3.0126953125,1.2939453125,1.58447265625,1.521484375,1.5185546875,1.3291015625,4.2744140625,1.1826171875
907,2.69482421875,1.27783203125,1.5087890625,1.43115234375,1.2119140625,1.361328125,4.2578125,1.5849609375
908,3.3681640625,0.5908203125,1.38916015625,1.07763671875,0.9384765625000001,1.41845703125,4.1865234375,1.064453125
909,2.88818359375,0.69287109375,1.490234375,1.1943359375,0.8007812500000001,1.44140625,4.1357421875,1.3671875
910,3.30908203125,1.265625,1.19775390625,1.2021484375,1.70068359375,1.50634765625,3.87451171875,1.4423828125
911,3.23095703125,1.0556640625,1.40966796875,1.37353515625,1.48876953125,1.3046875,3.86279296875,1.60302734375
912,2.7626953125,1.18896484375,1.265625,0.8740234375000001,1.32666015625,1.3486328125,4.26025390625,1.302734375
913,2.70263671875,1.1728515625,1.7578125,1.21435546875,1.2490234375,1.48828125,4.20849609375,1.6064453125
914,2.82666015625,1.2939453125,1.79052734375,1.17529296875,1.60009765625,1.39111328125,4.21826171875,0.861328125
915,2.619140625,1.3291015625,1.76708984375,1.3134765625,1.10107421875,1.3935546875,4.099609375,1.22021484375
916,3.0634765625,1.48681640625,1.2578125,1.32861328125,1.6865234375,1.15283203125,4.10400390625,0.92578125
917,2.8896484375,1.06103515625,1.60498046875,1.2724609375,1.7158203125,1.0986328125,4.17724609375,1.00537109375
918,2.88916015625,1.3837890625,0.92529296875,1.28271484375,1.5126953125,0.9697265625,4.00390625,1.494140625
919,2.64990234375,1.19091796875,1.22998046875,1.349609375,1.37451171875,1.12158203125,4.01513671875,1.55859375
920,2.92919921875,1.3193359375,1.490234375,0.96240234375,1.24951171875,1.51806640625,4.29638671875,1.08544921875
921,3.05908203125,1.533203125,1.4404296875,0.94970703125,1.23095703125,1.52734375,4.1494140625,0.99072265625
922,3.0966796875,1.2734375,1.3505859375,1.0849609375,1.3740234375,1.6767578125,4.310546875,0.92529296875
923,2.82421875,1.27294921875,1.47900390625,1.19580078125,1.2763671875,1.89013671875,4.06884765625,1.06103515625
924,2.82958984375,1.333984375,1.439453125,1.1240234375,1.63330078125,0.9560546875,3.8916015625,0.9931640625
925,2.763671875,1.04541015625,1.7529296875,1.478515625,1.33837890625,1.06689453125,3.791015625,1.31982421875
926,3.138671875,1.33349609375,1.4609375,1.267578125,1.5107421875,1.099609375,4.37548828125,1.32373046875
927,2.68701171875,1.0078125,1.548828125,1.2041015625,1.42333984375,0.9853515625,4.38525390625,1.14501953125
928,2.7060546875,1.453125,1.14306640625,1.5107421875,1.341796875,1.5615234375,4.14111328125,1.4716796875
