,seed_28,seed_170,seed_225,seed_188,seed_18,seed_38,seed_48,seed_58
582,0.75048828125,2.65576171875,0.6591796875,0.77294921875,3.82568359375,0.59228515625,3.44580078125,0.80615234375
583,1.005859375,2.6474609375,0.81396484375,0.86962890625,3.8095703125,0.60595703125,3.46826171875,1.09130859375
584,0.80322265625,2.40576171875,0.89794921875,1.1689453125,3.58544921875,0.72265625,3.4013671875,0.81982421875
585,0.87548828125,2.453125,1.05029296875,1.20703125,3.5478515625,0.650390625,3.380859375,1.0615234375
586,0.68603515625,2.34814453125,0.82421875,0.68505859375,3.58935546875,0.40380859375,3.6591796875,0.60205078125
587,0.69287109375,2.4013671875,0.75146484375,0.68310546875,3.41015625,0.47802734375,3.73193359375,0.8359375
588,1.0400390625,2.41552734375,0.94384765625,0.8359375,3.4013671875,0.94775390625,3.46044921875,1.0791015625
589,0.9072265625,2.58740234375,0.9443359375,0.97509765625,3.40380859375,0.69677734375,3.47412109375,1.26904296875
590,0.5458984375,2.42919921875,0.759765625,0.83447265625,3.45556640625,0.66552734375,3.55078125,0.75341796875
591,0.796875,2.39306640625,0.7900390625,0.8271484375,3.43896484375,0.697265625,3.60546875,0.7373046875
592,0.7900390625,2.62255859375,0.81982421875,0.99853515625,3.47900390625,0.40576171875,3.74169921875,0.90234375
593,0.58251953125,2.58154296875,1.15625,1.12548828125,3.40966796875,0.40234375,3.72998046875,1.1064453125
594,0.33740234375,2.3134765625,0.73583984375,1.109375,3.49072265625,0.640625,3.7109375,0.52490234375
595,0.2822265625,2.32373046875,0.7333984375,1.04541015625,3.47314453125,0.71484375,3.6865234375,0.5009765625
596,0.71142578125,2.51025390625,0.6171875,1.14013671875,3.6240234375,0.67431640625,3.66259765625,0.84912109375
597,0.63134765625,2.50830078125,0.4814453125,1.33447265625,3.58837890625,0.57177734375,3.7060546875,0.72607421875
598,0.9443359375,2.35400390625,0.689453125,0.921875,3.359375,0.69384765625,3.48974609375,0.51416015625
599,0.69873046875,2.48974609375,0.70703125,0.9267578125,3.353515625,0.77978515625,3.4765625,0.478515625
600,0.76318359375,2.3984375,0.703125,1.01708984375,3.79736328125,0.85595703125,3.673828125,0.5048828125
601,0.74560546875,2.33056640625,0.77587890625,0.9150390625,3.65625,0.83544921875,3.693359375,0.64599609375
602,1.03564453125,2.67041015625,1.13671875,1.005859375,3.51171875,0.3515625,3.6279296875,0.55322265625
603,1.01171875,2.67138671875,1.103515625,1.1142578125,3.337890625,0.501953125,3.7119140625,0.67236328125
604,0.654296875,2.53173828125,0.171875,0.45458984375,3.38720703125,0.6904296875,3.517578125,0.6650390625
605,0.73193359375,2.37841796875,0.34228515625,0.51025390625,3.48095703125,0.5732421875,3.6005859375,0.73046875
606,0.9873046875,2.5498046875,0.837890625,0.765625,3.70849609375,0.77197265625,3.68994140625,0.91650390625
607,1.07861328125,2.49951171875,0.892578125,0.79150390625,3.47802734375,0.80615234375,3.77392578125,0.703125
608,0.62548828125,2.392578125,0.85205078125,0.79443359375,3.4833984375,0.55517578125,3.662109375,1.1669921875
609,0.509765625,2.3330078125,0.80322265625,0.970703125,3.4169921875,0.3837890625,3.6025390625,1.27734375
610,1.14306640625,2.662109375,0.97265625,1.02392578125,3.5380859375,0.91162109375,3.64697265625,0.83349609375
611,1.06103515625,2.62939453125,1.1162109375,1.13330078125,3.521484375,0.9638671875,3.6005859375,1.02392578125
612,0.4599609375,2.56884765625,0.49658203125,0.75048828125,3.82958984375,0.4248046875,3.28564453125,0.50048828125
613,0.484375,2.65869140625,0.53955078125,0.76123046875,3.7080078125,0.46240234375,3.294921875,0.447265625
614,0.76806640625,2.69384765625,0.69189453125,0.4345703125,3.4453125,0.615234375,3.7587890625,0.90185546875
615,0.6669921875,2.6416015625,0.58447265625,0.55029296875,3.38330078125,0.60498046875,3.78271484375,1.09619140625
616,0.5908203125,2.56640625,0.4501953125,0.8310546875,3.52978515625,0.80810546875,3.73828125,0.873046875
617,0.55712890625,2.4638671875,0.8349609375,0.8828125,3.62255859375,0.85693359375,3.654296875,0.8251953125
618,0.69091796875,2.47021484375,0.64013671875,1.3232421875,3.3671875,0.89453125,3.53759765625,0.78955078125
619,0.46435546875,2.359375,0.74462890625,1.181640625,3.1962890625,0.826171875,3.5556640625,0.97412109375
620,0.67236328125,2.4931640625,0.44091796875,1.1396484375,3.52099609375,0.68603515625,3.31640625,0.958984375
621,0.7568359375,2.41162109375,0.5771484375,1.1337890625,3.47802734375,0.63720703125,3.2001953125,0.84912109375
622,0.81005859375,2.556640625,0.7080078125,0.8603515625,3.4599609375,0.53125,3.4501953125,0.72802734375
623,0.54052734375,2.51220703125,0.9326171875,0.99462890625,3.408203125,0.59765625,3.39892578125,0.75732421875
624,0.53076171875,2.52880859375,1.20751953125,0.689453125,3.42041015625,0.697265625,3.6162109375,0.73486328125
625,0.7138671875,2.65576171875,1.3408203125,0.7744140625,3.34326171875,0.55419921875,3.5283203125,1.04736328125
626,0.7265625,2.287109375,0.41455078125,1.08447265625,3.34521484375,0.8515625,3.59619140625,0.4833984375
627,0.65087890625,2.2939453125,0.51708984375,1.0205078125,3.359375,0.82470703125,3.7314453125,0.57763671875
628,1.009765625,2.70556640625,0.83837890625,0.55078125,3.484375,0.5634765625,3.45947265625,0.29052734375
629,1.048828125,2.6494140625,0.7021484375,0.64892578125,3.3349609375,0.6875,3.4619140625,0.33837890625
630,1.283203125,2.3076171875,1.171875,0.80908203125,3.6533203125,0.638671875,3.6103515625,0.5654296875
631,1.2421875,2.294921875,1.41357421875,0.6875,3.48095703125,0.68701171875,3.53271484375,0.7421875
632,0.59423828125,2.470703125,1.0166015625,0.78076171875,3.56494140625,0.77587890625,3.6865234375,0.396484375
633,0.67822265625,2.5537109375,1.1123046875,0.90673828125,3.41015625,0.77099609375,3.70556640625,0.5498046875
634,0.80126953125,2.5732421875,0.99462890625,0.52685546875,3.9150390625,0.63232421875,3.72119140625,0.45166015625
635,0.96630859375,2.66748046875,0.8212890625,0.48291015625,3.615234375,0.517578125,3.7158203125,0.5068359375
636,0.5126953125,2.6357421875,1.14990234375,0.88427734375,3.6552734375,0.83154296875,3.5029296875,0.55712890625
637,0.49365234375,2.61083984375,1.134765625,0.84033203125,3.6142578125,0.78564453125,3.70458984375,0.748046875
638,0.27783203125,2.4384765625,0.68896484375,1.0166015625,3.54638671875,0.65966796875,3.6357421875,0.888671875
639,0.24658203125,2.359375,0.80615234375,1.0869140625,3.458984375,0.583984375,3.61279296875,0.88623046875
640,0.80419921875,2.517578125,0.8515625,0.60009765625,3.32666015625,0.38134765625000006,3.681640625,0.94189453125
641,0.95361328125,2.48974609375,0.8994140625,0.701171875,3.365234375,0.36572265625,3.80126953125,0.9306640625
642,0.8466796875,2.67578125,1.02783203125,1.03125,3.47705078125,0.59765625,3.46240234375,0.75537109375
643,0.74560546875,2.50390625,0.88720703125,1.1220703125,3.5205078125,0.61474609375,3.52392578125,0.90283203125
644,0.787109375,2.62841796875,0.677734375,1.18359375,3.23388671875,0.7939453125,3.49560546875,0.779296875
645,0.91650390625,2.53173828125,0.71533203125,1.11083984375,3.21728515625,0.931640625,3.45458984375,1.0
646,1.037109375,2.40771484375,0.9658203125,1.13037109375,3.5732421875,0.63623046875,3.46435546875,0.58349609375
647,0.69189453125,2.3662109375,1.111328125,1.19970703125,3.38330078125,0.5634765625,3.533203125,0.9404296875
648,0.947265625,2.62890625,1.099609375,1.06005859375,3.45849609375,0.78857421875,3.60986328125,0.9443359375
649,0.89599609375,2.46826171875,0.71484375,1.041015625,3.484375,0.8876953125,3.5986328125,1.1748046875
650,1.04541015625,2.7763671875,0.49072265625,0.4189453125,3.4033203125,0.81591796875,3.6142578125,0.748046875
651,0.8564453125,2.609375,0.41064453125,0.455078125,3.408203125,0.80908203125,3.61279296875,0.7080078125
652,0.51953125,2.72802734375,0.82568359375,0.9169921875,3.50537109375,0.38037109375,3.45068359375,0.71875
653,0.41064453125,2.67724609375,0.84765625,1.02392578125,3.54638671875,0.36669921875,3.46240234375,0.7431640625
654,1.056640625,2.71728515625,0.51953125,1.0,3.771484375,0.60107421875,3.4765625,0.49658203125
655,0.96826171875,2.7236328125,0.48291015625,0.93408203125,3.55126953125,0.55322265625,3.55615234375,0.486328125
656,0.65869140625,2.57470703125,0.9970703125,0.67041015625,3.34033203125,0.6298828125,3.5810546875,1.31201171875
657,0.6337890625,2.60302734375,0.80224609375,0.87548828125,3.19091796875,0.65234375,3.58740234375,1.12060546875
658,0.70263671875,2.58740234375,0.5986328125,1.04296875,3.8125,0.3818359375,3.3232421875,0.80859375
659,0.64697265625,2.5703125,0.4873046875,1.2158203125,3.728515625,0.4326171875,3.25146484375,0.94189453125
660,0.2529296875,2.45849609375,0.69287109375,0.9365234375,3.4228515625,0.70947265625,3.44873046875,0.44482421875
661,0.36767578125,2.50341796875,0.82666015625,0.76904296875,3.55712890625,0.54833984375,3.55029296875,0.52001953125
662,0.73486328125,2.51171875,0.77490234375,0.7158203125,3.63037109375,0.60400390625,3.53369140625,0.64599609375
663,0.86279296875,2.56201171875,0.89453125,1.015625,3.486328125,0.56591796875,3.50634765625,0.732421875
664,0.552734375,2.40869140625,0.38525390625,0.6513671875,3.92431640625,0.8779296875,3.34375,0.9990234375
665,0.662109375,2.32275390625,0.390625,0.80322265625,3.74609375,0.77880859375,3.36376953125,1.25146484375
666,0.88916015625,2.43212890625,0.87646484375,0.97216796875,3.3359375,0.52392578125,3.57470703125,0.83740234375
667,0.6025390625,2.41552734375,0.9599609375,1.14208984375,3.42626953125,0.611328125,3.6416015625,0.78955078125
668,0.8857421875,2.76220703125,0.669921875,0.60009765625,3.65576171875,0.658203125,3.65478515625,0.9931640625
669,0.77099609375,2.705078125,0.81298828125,0.630859375,3.59375,0.86328125,3.6474609375,0.83837890625
670,0.77880859375,2.46826171875,1.0654296875,0.9248046875,3.2275390625,1.01513671875,3.62548828125,1.013671875
671,0.86572265625,2.41455078125,1.1103515625,0.939453125,3.0888671875,0.95751953125,3.56982421875,0.81884765625
672,0.669921875,2.4111328125,0.8154296875,0.37451171875,3.34765625,0.99365234375,3.38623046875,1.06787109375
673,0.58837890625,2.42626953125,0.984375,0.5107421875,3.29931640625,1.103515625,3.2978515625,1.22021484375
674,0.90087890625,2.41650390625,0.84765625,1.3369140625,3.53759765625,0.62744140625,3.45703125,1.083984375
675,0.9326171875,2.28271484375,1.10205078125,1.2744140625,3.79248046875,0.68798828125,3.54736328125,1.08203125
676,0.48291015625,2.353515625,0.77197265625,0.962890625,3.67529296875,0.810546875,3.5478515625,0.69140625
677,0.53125,2.318359375,0.65478515625,0.900390625,3.5146484375,0.82080078125,3.56201171875,0.60009765625
678,0.7685546875,2.5546875,0.9287109375,0.55224609375,3.87255859375,0.9365234375,3.591796875,0.60986328125
679,0.9248046875,2.51318359375,1.1484375,0.626953125,3.66162109375,0.94677734375,3.70947265625,0.697265625
680,0.751953125,2.61474609375,0.58642578125,0.8037109375,3.408203125,0.865234375,3.23974609375,0.67919921875
681,0.87744140625,2.49951171875,0.70068359375,0.81884765625,3.3818359375,0.75048828125,3.30078125,0.8798828125
682,0.58642578125,2.541015625,0.79833984375,0.86474609375,3.794921875,0.8984375,3.548828125,0.78564453125
683,0.64892578125,2.44287109375,0.92529296875,0.75830078125,3.74609375,0.86572265625,3.52490234375,0.83154296875
684,0.98876953125,2.490234375,0.77099609375,1.0927734375,3.54833984375,0.81298828125,3.62548828125,0.537109375
685,0.884765625,2.72802734375,0.76708984375,1.15234375,3.3583984375,0.76806640625,3.587890625,0.728515625
686,0.45458984375,2.29052734375,0.73046875,0.93994140625,3.60400390625,0.7958984375,3.5244140625,0.3671875
687,0.61376953125,2.34521484375,0.5537109375,0.77783203125,3.63916015625,0.80126953125,3.4443359375,0.6337890625
688,0.6162109375,2.69775390625,0.73388671875,0.57763671875,3.6826171875,0.7607421875,3.54541015625,0.76953125
689,0.537109375,2.51123046875,0.845703125,0.640625,3.66259765625,0.7822265625,3.609375,1.0
690,0.71533203125,2.60400390625,0.75341796875,0.90087890625,3.51171875,0.8408203125,3.662109375,0.7763671875
691,0.662109375,2.54150390625,0.88232421875,0.796875,3.4287109375,0.8203125,3.65576171875,0.79931640625
692,0.37353515625000006,2.62451171875,1.08056640625,0.47900390625,3.5302734375,0.61083984375,3.81201171875,1.10888671875
693,0.49658203125,2.52490234375,0.97412109375,0.47607421875,3.44091796875,0.64208984375,3.8134765625,1.060546875
694,0.70068359375,2.67333984375,0.46484375,0.53662109375,3.466796875,0.15869140625,3.55859375,0.708984375
695,0.57666015625,2.55078125,0.74169921875,0.72265625,3.45947265625,0.17675781250000006,3.37451171875,0.91455078125
696,0.60986328125,2.59814453125,0.84912109375,0.7529296875,3.6689453125,0.873046875,3.71923828125,1.05712890625
697,0.673828125,2.63623046875,0.68994140625,0.74560546875,3.5595703125,1.0234375,3.70751953125,1.19287109375
698,0.7001953125,2.353515625,0.3857421875,0.5703125,3.4091796875,0.59423828125,3.68408203125,0.8525390625
699,0.55322265625,2.43896484375,0.41162109375,0.6064453125,3.28564453125,0.52099609375,3.63818359375,0.93603515625
700,0.5810546875,2.431640625,0.93212890625,0.5244140625,3.419921875,0.51904296875,3.40576171875,0.41455078125
701,0.611328125,2.5322265625,0.96875,0.6064453125,3.36279296875,0.59765625,3.40625,0.4521484375
702,0.46191406250000006,2.30615234375,0.85009765625,0.7939453125,3.373046875,0.841796875,3.7529296875,1.1982421875
703,0.455078125,2.37158203125,0.7392578125,0.85107421875,3.48388671875,0.81689453125,3.8251953125,1.3564453125
704,0.85205078125,2.66552734375,0.46240234375,1.28515625,3.58056640625,1.0595703125,3.61865234375,0.4599609375
705,0.9521484375,2.51123046875,0.44873046875,1.31787109375,3.390625,1.05419921875,3.603515625,0.40478515625
706,0.40478515625,2.42041015625,0.86083984375,0.62451171875,3.20166015625,0.42187500000000006,3.38818359375,0.7685546875
707,0.4365234375,2.458984375,0.99365234375,0.5947265625,3.1494140625,0.3271484375,3.3955078125,0.86181640625
708,0.71875,2.35302734375,0.5810546875,0.63037109375,3.30078125,0.7265625,3.3935546875,1.25048828125
709,0.6943359375,2.4248046875,0.65087890625,0.69677734375,3.23046875,0.8115234375,3.39404296875,1.39501953125
710,0.6162109375,2.62548828125,0.97705078125,0.8779296875,3.6328125,0.837890625,3.5185546875,0.7451171875
711,0.7626953125,2.54296875,0.986328125,0.88623046875,3.66015625,0.87353515625,3.546875,0.8525390625
712,0.25537109375,2.38916015625,0.78564453125,0.609375,3.681640625,0.60498046875,3.53125,1.001953125
713,0.3046875,2.42724609375,0.822265625,0.810546875,3.67333984375,0.59765625,3.4873046875,0.94677734375
714,0.822265625,2.39599609375,0.94287109375,0.67529296875,3.37060546875,0.77978515625,3.52392578125,1.25390625
715,0.80322265625,2.3857421875,1.03466796875,0.615234375,3.37353515625,0.77978515625,3.53857421875,1.1435546875
716,0.71533203125,2.63037109375,0.8876953125,0.89599609375,3.4990234375,0.830078125,3.416015625,1.32763671875
717,0.65380859375,2.5556640625,1.0830078125,0.98193359375,3.43603515625,0.84423828125,3.50146484375,1.1484375
718,0.6494140625,2.25244140625,0.736328125,1.0341796875,3.603515625,0.81103515625,3.40234375,1.10498046875
719,0.64697265625,2.2734375,0.81396484375,1.201171875,3.5751953125,0.76513671875,3.34912109375,1.07080078125
720,0.5908203125,2.44482421875,0.5673828125,1.18896484375,3.49609375,0.93115234375,3.6875,0.4921875
721,0.67431640625,2.45361328125,0.669921875,1.271484375,3.4052734375,0.900390625,3.7451171875,0.45068359375
722,0.74072265625,2.41259765625,0.8291015625,1.26123046875,3.54296875,0.37451171875,3.5458984375,0.49609375
723,0.75537109375,2.3759765625,0.74755859375,1.1943359375,3.431640625,0.439453125,3.67529296875,0.4501953125
724,1.25244140625,2.5166015625,0.57958984375,0.72119140625,3.61279296875,0.5625,3.5166015625,0.59375
725,1.29541015625,2.611328125,0.5869140625,0.78173828125,3.32958984375,0.59912109375,3.6494140625,0.6337890625
726,0.84912109375,2.4462890625,0.83984375,0.77685546875,3.30712890625,0.615234375,3.41015625,0.728515625
727,0.78662109375,2.35595703125,0.83837890625,0.77197265625,3.3291015625,0.666015625,3.52783203125,0.55126953125
728,0.6220703125,2.64697265625,0.9189453125,1.017578125,3.400390625,0.701171875,3.55419921875,1.31396484375
729,0.818359375,2.73095703125,0.9912109375,0.9697265625,3.48095703125,0.80859375,3.474609375,1.2548828125
730,0.6796875,2.6279296875,0.76416015625,1.07421875,3.40087890625,0.56103515625,3.37646484375,0.59521484375
731,0.7265625,2.5810546875,0.81005859375,1.29443359375,3.2919921875,0.6396484375,3.333984375,0.70166015625
732,0.73779296875,2.35986328125,0.6953125,0.7197265625,3.431640625,0.7763671875,3.552734375,1.06103515625
733,0.5859375,2.34228515625,0.8173828125,0.802734375,3.3671875,0.8193359375,3.49755859375,1.0947265625
734,0.90185546875,2.55224609375,0.39501953125,0.958984375,3.6357421875,0.6025390625,3.70458984375,0.55419921875
735,0.77099609375,2.4482421875,0.46142578125,1.00048828125,3.62060546875,0.625,3.58251953125,0.76416015625
736,0.72216796875,2.41162109375,1.09521484375,1.11767578125,3.44580078125,0.77783203125,3.314453125,0.65869140625
737,0.7998046875,2.4384765625,0.87744140625,1.07080078125,3.30078125,0.849609375,3.42431640625,0.7138671875
738,0.31884765625,2.49853515625,1.08056640625,0.9775390625,3.63623046875,0.453125,3.71728515625,0.7568359375
739,0.16650390625000003,2.5673828125,1.23095703125,1.00439453125,3.48583984375,0.4697265625,3.65771484375,0.8935546875
740,0.85498046875,2.640625,0.3828125,0.587890625,3.62451171875,0.4638671875,3.544921875,0.3740234375
741,0.896484375,2.51806640625,0.59716796875,0.6376953125,3.6357421875,0.46337890625,3.4296875,0.4267578125
742,0.8359375,2.39501953125,0.79931640625,0.65380859375,3.25732421875,0.61669921875,3.45166015625,0.78759765625
743,0.701171875,2.48681640625,0.92529296875,0.67431640625,3.20361328125,0.6962890625,3.50439453125,0.94677734375
744,0.9384765625,2.60888671875,0.36376953125,1.06787109375,3.45849609375,0.86328125,3.59130859375,0.5537109375
745,0.69873046875,2.5966796875,0.509765625,1.0732421875,3.4150390625,1.02734375,3.7333984375,0.7724609375
746,0.76123046875,2.6279296875,0.65478515625,0.900390625,3.39892578125,0.89892578125,3.46533203125,1.00439453125
747,0.751953125,2.56591796875,0.86767578125,0.95263671875,3.45556640625,0.96875,3.6044921875,1.02490234375
748,0.744140625,2.44775390625,0.84765625,1.125,3.6953125,0.54248046875,3.55615234375,0.89453125
749,0.63720703125,2.56640625,0.88330078125,1.14794921875,3.64453125,0.5986328125,3.703125,0.91845703125
750,1.02880859375,2.361328125,0.7626953125,0.68017578125,3.7529296875,0.763671875,3.58642578125,0.552734375
751,1.06591796875,2.3671875,0.7958984375,0.72314453125,3.6533203125,0.7607421875,3.50048828125,0.7880859375
752,1.00537109375,2.32958984375,0.84619140625,1.2255859375,3.56689453125,0.61181640625,3.53515625,0.48828125
753,1.029296875,2.384765625,0.8623046875,0.9892578125,3.390625,0.61083984375,3.65771484375,0.5107421875
754,0.580078125,2.408203125,0.79296875,0.9990234375,3.40234375,0.8056640625,3.56982421875,0.9189453125
755,0.55419921875,2.4501953125,0.88916015625,0.94384765625,3.42822265625,0.775390625,3.57080078125,0.9375
756,0.599609375,2.58349609375,0.85595703125,1.03076171875,3.6728515625,0.4345703125,3.57861328125,0.9326171875
757,0.66650390625,2.54931640625,0.77880859375,0.97802734375,3.669921875,0.3994140625,3.609375,0.96630859375
758,0.974609375,2.55029296875,0.6357421875,0.6279296875,3.365234375,0.20849609375,3.564453125,0.70751953125
759,1.05908203125,2.4052734375,0.689453125,0.705078125,3.291015625,0.20703125,3.61962890625,0.6748046875
760,0.48828125,2.46875,0.75048828125,0.662109375,3.43701171875,0.55908203125,3.5166015625,0.96826171875
761,0.79345703125,2.52099609375,0.8798828125,0.73779296875,3.38427734375,0.6865234375,3.43798828125,1.01318359375
762,0.66259765625,2.61865234375,0.52880859375,1.23876953125,3.505859375,0.88037109375,3.6416015625,0.82275390625
763,0.57080078125,2.6025390625,0.4228515625,1.0390625,3.36865234375,1.0,3.6015625,0.84765625
764,0.8369140625,2.59765625,0.40478515625,0.982421875,3.55859375,0.814453125,3.2138671875,0.94775390625
765,0.62353515625,2.68359375,0.5146484375,0.9921875,3.47900390625,0.67919921875,3.27099609375,0.89599609375
766,0.78076171875,2.50390625,0.5224609375,0.82470703125,3.44482421875,1.20654296875,3.31884765625,0.8212890625
767,0.63037109375,2.63720703125,0.64013671875,0.94921875,3.462890625,1.20849609375,3.37646484375,0.77978515625
768,0.73583984375,2.478515625,0.890625,0.9150390625,3.47900390625,0.513671875,3.416015625,0.34033203125
769,0.7041015625,2.43603515625,0.935546875,1.1416015625,3.40234375,0.60986328125,3.51611328125,0.47705078125
770,0.31396484375,2.39697265625,0.78564453125,0.63134765625,3.6875,0.75732421875,3.54296875,0.26953125
771,0.3505859375,2.33740234375,0.82470703125,0.8798828125,3.521484375,0.81201171875,3.67822265625,0.2900390625
772,0.19628906250000003,2.494140625,0.39501953125,1.16650390625,3.53076171875,0.90380859375,3.60546875,0.71728515625
773,0.2607421875,2.4375,0.49462890625,1.00927734375,3.390625,0.80126953125,3.57666015625,0.9208984375
774,0.84619140625,2.517578125,1.00537109375,1.25244140625,3.3798828125,0.78564453125,3.54638671875,1.05908203125
775,0.84814453125,2.529296875,1.00537109375,1.10888671875,3.5888671875,0.7978515625,3.62158203125,0.97119140625
776,0.6064453125,2.59521484375,0.80419921875,1.17236328125,3.4541015625,0.97900390625,3.41650390625,0.376953125
777,0.45166015625,2.53564453125,0.685546875,1.35693359375,3.3369140625,0.884765625,3.453125,0.57177734375
778,0.833984375,2.482421875,0.6572265625,0.626953125,3.4267578125,0.84033203125,3.59375,0.58837890625
779,0.755859375,2.5068359375,0.58837890625,0.63427734375,3.40234375,0.8349609375,3.66845703125,0.845703125
780,0.48828125,2.46533203125,0.70263671875,1.04052734375,3.63623046875,0.37060546875000006,3.443359375,1.0078125
781,0.52197265625,2.5341796875,0.60595703125,1.14306640625,3.515625,0.3857421875,3.5537109375,1.03955078125
782,0.830078125,2.5859375,0.45947265625,0.35400390625,3.67919921875,0.5146484375,3.3037109375,0.8134765625
783,0.69384765625,2.541015625,0.58837890625,0.40869140625,3.63037109375,0.505859375,3.3447265625,0.91748046875
784,0.970703125,2.69580078125,0.701171875,1.005859375,3.40478515625,0.45556640625,3.46533203125,0.8359375
785,0.84619140625,2.52685546875,0.806640625,0.90625,3.39990234375,0.66650390625,3.5478515625,0.88232421875
786,0.75732421875,2.4404296875,0.86279296875,1.0322265625,3.658203125,0.7255859375,3.484375,0.93408203125
787,0.5947265625,2.4306640625,0.88427734375,1.01123046875,3.6435546875,0.73046875,3.60205078125,1.095703125
788,0.44091796875,2.60791015625,0.6123046875,1.1162109375,3.3369140625,0.61328125,3.61474609375,0.61376953125
789,0.4619140625,2.5732421875,0.6689453125,1.12939453125,3.361328125,0.60009765625,3.595703125,0.73095703125
790,0.75537109375,2.70703125,0.5654296875,0.546875,3.494140625,0.98583984375,3.7265625,0.97216796875
791,0.88525390625,2.67431640625,0.66015625,0.51123046875,3.517578125,0.947265625,3.68212890625,0.83642578125
792,1.07763671875,2.44482421875,0.58154296875,0.4619140625,3.57421875,0.5830078125,3.5634765625,0.79052734375
793,0.98583984375,2.47314453125,0.56396484375,0.41162109375,3.56494140625,0.63623046875,3.55322265625,0.74609375
794,1.15478515625,2.31494140625,0.4033203125,0.78125,3.53955078125,0.9482421875,3.27734375,0.46240234375
795,1.06689453125,2.302734375,0.4697265625,0.89453125,3.484375,0.9453125,3.37548828125,0.47705078125
796,0.90185546875,2.3837890625,0.5478515625,0.71875,3.56689453125,0.49560546875,3.3720703125,0.72900390625
797,1.005859375,2.31591796875,0.65576171875,0.84130859375,3.48681640625,0.650390625,3.33837890625,0.970703125
798,0.6513671875,2.4970703125,0.56201171875,0.39892578125,3.66796875,0.751953125,3.59228515625,1.19091796875
799,0.6884765625,2.5205078125,0.66455078125,0.46630859375,3.64111328125,0.7822265625,3.57958984375,1.3095703125
800,0.97314453125,2.6455078125,0.6552734375,1.03076171875,3.81005859375,0.28515625000000006,3.583984375,1.08203125
801,0.78076171875,2.5927734375,0.75634765625,0.935546875,3.56884765625,0.41845703125,3.6201171875,1.017578125
802,0.63037109375,2.55224609375,0.56689453125,0.6044921875,3.4814453125,0.9208984375,3.65283203125,0.47607421875
803,0.693359375,2.421875,0.63427734375,0.67578125,3.56298828125,1.12890625,3.76513671875,0.53955078125
804,0.8837890625,2.45361328125,0.4677734375,1.03369140625,3.47314453125,0.431640625,3.47607421875,0.57861328125
805,0.81689453125,2.4833984375,0.4091796875,0.92724609375,3.5439453125,0.4423828125,3.34912109375,0.67138671875
806,0.61572265625,2.501953125,0.50830078125,0.90673828125,3.63330078125,0.78955078125,3.58251953125,0.66455078125
807,0.5986328125,2.4306640625,0.669921875,0.90380859375,3.6171875,0.74853515625,3.5400390625,0.7587890625
808,1.08935546875,2.541015625,0.91796875,1.01123046875,3.53955078125,0.41259765625000006,3.7109375,0.9462890625
809,0.82421875,2.51611328125,1.0615234375,0.9365234375,3.5341796875,0.3994140625,3.5537109375,1.00390625
810,0.93505859375,2.49365234375,0.537109375,0.9453125,3.26123046875,1.044921875,3.591796875,0.5185546875
811,0.71484375,2.4853515625,0.72314453125,0.98095703125,3.365234375,0.8759765625,3.6748046875,0.7294921875
812,0.7919921875,2.47900390625,0.169921875,0.99755859375,3.3271484375,0.7041015625,3.408203125,0.5712890625
813,0.78173828125,2.44921875,0.24023437500000003,1.06787109375,3.4052734375,0.71826171875,3.46533203125,0.78857421875
814,0.8251953125,2.474609375,0.77587890625,0.998046875,3.5,0.48681640625,3.412109375,1.25830078125
815,0.72900390625,2.4140625,0.7890625,0.79296875,3.453125,0.28955078125000006,3.40478515625,1.10986328125
816,0.9599609375,2.4619140625,0.74462890625,0.9091796875,3.4892578125,0.83740234375,3.54248046875,0.67919921875
817,0.9853515625,2.47119140625,0.830078125,0.966796875,3.431640625,0.7421875,3.5087890625,0.75830078125
818,0.998046875,2.41357421875,0.51708984375,0.7724609375,3.66162109375,0.83154296875,3.53564453125,0.6435546875
819,0.8740234375,2.38671875,0.6494140625,0.78466796875,3.49853515625,0.79736328125,3.615234375,0.66650390625
820,0.59326171875,2.27392578125,1.0703125,0.81884765625,3.591796875,0.51806640625,3.36962890625,0.83837890625
821,0.396484375,2.22509765625,0.96875,0.84130859375,3.64111328125,0.61083984375,3.3984375,1.0400390625
822,0.861328125,2.533203125,1.06591796875,0.64306640625,3.66259765625,0.77734375,3.58251953125,1.00830078125
823,0.73876953125,2.5107421875,1.12841796875,0.6572265625,3.451171875,0.802734375,3.599609375,1.083984375
824,0.62255859375,2.595703125,0.40234375,1.1513671875,3.59130859375,0.69775390625,3.28662109375,0.779296875
825,0.66357421875,2.529296875,0.46484375,1.0830078125,3.404296875,0.7236328125,3.31689453125,0.677734375
826,1.03466796875,2.689453125,0.54541015625,0.80859375,3.552734375,0.98876953125,3.638671875,0.6953125
827,0.78955078125,2.58056640625,0.576171875,0.8291015625,3.48291015625,1.07666015625,3.67724609375,0.59423828125
828,0.65283203125,2.521484375,0.7021484375,0.67822265625,3.46728515625,0.83984375,3.49755859375,0.51318359375
829,0.60302734375,2.46142578125,0.80859375,0.74853515625,3.53857421875,0.74609375,3.49169921875,0.66943359375
830,0.45703125,2.3720703125,0.2158203125,0.9443359375,3.2265625,0.9697265625,3.283203125,0.53466796875
831,0.40087890625,2.42529296875,0.3154296875,0.9658203125,3.22021484375,0.92236328125,3.30126953125,0.78955078125
