,seed_28,seed_170,seed_225,seed_188,seed_18,seed_38,seed_48,seed_58
205,3.8370050805186016,3.6141652050173056,4.053957893754587,3.505883579316816,4.134076770845455,3.6915580727635913,3.53521144623982,3.414085974429977
206,3.8060682363767953,3.6080142866862666,3.9998483510544296,3.5138447068129492,4.016094529337141,3.9191779804240485,3.369013957933923,3.69193722246468
207,3.738757941299773,3.78223672890648,3.9788727250222724,3.5251969704706125,3.9882449090579817,3.845759043199115,3.4682223652671573,3.520097137889908
208,3.8226321777423804,3.8198060488412904,4.126984047249472,3.3858769941934725,3.897194191223251,3.9259151651707005,3.4704239152105956,3.481519240500104
209,3.7956966683030307,3.687215714343962,4.013805447661946,3.494005210334965,3.9588965266130076,3.8286870179906654,3.7929590168806255,3.580973580134593
210,3.725919063910409,3.747001222066646,4.009115206086876,3.447365629363275,4.066105973173965,3.8039906474723892,3.4255230105726584,3.446334509882202
211,3.7936805589361278,3.6275329780117476,4.034841874153988,3.4518594151907536,3.9370588385896403,3.74020980815976,3.4272578473892623,3.565124289931268
212,3.7241197069875245,3.747691640240974,4.000671743514886,3.451404204380878,4.1143027232676035,3.9203895703687137,3.371893011847418,3.478231502368719
213,3.7234438612480742,3.7056293344836324,3.9526611005520484,3.4690814552712346,3.9591603844426326,3.646660635515968,3.3838055623399432,3.573851943189133
214,3.85930298762144,3.716238492871162,3.963800368063487,3.524584778672331,4.123339579828515,3.80289453757596,3.309236585436114,3.5661526193036024
215,3.7696963479468453,3.6623634464818484,4.062125292347167,3.458058884444493,3.9570787655564996,3.646660635515968,3.51526370641366,3.6790070036123113
216,3.8165009525365523,3.7588324944306777,3.9804755107524525,3.450365050145927,4.018402912395629,3.975412113148922,3.558618233671548,3.6266065286262963
217,3.7883804189392185,3.688392743568283,3.996136900057807,3.33052405988403,3.998212177598179,3.6967181972279217,3.5438985160680385,3.4704735146272165
218,3.7256620962027913,3.8048146530897236,3.970414013915905,3.53977370743045,4.1721439890019,3.790940736440113,3.3905720868696068,3.5885391083225304
219,3.810146710443978,3.7330299774310203,4.064263268311898,3.5091090857116103,4.134815939865502,3.6581703792987508,3.5533433665232415,3.652027712862205
220,3.8147910813988415,3.782274097607018,4.047463379699171,3.4930645133083282,3.8505804618681534,3.680075714162814,3.4557471248247205,3.7373869665783435
221,3.794084504915353,3.747721497221142,3.9064059156449633,3.406910788508956,3.925841005961807,3.8501209368648888,3.4514323745126556,3.603154878717122
222,3.81395561284762,3.63632040848977,3.959361779432954,3.450390610622323,3.8285486380333174,3.710545755316749,3.4690227029997245,3.6750516757205784
223,3.768024331866107,3.693603452299782,3.945505850883692,3.506398452372909,3.8694156700797846,3.7619438557664493,3.6721486634032994,3.5899145272497077
224,3.7633756430919547,3.682725209134109,3.966317952280767,3.4454073271078576,4.1847887026843384,3.7874169155196,3.4246076125509535,3.6182294883278225
225,3.7347874225574897,3.6517854451916483,4.0369849712117984,3.563581016208103,4.058625426778209,3.834676007124976,3.4153382243279466,3.553752766388389
226,3.7766617512444007,3.7562433210169557,3.941895327249491,3.495246636653972,3.9040744138807875,3.5826495547902764,3.404313856590924,3.58685214225838
227,3.74103643706978,3.6961003368355807,4.118987240397645,3.492099635558974,3.896270465257779,3.7657832118045884,3.4161701816631003,3.5235701613988097
228,3.818760817427754,3.718980984109963,3.897144650199127,3.5545471943332303,4.022933158600876,3.803323534802622,3.4406984229315305,3.571786591214525
229,3.795688901163231,3.735862664203521,4.074679066375431,3.422792589258005,4.070631714387816,3.7955598664188117,3.463979756123575,3.590158870804892
230,3.7229207304774126,3.7355442701432726,3.94109604630869,3.5388413590223076,4.052725528181764,3.72088040788759,3.51087403969632,3.5498869338433514
231,3.8134803737561573,3.6805170573825383,4.077942712838114,3.4125906302384563,4.078722516771267,3.7128086239080798,3.3769049223441887,3.5495679030459506
232,3.806352735383966,3.679098910138651,3.9591395960271623,3.4340029640418286,3.941905276638628,3.6461264800243463,3.4087257185614845,3.5792714377804566
233,3.772816725184949,3.6080142866862666,4.094890743976912,3.462524106257105,3.977560775447551,3.8424730957902824,3.3475903098250095,3.7086627407415347
234,3.720085728991829,3.864701537657351,4.057494135978786,3.5633942307738646,4.019424320009237,3.7530119350184328,3.362658126997724,3.6770614832132678
235,3.721593075422788,3.6080142866862666,3.99136322509976,3.4521734898342284,4.0153211665268635,3.736545956765753,3.417106649153897,3.5488962672965605
236,3.7812039191482234,3.7501898720825944,4.068477080809739,3.50754179084561,4.159579405735962,3.712111697828909,3.544700869251322,3.639720651170432
237,3.784461744919246,3.6080142866862666,3.9671605118613917,3.4747894215585147,3.9650692921950923,3.6369611455649773,3.3882312920184794,3.5220081344198912
238,3.9664792126204405,3.710405691374089,3.957718100538719,3.481373577361994,4.050044750181864,3.816879568574902,3.384151607207,3.621826743342361
239,3.779380408448085,3.6613130683657387,3.9566991499341353,3.444469278615681,3.9571785390064522,3.602144200311496,3.43360569934469,3.4934810311930526
240,3.796555085461897,3.7977655760356,3.9474830588463616,3.5391295272642274,4.001757182256281,3.7775215371663244,3.578742235532025,3.6745289186023053
241,3.7423986211719558,3.632508872019091,3.9159973843761695,3.509836877632975,4.180582685409274,3.6500777096987083,3.4175902164283123,3.7243600556350644
242,3.7508290436979483,3.586736290509828,3.987895033358707,3.3545697817937126,4.001503465572083,3.68990006157193,3.550814585083499,3.5384274680593064
243,3.7430276543959784,3.692532764090616,3.9228234868146252,3.424803858061327,3.919523959503484,3.7109150705723306,3.391752806224354,3.5558035697339494
244,3.858106871991817,3.6893585231617023,3.9279214026411995,3.465611706334395,3.918492372983265,3.7364296338100305,3.377893362719592,3.518430570081382
245,3.7241969683079974,3.6596489065166242,3.949872177074164,3.539647636746466,4.138445029430751,3.6095962369988115,3.350157059234714,3.559726508635594
246,3.7418335045060784,3.705336696998992,4.036145876244528,3.5327388991833844,4.026263439395783,3.834128220883327,3.2719603467369343,3.5839187343398695
247,3.754255118768382,3.5469989594211553,3.983106636384506,3.456510576325061,3.9742131421231286,3.7055635059597876,3.518160311992757,3.56038919905385
248,3.7252165353710067,3.5801465998367035,3.9612297255118216,3.3902302288661654,4.008263928738474,3.598463108477698,3.376083345760551,3.5498898810892054
249,3.7685154457472607,3.637668877557258,3.9173315624072043,3.439212402416816,4.045040030326992,3.7566537625996306,3.462515530191757,3.5741875645619614
