,ev_op_Hp15,ev_op_Hp20,ev_op_H,ev_op_Hp15_2f,ev_op_Hp20_2f,ev_op_H_2f,ev_op_Hp15_3f,ev_op_Hp20_3f,ev_op_H_3f,ev_op_Hp15_4f,ev_op_Hp20_4f,ev_op_H_4f
349,0.712890625,1.19482421875,3.11279296875,0.48779296875,2.35986328125,4.2236328125,3.0703125,4.74267578125,5.27294921875,3.49560546875,4.58984375,5.39892578125
350,0.6884765625,0.72705078125,3.494140625,1.17529296875,3.66259765625,4.6650390625,3.20068359375,4.095703125,5.33203125,3.98876953125,4.91748046875,5.80908203125
351,0.81494140625,0.779296875,2.15185546875,0.58203125,4.14453125,4.87109375,2.12109375,4.50634765625,5.71826171875,1.4365234375,4.53466796875,4.916015625
352,0.19531250000000003,0.7783203125,3.9638671875,2.3876953125,4.03515625,4.90380859375,2.01123046875,4.6376953125,5.39453125,3.94189453125,4.61181640625,5.70947265625
353,0.28369140625,0.77783203125,2.73876953125,1.86376953125,4.1259765625,4.8251953125,2.1640625,3.6923828125,5.48486328125,3.42138671875,4.73828125,5.43896484375
354,0.6181640625,1.12890625,3.49462890625,1.7470703125,4.19189453125,5.39111328125,2.7568359375,4.58056640625,5.52734375,3.04541015625,4.7568359375,5.41650390625
355,0.50830078125,1.05712890625,3.49462890625,0.8125,3.8212890625,4.13916015625,1.669921875,3.64404296875,5.37060546875,2.4658203125,4.49755859375,5.53759765625
356,0.67529296875,0.46142578125,3.6728515625,1.17626953125,3.84130859375,5.00537109375,2.1640625,4.14453125,5.64453125,3.29296875,4.4208984375,5.50244140625
357,0.69140625,0.7197265625,2.75390625,1.20751953125,4.08984375,4.8857421875,2.40625,4.583984375,5.45166015625,2.7763671875,4.96533203125,5.61572265625
358,0.44189453125,1.1875,3.4453125,0.9072265625,3.9150390625,5.400390625,1.85107421875,4.46337890625,5.28759765625,3.53564453125,4.8681640625,5.79052734375
359,0.44384765625,0.8974609375,3.48046875,0.875,3.38818359375,5.20947265625,2.06396484375,4.197265625,5.5478515625,2.7109375,4.859375,5.43701171875
360,0.45849609375,1.009765625,3.95849609375,1.55712890625,4.2509765625,4.77392578125,3.34912109375,4.47607421875,5.18505859375,2.87548828125,5.1318359375,5.37744140625
361,0.52001953125,0.97314453125,2.75439453125,0.68798828125,3.01708984375,5.36669921875,1.318359375,5.0458984375,5.609375,3.3994140625,3.75830078125,5.54931640625
362,0.44384765625,0.62109375,3.08203125,1.4052734375,3.818359375,4.89892578125,2.78662109375,4.69189453125,5.7900390625,2.84765625,5.3896484375,5.94287109375
363,0.62890625,0.71533203125,3.513671875,1.07177734375,4.21875,4.97265625,2.57763671875,3.77783203125,4.87744140625,3.87158203125,4.6396484375,5.4599609375
364,0.7177734375,0.74169921875,3.56982421875,1.37646484375,3.36083984375,4.96728515625,1.7841796875,4.50341796875,5.44677734375,3.93115234375,4.6171875,5.63818359375
365,0.8095703125,0.6982421875,3.25,0.890625,4.478515625,5.29443359375,1.8916015625,3.5732421875,5.18603515625,2.798828125,4.9521484375,5.908203125
366,0.4755859375,0.47705078125,2.46728515625,1.501953125,4.875,5.25390625,2.2080078125,4.30029296875,5.7236328125,2.19189453125,4.69775390625,5.4560546875
367,0.4951171875,0.46337890625,3.65625,1.82763671875,3.3583984375,5.025390625,2.5,4.18798828125,5.34423828125,3.05810546875,5.15576171875,5.5732421875
368,0.7080078125,0.46923828125,2.994140625,0.58740234375,3.7724609375,5.30224609375,2.15478515625,4.4580078125,5.505859375,3.29443359375,4.2685546875,5.279296875
369,0.73291015625,0.32421875,2.794921875,0.791015625,4.7041015625,4.9853515625,2.0888671875,4.78271484375,5.53564453125,3.7236328125,4.890625,5.67919921875
370,0.19775390625,1.041015625,2.35693359375,0.6845703125,4.58349609375,4.72900390625,2.25439453125,4.298828125,5.4326171875,3.177734375,5.466796875,5.75048828125
371,0.31494140625,0.9501953125,2.94482421875,0.8115234375,4.064453125,5.6416015625,2.517578125,4.22998046875,5.5029296875,2.97705078125,4.5419921875,5.81884765625
372,0.43896484375,1.06005859375,2.42724609375,1.58447265625,3.9697265625,4.8056640625,3.16357421875,4.15966796875,5.650390625,3.43603515625,5.04248046875,5.2529296875
373,0.45849609375,1.0185546875,2.59228515625,2.57666015625,3.96875,5.34716796875,2.80322265625,3.607421875,5.16650390625,4.3359375,4.2529296875,5.203125
374,1.00341796875,1.12548828125,2.29541015625,0.60546875,5.09033203125,4.85302734375,2.43701171875,4.73876953125,5.1103515625,2.99072265625,5.46923828125,5.3134765625
375,0.90673828125,0.73388671875,3.52880859375,1.68359375,2.60400390625,4.951171875,1.96044921875,4.3134765625,5.72900390625,4.021484375,4.18310546875,5.666015625
376,0.5087890625,1.1328125,3.572265625,0.94580078125,3.87939453125,5.10400390625,3.27001953125,4.48974609375,5.31201171875,3.16796875,4.91748046875,5.4189453125
377,0.5908203125,0.85302734375,1.9287109375,1.845703125,4.20263671875,4.798828125,1.72998046875,4.62109375,5.2080078125,3.65771484375,4.2568359375,5.783203125
378,0.98486328125,1.25634765625,2.85595703125,0.67724609375,4.392578125,5.130859375,2.423828125,3.9853515625,5.173828125,3.66064453125,4.93603515625,5.71142578125
379,1.0029296875,1.048828125,2.8505859375,1.279296875,4.2265625,4.7451171875,2.21630859375,4.142578125,5.34423828125,1.7841796875,4.4140625,6.0302734375
380,0.21728515625000003,0.85400390625,3.03271484375,1.06494140625,3.3505859375,5.138671875,3.2099609375,4.443359375,5.27587890625,2.150390625,5.3310546875,5.279296875
381,0.26220703125,0.875,3.25927734375,0.55517578125,4.33642578125,4.98193359375,2.07861328125,4.44189453125,5.09423828125,2.0224609375,4.3623046875,5.36962890625
382,0.46533203125,0.93408203125,3.8046875,0.8154296875,4.11376953125,4.85546875,3.318359375,4.27099609375,5.34521484375,4.4248046875,5.08544921875,5.45751953125
383,0.4853515625,0.892578125,1.76708984375,0.79541015625,3.4345703125,5.076171875,2.35546875,4.7451171875,5.3134765625,3.0244140625,4.416015625,5.8203125
384,0.21777343750000003,0.65576171875,3.404296875,0.8330078125,3.47314453125,4.84228515625,1.705078125,4.15771484375,5.7490234375,2.39892578125,4.94091796875,5.50439453125
385,0.30078125,0.6015625,2.58349609375,1.8076171875,4.2978515625,5.18408203125,3.5234375,4.6572265625,5.4130859375,2.9189453125,5.13671875,5.2294921875
386,0.263671875,0.6279296875,3.98388671875,1.501953125,3.4208984375,5.1318359375,3.16015625,4.27783203125,5.44287109375,4.064453125,5.0595703125,5.3271484375
387,0.31982421875,0.59423828125,2.27587890625,0.78662109375,4.13232421875,4.650390625,2.64306640625,3.89599609375,5.2392578125,3.0341796875,4.0751953125,5.74951171875
388,0.982421875,1.2431640625,3.78564453125,1.453125,3.2109375,5.30859375,3.37841796875,4.03173828125,5.591796875,4.0322265625,4.9599609375,5.33837890625
389,0.8984375,1.16162109375,3.57080078125,1.6865234375,4.07470703125,4.19482421875,1.8046875,4.23583984375,5.50244140625,2.3212890625,4.109375,5.52880859375
390,0.23144531250000003,1.05322265625,1.8515625,1.13623046875,4.10009765625,4.82421875,1.92431640625,4.6962890625,5.57421875,3.44970703125,5.11181640625,5.4775390625
391,0.32763671875,1.0263671875,4.56640625,2.01416015625,3.1650390625,4.275390625,2.72998046875,4.30224609375,5.2744140625,2.38916015625,3.9599609375,5.64208984375
392,0.61328125,0.7197265625,3.4658203125,1.5,3.39990234375,4.189453125,3.39208984375,4.49072265625,5.36572265625,2.67138671875,5.28759765625,5.818359375
393,0.74169921875,0.48388671875,2.3486328125,1.916015625,4.12841796875,4.8076171875,0.794921875,4.1630859375,5.15673828125,3.14208984375,4.33984375,5.7783203125
394,0.41748046875000006,0.58935546875,3.64208984375,0.76953125,3.8720703125,4.2939453125,1.404296875,4.96044921875,4.8046875,3.943359375,4.54150390625,5.634765625
395,0.55224609375,0.5751953125,2.93310546875,1.4423828125,3.3515625,4.9345703125,2.1796875,3.55859375,5.85693359375,3.0810546875,4.73681640625,5.70263671875
396,0.91015625,0.85107421875,3.6552734375,0.93994140625,4.2294921875,4.5634765625,1.974609375,4.89306640625,5.60546875,2.990234375,4.591796875,5.357421875
397,0.83203125,0.8974609375,2.99072265625,0.7744140625,2.69970703125,5.2373046875,0.97216796875,3.99951171875,5.28759765625,1.37939453125,4.76318359375,5.576171875
398,0.4404296875,1.115234375,4.2578125,0.68017578125,3.2353515625,4.55029296875,1.71435546875,3.6884765625,5.41259765625,1.82470703125,3.935546875,5.2353515625
399,0.52734375,1.1005859375,2.70263671875,0.88623046875,3.43505859375,5.14794921875,1.20458984375,4.91162109375,5.1064453125,3.5068359375,4.78369140625,5.13330078125
400,0.66162109375,1.2490234375,3.47265625,0.83251953125,3.4951171875,4.625,1.48046875,4.5166015625,5.78759765625,2.27587890625,4.7080078125,5.33349609375
401,0.634765625,1.17578125,3.5419921875,0.701171875,3.55908203125,4.81201171875,1.208984375,4.47412109375,4.83642578125,2.14794921875,4.875,5.8076171875
402,0.931640625,0.3291015625,3.3671875,1.31103515625,3.294921875,5.00634765625,0.66943359375,3.1611328125,5.216796875,2.80029296875,5.2880859375,5.7431640625
403,0.9326171875,0.50439453125,4.3291015625,0.52294921875,3.06591796875,4.349609375,2.12939453125,5.14697265625,5.296875,2.1708984375,4.2216796875,5.31982421875
404,0.64892578125,1.52734375,4.15673828125,0.8564453125,3.07080078125,5.07275390625,2.001953125,3.81689453125,4.62109375,2.560546875,5.11376953125,5.22509765625
405,0.73876953125,1.359375,2.75439453125,0.95361328125,4.10498046875,4.7236328125,1.19873046875,4.06298828125,5.248046875,2.3759765625,4.49072265625,5.14404296875
406,0.40625,1.12451171875,3.21044921875,1.4560546875,4.30615234375,5.0693359375,0.96484375,4.708984375,5.14501953125,1.94873046875,4.7734375,5.509765625
407,0.49560546875,0.98095703125,2.712890625,1.06298828125,3.49169921875,4.666015625,1.40283203125,4.48291015625,5.06982421875,2.52880859375,4.4580078125,5.3662109375
408,0.4443359375,0.84521484375,3.048828125,0.72412109375,4.1015625,4.59814453125,1.5712890625,4.30859375,5.13671875,2.07177734375,4.41064453125,5.650390625
409,0.57763671875,0.6240234375,3.29345703125,0.63330078125,4.21923828125,5.08984375,1.58740234375,4.9755859375,4.88134765625,3.302734375,5.3173828125,5.5322265625
410,0.51416015625,1.06591796875,3.1904296875,0.94287109375,4.1005859375,4.81884765625,1.5439453125,4.98681640625,4.9697265625,2.99072265625,4.78466796875,5.68212890625
411,0.56201171875,0.9228515625,3.7197265625,0.9189453125,3.333984375,4.38232421875,1.26171875,3.6552734375,5.17236328125,2.6494140625,5.1982421875,6.12744140625
412,0.24853515625,0.84423828125,3.595703125,0.98046875,2.64306640625,4.87841796875,1.7998046875,3.97607421875,5.43408203125,3.28564453125,4.4140625,5.43017578125
413,0.31884765625,1.11181640625,2.5751953125,1.203125,4.30615234375,4.60205078125,1.56787109375,4.38330078125,5.060546875,3.18017578125,4.9560546875,5.68896484375
414,0.6142578125,1.25390625,3.18017578125,0.81201171875,3.11083984375,4.73876953125,3.13134765625,4.53369140625,5.43505859375,2.9833984375,4.64599609375,5.349609375
415,0.68603515625,1.08154296875,3.71435546875,1.21337890625,4.0078125,4.97998046875,1.66162109375,4.29931640625,5.24853515625,3.36572265625,4.8388671875,5.5478515625
416,0.6181640625,1.34228515625,2.78076171875,0.9267578125,3.58203125,4.7900390625,1.63916015625,4.18701171875,5.51953125,4.58642578125,5.3134765625,5.19482421875
417,0.6826171875,1.07763671875,3.4677734375,0.75390625,3.56005859375,4.83154296875,1.8515625,4.177734375,5.1474609375,3.65380859375,4.587890625,5.64697265625
418,0.88818359375,1.42919921875,3.52099609375,1.5693359375,4.06640625,4.61669921875,3.34521484375,4.8681640625,5.4765625,4.30126953125,5.14892578125,5.67724609375
419,0.97265625,1.06591796875,2.92138671875,1.07763671875,2.5986328125,4.82373046875,1.703125,4.01123046875,4.96435546875,2.845703125,4.61376953125,5.54931640625
420,0.970703125,0.794921875,2.46435546875,0.83447265625,4.39892578125,5.0283203125,2.71142578125,4.44580078125,5.205078125,3.376953125,5.00048828125,5.29541015625
421,0.91259765625,1.14013671875,3.576171875,0.92529296875,2.708984375,4.77001953125,2.21044921875,4.30517578125,5.13134765625,4.18798828125,4.04443359375,5.32763671875
422,1.0048828125,1.0068359375,2.68408203125,0.58837890625,4.6484375,4.837890625,1.2275390625,4.44287109375,5.0859375,3.51318359375,5.31494140625,5.67626953125
423,0.8681640625,0.91357421875,3.21630859375,1.314453125,2.8115234375,5.2392578125,3.3251953125,3.716796875,5.18310546875,2.94482421875,3.82275390625,5.56201171875
424,0.40869140625000006,1.06201171875,1.6279296875,1.86669921875,3.75341796875,5.0146484375,2.72607421875,4.484375,5.39111328125,2.96435546875,4.79541015625,5.591796875
425,0.515625,1.09814453125,3.7265625,1.4150390625,4.486328125,4.8408203125,1.373046875,4.2275390625,4.94189453125,2.6376953125,5.603515625,5.1474609375
426,0.671875,0.66552734375,3.0400390625,0.80615234375,3.20166015625,4.67822265625,1.79736328125,4.01953125,5.35595703125,3.11572265625,4.876953125,5.373046875
427,0.69921875,0.681640625,2.42724609375,0.6953125,4.78076171875,4.43408203125,2.0634765625,4.61083984375,4.9892578125,2.65771484375,5.22021484375,5.3779296875
428,0.66796875,1.46728515625,2.1650390625,1.64306640625,4.15087890625,4.74462890625,0.63037109375,4.80859375,5.046875,3.55224609375,4.78515625,5.59375
429,0.74658203125,1.1298828125,3.65625,1.5146484375,3.81787109375,5.0546875,2.65771484375,4.08935546875,5.17138671875,2.16845703125,4.5986328125,5.4599609375
430,0.44873046875,0.888671875,3.49853515625,0.658203125,4.18701171875,4.20654296875,1.42333984375,5.0078125,5.29248046875,2.6123046875,4.95458984375,5.70947265625
431,0.55908203125,0.64990234375,2.52490234375,0.9765625,2.384765625,5.23193359375,1.81982421875,3.55322265625,5.34375,2.705078125,4.60888671875,5.2158203125
432,0.42724609375,0.97900390625,3.427734375,0.45849609375,3.08642578125,5.27783203125,1.5693359375,3.71728515625,5.3251953125,2.6201171875,4.50341796875,4.8896484375
433,0.44873046875,1.26025390625,2.47509765625,0.986328125,1.28955078125,4.521484375,1.44775390625,4.89501953125,4.84228515625,3.328125,5.1220703125,5.87548828125
434,0.9013671875,0.65771484375,3.765625,1.025390625,3.6533203125,5.1806640625,2.16552734375,4.48291015625,5.41845703125,2.91748046875,5.29443359375,5.56201171875
435,0.80078125,0.7919921875,2.12548828125,1.73486328125,2.0078125,4.765625,0.8759765625,4.169921875,5.0625,4.11474609375,4.931640625,5.17138671875
436,0.677734375,1.033203125,3.1298828125,1.02880859375,2.87451171875,4.66259765625,1.19189453125,4.318359375,5.091796875,2.6044921875,4.8681640625,5.4169921875
437,0.697265625,0.9619140625,3.24462890625,0.88330078125,3.15087890625,5.2646484375,2.67431640625,4.2294921875,5.46435546875,2.1767578125,4.4501953125,5.765625
438,0.73583984375,0.50830078125,2.96875,1.5595703125,2.4296875,5.38134765625,1.45068359375,4.7314453125,5.32421875,2.310546875,4.8271484375,5.2138671875
439,0.68212890625,0.5771484375,3.14013671875,0.64697265625,3.3525390625,4.68798828125,1.79345703125,4.4208984375,5.23046875,2.2158203125,4.76806640625,5.77294921875
440,0.64306640625,1.0947265625,3.22705078125,1.591796875,2.30322265625,4.90283203125,1.71728515625,3.8515625,5.12841796875,3.17578125,5.05078125,5.64404296875
441,0.77392578125,0.90283203125,2.74609375,1.5322265625,3.24658203125,4.83203125,1.81884765625,5.01513671875,5.0400390625,2.73583984375,4.70361328125,5.291015625
442,0.42333984375,0.7646484375,3.96240234375,0.98486328125,3.044921875,4.8955078125,0.8837890625,4.15087890625,5.16748046875,2.134765625,4.64697265625,5.69677734375
443,0.56787109375,0.77783203125,1.98974609375,0.73193359375,2.94287109375,4.7099609375,1.6904296875,4.158203125,4.80419921875,3.12451171875,4.81884765625,5.5244140625
444,0.6806640625,0.95654296875,3.6640625,1.1875,3.39892578125,4.57666015625,1.84130859375,4.533203125,5.33349609375,2.40673828125,4.89892578125,5.3017578125
445,0.6630859375,0.9775390625,2.888671875,1.5263671875,2.31005859375,5.234375,1.75048828125,4.33251953125,4.833984375,3.93603515625,4.1015625,5.42529296875
446,0.5869140625,1.18603515625,3.4833984375,0.79736328125,2.85693359375,5.2138671875,1.017578125,4.68994140625,5.2607421875,3.3623046875,4.7724609375,5.05810546875
447,0.74267578125,1.05810546875,3.1650390625,0.43798828125,3.0908203125,5.06884765625,2.390625,4.0400390625,5.18212890625,2.26611328125,4.48193359375,5.07421875
448,0.4580078125,0.5380859375,3.4130859375,0.943359375,3.0615234375,5.23779296875,2.0263671875,4.76416015625,5.71484375,2.52783203125,4.9130859375,5.00732421875
449,0.49169921875,0.4716796875,2.677734375,0.99462890625,3.216796875,4.953125,2.92919921875,4.9453125,5.60888671875,3.17333984375,4.4462890625,5.51318359375
450,0.98486328125,1.0830078125,3.03466796875,1.13037109375,3.4609375,5.04150390625,1.3564453125,4.9970703125,5.45361328125,2.90625,5.48828125,5.5498046875
451,0.86328125,1.169921875,2.80322265625,0.71484375,3.66455078125,5.4677734375,2.4697265625,3.71728515625,5.119140625,2.17724609375,4.6552734375,5.26806640625
452,0.5107421875,0.900390625,2.681640625,1.31982421875,3.6240234375,5.09375,2.9736328125,3.9970703125,5.51025390625,2.03466796875,5.041015625,5.1611328125
453,0.47802734375,1.0263671875,3.65673828125,1.0927734375,3.5859375,5.34326171875,1.333984375,4.0546875,5.453125,1.8916015625,5.060546875,5.646484375
454,0.47705078125,0.86572265625,2.064453125,0.56396484375,3.61767578125,5.076171875,1.98486328125,5.0009765625,4.99853515625,2.8369140625,4.46142578125,4.94482421875
455,0.45214843750000006,0.93310546875,3.77392578125,0.93603515625,3.27978515625,5.47265625,1.75341796875,4.1201171875,4.89013671875,2.8515625,4.77685546875,5.138671875
456,0.19482421875000003,0.8515625,2.93359375,1.03759765625,3.7021484375,5.31494140625,2.5458984375,4.7353515625,5.1494140625,2.3837890625,5.0205078125,5.5126953125
457,0.2587890625,0.81982421875,2.5751953125,1.119140625,2.99609375,5.146484375,1.4912109375,4.3154296875,5.14453125,2.32568359375,4.53369140625,5.4462890625
458,0.76171875,0.92431640625,2.4677734375,0.66650390625,3.58154296875,5.01220703125,2.98583984375,5.0185546875,5.1279296875,2.150390625,5.01318359375,4.78466796875
459,0.671875,0.99365234375,2.70361328125,0.79443359375,2.94873046875,5.35302734375,1.74267578125,3.93896484375,5.33837890625,1.80517578125,4.48974609375,4.82763671875
460,0.23095703125000003,0.96044921875,3.39892578125,0.9833984375,3.06591796875,5.61962890625,2.0556640625,4.38818359375,4.845703125,2.47265625,5.1240234375,5.82958984375
461,0.2626953125,0.76025390625,1.91357421875,0.8193359375,3.30517578125,4.7900390625,3.4296875,4.21337890625,5.4013671875,3.21826171875,4.86962890625,4.83837890625
462,0.19824218750000003,0.64501953125,2.607421875,1.0009765625,4.2041015625,5.1806640625,2.35693359375,4.82861328125,5.158203125,3.111328125,4.71337890625,5.73388671875
463,0.28125,0.8056640625,2.978515625,0.5771484375,2.03466796875,5.22119140625,1.95361328125,4.484375,5.1474609375,2.7236328125,4.89306640625,6.21044921875
464,0.6103515625,1.0,3.12109375,0.57861328125,3.69921875,5.216796875,1.72216796875,4.58349609375,5.0322265625,2.50439453125,4.52197265625,5.48046875
465,0.8544921875,0.9560546875,2.32080078125,0.5791015625,3.1123046875,4.7744140625,2.9755859375,3.97509765625,5.38037109375,1.6279296875,4.7041015625,5.8701171875
466,0.51611328125,0.6171875,2.79150390625,0.7734375,4.1435546875,5.376953125,2.37109375,3.58642578125,5.2958984375,2.32763671875,5.337890625,5.14013671875
467,0.50146484375,0.50439453125,2.6416015625,1.02783203125,2.75732421875,4.98974609375,0.99609375,4.7119140625,5.0810546875,2.22705078125,4.14990234375,5.54638671875
468,0.45947265625,0.8603515625,2.20703125,0.9404296875,3.4833984375,4.85693359375,1.400390625,3.9599609375,5.576171875,3.07275390625,4.46044921875,5.35986328125
469,0.54248046875,0.76513671875,3.412109375,0.6865234375,3.380859375,5.384765625,2.95361328125,4.50341796875,5.1591796875,1.43994140625,5.1328125,5.75732421875
470,0.40087890625,0.9189453125,2.939453125,0.83251953125,3.41162109375,4.95556640625,1.337890625,4.72265625,5.17822265625,1.126953125,4.53271484375,5.74365234375
471,0.5498046875,0.83837890625,2.572265625,0.732421875,3.7099609375,5.162109375,1.37744140625,4.455078125,5.2802734375,3.4365234375,4.9267578125,5.056640625
472,0.4453125,0.9609375,2.50244140625,0.748046875,3.9775390625,4.93994140625,2.544921875,4.115234375,5.08251953125,2.22265625,4.78955078125,5.46044921875
473,0.5341796875,0.94873046875,2.54150390625,1.349609375,3.43603515625,5.076171875,1.04296875,4.39208984375,5.337890625,2.4091796875,4.48876953125,5.4736328125
474,0.47216796875,0.70654296875,3.337890625,0.734375,3.99560546875,4.9208984375,2.189453125,4.30126953125,5.173828125,1.73291015625,5.0029296875,5.80615234375
475,0.447265625,0.78759765625,2.25390625,1.322265625,2.85107421875,5.2900390625,1.35400390625,4.623046875,5.68212890625,1.80126953125,4.2275390625,5.44189453125
476,0.7939453125,0.93359375,2.6650390625,0.97265625,2.703125,4.84375,2.41162109375,4.189453125,5.2646484375,3.25390625,3.67919921875,5.19287109375
477,0.98974609375,1.2177734375,3.28515625,1.54296875,4.04248046875,5.26416015625,1.71484375,4.02294921875,5.4384765625,1.392578125,5.40185546875,5.65185546875
478,0.6533203125,0.94189453125,2.466796875,1.38623046875,3.57470703125,5.06103515625,2.60888671875,4.54345703125,5.39013671875,1.99267578125,4.96826171875,5.4541015625
479,0.677734375,0.91064453125,3.19384765625,0.6640625,3.572265625,5.3154296875,2.4453125,4.24365234375,5.37353515625,2.83984375,4.85009765625,5.166015625
480,0.61181640625,0.68212890625,3.34765625,0.845703125,3.08251953125,5.087890625,1.36181640625,4.33740234375,5.4033203125,3.52587890625,4.5849609375,5.45458984375
481,0.7802734375,0.71142578125,2.49658203125,0.923828125,3.80322265625,5.0556640625,1.98046875,4.19140625,5.0166015625,1.916015625,5.06982421875,5.533203125
482,0.6240234375,1.13671875,3.01220703125,1.11328125,4.31884765625,5.001953125,2.61328125,4.67919921875,5.46337890625,2.3134765625,4.34375,5.46142578125
483,0.6953125,0.90625,2.5146484375,1.25830078125,3.67626953125,5.22998046875,2.47119140625,4.21435546875,5.35791015625,2.35302734375,5.38330078125,5.6474609375
484,0.4423828125,1.095703125,2.541015625,0.53369140625,3.0224609375,4.66796875,1.71337890625,4.48876953125,5.44677734375,3.1455078125,5.19921875,5.5888671875
485,0.52685546875,1.130859375,3.376953125,0.99169921875,3.96044921875,5.2392578125,1.48828125,4.7333984375,5.236328125,2.634765625,4.86962890625,5.51220703125
486,0.47802734375,0.71337890625,2.60009765625,0.884765625,3.73974609375,4.94189453125,0.9208984375,4.462890625,4.90185546875,3.294921875,5.0390625,5.4453125
487,0.5,0.71533203125,3.33984375,1.2763671875,2.9970703125,4.98095703125,1.3798828125,4.0517578125,5.5361328125,1.88525390625,5.10791015625,5.7373046875
488,0.6650390625,1.1982421875,2.8662109375,0.5859375,3.77978515625,4.5712890625,1.7392578125,4.7236328125,5.251953125,3.0634765625,4.951171875,5.11962890625
489,0.7548828125,0.970703125,2.52001953125,0.68505859375,2.80712890625,5.06201171875,1.61083984375,3.98046875,5.76806640625,2.7939453125,4.8388671875,5.55712890625
490,0.84716796875,1.2763671875,2.5390625,1.1875,4.05029296875,4.76708984375,1.291015625,4.39501953125,4.9697265625,3.37109375,3.47705078125,5.76220703125
491,0.85595703125,1.1845703125,3.3974609375,1.4345703125,2.98974609375,4.8251953125,1.1455078125,4.94482421875,4.88916015625,2.431640625,5.61279296875,5.42626953125
492,0.4560546875,1.013671875,2.4580078125,1.3251953125,2.49462890625,5.18896484375,1.41259765625,5.00830078125,5.5185546875,1.8935546875,5.08203125,5.81982421875
493,0.50634765625,1.1376953125,3.462890625,0.7314453125,4.48779296875,4.71337890625,1.333984375,3.87939453125,5.14794921875,3.361328125,5.001953125,5.34716796875
494,0.4609375,0.65673828125,2.607421875,0.52001953125,4.21728515625,4.96875,1.1357421875,5.064453125,5.13525390625,2.52490234375,5.58837890625,5.47705078125
495,0.52783203125,0.85205078125,3.0556640625,0.58251953125,3.0791015625,4.7822265625,1.75,4.6416015625,5.41943359375,2.52685546875,4.81494140625,5.517578125
496,0.64306640625,0.90380859375,1.841796875,0.99658203125,3.6630859375,4.98583984375,1.71630859375,4.78466796875,5.2265625,3.166015625,5.23095703125,5.919921875
497,0.7060546875,0.8984375,2.84716796875,1.337890625,3.88232421875,4.06591796875,1.37744140625,3.61328125,5.09130859375,3.28759765625,4.6083984375,5.11181640625
498,0.49462890625,0.84375,2.837890625,0.60009765625,3.5146484375,4.3017578125,2.271484375,4.203125,5.00048828125,3.65771484375,5.083984375,5.2763671875
499,0.44873046875,0.77587890625,1.53662109375,0.8974609375,3.7236328125,5.1787109375,1.37060546875,4.46435546875,4.96533203125,2.18115234375,5.0244140625,5.6748046875
500,0.453125,0.7314453125,2.1298828125,1.51220703125,2.68896484375,4.72021484375,1.009765625,3.91064453125,5.39501953125,2.6416015625,5.28759765625,5.509765625
501,0.41259765625000006,0.623046875,2.322265625,0.95654296875,4.29345703125,5.0361328125,1.57861328125,4.55859375,5.119140625,2.46435546875,4.46533203125,5.60107421875
502,0.90185546875,1.1162109375,2.80810546875,1.587890625,3.5771484375,4.57861328125,2.1689453125,4.58740234375,5.6728515625,2.61181640625,4.65625,5.2587890625
503,0.9736328125,1.0830078125,1.9609375,1.2373046875,3.228515625,4.7880859375,1.8701171875,4.099609375,5.06396484375,3.0927734375,5.5087890625,5.341796875
504,0.22900390625000003,1.0625,2.79248046875,0.72265625,2.0732421875,4.193359375,1.60546875,4.96435546875,5.03515625,3.71728515625,4.95068359375,5.41796875
505,0.2744140625,0.78466796875,2.17919921875,0.73388671875,3.6865234375,5.3828125,1.93896484375,3.7158203125,5.07421875,1.60595703125,4.921875,5.24609375
506,0.8212890625,0.6279296875,1.52490234375,0.55224609375,3.65478515625,5.00732421875,2.583984375,4.263671875,5.57861328125,1.7958984375,5.34228515625,5.3564453125
507,0.7001953125,0.6953125,3.12109375,0.91015625,2.20556640625,5.07373046875,1.583984375,4.35986328125,5.4013671875,2.88525390625,4.6806640625,5.3212890625
508,0.875,0.8662109375,2.619140625,1.1044921875,3.02734375,4.87548828125,1.6201171875,4.81298828125,5.8603515625,2.5146484375,4.953125,5.54638671875
509,0.86279296875,0.84521484375,2.73779296875,0.47460937500000006,3.53662109375,4.93212890625,1.57666015625,4.94775390625,5.20166015625,3.22119140625,5.162109375,5.46044921875
510,0.69677734375,0.837890625,2.62646484375,0.58984375,3.78466796875,5.55908203125,2.25537109375,4.91943359375,5.166015625,2.6201171875,4.44580078125,5.37841796875
511,0.72021484375,1.08251953125,2.63037109375,0.37060546875,2.4423828125,4.9052734375,1.37060546875,4.23974609375,5.33251953125,3.20361328125,4.82763671875,5.5830078125
512,0.45361328125,0.49072265625,2.52783203125,0.8544921875,2.7099609375,4.98046875,1.8623046875,4.4677734375,5.5224609375,2.447265625,4.861328125,5.40771484375
513,0.580078125,0.44970703125,2.82861328125,1.18310546875,4.208984375,4.849609375,2.13232421875,4.46630859375,5.296875,2.515625,4.6982421875,5.37451171875
514,0.20996093750000003,1.181640625,2.6181640625,0.84033203125,4.119140625,5.35888671875,2.27734375,4.54931640625,5.0634765625,2.6396484375,4.53125,5.841796875
515,0.2626953125,0.892578125,1.82958984375,0.70556640625,3.5322265625,5.251953125,1.6884765625,4.025390625,5.59228515625,2.8349609375,5.0859375,5.40380859375
516,0.51123046875,1.20849609375,2.62353515625,0.95703125,3.484375,4.74755859375,1.482421875,4.20703125,5.27197265625,2.3994140625,4.9228515625,5.943359375
