,ev_op_Hp15,ev_op_Hp20,ev_op_H,ev_op_Hp15_2f,ev_op_Hp20_2f,ev_op_H_2f,ev_op_Hp15_3f,ev_op_Hp20_3f,ev_op_H_3f,ev_op_Hp15_4f,ev_op_Hp20_4f,ev_op_H_4f
2120,0.2917049826122128,0.4502834379568693,0.787357790477025,0.4520212407512154,1.076812584784146,3.710461592117884,0.6122281574903697,1.7851096100931234,4.537592580605824,1.3188169314936875,2.9839541352932817,4.9014070147327695
2121,0.2879629817418312,0.4357665846317987,0.7625269688152938,0.4370933134139114,0.8715591569898007,3.5437314454431283,0.7957636611463569,2.2341527864075243,4.407503683822251,0.6684346530292933,2.61953263742597,4.598980621256959
2122,0.2648968529770247,0.7683320565807437,0.6454812610114907,0.6486882730021803,1.6358732079126246,3.5768451820160228,1.6438125550574447,1.521953334762382,4.246004711176862,0.9514844471187752,2.894384731763596,5.15988809570858
2123,0.2945515415868095,0.7346873579604354,0.6248445147327695,0.5304250313805855,1.3031076187107569,3.0200966140320413,1.8946337000130251,1.684178570965288,3.8861259998258895,0.8749811635619761,2.6614852795743564,4.420169455823464
2124,0.4314499030945847,0.4467689294915828,0.9232584522545332,0.1896838095838133,0.8852915004133417,3.5029896708739496,0.8625823615946587,2.2865242721535624,3.943526049377588,0.7795335376043636,2.873086488074429,4.442728117296278
2125,0.4176944712525016,0.3996206995559836,0.9750214081215232,0.3096628253830118,1.025869454169582,3.626759966856718,0.6407556030858447,1.4817919369994317,3.7464030512273454,0.7475610977106838,2.591918026005425,4.998834937674113
2126,0.5899331274372103,0.6761638780683634,0.2757182776157791,0.6100477432537148,1.1603749785427118,3.578428672810763,0.708192353216428,2.080310828494901,5.228347766364887,0.5074668455997594,2.461263968358252,4.919422540085275
2127,0.5670143625522707,0.602377666935032,0.2852513345665069,0.5846640096405393,0.7857755516626252,3.433086981915942,0.4084621658250729,1.3152468838135107,3.68862989341052,0.5032681796221666,2.675165422397248,4.894062290237621
2128,0.4731673945203042,0.280331954735269,1.0511461581650514,1.093411992927431,1.1057729078603566,2.921205933974599,0.7360191623867248,1.6242343155465997,4.42518808249911,0.9389277913691702,2.8889403788953927,4.938338593967641
2129,0.4477179026810707,0.2351520767321991,0.8595201985332542,1.098655743493118,1.4698779422222457,2.862023257464323,1.0596651151853538,2.005170637883012,5.007018741186492,1.803549970251712,2.591205094925078,4.662455999499432
2130,0.5330786353803376,0.3080238630961931,0.7627514044873006,0.4130069712525015,1.2877155363639965,3.606035851061976,0.5084141384922264,2.381101045525727,3.8240578394846265,1.2148331136620547,2.947326995799918,4.718592913148462
2131,0.5744878066677993,0.2998780143410191,0.7983265680057462,0.535513443114566,0.7745837936106783,3.8278709561063935,0.6446174352584947,1.8573456268715232,4.8120566893497605,0.6096886099407762,2.666072551640861,4.724723363727346
2132,0.2437248359374582,0.5762322647108306,0.7644295625217661,0.3980911463918258,0.8598999053141542,2.844866132616671,0.6526350494428809,2.8232808304752424,4.6268533821161,1.0144371421266245,3.438889080671117,4.762275981654776
2133,0.2721432220142388,0.5804969030728213,0.7709164392844675,0.4151843287560681,0.8977945004135167,4.24475054230502,0.9024541182319508,1.561434680558015,4.557060925944417,0.5866736329647183,2.479979430928001,5.103385856567721
2134,0.2831082436019378,0.3231062268888294,0.7851506893062317,0.4975153601801794,0.2097400436106781,4.288508257355503,1.2240289194810594,2.448301471666016,4.85825198698641,0.854812395956548,2.465075900722494,4.91004107701513
2135,0.3110402318941787,0.2715945400635107,0.7833449171961988,0.5550624807406914,0.2783868266669075,2.35247734209612,0.9769794733200734,2.027974454931319,4.482695172658415,0.6744608378525075,2.1949747638186854,4.629705084457688
2136,0.5924353517147184,0.4463534900330063,0.9164306471317988,0.6518827871692606,0.8212376965529138,3.698002389449839,0.4588241636925594,2.149550361725242,5.125828442679288,1.136352860745866,3.1022932187064742,4.427707541630337
2137,0.5736498441852803,0.4616481980109207,0.9583406084827696,0.6580415152766924,0.9199972884749203,4.141965636011491,0.7207175740118852,2.1454974580432085,4.64925468584612,1.1675964763884346,3.329881910123628,5.110542566286573
2138,0.2725958492992743,0.6108921797962777,0.4401816893497597,0.4329070208042002,1.3652277654943314,4.259993884335843,1.242738268584631,1.668655197314651,4.122148229935602,1.8273883032729792,2.8152025446988738,4.968493937195308
2139,0.2802247786820359,0.4817347284774197,0.4912139265102777,0.4389664453343099,1.291484517039569,2.945014455605825,0.5693507361158524,1.9606977019498384,5.066541229522087,1.6163986703951436,2.0729704127131834,4.795109540172331
2140,0.2815641627131838,0.2916804500347893,0.7426898916478183,0.8368925866556677,1.354461947793281,3.60361939471618,1.0941418769803428,1.8025900111203104,4.434258089985194,1.083306545112213,2.816396865642396,5.218216195377839
2141,0.303628643628159,0.2630780760139901,0.8345758731937725,0.8201718810714329,1.4069382520673988,3.413312459805909,1.2783722312194978,1.1858857844489468,4.497997178360035,0.9542386286559892,2.6876988542826847,5.2249401520716825
2142,0.2713605845882709,0.7290970506181319,0.9431066508095494,0.492455789737052,1.2204794562587429,3.425145548137221,1.0741584847449008,1.9397529064241132,4.401974668567151,0.6512932291738652,2.8298933024024238,5.139863139210436
2143,0.2737105157772621,0.7299389612202142,0.9419604926445,0.635884882072573,0.7950403078864032,3.670727522131799,0.5618941772500757,1.627213214636973,4.5103355796266245,0.7682417657772621,2.863902220969745,4.8109078917784025
2144,0.2481643377872156,0.9369914838961082,0.8029082793784806,0.6756372247343777,0.8370933134139114,2.532764889993936,1.1207517728280685,1.838178168501859,4.142966178316506,1.7556409173485463,3.33586180464393,4.8359639837657
2145,0.271916214658737,0.8574898553055885,0.7960063804839828,0.5684641935280806,0.9811330222623827,4.37139839290995,1.165741492688028,2.042835439785037,4.361916352302344,1.3371817994646449,2.3260591382529983,4.677557132007281
2146,0.2980680689631831,0.1200959148241079,0.9576013400722514,1.0558231572727308,1.5450051389710322,3.674847086416265,0.3975849310801738,2.2010546153812287,5.038363476149032,1.4120298559800943,2.9686038313675622,4.587630253481877
2147,0.2887973347188543,0.1045454936454652,0.9025973088440148,1.031518988944986,0.8371375280728208,3.4187020403899697,0.5536759040302582,1.7110835331868153,3.9612617462787214,1.2412601490903754,1.6354624267714446,5.151109804992154
2148,0.0790447035819568,0.5971988289519433,0.8151769633095495,0.6383483956520276,1.2950442779857654,3.699141734940776,1.3773478445550922,1.5429412284123034,3.9045461928533993,0.9998250468096228,2.9387685611508143,4.803140847427752
2149,0.1304268361333337,0.6051242011445735,0.7782813199207957,0.6658330244819507,1.2244160026983768,2.9892068638796943,1.4197497076514576,1.9829727790302585,5.019457641277831,1.0701814795873792,2.158767722101294,4.874336494668371
2150,0.3974969410689334,0.2842988195943367,0.6193809080997594,0.4582642139187639,1.3675734666826058,3.7759542520021054,1.003784749390613,1.6157637354631105,5.007893474168689,0.758093794590054,3.0175455277681267,4.935188847231879
2151,0.4149634348667438,0.2806257581388296,0.5958645882877859,0.4885326544873005,1.201580704952908,3.2236996085480607,0.7521756094837343,1.6019050976671565,3.693141402398141,0.6020312456040426,2.167506524199021,4.51427588200728
2152,0.4327473732590646,0.4308351133138325,0.9399602426880284,0.2874379299921529,0.7783802281511363,3.7082214763884336,1.435362198837949,2.397101590028723,4.518920012991831,1.2724126282860029,2.154733790302913,5.140987753808337
2153,0.409462155357682,0.4720987364640747,0.9888856066112484,0.4526839114292877,1.4667927017321996,2.994516304948625,1.1402411766842138,1.4069967802925647,4.521295593292961,1.456204747519091,2.8468565808887565,4.814288323097977
2154,0.6060802688893263,0.5922642331780748,0.7433413732155371,0.2836671445638323,0.7374409867252422,3.2296772132660214,0.3124439757355171,2.027157618689168,4.3518999543001655,1.4339753402463626,1.9871689410471691,4.718288755288107
2155,0.5959295008703832,0.5595696810148818,0.7199638565894844,0.3847035549921528,1.012037852911733,3.932909321596442,0.6269370634139111,1.845091538387865,5.149677073424436,1.382061760597976,2.0853922921091432,4.828018094838022
2156,0.2695368106937728,0.4414455811932759,0.98570020591052,0.4369764711219184,0.5585883247518586,3.063562680035681,1.4747009067939252,2.583416788888434,4.643528203734304,1.8785674082738708,2.955922279661412,4.9849391120517
2157,0.2819693154377801,0.3821614357590643,0.8955947646892413,0.4105484765843099,1.1029390041347948,3.201741547745472,0.7772793901898113,1.8084420883966057,4.444851537169261,2.4438684328864038,1.7723468023371314,4.546992462787214
2158,0.5292190252872156,0.4546034690982246,0.7911556801662645,1.17923063172435,0.7308308046004027,3.2487780110332545,1.80250591249572,1.88194979078172,4.701968972427753,0.7515046032599559,1.935251537734947,4.991518637143039
2159,0.5113550260924806,0.3750569156509613,0.7659530699425591,1.1093112606850315,0.9365848760227308,4.035643279269662,1.2710485652419048,1.5664631089180476,4.438875737204048,0.7816625858939303,2.5284486147936027,4.994012943201622
2160,0.6134783672527501,0.2642017882355174,0.2919317867992739,0.4125056961393997,1.1131439696856749,3.3407107002089007,0.6434747511533143,2.868767381289248,4.271009854543852,1.949691183822252,3.259801278964966,4.768969010423865
2161,0.6073520899416679,0.2744434565632624,0.2529245441330121,0.4464574739075235,1.0901456857808285,3.9364339136272672,1.192617467183176,1.7875001354456292,4.666892376893286,1.514573305906237,2.144380558495793,4.84264839510793
2162,0.4384210910079243,0.425710562565294,0.8172221838657788,0.8321527506093914,1.0104590881572024,3.7905766230631888,1.1157581637794398,2.035391389732769,3.931973353259956,0.9140244097971691,3.2938400766451434,4.765401816308336
2163,0.4932573423137589,0.4081006639970788,0.7228143069507303,0.7562387998997478,0.997723181493688,3.4086832738727364,0.5970865772545335,2.163095525026048,4.899110807016021,1.234245581171687,1.9082500357981345,4.790195032816829
2164,0.4483616691983037,0.3028768554142331,0.7348110129265396,0.0891919865511308,1.4279182842313078,2.8342298691895635,1.2022912785080997,1.7719547899111634,4.276677876153315,1.0125438540650458,2.891971884923295,5.0796558051445
2165,0.4875904939719239,0.2403586504613271,0.7931302132877855,0.1308320565807434,1.3167019258791242,3.9958804357155366,1.3316300563848686,2.304111849233982,4.594637388231235,0.8603375875478126,2.902097906206474,4.800750874847656
2166,0.2801470754047758,0.5601796770326113,0.7658571507224939,0.26227730135793,1.0706785137098658,3.70162331802751,1.1825079138229675,2.1367510763406243,5.179797112291105,1.60343930914871,2.6436577580082457,5.029530627306801
2167,0.2913888687107571,0.5786774946246664,0.7657200845665068,0.2604151553794458,1.037790746670474,4.084809760946198,1.219674023285286,2.575965294676935,4.022973683604614,1.2259745435889142,2.1798481963570384,4.758798999630015
2168,0.2684279080779956,0.4094109248562206,0.6547457463440153,0.3713707926095381,1.2854860569724935,3.722073786559871,0.7628604530160952,3.037864704996612,4.532096309018126,0.5507936910906973,1.8271767937412613,4.8579966911124615
2169,0.3093002070203045,0.4175750682669134,0.6038775441547756,0.4241860850453131,0.9731827568984616,3.332260411712219,0.4540235773415887,1.875138803185924,4.471021460980986,0.8256578769150512,2.5195233207911767,5.4855447206432855
2170,0.2936079936454653,0.2591253325426383,0.9007521268279955,0.4464612298485462,1.1667546115293668,3.251245066395392,1.812413329691916,1.627544623193773,3.290796050813832,1.2480100367775109,1.8805094796091435,4.93883465799094
2171,0.296734459784146,0.2636190429142327,0.8865842555275101,0.523659984483734,1.5680415917914252,4.07426719465963,0.7704877240816354,1.703349920721602,5.115295125304696,1.2155577189023494,2.884292424247006,4.88096397936974
2172,0.6166667569637535,0.6151076633008087,1.1345887316112482,0.6299752466702985,0.6214690126218451,3.874583590442239,0.8290746614075241,2.6760663005310765,4.435312987247577,2.100739967618454,3.559461816743614,4.93887886165995
2173,0.6041769759749206,0.5409905963830853,0.9894449926227364,0.6042355042000865,0.8959537625565532,2.798243439480343,0.708108525483091,2.287940874412377,3.9558603450991914,1.9339904207433665,2.177168661363996,5.077145865816509
2174,0.2770910258095496,0.5582010383661006,0.4433118327167498,0.5172048702993476,0.9587700228935356,2.9046720021762176,1.191641040128803,2.216022640842554,4.062588756941989,0.9689534448772678,3.180109470251537,5.250204832303236
2175,0.3130479827427962,0.5425535814326787,0.4655517408817987,0.4292146488509726,0.6067090793652826,3.603947396935923,1.0568407312630257,2.181339873476704,4.048297512556554,0.7372752824468417,2.7123093458173986,5.036700815938351
2176,0.4256341002784752,0.4793989754090585,1.075485709566507,0.6119152467575295,0.9049238917131102,2.087341525722494,0.9469966360550184,2.01379024016359,4.490205804600403,0.9447175954691756,2.612442170982769,4.98091463233374
2177,0.4113114429186907,0.4393980031118914,1.0750946672397266,0.6065668021194918,1.2789810997126134,4.049590888165943,1.4075709649199035,3.342749108091019,3.637200985506638,0.9372050800617272,2.727280913061405,4.99627460249822
2178,0.3155630654377799,0.1357248062107571,0.3007709632660217,0.4618036832781537,1.1377770535994376,3.344021560628481,1.2892382091312289,2.666672938152745,4.092427433495794,1.1040934978455503,3.0898187323729847,4.851291909470711
2179,0.3016755186281589,0.1211114699033144,0.2594015514885134,0.428008157708009,0.8702668301923111,1.9707018730196613,1.145648284993045,2.128285143584632,3.82827749625696,0.9632795129700678,2.355407582368527,4.872279803120633
2180,0.0846376613204681,0.5246307153987101,0.8426222609461986,0.396801255832205,0.3293964714483767,3.820639735288998,0.8858640944462721,3.025917481502429,4.55782271901117,0.8023232442548547,1.507354661625163,5.066887718575892
2181,0.1268084115163436,0.5390513676225616,0.9596761011272678,0.3982403717573545,0.5384033033817986,2.964061665346442,1.8690587484549392,1.614455764406311,3.556395333978881,0.8401399109287176,3.784046930057445,5.045879251458008
2182,0.0748960161254845,0.831679606589309,0.5949167316330121,0.0543175839135897,1.0449133252959564,2.856754963331313,1.2329791066547755,1.7732603924529076,3.1140784151505665,0.663773354913838,3.167434313892717,4.9140454683147246
2183,0.1325594262055826,0.7500468540652203,0.5777947757007299,0.1451956577080089,0.946194248824751,3.631131420678075,0.5828722014927965,1.809473490903563,4.6428120127524295,0.7157978555665803,1.6654581224539748,4.979488296113352
2184,0.4119633418131893,0.4097569965832432,0.5992692812935301,0.4262595941199885,0.6827552914779897,3.063709965202836,1.355938397980416,2.16847899214393,4.250733707716749,0.7588461923093012,2.123681809932035,4.966055519955583
2185,0.4070215837612425,0.4282594267496803,0.5686677738509727,0.3706781641058987,0.7744000875478132,3.2411017425356805,0.7311335750347894,2.424974903660272,3.2056971447814715,0.6290643746735434,2.859177815024441,4.94872713013576
2186,0.2560279218531505,0.5645609215484555,0.7552978346317988,0.2450836091790394,1.14628121200389,2.140762066155989,1.177697954104291,2.0492696986203103,4.10551906713519,1.1006952679099502,2.6026093326079307,4.933893249542959
2187,0.3066422943071231,0.5503148619211171,0.7704362904117336,0.3135249394368151,1.3218265443504758,4.078474060737302,1.3332872913474063,2.140604009205261,2.451751834479452,0.821348560824356,2.418773427032612,4.658464534340129
2188,0.5045313155248357,0.757237898045883,0.8079820956650514,0.2339327948945738,1.0908511049791292,3.0244645260707164,1.52181820880477,2.6011570653942533,3.868110057146605,1.4488831681753995,3.007555952145714,4.872070030618849
2189,0.515878694289642,0.65467386366188,0.7659997775722511,0.2853177132877856,0.8103953488422323,3.315175643606396,0.5352955382355172,1.985350660123628,3.732629764036324,1.217002756115136,2.2189139672484672,5.108910698555019
2190,0.3832896598624611,0.5703455035687581,0.940836577254533,0.4964989027245989,1.3269971145106725,3.506358777637544,0.4330127417086523,2.3000928624869785,3.257013733265129,2.1744515212177147,1.4828815181275894,4.559211032751536
2191,0.423913126000967,0.6150684675531621,0.8860330018932869,0.4532781167521799,1.2130562615555889,3.1277548807451496,0.4937243508878646,2.091220457303236,3.837387748302592,1.889149948228735,3.2796478192027614,5.104765834762382
2192,0.0723462495647237,0.4823249746908495,0.7442305661995167,0.4123699496865668,0.8687002356372214,2.966030502328566,0.864242799725812,2.066593294677109,3.633661865751215,3.3028892397720147,2.9881124889885147,4.804840131702587
2193,0.1363945714440942,0.4626554175444214,0.7671138235550186,0.4272127973101929,1.055719037952586,3.477884299573465,0.7530631331605937,1.6893854942983826,3.293456681646036,2.481825786211649,2.3405290130571235,5.176546302968284
2194,0.068949271609465,0.5411356594707106,0.930896213222494,0.972444108983164,0.6836711036732952,2.734719752023871,0.6739273718444103,2.268448278377516,3.544599850800809,1.2258187087177144,2.9953359270326114,4.936697894650887
2195,0.1581620457868941,0.475371438958009,0.8810045735332545,1.0280606401898114,0.6850854948424806,4.1778392612508926,0.6732152186847106,2.1355648767844677,2.8484338117817933,0.56626619483374,1.7180062087177144,4.126955414802344
2196,0.4738218650982981,0.4626425481370462,0.7559784393715234,0.5253706720272621,1.116423766734874,2.928524174704048,0.6287193407685218,2.385526786581635,3.6966691188848686,0.8100387085000752,2.3385721321161013,4.937994326993366
2197,0.5153182027333392,0.3762742572902121,0.7502698235985463,0.6314616449773469,1.4312711939631837,3.8887862133313136,0.6154180133400541,1.595442753481878,2.539221459327104,0.6663015779074506,2.616034596883656,4.774997496039321
2198,0.4471836807321262,0.2753804737116485,0.5566174798485461,0.3186898701905283,1.7184834472928865,3.644641347340698,0.5707954914474853,2.727872275809549,4.349178505440455,0.7188834456605936,2.7154962016669075,4.865231453712541
2199,0.404315565002502,0.2739461405596228,0.6053925018715234,0.2854102261707955,1.2173598027941732,3.5552571727454705,0.7533597224059888,1.195213174442881,3.029795578429609,0.7931965920090642,2.2989785346230573,4.985555977476455
2200,0.5647213470142387,0.284525409623058,0.9769274081650514,0.4266317890188428,0.6267576660644754,3.6240885642409393,1.5037222620559831,2.622096029334953,3.589983038235517,0.3933923895586579,2.576431129983413,4.791988499281793
2201,0.5633545768410189,0.3015109198945739,0.8969546544655368,0.4035249416347951,0.7513128325426387,3.0826595186934505,1.268027763274762,1.7037470087917466,3.906905790281151,0.7411545636315503,3.344096624499432,4.825649879983413
2202,0.4162707067156095,0.4476568704952228,0.8992778309975759,0.5138597543306703,0.9604269082521072,3.705588649025084,1.5661096607546066,2.4397083531511363,3.6006113047309856,0.6090780611506394,2.6451322679970057,4.916842466094979
2203,0.4285040185628673,0.4184833008573604,0.9088948511272676,0.6090387189674662,0.9694522160296886,3.0242543362421537,0.3972797353978182,2.3667956230196614,4.084650801619097,0.5624439080127039,2.471714089484625,5.275384297375485
2204,0.2327484110810652,0.5870723903419838,0.7824587132224942,0.293791981589484,1.0357581703733796,3.1283973952820414,0.8995325740991164,2.0731158931275897,4.316049541935032,0.3190164849843041,2.7912649428533984,4.94777114110372
2205,0.2560149279900481,0.5523994923833339,0.7921116691983038,0.2781680194114848,1.1581179775635109,3.833344499869419,0.5917190930100292,2.4531571121822844,3.3421439168262115,0.8287607018627828,2.5730264369776683,4.922040422397248
2206,0.5171754762360873,0.886545533839557,0.9283207298267824,0.7358500517712695,0.8832174385662588,3.5664357904987884,0.4787917652331646,2.953421375087058,3.799583793610677,1.2125264160428868,2.6881781685018584,4.573101782729774
2207,0.4887625721403641,0.7720442460610845,0.8684176213440148,0.8808946903508994,0.476694422788999,3.016603649133903,0.8262732194682113,1.7858279554317145,4.22328757542654,0.8935111043262128,2.41294157362031,4.859051171048061
2208,0.4832533066895632,0.3265014678141539,0.7605734264885138,0.6289412834697459,0.7258421357503234,3.8975058403769456,0.5655180271152096,1.9738029609374583,4.086732578516665,0.5402233213352744,2.58910211307443,5.213924249586487
2209,0.4694477718706318,0.2210733119776681,0.7433173934105204,0.6819930133616424,0.8923790565589798,2.49566628677751,0.757936290411733,2.751098615881799,3.534452567831635,0.6410847108504024,2.4583182302620608,4.843123885663268
2210,0.3736649924050976,0.5851002257355173,0.2798960882442577,0.5687748144585789,2.041870280553732,3.2429841801009727,0.8057362050834918,1.7116485476148875,4.031348141299597,1.3432974404377798,3.510408207259708,4.887629418828317
2211,0.3816665450033932,0.5581656552923899,0.2770216580779957,0.6222470594532297,1.5424350021107514,3.286977801814973,0.6790855009139117,1.6985615613029874,4.3095287482373,0.803581868275654,2.377968815524836,5.094557869211327
2212,0.0930887844707111,0.5509075443724148,0.7927078934322841,0.2871532967878593,0.4690454727106838,3.7722398404422375,0.6556676720054984,2.179594152463432,4.069846946574677,1.2078517634704624,3.1722581918306707,4.857905148328639
2213,0.1452500126653728,0.4747095919435975,0.8116476452385137,0.2885485019150511,1.1407928476452174,2.599252114162625,0.5518500435018586,2.6562497181188487,4.002373843271196,1.3206862397502508,2.786979042805413,5.008706351301379
2214,0.2339545526200617,0.4566622362899636,0.6264301598842248,0.5913630841529927,0.8561323230544484,3.2552918566112483,0.4780607079126246,2.5912139942330907,3.76436756023673,1.4136426163823683,2.8059091393627837,4.933356174029367
2215,0.2547877956563106,0.4467770618688489,0.5463524522110054,0.6620601634096287,0.8336795856545272,3.452671470338593,0.6587511754656097,2.6519864214398114,3.554216803207688,1.8063232591182048,1.945325426140291,4.489763396326534
2216,0.269227994516022,0.7213798383530776,0.6463948511272676,0.8611620711176354,1.5886450526202367,3.3345514760619763,0.5869404675529873,1.6573944211351166,3.290914630135761,0.8122110580822783,2.06941093364814,4.190897948054449
2217,0.2906161684148026,0.6732112485853476,0.6160344614380281,0.734432829017235,1.339976011403066,3.024457713396605,1.059308000783503,2.3998749576079303,3.645942223842233,0.7667972246039692,2.763569695878232,5.470326260793851
2218,0.3927145596708686,0.284584276462292,1.0507919540607626,0.6476404702950646,1.2152709313413406,2.9331983989597923,0.489401612617387,2.079746648720389,4.029461880070469,1.676996911342232,2.5452582127654524,4.89727646450639
2219,0.36697939680534,0.2415532532860025,1.0563767794220082,0.8169894016581672,0.9401458212264548,4.168228839636974,0.7603544837874643,2.2371249405465994,3.741478257137864,0.8043975879830909,2.387161293719497,4.748912922832527
2220,0.4341479926445004,0.5726522231677258,0.4703176433669923,1.2731047717400483,1.1870322812280631,3.4770601656076088,1.142499226475315,1.3963898432059043,3.5930502092182843,1.4860241812979875,2.535916227324108,5.169832001523301
2221,0.4524359810018586,0.5007547552444044,0.4427867132442579,1.1871621960958714,0.810137830888756,3.425605123541996,0.5914871564458772,2.500382842226704,4.623050281337058,1.0978093667521798,2.340463604435032,4.436604062064724
2222,0.4405921886097865,0.408168362421512,0.8011542905423171,0.0646455839353537,0.8280942752436881,3.4199847796614127,1.1851100274199038,1.845932771761812,3.7596937533077672,0.4510234055753209,2.490513233352187,5.139483567875163
2223,0.5055689102106837,0.3819194833521857,0.7602731600148084,0.1569443655335762,0.5752848363727362,3.605984834718855,1.0296995914867302,2.292177630592802,3.686726115446521,1.1323792619253996,2.6622241983809074,4.771772753155418
2224,0.4879269781729005,0.2747972433407708,0.774913047810763,0.4614205701601985,1.038176781075891,4.046461996779294,0.8076216316590585,2.1268216195377856,4.284699246278724,0.5939966784470905,2.914791763557693,4.739244604478561
2225,0.5426047442113273,0.2945681559453075,0.6988966580779958,0.3949817119384232,1.0136253705387503,3.3074677479761334,0.6957084715354327,1.6218303002914984,3.2644845379743503,0.5980242826209534,2.009750330344658,5.04705279576513
2226,0.2361500473537206,0.4428697740468475,0.9624340386055036,0.3121172254961145,0.8171289717748356,3.465249455497005,0.7581860933147241,2.618386896587701,3.75338502191416,1.2506324986941677,2.691484652485196,4.841726740337702
2227,0.2672047348537206,0.4373923956300888,0.8734297849495168,0.2693702717618121,1.1197249609156943,3.903354579038999,0.7086979370429601,1.7502088701254117,4.190270795895715,1.3084753848364146,3.3881255505744297,4.768840708130265
2228,0.2610268097143964,0.4635954127131834,0.8964111158817988,0.2276707711306589,1.0305817686281595,3.7143439977584944,0.9470586273501544,2.4053185435453868,3.75919997908681,1.2629683960000757,2.9861943297354445,4.472164212808981
2229,0.2988876233243559,0.4458043230326844,0.9677181801662648,0.308892696770553,0.9030935760357542,3.379286655988836,1.4061118960220145,2.3846669309280006,3.056874930079209,1.2067998662082575,3.1027584225278315,4.687783719838023
2230,0.3614517689762066,0.4362079440937669,0.8483638235550185,0.9565141951819622,0.8697462335915889,3.259797804905098,0.4967843595925536,1.8732244566067904,4.051678575361249,0.55556821100275,2.3967049082954595,5.213618286973386
2231,0.3950807666042908,0.4261283595490259,0.7402163732155366,0.7746546842138265,1.0932500336001547,3.766997748193772,0.4590230856980555,1.715842002502677,3.407087691591268,0.3772080035471696,3.1546141054361714,4.644049499542959
2232,0.4274833878394839,0.4862971860853481,0.4271403051227367,0.672465449381872,0.9077787862334123,3.2981989539301786,0.9204150177358388,1.326079497562619,3.7181303487334127,1.385419260924435,3.176632003177182,4.664884547331957
2233,0.4528266060018585,0.436815503873628,0.4234349283165069,0.5971700553839036,0.6594946171439305,3.5457687367905337,1.4695073379177988,2.186688307124841,3.914541814219176,1.6880999124521914,2.927461630113996,4.565596012273623
2234,0.2618164062500018,0.4498635543392357,0.6444370000870576,0.6154696501783963,1.0356462005571232,3.7401495771674775,1.1575183469924746,2.4984390905944105,4.212379683648139,1.277693509945234,2.537348124238265,5.187796025483091
2235,0.2974101243253207,0.4372709737334126,0.5925224503394843,0.5353679627001602,0.9615772286950592,3.6162234463135103,0.9033281629961146,2.2660445450035684,3.3561035494864084,1.253911664258246,2.044964273916264,5.009102255113997
2236,0.2867114522762969,0.4430243569377066,0.8968540092052613,0.5696799903159372,1.3942392513491897,3.802791786690456,0.5779241945290449,2.04969980124911,4.181128363944986,1.1042687896499963,3.078073284448947,4.803752084435923
2237,0.2960712253437671,0.4049739946899581,0.8729089741904549,0.6903890933364876,1.5188836598189337,3.6775965419132697,0.80174460447856,1.8908712611203105,3.621689556907203,0.8150771527028345,2.298321289193129,4.982974031010598
2238,0.4770983912560682,0.3139336339440944,0.7523390239597925,0.6548257394236163,0.8909031591442519,3.538428117840376,0.9267156954648936,2.078280135663268,3.914654968292961,1.1605097548963563,3.0779877196856757,4.56980628468835
2239,0.4381781007790453,0.3297211350538789,0.7661616581868148,0.670715915694664,0.8537969195900543,3.498176361551131,0.7503712925224826,1.5242805381266975,3.98304763973277,0.8220821330954768,2.9369310941852813,4.594715576558087
2240,0.2704577662560681,0.5379943160034668,0.6072903695377856,0.4711289189153727,0.7978017981372217,3.8996737348101926,0.4518923069724938,3.1489595627394054,4.253267141800167,1.2700122335262969,2.5871654669873005,4.813790725213184
2241,0.3216908766103565,0.5611746586438573,0.6030093419655366,0.3403540598667441,0.5940967599450586,3.971426060933176,0.7827957392059777,2.470856523633333,3.813558021718285,1.350566119972889,2.370443655858252,4.5767685842835775
2242,0.444928056188993,0.4746517061934511,0.4679134926662646,0.2695713481240233,0.7526169122127884,4.048655190720711,1.0107945235462783,1.852149057995223,4.22813153079296,0.8812570945552668,2.6687752317853595,4.793238776766987
2243,0.4123963657294514,0.374903167413663,0.4396355790825269,0.2795135956215235,0.7472521350974064,2.6442571854108423,1.1306934565632625,2.684539869624841,3.5576220489858392,0.5514021422570327,2.8310393251218446,4.134223958891825
2244,0.0907557385314714,0.3214790851974856,0.6410820037212807,0.4657613669480551,0.9447818875565532,4.22564466889361,1.217494985484699,1.6483158639449855,3.859816224016343,0.6904348985898054,2.190897530727668,4.489921870604043
2245,0.143705931776619,0.2633292773328483,0.5637463860985464,0.3930648046656944,0.9144232348972486,2.925518656402349,1.0146241868037318,1.8061131370124557,3.6053352256266975,0.4992418951514579,2.67741443743471,4.557828415150565
2246,0.3116619588047699,0.4219544403071965,0.7664118106937728,1.0704531079386717,0.7103364032902854,4.095131230175005,0.6731281200599443,1.9484926896109265,4.497177905880016,1.5580076770543756,2.975964956062868,4.824035596709543
2247,0.2988169358896478,0.4480140636097864,0.7690087022110055,0.970672817570468,0.7189328036864936,3.284721489053805,0.7502096370561586,2.025466173920547,3.9903787388796936,1.1739131260009668,2.24481059340178,4.782190209327105
2248,0.3520623876871365,0.6398497170306531,0.5995571066765395,0.2344658435758907,1.2986216233896477,4.307971808931071,0.374361027245793,2.0690632603368098,3.4444204534513734,0.8368296142714444,3.670867441852434,4.694398977607039
