,ev_op_Hp15,ev_op_Hp20,ev_op_H,ev_op_Hp15_2f,ev_op_Hp20_2f,ev_op_H_2f,ev_op_Hp15_3f,ev_op_Hp20_3f,ev_op_H_3f,ev_op_Hp15_4f,ev_op_Hp20_4f,ev_op_H_4f
554,1.4501953125,4.4716796875,3.423828125,1.73388671875,4.5498046875,5.98291015625,2.75732421875,5.93408203125,6.2197265625,3.69775390625,5.89599609375,6.4736328125
555,1.388671875,4.5068359375,3.876953125,1.5087890625,4.58349609375,5.21728515625,3.029296875,5.33349609375,5.8095703125,2.71240234375,5.94970703125,6.21533203125
556,1.64404296875,4.1865234375,2.83935546875,2.80029296875,3.9453125,5.57275390625,3.751953125,5.36474609375,6.0390625,2.7724609375,5.177734375,6.9814453125
557,1.5927734375,4.13818359375,4.10546875,2.787109375,4.98828125,4.81005859375,2.71875,5.07275390625,6.11474609375,4.03662109375,5.83984375,6.169921875
558,1.14208984375,4.65087890625,3.40966796875,1.525390625,4.3251953125,5.49609375,2.232421875,5.38232421875,5.89404296875,2.72021484375,5.6884765625,6.18408203125
559,1.27978515625,4.3037109375,3.48095703125,1.8291015625,4.650390625,5.16650390625,2.462890625,5.630859375,6.38671875,4.0048828125,6.12890625,6.990234375
560,1.609375,4.02978515625,3.48681640625,1.65185546875,4.9365234375,5.4130859375,2.6474609375,5.33837890625,5.6396484375,4.14599609375,5.29541015625,7.20947265625
561,1.69091796875,3.8740234375,3.34130859375,1.4560546875,4.01953125,5.05859375,2.279296875,6.0205078125,6.0966796875,3.96435546875,5.99169921875,6.1650390625
562,1.25244140625,4.25634765625,3.00537109375,1.087890625,3.91845703125,5.2919921875,1.91259765625,5.220703125,6.091796875,3.18359375,6.55126953125,6.72998046875
563,1.2216796875,4.06201171875,3.30029296875,1.404296875,4.525390625,5.0576171875,2.5791015625,5.63623046875,6.578125,2.71630859375,5.72607421875,5.97607421875
564,1.37255859375,4.21484375,3.21630859375,2.52880859375,5.01953125,5.7470703125,2.9609375,4.43408203125,5.42529296875,4.34228515625,6.13720703125,6.8212890625
565,1.41455078125,4.34423828125,2.9736328125,2.5927734375,4.341796875,4.703125,3.2353515625,5.51708984375,6.04248046875,2.72314453125,5.48046875,6.5458984375
566,1.08203125,4.18994140625,3.38525390625,2.26171875,4.947265625,4.994140625,2.4150390625,4.74462890625,6.30712890625,3.94091796875,6.13916015625,6.9990234375
567,1.18115234375,4.40478515625,2.82958984375,2.1201171875,3.7958984375,5.40869140625,2.80419921875,5.45849609375,6.271484375,4.970703125,5.57373046875,6.39892578125
568,0.962890625,4.166015625,3.36962890625,2.38818359375,4.5556640625,4.9013671875,1.8974609375,5.064453125,6.38427734375,4.4609375,5.99267578125,6.3291015625
569,0.9536132812500001,4.095703125,2.8388671875,2.537109375,3.5625,4.95751953125,2.52392578125,5.05908203125,5.63037109375,4.98876953125,4.37890625,6.6630859375
570,1.2109375,4.03759765625,3.33056640625,1.951171875,4.3154296875,4.80810546875,2.40478515625,4.83203125,6.09423828125,4.51708984375,5.51806640625,6.001953125
571,1.15576171875,3.92431640625,3.05029296875,1.52880859375,4.5390625,5.05810546875,3.4970703125,4.9013671875,6.318359375,2.56494140625,5.9150390625,6.6728515625
572,1.07666015625,3.82666015625,3.62109375,1.8896484375,3.9658203125,5.15771484375,3.2724609375,5.1337890625,6.29248046875,2.9931640625,4.388671875,5.89111328125
573,1.17822265625,4.0341796875,2.94970703125,1.4619140625,3.953125,5.2783203125,2.48388671875,4.6611328125,5.59814453125,4.5380859375,5.669921875,6.59765625
574,1.64990234375,4.15625,2.99169921875,1.58154296875,4.13818359375,5.353515625,1.9755859375,5.05615234375,5.9619140625,2.396484375,5.11279296875,6.09716796875
575,1.54150390625,4.17431640625,3.50439453125,1.23828125,4.34716796875,5.40625,2.76904296875,5.9658203125,5.42529296875,4.72509765625,5.236328125,6.0322265625
576,1.8037109375,4.03515625,3.71484375,1.2509765625,3.54541015625,4.89453125,2.78759765625,5.10009765625,6.68603515625,4.7255859375,4.392578125,6.263671875
577,1.3603515625,4.03271484375,3.365234375,1.19921875,4.54541015625,5.6396484375,2.16552734375,4.87744140625,6.14306640625,2.875,5.59033203125,6.224609375
578,1.7568359375,4.03564453125,3.91650390625,2.279296875,3.13232421875,4.32275390625,2.22607421875,5.23779296875,6.1552734375,5.1513671875,4.52978515625,6.5458984375
579,1.62890625,4.0087890625,2.384765625,1.86083984375,4.63916015625,5.61767578125,2.7099609375,6.2421875,6.3759765625,4.2431640625,5.17236328125,6.05078125
580,1.603515625,3.9951171875,3.2041015625,2.001953125,3.9287109375,5.54541015625,3.0048828125,5.76513671875,6.08154296875,3.94580078125,5.70068359375,6.47119140625
581,1.3203125,3.98193359375,3.29736328125,1.8095703125,4.3427734375,4.27001953125,2.3876953125,5.291015625,6.40771484375,4.5068359375,5.72998046875,6.63671875
582,1.56787109375,3.81494140625,3.33349609375,2.58935546875,3.89990234375,5.62890625,3.197265625,5.92822265625,6.36181640625,4.12890625,5.00146484375,6.048828125
583,1.43359375,3.87841796875,2.9990234375,1.88916015625,3.66552734375,5.05126953125,2.57373046875,4.8916015625,6.02197265625,4.4658203125,5.17041015625,6.978515625
584,1.408203125,4.12353515625,3.505859375,1.55712890625,3.869140625,4.951171875,2.94140625,5.08203125,6.2890625,2.93701171875,4.78369140625,6.5283203125
585,1.34912109375,3.95556640625,2.802734375,1.50048828125,3.84814453125,5.25830078125,1.82177734375,5.109375,6.60107421875,4.07177734375,5.80322265625,6.2041015625
586,1.18359375,3.96484375,2.4111328125,2.67333984375,4.0947265625,4.9345703125,2.259765625,5.3564453125,6.5791015625,1.96630859375,5.6220703125,7.0048828125
587,1.38427734375,4.0615234375,2.84619140625,1.873046875,3.28369140625,5.52490234375,2.2939453125,5.4189453125,5.5576171875,3.57373046875,6.0791015625,6.62548828125
588,0.998046875,4.21044921875,3.525390625,1.8740234375,3.095703125,5.2578125,2.83056640625,5.7734375,6.9208984375,3.8154296875,5.55078125,6.4091796875
589,1.01904296875,4.00634765625,2.72705078125,1.462890625,4.498046875,5.7578125,1.7802734375,5.57568359375,6.08642578125,4.59375,5.0078125,6.6162109375
590,1.58984375,3.90576171875,3.86279296875,1.43115234375,3.6298828125,5.57177734375,2.29150390625,5.4384765625,5.923828125,4.20263671875,4.1533203125,6.7314453125
591,1.60546875,3.9169921875,2.5029296875,1.52294921875,3.80322265625,4.9267578125,2.12890625,4.90966796875,6.43994140625,3.54638671875,6.11376953125,6.3857421875
592,1.60205078125,4.16650390625,2.5390625,1.103515625,3.0166015625,5.36376953125,2.8017578125,5.5537109375,6.32080078125,3.947265625,4.77880859375,6.708984375
593,1.68701171875,3.99169921875,2.98046875,1.23583984375,3.95556640625,5.2626953125,4.05859375,5.0068359375,5.86083984375,3.65380859375,6.04736328125,6.45068359375
594,1.33935546875,4.4560546875,3.6689453125,1.984375,3.8232421875,4.802734375,3.51171875,5.25732421875,6.109375,3.33203125,5.51025390625,6.6494140625
595,1.46044921875,4.3681640625,2.8623046875,2.27734375,3.845703125,5.3515625,2.16357421875,5.45263671875,6.26318359375,3.85791015625,6.06591796875,6.037109375
596,1.71826171875,3.88037109375,3.35791015625,1.744140625,4.82763671875,5.1865234375,2.70751953125,5.39599609375,6.3251953125,2.7509765625,5.9619140625,6.59765625
597,1.63525390625,3.81298828125,2.72412109375,1.65283203125,4.2001953125,5.306640625,3.6748046875,5.66455078125,6.16796875,2.328125,4.298828125,6.6484375
598,1.10986328125,4.0625,3.82177734375,1.74072265625,3.60302734375,5.701171875,3.859375,4.84423828125,6.31201171875,2.21728515625,6.55517578125,6.3525390625
599,1.17041015625,3.9599609375,2.59375,1.685546875,3.5986328125,4.90625,2.27099609375,4.98095703125,5.83642578125,3.2568359375,4.34423828125,6.2490234375
600,1.0859375,4.19189453125,4.0576171875,1.2568359375,4.12060546875,5.1162109375,3.56298828125,4.826171875,6.3505859375,2.48583984375,6.23876953125,6.4921875
601,1.0087890625,4.0439453125,2.59423828125,1.15087890625,3.3955078125,5.96337890625,2.494140625,5.79052734375,5.62939453125,2.3798828125,6.1142578125,6.64453125
602,1.35888671875,4.33837890625,3.603515625,1.53564453125,4.1435546875,6.1083984375,2.9951171875,5.02099609375,6.03662109375,4.03466796875,5.64990234375,6.998046875
603,1.39111328125,4.07861328125,3.60400390625,2.0947265625,4.73388671875,4.0615234375,1.8564453125,5.70361328125,5.3876953125,2.3173828125,5.9716796875,6.39501953125
604,1.6484375,3.88330078125,3.0,1.60009765625,3.9521484375,5.12646484375,2.61083984375,5.35595703125,5.94384765625,2.384765625,5.50439453125,6.3564453125
605,1.5361328125,3.7978515625,3.81787109375,1.78759765625,4.052734375,5.8203125,3.74853515625,5.421875,6.0009765625,3.31201171875,4.8359375,6.57568359375
606,1.6728515625,4.17041015625,3.78369140625,1.36669921875,3.69140625,5.0048828125,4.4970703125,4.71826171875,5.880859375,2.8349609375,6.32958984375,6.49609375
607,1.72607421875,3.88525390625,2.8720703125,1.41455078125,4.70263671875,5.74951171875,1.89697265625,5.943359375,5.8662109375,2.64892578125,4.8671875,6.2802734375
608,1.287109375,4.26171875,2.32373046875,2.390625,4.78759765625,5.9814453125,1.77099609375,4.95263671875,6.060546875,2.9658203125,5.72412109375,6.7001953125
609,1.349609375,4.08544921875,3.8515625,2.23095703125,3.50341796875,5.37939453125,4.00732421875,4.86474609375,6.09375,2.955078125,5.25146484375,6.67626953125
610,1.4326171875,3.91943359375,3.3857421875,2.62939453125,4.47412109375,5.6416015625,2.58251953125,4.49072265625,5.80908203125,4.3310546875,4.78564453125,6.53857421875
611,1.5927734375,4.083984375,3.1123046875,2.6748046875,4.13330078125,5.310546875,1.818359375,5.6025390625,5.80029296875,2.89111328125,6.01171875,6.3271484375
612,1.359375,3.89013671875,2.8798828125,1.6025390625,3.8798828125,6.14306640625,3.81396484375,4.904296875,6.23388671875,4.3017578125,4.94775390625,6.58203125
613,1.30419921875,3.72119140625,3.34423828125,1.607421875,4.60009765625,5.31298828125,2.5244140625,5.107421875,6.39404296875,2.35546875,5.2421875,7.0556640625
614,1.162109375,4.171875,3.31787109375,1.6533203125,4.14208984375,5.33349609375,2.41455078125,4.96240234375,6.3134765625,3.03125,5.52392578125,6.24951171875
615,1.21875,4.1337890625,2.71240234375,1.3349609375,4.28271484375,5.56103515625,2.5751953125,5.2998046875,5.43359375,3.12548828125,6.01220703125,5.8486328125
616,1.61376953125,4.20361328125,3.56298828125,1.78857421875,4.33837890625,5.96044921875,3.4892578125,4.99072265625,6.18310546875,3.34375,6.1083984375,6.6796875
617,1.6005859375,4.005859375,2.7861328125,1.78173828125,4.009765625,5.39599609375,2.2666015625,5.0234375,6.55712890625,4.6337890625,5.22802734375,6.28759765625
618,1.0107421875,4.318359375,3.62548828125,1.48974609375,4.546875,5.82568359375,3.16357421875,5.0498046875,5.42626953125,2.7529296875,5.99951171875,6.49609375
619,1.0341796875,4.03271484375,2.16748046875,1.76708984375,4.21435546875,5.4580078125,3.71044921875,5.8046875,6.3310546875,4.1455078125,5.091796875,6.79931640625
620,1.642578125,4.01171875,3.47509765625,1.35009765625,4.953125,5.8046875,2.13232421875,5.2763671875,6.57421875,3.23046875,5.97216796875,6.46533203125
621,1.8251953125,3.8154296875,3.3203125,1.5751953125,3.791015625,5.65087890625,4.24755859375,6.056640625,5.7294921875,3.72265625,5.3837890625,6.54833984375
622,1.380859375,4.02294921875,3.13720703125,2.02880859375,4.77099609375,5.9169921875,2.44482421875,5.64111328125,6.03076171875,3.658203125,6.03515625,6.30615234375
623,1.412109375,3.93017578125,2.88427734375,2.24462890625,2.77392578125,5.3720703125,4.16259765625,5.37255859375,5.8017578125,4.29638671875,6.03369140625,5.82470703125
624,1.2265625,4.34033203125,2.6494140625,2.001953125,2.896484375,5.7666015625,2.0830078125,4.88037109375,5.71875,4.09228515625,5.494140625,6.59033203125
625,1.23876953125,3.95703125,3.38134765625,1.619140625,4.6953125,4.828125,4.31005859375,5.30126953125,6.07568359375,3.29833984375,5.630859375,6.587890625
626,1.57421875,3.931640625,3.484375,2.970703125,4.009765625,5.82373046875,2.0947265625,4.50390625,5.96484375,4.0517578125,5.390625,6.193359375
627,1.6396484375,3.92822265625,2.08544921875,2.0859375,3.46728515625,5.34033203125,2.3564453125,6.02783203125,6.271484375,3.7001953125,5.25830078125,6.5
628,1.22314453125,4.076171875,2.32470703125,1.515625,4.220703125,5.958984375,3.6552734375,5.64306640625,6.33056640625,4.71142578125,5.65478515625,6.22412109375
629,1.2666015625,3.88330078125,3.1787109375,1.337890625,3.8662109375,5.62841796875,2.07421875,4.50732421875,5.85009765625,4.140625,5.4169921875,6.5205078125
630,0.96044921875,4.2451171875,2.2119140625,1.359375,3.484375,6.115234375,4.16162109375,4.546875,6.21337890625,3.55224609375,6.0283203125,6.63134765625
631,1.0087890625,4.130859375,3.04541015625,1.44677734375,4.18603515625,5.171875,1.7724609375,5.79052734375,6.6220703125,3.33544921875,5.9521484375,6.7265625
632,1.6142578125,4.388671875,2.86376953125,1.52490234375,3.240234375,6.443359375,2.7109375,5.66552734375,5.69287109375,4.0830078125,6.05859375,6.00341796875
633,1.537109375,4.068359375,3.18798828125,1.396484375,4.50048828125,4.986328125,3.0615234375,5.34375,6.1103515625,2.61669921875,5.8310546875,6.02294921875
634,1.384765625,4.17822265625,2.97314453125,2.0029296875,4.5498046875,5.63232421875,2.92333984375,5.35888671875,6.18212890625,3.8017578125,6.4658203125,6.4599609375
635,1.51220703125,4.27978515625,2.9404296875,1.4052734375,2.95458984375,5.22607421875,1.7587890625,4.98828125,5.73046875,3.7666015625,6.052734375,6.20361328125
636,1.294921875,4.1328125,3.37890625,1.78515625,4.22119140625,5.59130859375,2.3291015625,5.5419921875,5.86376953125,4.4375,5.70947265625,6.630859375
637,1.474609375,4.27001953125,2.501953125,1.9052734375,3.4189453125,5.68798828125,2.6376953125,4.4697265625,5.4619140625,2.787109375,5.375,6.578125
638,1.3642578125,3.958984375,3.39013671875,1.20361328125,5.3994140625,5.69189453125,2.45849609375,4.84423828125,6.5771484375,3.966796875,6.17529296875,6.15576171875
639,1.490234375,3.8251953125,2.8046875,1.24072265625,4.4326171875,5.90673828125,2.7216796875,5.55908203125,6.3798828125,3.1640625,5.7294921875,6.06005859375
640,1.517578125,4.1083984375,3.38671875,1.28271484375,5.123046875,5.77197265625,2.76220703125,5.00732421875,5.98095703125,5.0595703125,5.26025390625,6.62548828125
641,1.82470703125,3.982421875,3.01416015625,1.58447265625,3.78369140625,5.75439453125,2.58642578125,5.18701171875,6.67431640625,3.66552734375,5.45458984375,6.70068359375
642,0.9868164062500001,4.17724609375,3.54248046875,1.5234375,4.29833984375,5.67919921875,3.7275390625,3.88330078125,6.23193359375,4.66943359375,5.99169921875,7.0078125
643,1.00048828125,4.06103515625,3.0048828125,1.26708984375,5.0927734375,5.3603515625,2.36328125,5.44873046875,6.62548828125,1.84326171875,5.57958984375,6.23193359375
644,1.69921875,3.77783203125,3.36083984375,2.13623046875,4.74951171875,5.8310546875,2.97998046875,4.291015625,6.0029296875,5.32666015625,4.9482421875,6.58642578125
645,1.79638671875,3.93994140625,3.24365234375,1.6904296875,3.91748046875,5.30224609375,2.14697265625,5.3408203125,6.23876953125,2.92236328125,5.60888671875,6.47705078125
646,1.05517578125,4.34033203125,4.1572265625,1.89892578125,4.146484375,5.67578125,2.4052734375,5.34326171875,5.93017578125,3.21337890625,5.39892578125,6.50439453125
647,1.11328125,4.30078125,2.599609375,1.43212890625,4.14892578125,5.8740234375,2.39892578125,4.3740234375,6.27099609375,3.88525390625,5.84912109375,6.45166015625
648,1.35302734375,4.30126953125,3.4130859375,1.88134765625,3.6064453125,6.0419921875,2.71923828125,5.546875,6.66650390625,3.2001953125,5.3017578125,5.9072265625
649,1.40380859375,4.02880859375,3.6796875,1.669921875,4.55078125,5.54248046875,2.408203125,5.40869140625,5.37548828125,4.3876953125,6.2685546875,6.51611328125
650,1.0439453125,3.86669921875,2.88671875,1.4248046875,4.064453125,5.54345703125,2.791015625,4.71484375,6.306640625,3.60595703125,6.22998046875,6.5244140625
651,1.1669921875,3.8193359375,4.04150390625,1.640625,4.67529296875,6.2275390625,2.10009765625,4.75634765625,6.39306640625,4.34423828125,5.93212890625,6.1435546875
652,1.2255859375,4.09033203125,4.01513671875,2.52880859375,5.228515625,5.8310546875,2.9365234375,5.68310546875,5.91552734375,2.556640625,5.455078125,6.8232421875
653,1.33837890625,4.2841796875,2.55224609375,2.4638671875,3.56494140625,5.6484375,2.3564453125,5.15380859375,5.98046875,4.005859375,5.59765625,6.74755859375
654,1.18212890625,4.1171875,2.3603515625,1.74853515625,4.57373046875,5.7373046875,2.21435546875,5.1455078125,5.1884765625,3.44775390625,5.322265625,6.54052734375
655,1.13134765625,4.083984375,3.69921875,1.53466796875,4.31640625,5.76123046875,1.87646484375,5.2763671875,6.3310546875,4.49462890625,6.0166015625,6.86181640625
656,1.3232421875,4.02978515625,3.154296875,1.46240234375,4.5009765625,5.6474609375,2.4228515625,5.0283203125,6.62158203125,3.71142578125,4.990234375,6.2666015625
657,1.35888671875,3.5625,2.35791015625,1.47265625,4.37890625,5.693359375,2.27685546875,5.71533203125,5.47998046875,3.39599609375,5.4892578125,6.3798828125
658,1.373046875,3.97265625,3.56201171875,1.36865234375,4.53564453125,6.0703125,1.70166015625,5.24853515625,6.08154296875,3.5576171875,5.720703125,6.66796875
659,1.31982421875,4.01025390625,3.072265625,1.34765625,4.71240234375,6.080078125,2.81396484375,5.0234375,6.14404296875,3.07275390625,5.77490234375,6.10302734375
660,1.19140625,4.26220703125,2.94873046875,1.84375,5.609375,5.552734375,2.40478515625,5.56591796875,6.15185546875,3.25439453125,6.49169921875,5.95556640625
661,1.3505859375,4.20751953125,2.6748046875,1.640625,3.07275390625,5.5986328125,2.84130859375,4.599609375,6.171875,3.94677734375,5.90087890625,6.83203125
662,1.18798828125,4.05615234375,3.068359375,2.66259765625,4.45947265625,5.634765625,2.052734375,4.763671875,5.521484375,3.03515625,5.95556640625,6.3564453125
663,1.10009765625,4.06591796875,3.13330078125,2.1484375,4.20068359375,5.89013671875,3.50537109375,5.15771484375,5.587890625,4.36767578125,5.1650390625,6.46923828125
664,1.638671875,4.2529296875,3.1630859375,1.52685546875,4.4892578125,6.0322265625,2.0078125,4.86279296875,6.263671875,3.373046875,5.994140625,5.9931640625
665,1.5380859375,4.17236328125,3.4091796875,1.31982421875,3.88427734375,5.56201171875,3.68896484375,4.58837890625,5.85693359375,3.17138671875,5.2578125,6.80908203125
666,1.0703125,3.955078125,3.361328125,1.337890625,4.2158203125,5.67529296875,2.87060546875,5.09423828125,5.3671875,3.7255859375,5.216796875,6.318359375
667,1.10302734375,3.88232421875,3.59814453125,1.49658203125,4.97119140625,5.962890625,3.6689453125,5.40771484375,6.44970703125,4.5576171875,5.58203125,6.79443359375
668,1.07275390625,4.1611328125,3.5615234375,1.59716796875,3.92626953125,5.11376953125,2.63623046875,5.5048828125,6.16064453125,3.75,5.7705078125,6.33349609375
669,1.11474609375,4.20556640625,2.43359375,1.53369140625,5.00390625,5.83203125,2.98681640625,4.3994140625,6.02880859375,2.8330078125,5.96875,6.52978515625
670,1.02490234375,4.32666015625,3.478515625,2.19482421875,3.8466796875,5.09228515625,1.7080078125,5.20263671875,5.734375,3.73095703125,5.34619140625,6.59765625
671,1.02783203125,4.14794921875,2.20361328125,2.24072265625,4.18408203125,5.7568359375,2.98681640625,4.861328125,5.6669921875,3.556640625,6.0703125,5.7392578125
672,0.92724609375,3.8671875,2.37548828125,1.212890625,3.94921875,5.31103515625,1.544921875,5.56005859375,6.11181640625,2.9755859375,5.52001953125,7.0380859375
673,1.00537109375,3.705078125,3.1640625,1.19287109375,4.2333984375,5.96875,2.474609375,5.68408203125,6.13525390625,4.2392578125,5.50390625,6.203125
674,1.13134765625,4.12109375,1.99169921875,1.28515625,3.9716796875,4.94091796875,2.35791015625,5.2734375,5.865234375,3.60888671875,6.3642578125,6.4462890625
675,1.1494140625,4.22509765625,2.54736328125,1.54736328125,4.55517578125,5.9814453125,2.9423828125,4.44091796875,5.6064453125,3.44189453125,5.201171875,6.974609375
676,1.52392578125,4.13427734375,3.2958984375,1.64794921875,4.61279296875,5.61474609375,1.79638671875,4.72509765625,5.70263671875,4.2939453125,6.76318359375,6.2890625
677,1.61376953125,4.18115234375,2.6474609375,2.02197265625,5.01416015625,5.7470703125,1.970703125,5.18994140625,6.45556640625,3.216796875,5.9189453125,6.263671875
678,1.47705078125,4.37255859375,2.36328125,2.6953125,4.671875,5.68505859375,2.88037109375,5.369140625,6.400390625,3.65576171875,5.41943359375,6.36572265625
679,1.48291015625,4.06396484375,3.22021484375,2.33837890625,4.08154296875,5.4296875,2.2841796875,5.6904296875,6.15771484375,5.181640625,6.63916015625,6.21240234375
680,1.6201171875,4.2958984375,3.72314453125,1.212890625,4.22705078125,4.9931640625,2.2861328125,5.455078125,6.1005859375,3.22998046875,5.8095703125,6.4833984375
681,1.53515625,4.23291015625,2.48046875,1.22802734375,4.08642578125,6.087890625,3.05908203125,5.0537109375,5.9267578125,4.5751953125,5.31982421875,6.71630859375
682,1.4560546875,3.94580078125,3.3935546875,1.783203125,4.26953125,5.41748046875,2.73876953125,5.37744140625,5.8359375,3.07275390625,5.826171875,6.54541015625
683,1.4873046875,3.7373046875,3.0947265625,1.44091796875,4.31884765625,5.88720703125,2.14794921875,5.263671875,5.8095703125,3.26220703125,5.267578125,5.84521484375
684,1.24560546875,4.5341796875,2.77099609375,2.2021484375,4.74609375,5.08251953125,3.1865234375,5.66650390625,4.93408203125,2.90234375,5.77392578125,6.92578125
685,1.1865234375,4.2900390625,3.85986328125,1.58544921875,4.41650390625,6.08251953125,2.52001953125,4.97705078125,5.97265625,3.8603515625,5.845703125,6.55224609375
686,1.3095703125,4.1640625,2.96435546875,2.4189453125,4.6103515625,5.7236328125,2.72607421875,5.841796875,6.05810546875,4.3916015625,5.9951171875,6.49267578125
687,1.29296875,3.8984375,2.9580078125,2.681640625,3.91259765625,5.10302734375,3.998046875,5.23681640625,5.57958984375,3.826171875,5.5791015625,6.6787109375
688,1.2138671875,3.8828125,3.9951171875,2.06884765625,4.98876953125,5.3134765625,2.7607421875,5.47119140625,5.9970703125,3.60107421875,6.2109375,6.4248046875
689,1.35009765625,4.037109375,3.31884765625,2.0615234375,3.88720703125,6.12255859375,2.0224609375,5.7431640625,5.95556640625,4.4296875,5.43505859375,6.3671875
690,1.40087890625,4.2744140625,4.00244140625,1.59716796875,4.58203125,5.6728515625,3.22998046875,4.95068359375,5.57373046875,3.2978515625,5.6005859375,6.41162109375
691,1.3935546875,4.25927734375,3.173828125,1.8203125,3.3408203125,5.61328125,2.560546875,5.0869140625,5.6064453125,3.3671875,5.76123046875,6.72705078125
692,1.31396484375,4.0048828125,3.13720703125,2.17041015625,3.1142578125,5.9609375,4.09375,5.50634765625,5.8515625,3.484375,5.74951171875,6.466796875
693,1.2294921875,4.25537109375,3.6845703125,2.07080078125,4.76123046875,5.203125,2.42578125,5.6044921875,5.2197265625,4.1162109375,5.1123046875,6.2060546875
694,1.52783203125,3.8642578125,4.15087890625,1.27294921875,3.9423828125,5.14697265625,3.72998046875,5.6865234375,5.626953125,3.07763671875,5.86181640625,6.35498046875
695,1.451171875,3.6220703125,3.43310546875,1.599609375,3.5380859375,6.01953125,2.79052734375,4.48974609375,6.01611328125,2.89208984375,5.0146484375,6.740234375
696,1.30615234375,3.7666015625,2.8671875,2.03759765625,3.9794921875,5.328125,2.18505859375,6.3193359375,5.80078125,4.2578125,5.60498046875,6.49560546875
697,1.40966796875,3.787109375,4.30029296875,1.45361328125,3.35009765625,4.7197265625,2.59521484375,4.9111328125,5.6201171875,4.783203125,5.90966796875,5.994140625
698,1.13720703125,3.82666015625,3.35595703125,2.181640625,4.35302734375,6.197265625,2.642578125,5.98583984375,6.4638671875,3.76953125,5.85009765625,6.140625
699,1.173828125,3.9404296875,3.44140625,1.7939453125,3.19677734375,5.79296875,1.99658203125,4.755859375,5.9453125,2.41845703125,5.5048828125,6.7841796875
700,1.09375,4.03857421875,3.83935546875,1.603515625,4.2763671875,5.8134765625,2.88232421875,5.66845703125,5.6591796875,3.4443359375,5.48974609375,6.34912109375
701,1.02587890625,3.88427734375,3.0771484375,1.751953125,3.93701171875,4.81005859375,2.78173828125,5.4951171875,5.244140625,3.52685546875,5.984375,5.4853515625
702,1.388671875,3.8623046875,3.42138671875,2.2666015625,4.07861328125,4.869140625,2.33837890625,5.21875,5.50244140625,1.9326171875,5.7255859375,5.74951171875
703,1.4541015625,3.8388671875,3.44677734375,1.78955078125,3.98681640625,6.0390625,2.5810546875,5.76220703125,5.57666015625,4.4228515625,5.453125,5.99072265625
704,1.00244140625,4.2890625,3.65625,1.5107421875,3.74609375,4.80322265625,3.66064453125,5.54638671875,5.42431640625,3.36181640625,5.736328125,6.45263671875
705,0.9921875,4.3466796875,3.521484375,1.53076171875,3.470703125,5.4375,2.70068359375,5.517578125,5.841796875,2.93359375,5.1826171875,5.1953125
706,1.197265625,3.9228515625,4.03515625,2.1845703125,4.2197265625,3.87158203125,2.88720703125,6.48095703125,5.7255859375,2.51611328125,5.38330078125,6.88720703125
707,1.259765625,4.08984375,2.69140625,1.47216796875,3.2744140625,6.41943359375,2.80224609375,5.74560546875,5.56982421875,2.8955078125,4.91943359375,6.37255859375
708,1.13427734375,4.376953125,3.189453125,1.529296875,4.0458984375,5.5615234375,2.48486328125,6.02880859375,6.07177734375,3.02783203125,5.6474609375,6.42919921875
709,1.23828125,4.1162109375,3.283203125,1.4833984375,3.595703125,5.79541015625,3.3212890625,5.27734375,5.3642578125,4.1826171875,5.4638671875,6.376953125
710,1.2578125,3.9130859375,3.2421875,1.5859375,2.9052734375,5.19775390625,2.8369140625,5.60205078125,5.51904296875,3.62744140625,6.32373046875,5.82421875
711,1.32958984375,3.85009765625,3.6181640625,1.90771484375,3.890625,5.41455078125,2.89306640625,6.05908203125,6.11962890625,1.98486328125,5.5673828125,6.48779296875
712,1.41943359375,4.30615234375,2.86279296875,2.1142578125,3.3740234375,6.310546875,2.798828125,4.9619140625,5.9287109375,2.927734375,5.30126953125,5.83251953125
713,1.51220703125,4.12646484375,3.8271484375,2.05908203125,3.8759765625,5.48876953125,3.2392578125,5.97021484375,5.79541015625,2.46142578125,5.48291015625,5.8828125
714,1.4716796875,4.07275390625,3.1201171875,1.06884765625,3.505859375,5.5439453125,3.255859375,6.10009765625,6.43603515625,3.267578125,5.853515625,5.85986328125
715,1.6748046875,4.04248046875,3.41943359375,1.17724609375,4.1328125,6.1044921875,2.7841796875,4.96240234375,5.07861328125,1.8515625,5.93115234375,7.00390625
716,1.40283203125,3.8095703125,3.04541015625,1.41357421875,3.19580078125,6.14013671875,3.7529296875,5.423828125,6.52978515625,3.8095703125,6.16259765625,6.31982421875
717,1.2880859375,3.8525390625,3.822265625,1.53125,3.13330078125,5.46923828125,2.6181640625,4.86474609375,5.3388671875,2.46044921875,5.7607421875,5.7626953125
718,1.369140625,4.1259765625,2.67822265625,2.3173828125,4.07470703125,5.66845703125,2.34814453125,5.5361328125,5.2060546875,3.16259765625,5.35986328125,6.58837890625
719,1.40283203125,4.07568359375,3.44384765625,2.0625,2.97021484375,5.63525390625,2.333984375,4.63232421875,5.99853515625,2.62451171875,6.517578125,6.07080078125
720,1.2041015625,4.22998046875,1.93701171875,1.42578125,3.115234375,5.43896484375,3.462890625,5.2880859375,5.7333984375,3.07470703125,6.22900390625,5.85791015625
721,1.22216796875,3.97314453125,4.12255859375,2.09375,3.9482421875,6.01806640625,3.69140625,4.84765625,5.673828125,3.2275390625,5.64599609375,6.1259765625
