,ev_op_Hp15,ev_op_Hp20,ev_op_H,ev_op_Hp15_2f,ev_op_Hp20_2f,ev_op_H_2f,ev_op_Hp15_3f,ev_op_Hp20_3f,ev_op_H_3f,ev_op_Hp15_4f,ev_op_Hp20_4f,ev_op_H_4f
134,2.357626418583378,0.5111306993861789,2.7459574118097754,0.7353390565884204,1.8242261483894775,4.89859254572441,1.1431534944397908,3.894682209706729,4.882365719836055,1.1190279266036145,4.802455146472044,4.941392299463015
135,2.358582653661336,0.5146958923501265,2.7271598167496895,0.722667559144709,1.4463915458521819,4.404275949194521,1.0104272363876117,4.006889769235186,5.054356730604235,1.245136318155171,4.703775302242903,5.227418542593152
136,2.357996222935371,0.5632821312944604,2.7599500164237853,0.652054656952741,2.1909937477950816,4.661578395897075,1.164380588221733,4.015401223095084,4.489807922258096,1.8181054061537385,5.038120040196577,4.850082684208594
137,2.3530296346173754,0.5527877836141993,2.7316381238176843,0.7059668256643231,1.4909351966062907,4.4757276310708605,0.950091033997512,4.007998160786742,4.6705220810005015,1.1311680218234152,5.237376978910835,4.567806025466192
138,2.353685467503366,0.5253399303741617,2.735899804511706,0.7400518513226044,2.011351834898819,4.197023140560899,0.9241080245074751,4.089658161809343,5.015937732841098,1.7527173950022434,4.574001525242591,4.472403302658159
139,2.3575079416853706,0.5524695201300147,2.734420587103736,0.6354962154266519,1.6355071014503757,4.319931211240847,1.018771138611522,4.338329656249567,4.621129297321982,1.121156001629082,5.352176656537485,4.934740753386801
140,2.3584845041853706,0.5245428270382958,2.755959990605791,0.7949366717789552,1.502998914397574,4.407269683473912,0.9441419294154452,4.811784031089853,5.160283569912891,1.8759100495907863,5.024476489391532,4.487864238656415
141,2.349088683537363,0.5171145050482585,2.7425334892957043,0.6706812127425922,1.9768167167047952,4.248625308953053,1.072260517477898,4.086031986579269,4.540993677690102,1.0146973369755323,5.280102398229762,5.077347625702743
142,2.3630322134133896,0.5121563366241615,2.7255968235237247,0.6864534369565395,2.5492236121546714,4.509138962550935,1.1455413168131414,4.070031228463202,4.809191489870676,1.1945384380745372,5.221894270865132,4.623626753578459
143,2.3538877202193675,0.5465610703920322,2.7183420069337494,0.6790860972326292,1.5903532049140123,4.27758010541258,1.1514567418196164,3.96551769203674,4.648978168359779,1.1075872083646991,5.048896505655604,5.096574985876527
144,2.348649477025346,0.5306966504661915,2.729286447149751,0.5940904586526166,1.5026886476863033,4.408383007285119,0.8529409265397289,3.9708852981524956,4.7130744180403505,0.9266921458327555,4.633587232904984,4.641744700696266
145,2.3485166264693684,0.4994610241241615,2.7172266401136995,0.6229540809046715,1.69921959624197,4.293809397430761,0.9012099235042985,3.8853438836906014,4.668484158678085,1.3326610495584106,5.328861121069738,4.772506947724721
146,2.355889919957351,0.5032978719641366,2.7214883208077203,0.6342286921330024,1.5056208013161296,4.515851914014261,1.0856359010411616,4.050131618736617,4.954285355540351,0.9799782504787089,4.795323315918743,4.422540099021858
147,2.350065246037363,0.5249329588123309,2.7088911577836874,0.6250113091447089,1.724669758882691,4.195930567292716,1.015538582789729,4.081497629504799,4.406545294669866,1.026264353622918,4.9942451513610235,4.661017224852804
148,2.3511746590933407,0.5004316328600895,2.715259141455728,0.6496251582308854,1.439684971273913,4.466329344293027,1.0177613196569153,4.133120125318995,4.86189958368456,0.8511186090868653,4.779247201878582,4.483783461751933
149,2.351697641423353,0.5465922838377983,2.7207834131837485,0.6360276176505624,1.3805752142123935,4.242016883850749,0.8228984890716713,3.971206027766505,4.59333545478624,0.8753006500505025,5.4044178180278335,4.851202983288297
150,2.3500652460373628,0.5042888081221071,2.718607708045704,0.6100803307449575,1.7840591675931516,4.24129513643898,0.7583903355696168,4.117984428073416,4.461916353367376,0.901342175676841,4.606475927562331,4.780945511790352
151,2.348112121037363,0.5439471802463907,2.7214189186476965,0.6586620605506243,1.5133852480825667,4.357896205713015,0.8151494374676247,3.878427658006853,4.5708973108381095,1.0162761484848728,5.32597353303923,4.919077564672541
152,2.3581984756513723,0.4892705662701142,2.727145443091719,0.7020809030863655,1.4446585348604002,4.755008687787484,1.2889543107422812,3.800466722008597,4.555867161457973,0.8511186090868653,4.663862115030387,4.463951809559965
153,2.350183722935371,0.4982043868542363,2.727353649571794,0.5976759790386067,1.1661335035145717,4.1063332124870495,1.0080468124037387,3.978521826622607,4.486051362601871,1.075668023325159,4.523006114998446,4.877102216960339
154,2.3486004022873637,0.4984641342021193,2.7234617732297632,0.6500668308727288,1.492049118800935,4.328138352153549,0.7135210229418455,4.410626494695334,4.42324500664583,1.0363507082369272,4.638016888355981,4.723683754984372
155,2.3490049077193684,0.5202320716062907,2.7120925001597143,0.6322636596048581,1.5207560754407239,4.053592883722978,0.9077969996801389,4.041131883626716,4.398649018851871,1.289989812499567,4.634926624488483,4.870275720858657
156,2.346731053105358,0.49625968174813395,2.716975312659714,0.6595702423950195,1.238497277990537,4.788947933857223,0.9320995605506244,3.9718127859145125,4.4197001411039265,0.8935559568629549,4.616942549431072,4.499899209131758
157,2.346731053105358,0.5168021953281468,2.7070708833396653,0.6424972384328163,1.2377422741241615,4.028546803393277,0.7932412511179977,3.9817816851349357,4.7032215295881095,1.3161407967465792,4.587199492650563,4.678868449354237
158,2.345349985173353,0.4829660309940247,2.701581312691656,0.6750589042047959,1.2450506745907863,4.258155001661457,1.065246565439169,3.999492660690912,4.681276176028644,0.7913088766610246,4.5984274952707365,4.488718836624161
159,2.3460405191393554,0.47924170628798507,2.7243486061476965,0.6260429001467634,1.3747456080327536,3.9548475480890413,0.7011895610297658,4.122999069624972,4.591425450760152,0.8688449798052336,4.409594480572294,4.998416080968558
160,2.35164856668537,0.49624182045591775,2.7125460803297017,0.6168577521086566,1.1828104219386688,4.357559657815629,0.6282225160400399,3.7202220668770263,4.639211098734375,0.861551974501,4.557421311669056,4.5145798815819465
161,2.347505362889356,0.48188536525398745,2.727278293647697,0.6752611569207982,1.4431649437944603,4.056843300836987,0.6543324223219821,3.836163815630826,4.441822487697699,0.8236296778817584,4.377035280930139,4.751630775498134
162,2.3568174077193675,0.49293390871002724,2.6988191768276475,0.6291198118607118,1.2282602115283332,4.125415814576713,1.0850024385860548,4.155058678872418,5.0475396759008735,0.839183232712893,4.49326161359253,4.5783628000379855
163,2.3460405191393554,0.4999864725839998,2.7158108711016817,0.6414537399026167,1.298086473287174,3.986128761534808,0.6282225160400399,4.1450782952448355,4.5743226779775865,1.1266108711970768,4.564824797098383,4.8490223458905986
164,2.3519836699573506,0.5155073693439628,2.716166301795704,0.5948013200406614,1.3035522288788928,4.387835561445455,0.6481523177079724,4.07339723322441,4.854583784828457,0.9889299323550468,4.528749479230263,4.504207498433938
165,2.3475053628893554,0.5093619658099653,2.7045313276136995,0.6530862479547956,1.1595310321763406,4.066392299463014,0.6282225160400399,3.827774326303178,4.398649018851871,0.7495819671519955,4.348934060933939,5.252231156761086
166,2.3493400109913476,0.5017145513161292,2.7074263140336865,0.6331242113366762,1.1083477428741615,4.492849709771049,0.6544796465359297,4.427257826015693,4.828713298472357,0.7602284713058555,4.648841407048569,4.3174208259518085
167,2.3483981495713606,0.49645002693599244,2.7104397773516817,0.6570440388226045,1.2374205230057311,4.306412514218868,0.6282225160400399,3.6128745262967037,4.398649018851871,1.3105091094067265,4.467641433185992,4.49409937177248
168,2.3475053628893554,0.5091537593298906,2.7097145423056666,0.6381398743926542,1.1662222115922187,4.83571245373213,0.8309840885731039,3.9959389521341233,4.902747657048569,0.7856537973858679,4.747234799622729,4.482842621836366
169,2.3490049077193684,0.4920901967660046,2.702892978463637,0.6396478391165648,1.092270184208594,4.023137520929017,0.6282225160400399,3.8088631866047358,4.398649018851871,0.792931407527711,4.621970543136179,4.977244015688669
170,2.345349985173353,0.4939917808981963,2.7028439037256544,0.6494050442226664,1.0642096190564776,4.002580633691035,0.7004162727501894,4.310122888387922,4.838129446542406,0.7567614278178729,4.516078404907536,4.546116931620364
171,2.3483981495713606,0.4839916682320076,2.7171081632156917,0.6619962534826289,1.3820852219451438,4.128485327901184,0.6408365188518704,3.741833338668932,4.398649018851871,0.798057127587798,4.357573433090164,4.857949191206228
172,2.3460405191393554,0.4905619046200517,2.696475920053612,0.6385384260605872,1.1511415428486942,3.9746182180148835,1.319317477824348,4.240577722903429,4.617015862346328,0.6980169659696787,4.702097742874161,4.494358097615943
173,2.3468148289233532,0.4954184359339376,2.7219419009777095,0.6273857793645101,1.1010319440180594,3.947650226130948,0.6632637767762783,3.831805006965259,4.398649018851871,1.2050982771595917,4.312445817739916,4.878182882700375
174,2.35213684793537,0.48574254051600513,2.7105235531696765,0.6251932344386689,0.9874681531183084,4.048707605093152,0.8372832684685573,3.9512197529711126,4.676958445328147,0.8113101234978229,4.699096187084311,4.404635290643776
175,2.3468148289233532,0.4876956655160049,2.7143113262716696,0.6011489762906617,0.9199812373782711,4.01099291657055,0.6908420144424674,3.780499753130825,4.469666426475842,0.8993931366945221,4.342101611068185,4.802331737314385
176,2.346731053105358,0.5016679427079721,2.7021186686796392,0.5923455401326916,1.0508465661423434,3.8469279504407234,1.0186974025752809,4.206929014506352,4.2639889417173125,0.817510555533875,5.154828700344896,4.53222740874197
177,2.347505362889356,0.4964356532780226,2.719835597999689,0.6022093146086567,0.9125270573231044,3.994040432515194,0.7661091952323182,3.673927543838921,4.405290102025345,0.715271895225843,4.279107376054112,4.489111434528022
178,2.347017081639356,0.4868375799140124,2.735362448523724,0.5981355129726664,0.8605347571569153,3.80337872347883,0.6875846220599651,3.8190715057509994,4.808959468334311,0.8076586885860547,4.666748681556478,4.4866377933278345
179,2.346731053105358,0.4758093638800145,2.704880804543649,0.6072106040066642,0.899357837231074,4.041033909413202,0.6282225160400399,3.9129687299649483,4.173627141646954,0.8197209617519324,4.420625162736117,4.447222328763639
180,2.345349985173353,0.4723913951300147,2.7261341795117056,0.5928397751467634,1.0254325492070397,3.9098825521151315,0.677718381454174,4.215546016231697,4.48038726504938,0.8247822119116466,4.2690056262777105,4.541496332598072
181,2.345349985173353,0.4781322932320073,2.7227999865797017,0.6012183784506863,0.9318798696633904,3.8160586408164394,0.64288532719801,3.7599716132087844,4.255982608895208,0.7412489509518082,4.368271478111834,4.520053633946577
182,2.3453499851733532,0.4810823081540494,2.6997957393276466,0.5770328498528037,0.9572813806871137,3.8032458729228535,0.7988686045816346,3.977685089947077,4.925001832693901,0.7878369009133903,4.695867118896763,4.377918626213826
183,2.3460405191393554,0.46907157585598,2.7072384349756544,0.593738515592841,1.298511130878771,3.84895643136482,0.6393895363940869,3.876861177146641,4.242330039812831,1.0356741248079102,4.408047305629703,4.736404327166066
184,2.3460405191393554,0.47683500111799737,2.7089893072596514,0.602394727536863,1.132559975779144,3.7454492262587187,0.6563286682958926,4.668241674238983,4.701765105732007,0.7241124985936511,4.618456891040039,4.450004792049692
185,2.3460405191393554,0.48050429732198274,2.7100843466576587,0.5878097384328161,1.2495308494051711,3.791966329434871,0.5861837199318832,3.9454119188389205,4.587976691685371,1.027796731786552,4.4230368001657565,4.486623419669865
186,2.3460405191393554,0.4786840228779601,2.7040717936796392,0.5935506365348083,0.7648256783928433,3.8849970481529263,0.9265321678486941,3.8540507627166916,4.651662482169867,0.7994059605696165,4.500108437116254,4.212772994343962
187,2.345349985173353,0.4780544711780843,2.6972849309176214,0.5899651161488184,0.8557714430593425,3.8329760006707985,0.655655995622107,3.7203370561407874,4.5573860122056065,0.9413758827962037,4.369528115381758,4.543031600012517
188,2.345349985173353,0.46829726607198263,2.7079145952836865,0.5999102003129531,0.9470145454045495,3.741996556428707,0.48421322686563145,4.3314010999166905,4.537585573459405,0.7058354197337516,4.581439711751933,4.500998757668432
189,2.345349985173353,0.4668180486640121,2.706631676827647,0.5933340101608356,1.0795742733251588,3.8656130223668757,0.622819187339853,3.824592289844773,4.287882488017127,0.9751009686217958,4.2337561590613975,4.318659601929518
190,2.3460405191393554,0.4753067089720444,2.7156923942036753,0.5975059612727911,0.7980788996352456,3.8265242411807603,1.0189639499292058,4.551332381262518,4.403808418487549,0.7210499605376741,4.921456967151995,4.335779214499879
191,2.345349985173353,0.48222642229003954,2.7142275504536735,0.5817277832947706,0.6625116621607141,3.7009139953985066,0.5845275094896042,3.856089706543527,4.125657102248946,0.7230784414617707,4.267274059911335,4.396237381422229
192,2.345349985173353,0.47205629185803455,2.7240625776136995,0.6054285182769008,0.716801631997201,3.791578663790662,0.8861048413210493,3.8750275505490697,4.657024134521546,0.6992304822656942,4.726187588125907,4.22582620366781
193,2.345349985173353,0.4800016424140125,2.7025231741116444,0.577130999328769,0.6533488845534902,3.9214183553167508,0.6286046510411614,3.650698250318995,4.3145977078216715,0.9165156385156936,4.286213946925719,4.396575972328457
194,2.345349985173353,0.47250987202802197,2.7072037338956427,0.5871335781247835,0.6723021237214228,3.747275454466813,0.741253460090475,3.8268671659632036,4.72225114618456,0.6960732823679976,4.437151369312021,4.332863900657848
195,2.345349985173353,0.4732841818120201,2.711632966225654,0.5917016147748457,0.5359581103330668,3.7835926583905994,0.5053193776197407,3.6110037324892943,4.2223606048052345,0.9132697305403508,4.122895987889355,4.745820475236116
196,2.345349985173353,0.4797850160400392,2.698059240701619,0.5946660033548581,0.5742031795751594,3.708544570104547,0.9374394408548584,3.905085383179517,4.345520002939169,0.6796680188199279,4.029933226705918,4.4105878828600895
197,2.345349985173353,0.48931964100809644,2.6939507379856162,0.5996672927528657,0.6517238875569776,3.848190541474721,0.5566320298436513,3.5996414346877366,4.115016551859156,1.0402754179125795,4.149699492650562,4.89672073041258
198,2.345349985173353,0.46897342638001505,2.7050830572596514,0.6051915644808858,0.6307778900493806,3.7709320469706116,0.7425725242519328,3.9900265916409117,4.623475020225842,0.6789774848539254,4.6251823484149455,4.263470468525969
199,2.345349985173353,0.4845146505620198,2.725527421363698,0.5860935672288308,0.7379077827513106,3.7822284302463918,0.5614216251273385,3.4906099578536147,4.418904482393465,0.8948384521980097,4.152015446734062,4.293790514634123
200,,0.4718193380620199,2.7013096578156297,0.591401212582878,0.5795707856909127,3.715129180150562,0.6354906847835641,4.079663579786241,4.407197639921609,0.6786076805019325,4.344477102792405,4.503671163950376
201,,0.4811170092340623,2.719919373817684,0.5921061202068507,0.6945295950596541,3.868723613656415,0.4582911996417208,3.485820362569928,4.204603020641099,0.7178233584799524,4.303222057866564,4.411445968462081
202,,0.4794499127680595,2.6984146713956414,0.5729530944527411,0.6370779161868029,3.6073627604802647,0.6999121732168132,3.83006561908842,4.6772420077323185,0.6850247389119573,4.338827378897886,4.324927991500189
203,,0.4702360174140119,2.700905152383625,0.5727305143146968,0.6244842407970141,3.6785501858700527,0.5392655989579723,3.6881889140781468,4.346286914333688,0.7725168122440245,4.229868791858035,4.615310577166066
204,,0.47207066551600463,2.700451572213637,0.568705787416689,0.6339757447911617,3.6661275497505006,0.7853429322911618,4.1848354152285205,4.63119141375872,0.7781308135541115,4.324405009170175,4.4923832005684945
205,,0.4717355622440247,2.697689436349627,0.5632999925866766,0.849251302913701,3.507698356978209,0.507333484885868,3.638197369024535,4.393202569177774,0.9087616546519949,4.249721792976467,4.3386464751083444
206,,0.47129635573200757,2.698296194497634,0.5579288988366763,0.5825986226668775,3.6206826924204876,0.4740406303038012,3.8861902370269004,4.700232304447387,0.7489082729737881,4.70816285822441,4.221036608384124
207,,0.4761157198360546,2.6921651646216067,0.5783529355186816,0.6744039175607756,3.7332530810324434,0.48539552971588046,3.6177638909442114,4.266299963541161,0.9393463803676864,4.253058452038297,4.307350888004611
208,,0.46735540465199493,2.6917606591896024,0.5727305143146966,0.6012321537252208,3.5221242143401637,0.46569919420971617,3.7396680964336264,4.384198324929205,0.7281515991496289,4.064268558313763,4.140550490317874
209,,0.4766183747440248,2.711869920021669,0.5691246665066638,0.7352160705517462,3.6407428785145712,0.5918636357677487,3.626003689928084,4.2417386768272145,0.745742653182194,4.07070101188618,4.34243918046999
210,,0.4716170853460173,2.70456007492964,0.5790781705646967,0.587417986770925,3.4536547823360544,0.5270694537316964,4.142300939480885,4.760338105188979,0.7948126642378602,4.261919382828148,4.123945440183627
211,,0.465925261982007,2.7023209213956423,0.5780812806426541,0.7381755268721071,3.5964698611320696,0.533759188522169,3.608029479389978,4.1770342243732275,0.6670733219257188,4.044831547034497,4.240286762109777
212,,0.4713657578920323,2.6952133290196154,0.5723403825406618,0.6571569850775245,3.470539907240226,0.4577910108635766,3.4444061859019945,4.244128542209404,0.9136826558662531,4.420770942324658,4.270032285020114
213,,0.4658414861640122,2.705117758339664,0.5714966705966392,0.5811228928931543,3.7288372008559802,0.5273916279711119,3.561518329977898,4.304695744631448,0.7931718489579718,4.164149588189791,4.674321761630637
214,,0.4706752239260297,2.6977385110876093,0.5641927792686818,0.6571906646531167,3.5858927591382344,0.5045247404137015,3.4527644617838753,4.261573816653429,0.765405732233751,4.5176687008240375,4.478028189991971
215,,0.47067522392602956,2.6952133290196136,0.5557100727247212,0.5417768304889826,3.4043909384582833,0.498697600363888,3.4648228241945214,4.548849298664012,0.6475995665575993,4.319501869248133,4.396734082566129
216,,0.47336795763001493,2.6920466877235993,0.5747877425547337,0.5695513671071019,3.473122583940102,0.47085612771556973,3.3605283802718575,4.15701469312323,0.7767511902475122,4.482703817516315,4.482847554096017
217,,0.4713657578920323,2.6934277556556045,0.5780931881707985,0.7989835938453951,3.6591899751402885,0.5616858816138881,3.7097917659761555,4.097166771983129,0.6322031004597161,4.3057952931681225,4.221006839563764
218,,0.46853421986799737,2.696880425485617,0.5663194096687435,0.7706587722067287,3.3825655064222313,0.46652257873169595,3.388840272877959,4.190370996101249,0.7520664943759054,4.306239431939791,4.386563952134124
219,,0.4679130880620197,2.6980592407016197,0.5621762058727289,0.7826239174010619,3.3065145744500644,0.5162157646021815,3.7188034086141997,4.152993453859468,0.694619324641721,4.113513096273913,4.652128991372418
220,,0.4757255880620198,2.698902952645642,0.5646176121227285,0.6956825522105271,3.2086332781821945,0.4700674442736015,3.499064938586054,4.278146631837487,0.6997846780414723,4.453355401648507,4.3808493352182465
221,,0.4699846899600272,2.6925349689736002,0.5630199178167511,0.9013466848155073,3.1694334184875497,0.47717503664962924,3.865684890656726,4.2406148901132665,0.654314561029766,4.185386123370051,4.294214325983752
222,,0.4648649236640124,2.6950948521216076,0.5588073118607113,0.6372836565370517,3.1962338587354955,0.4572189537955818,3.3911200812560423,4.183338759649319,0.7015762051695548,4.2837398826045465,4.237852754249255
223,,0.4696986614260297,2.693630008371607,0.5692490971687436,0.5286517528752832,3.4665131373333793,0.48286932614346495,3.3418036750060427,4.358306066525657,0.7161012335118956,4.193100473894086,4.06045101639141
224,,0.4713310568120198,2.7006538249296397,0.5728693186347462,0.6417114442416586,3.096297800357413,0.45235646871762447,3.4682551666024923,4.214791012365321,0.6467821357996912,4.44639996574608,4.047062703795583
225,,0.46860362202802186,2.6965943969516197,0.5701071827707362,0.773956819433316,3.014660169765694,0.4824945895318205,3.550377590809965,4.357315130367687,0.6293918898577239,4.176776520034187,4.32228084489994
226,,0.4679130880620197,2.7028092026456423,0.5588420129407239,0.5976872881833158,3.0912891125699278,0.4577969646276492,3.4200481734084702,4.1873575327832535,0.7392779646595917,4.407053903341907,4.25519001469801
227,,0.462793321766005,2.699154280099627,0.5698905563967633,1.0575307702897285,2.986318085218246,0.48364116979763644,3.4616432538659425,4.207070708077215,0.6851456819397909,3.9734075909696798,4.05121679361532
228,,0.46888965056201987,2.693427755655605,0.5580677031567263,0.6038445992454573,2.975792524092219,0.4502357920816342,3.416453211624161,4.1845691157331295,0.7269391043580349,4.512695735620983,4.141299540420175
229,,0.46912660435803444,2.6965943969516197,0.5647013879407238,0.5277088699508757,3.0069324670881095,0.45567628799165927,3.4089505552144477,4.239353320583689,0.6915027795881096,4.237952946734061,4.047062703795583
230,,0.46693652556201987,2.69578538608761,0.5669261678167511,0.6177310576105894,3.0067505417941485,0.4502357920816342,3.3901589139184325,4.112421967631135,0.621535247379393,4.318025117969989,4.1559529101798285
231,,0.47064052284601715,2.6933092787575963,0.5783038607806988,0.6085216713952086,3.0843942358126424,0.45392541570766154,3.2473631410400405,4.141773871133191,0.6884357323934651,3.971276028309965,4.047062703795583
232,,0.4673063299140124,2.6958200871676223,0.5699396311347461,0.6730743904965791,2.9818134969641363,0.4502357920816342,3.2239315948041116,4.144816081767128,0.7345592161613352,4.347133690790972,4.141570173791785
233,,0.467996863880015,2.699238055917622,0.5690612181107112,0.6464544309171887,3.047815241532132,0.47757112218773645,3.265355212870363,4.123638062723167,0.6640216698934652,4.055223236100126,4.047062703795583
234,,0.46693652556201987,2.6952133290196145,0.5646870142827536,0.5979495016610248,2.9485672509902257,0.4818243829878606,3.302863139538296,4.152337620973476,0.7342707214975122,4.236802878834001,4.1444160854737895
235,,0.4691409780160047,2.697284930917622,0.5747039667367385,0.5794785899790198,3.095585494343963,0.5047378791534277,3.4264112248208614,4.276514236451498,0.6377095108955196,4.024296431843962,4.12644187493568
236,,0.46693652556201964,2.704643850747634,0.5606275863047333,0.611480106211149,2.970155729230264,0.4520501127615845,3.271156071734062,4.28552834521937,0.7168229809236637,4.71884857259695,4.25210119545592
237,,0.4664482443120201,2.6925349689735993,0.5612834191907238,0.7597188411293925,2.9654439560004997,0.5497038966317587,3.1863136111320705,4.38848033304527,0.6379633044793308,4.0542238800482595,4.249400041858034
238,,0.4648649236640125,2.698345269235617,0.5633897221687434,0.570097142988983,3.179946648964448,0.4312310120458927,3.1598998150239126,4.129258017797324,0.734141358575781,4.24150478754446,4.308030959067874
239,,0.4701869426760295,2.6924511931556045,0.5599370523387311,0.5658067149790198,2.973241060838109,0.5139755895637634,3.342165059464137,4.371772201175406,0.6199375530734152,3.9323092116561047,4.220293512045893
240,,0.46417438969801,2.6907003208716067,0.5715373254407239,0.6228830588567907,2.9818601055722933,0.43493500932989004,3.1196262648577235,4.211413698459405,0.642063387301435,4.130705598638545,4.440483096114198
241,,0.46762705952802247,2.6954993575536115,0.5649383417367387,0.5374110465549229,3.0610707035719815,0.51935119245243,3.181588908869741,4.248347101929517,0.632771669893465,3.8068174427718584,4.204009191525656
242,,0.46624599159601726,2.691962911905605,0.5781710102247214,0.4923717161613359,2.9813227495843106,0.5111584251976992,3.1439064552973255,4.162749637461149,0.6274724444333156,4.148753122091907,4.18585305569359
243,,0.46486492366401205,2.6941529907016193,0.5662356338507489,0.4639700939731669,2.9209637536423436,0.5458298815819448,3.023268751597139,4.235090618385246,0.6458774415895424,3.9619377022938385,4.269624291953863
244,,0.4645441940500021,2.6907003208716067,0.5582005537127042,0.507953595187425,2.971040096018371,0.5057561180019327,3.0570295600071637,4.1512846810449595,0.7091170502935268,4.311718116564075,4.301256003833999
245,,0.4669018244820072,2.693546232553612,0.5557938485427162,0.46915084253530837,3.1136995307065387,0.4872361315819449,3.1265796577513103,4.3764696007472015,0.6535595571633902,4.068753840650252,4.1892626045496915
246,,0.4648649236640125,2.6907840966896024,0.5659986800547337,0.5570880761434648,2.9419311000764026,0.47710665599402474,3.0508578752870514,4.118518296427152,0.6608203275174379,4.306284595922543,4.2941712050098415
247,,0.4621027878000025,2.692855698587609,0.5649383417367388,0.4505495464271514,2.7997217579239746,0.5136390416663782,3.354682357425407,4.296296813905483,0.6579744158354328,4.179440506422232,4.146247245941535
248,,0.465555457630015,2.690093562723599,0.5707977167367385,0.5077885096812607,2.8123476682639494,0.45025611950367633,3.0324538996352453,4.113433231211149,0.6678609838632661,4.741912780610711,4.134260328699753
249,,0.4627933217660047,2.6907840966896015,0.5690121433727287,0.5184959961012489,2.7159322372505,0.4989836288978856,3.136055766583067,4.29490732607958,0.699755930725532,3.9004058448999395,4.080191494375906
250,,0.4634838557320075,2.690009786905604,0.5606275863047336,0.4931197447592187,2.7139706923566007,0.4483352294538629,3.1421699566712986,4.127119479869121,0.6104986114514971,4.274878951814696,4.121165443027401
251,,0.4648649236640123,2.691356153757597,0.5605091094067263,0.5532249471173758,3.038094780514883,0.4370963408099653,3.2666539496097786,4.156398493576903,0.6511791331795171,3.9434415309301403,4.129960459291471
252,,0.4621027878000025,2.6937484852696145,0.5552217914747212,0.5448740696249724,2.9133629477566636,0.4745983137138259,3.0042832774790202,4.105118076303179,0.6981617240538004,4.084882517062642,4.353716257828147
253,,0.4621027878000025,2.690009786905604,0.5606275863047336,0.4781936986191192,2.469980779204795,0.4187379522618954,3.026622250446766,4.204259497475221,0.6832907064157563,4.029659105700064,4.05160445925953
254,,0.4621027878000025,2.6916768833716067,0.5619739531567263,0.5547978048626444,2.5682928620907863,0.4279805949318827,3.02819468507105,4.271298786809343,0.790593083013328,4.238041231690724,4.294862760480263
255,,0.4652347280160049,2.6912723779396024,0.5600208281567262,0.4553664444013732,2.303955712806478,0.4306589549778979,3.1644419936088455,4.205678754121485,0.6486252037955819,4.075035582374472,4.177214705041783
256,,0.4621027878000025,2.690986349405604,0.5566028594067262,0.5463984510156937,2.103979492810276,0.47038077549813406,3.082252633371175,4.286704694305544,0.6513000762073504,4.116894919318496,4.240596605700065
257,,0.4652347280160049,2.6961898915196145,0.5702256596687436,0.49823951105523356,2.1888482345983826,0.4264176017059178,3.096148533134625,4.0969957327128945,0.6224052405095297,3.885285965937737,4.121763781281509
258,,0.4634838557320075,2.692939474405604,0.5626644871227288,0.5195910354992559,2.252218227728519,0.43947429866401244,2.937405586016815,4.126792796491038,0.6669513573934651,4.273853314576713,4.18987531646177
259,,0.462793321766005,2.6911886021216067,0.5552217914747212,0.46902887800305426,2.154033041634435,0.42984994411388794,2.900630292784376,4.2145600123333775,0.6401424972516216,4.036619473862145,4.131737612761584
260,,0.4621027878000025,2.690009786905604,0.5598185754407237,0.5075659295432164,2.2368494874421567,0.4635998665001889,3.0531941567925944,4.069825488112956,0.607409792209405,4.324644429096018,4.18897904214552
261,,0.46417438969800967,2.692534968973599,0.5559961012587188,0.4976124254851838,2.3108704938648206,0.4308527878000024,2.9582246867325073,4.274187819465259,0.6028045883495047,4.036668548600128,4.121937286681571
262,,0.46417438969801,2.6928556985876093,0.5640455550547334,0.5204704700277112,2.190715117650562,0.45121830834570664,2.978229844324537,4.14439124891308,0.62338180300953,4.278122992043649,4.335738559655794
263,,0.462793321766005,2.6902958154396024,0.5559123254407238,0.518606053105358,2.5378101966062903,0.423245006645831,3.0622092870648854,4.212020456607411,0.5914700163594672,4.0357936232103375,4.134456627651684
264,,0.4621027878000025,2.697487183633625,0.5677148512587187,0.46091946344533286,2.2154499097645717,0.4493608666918455,3.0043695194268403,4.0902088699508745,0.6810887200915969,3.958725473894086,4.249553219836056
265,,0.4634838557320075,2.6907003208716067,0.5566866352247212,0.4673508955133283,2.416226720730886,0.4337849414298281,3.0753571582304517,4.124447073587177,0.6150810217595297,3.945149282240227,4.104232264889666
266,,0.4621027878000025,2.690093562723599,0.5573771691907237,0.5291231943374871,2.206336630016316,0.4518573014439007,2.9770247479224197,4.215815628098883,0.6923970108955194,3.9401241777859295,4.23196318730791
267,,0.46624599159601726,2.690009786905604,0.5552217914747212,0.4852725436792059,2.5664799860362413,0.45199015199987763,3.1586976078726066,4.145263708173043,0.7017328707818206,3.9400701707882964,4.24475418315405
268,,0.4627933217660047,2.6907003208716067,0.5616879246227287,0.5745035817671267,2.1582169002745353,0.4463558232677486,2.920242852472545,4.065216796618808,0.6762227473793923,3.971212579914012,4.201547457853615
269,,0.46417438969801,2.692081388803612,0.5588420129407237,0.517164002907226,1.972783993033875,0.4145803748079104,2.935983863240725,4.07640907665455,0.6014235204175004,3.8505005417941494,4.058825596273913
270,,0.462793321766005,2.6893192529396024,0.5580677031567263,0.48203156796351465,2.1728464549778974,0.4845637253000021,2.980714371548447,4.084563655195022,0.6989682687879849,4.0159500634902265,4.190999103175719
