,ev_op_Hp15,ev_op_Hp20,ev_op_H,ev_op_Hp15_2f,ev_op_Hp20_2f,ev_op_H_2f,ev_op_Hp15_3f,ev_op_Hp20_3f,ev_op_H_3f,ev_op_Hp15_4f,ev_op_Hp20_4f,ev_op_H_4f
163,2.87744140625,0.6948242187500001,3.5263671875,0.9809570312500001,3.703125,4.39794921875,1.02392578125,3.82177734375,5.00537109375,1.388671875,4.52294921875,6.59716796875
164,2.87646484375,0.6938476562500001,3.5224609375,0.9765625000000001,3.5615234375,4.52392578125,1.2421875,3.9609375,4.96240234375,1.9462890625,4.86474609375,5.58740234375
165,2.87939453125,0.6958007812500001,3.5244140625,0.9726562500000001,3.6171875,4.14990234375,1.16162109375,3.62109375,5.09619140625,1.32763671875,4.60400390625,5.79296875
166,2.87841796875,0.6811523437500001,3.53515625,0.9873046875000001,3.57421875,4.2783203125,1.1328125,4.05419921875,5.05419921875,1.52978515625,4.81103515625,5.48193359375
167,2.88037109375,0.6909179687500001,3.53076171875,0.9877929687500001,3.63671875,4.015625,1.19384765625,3.5966796875,4.89306640625,1.42529296875,4.88916015625,6.4853515625
168,2.87744140625,0.6835937500000001,3.51953125,0.9877929687500001,3.62158203125,4.17529296875,1.0693359375,3.38720703125,5.693359375,1.45556640625,5.2568359375,5.447265625
169,2.87646484375,0.6933593750000001,3.52587890625,0.9594726562500001,3.4580078125,4.0009765625,1.109375,3.5849609375,4.89306640625,1.39453125,4.689453125,6.18994140625
170,2.87744140625,0.6772460937500001,3.51513671875,0.9589843750000001,3.5908203125,4.19482421875,1.04248046875,3.98046875,5.17138671875,1.97314453125,4.72021484375,4.955078125
171,2.87646484375,0.6782226562500001,3.53857421875,0.9702148437500001,3.4794921875,3.80908203125,1.12548828125,3.3076171875,4.89306640625,1.31494140625,4.4208984375,5.39501953125
172,2.87646484375,0.6928710937500001,3.521484375,0.9624023437500001,3.494140625,3.84716796875,1.07177734375,3.67529296875,5.1923828125,1.41748046875,5.0732421875,5.63134765625
173,2.87841796875,0.6782226562500001,3.5380859375,0.9663085937500001,3.62890625,4.01025390625,1.10107421875,3.60400390625,4.89306640625,1.2939453125,4.56591796875,5.8837890625
174,2.87744140625,0.6806640625000001,3.521484375,0.966796875,3.388671875,3.83203125,1.078125,3.93359375,5.34033203125,1.3876953125,4.619140625,5.4716796875
175,2.87646484375,0.6943359375000001,3.52099609375,0.9296875000000001,3.3818359375,3.9072265625,1.11376953125,3.4609375,4.89306640625,1.318359375,4.64404296875,6.09033203125
176,2.87744140625,0.6728515625000001,3.52587890625,0.98095703125,3.35400390625,3.82958984375,1.11962890625,3.23828125,5.60498046875,1.43994140625,4.86572265625,5.681640625
177,2.87841796875,0.6977539062500001,3.51904296875,0.9541015625000001,3.5478515625,4.0849609375,1.05126953125,3.1611328125,4.89306640625,1.25244140625,4.79833984375,5.6884765625
178,2.87744140625,0.6772460937500001,3.53125,0.9716796875000001,3.267578125,3.8154296875,1.02392578125,3.34033203125,5.34521484375,1.34130859375,4.494140625,6.22216796875
179,,0.6928710937500001,3.51953125,0.9487304687500001,3.482421875,3.8349609375,1.0478515625,3.373046875,5.06103515625,1.25244140625,4.4638671875,5.95263671875
180,,0.6762695312500001,3.52099609375,0.9951171875000001,3.2841796875,3.83251953125,1.06884765625,3.2333984375,5.099609375,1.29638671875,4.54931640625,5.470703125
181,,0.6860351562500001,3.5185546875,0.9516601562500001,3.462890625,3.919921875,1.08837890625,3.17724609375,5.18212890625,1.29833984375,4.4501953125,6.23095703125
182,,0.6870117187500001,3.5205078125,1.0126953125,3.2939453125,3.84375,1.02880859375,4.11083984375,5.357421875,1.55615234375,4.4326171875,5.70654296875
183,,0.6733398437500001,3.51806640625,0.9575195312500001,3.236328125,3.8544921875,1.2724609375,3.16162109375,5.05712890625,1.2783203125,4.26513671875,6.52294921875
184,,0.6811523437500001,3.53076171875,1.0087890625,3.35791015625,3.8232421875,1.0439453125,3.80615234375,6.0048828125,1.4697265625,4.34326171875,5.2783203125
185,,0.6826171875000001,3.5205078125,0.9511718750000001,3.44091796875,4.01171875,1.1171875,3.12255859375,5.134765625,1.27001953125,4.30078125,6.30517578125
186,,0.6899414062500001,3.52001953125,0.9497070312500001,3.29541015625,3.8369140625,1.0654296875,3.35693359375,5.50439453125,1.55908203125,4.33349609375,5.6552734375
187,,0.6850585937500001,3.51904296875,0.9575195312500001,3.3984375,3.9287109375,1.20263671875,3.34326171875,5.01953125,1.283203125,4.38134765625,5.2060546875
188,,0.6728515625000001,3.52685546875,0.9350585937500001,3.36279296875,3.8349609375,1.07470703125,3.92431640625,5.14892578125,1.95849609375,4.33251953125,5.31396484375
189,,0.6782226562500001,3.51806640625,0.9311523437500001,3.4306640625,3.8310546875,1.072265625,3.15283203125,5.1806640625,1.30419921875,4.5322265625,5.00244140625
190,,0.6904296875000001,3.515625,0.9570312500000001,3.1884765625,3.8125,1.03076171875,3.38818359375,4.9345703125,1.5771484375,4.3740234375,5.45947265625
191,,0.6801757812500001,3.51513671875,0.9692382812500001,3.48046875,4.06396484375,1.0869140625,3.3310546875,4.79931640625,1.4345703125,4.53369140625,5.30419921875
192,,0.6738281250000001,3.5341796875,0.9492187500000001,3.34033203125,3.810546875,1.03564453125,3.73583984375,5.45166015625,1.6669921875,4.23291015625,5.33642578125
193,,0.6821289062500001,3.517578125,0.9506835937500001,3.39794921875,3.8125,0.9921875000000001,3.5341796875,4.96044921875,1.34765625,4.431640625,5.0546875
194,,0.6767578125000001,3.5322265625,0.9287109375000001,3.2451171875,4.06689453125,1.0126953125,3.14892578125,4.82470703125,1.4697265625,4.40576171875,5.30419921875
195,,0.6748046875000001,3.52001953125,0.9321289062500001,3.35546875,4.146484375,0.9956054687500001,3.5947265625,4.95654296875,1.25341796875,4.31396484375,5.08251953125
196,,0.6728515625000001,3.51708984375,0.9389648437500001,3.28271484375,3.86083984375,1.13037109375,3.69921875,5.173828125,1.25341796875,4.31201171875,5.1044921875
197,,0.6796875000000001,3.521484375,0.9414062500000001,3.2294921875,3.89306640625,1.0380859375,3.21337890625,4.83447265625,1.3603515625,4.30126953125,4.92626953125
198,,0.6777343750000001,3.51806640625,0.9394531250000001,3.466796875,3.9091796875,1.05126953125,3.40869140625,5.25537109375,1.25830078125,4.29541015625,5.25390625
199,,0.6713867187500001,3.51806640625,0.9570312500000001,3.201171875,4.02978515625,1.01025390625,3.22265625,5.16796875,1.2119140625,4.35546875,4.92626953125
200,,0.6723632812500001,3.51708984375,0.9414062500000001,3.39013671875,3.89990234375,1.03076171875,3.765625,4.958984375,1.46728515625,4.11376953125,5.3359375
201,,0.6767578125000001,3.51904296875,0.9619140625000001,3.34033203125,4.21630859375,0.9921875000000001,3.05029296875,4.71044921875,1.3408203125,4.58203125,4.94873046875
202,,0.6743164062500001,3.51806640625,0.9521484375000001,3.380859375,3.8896484375,1.01416015625,3.146484375,4.8408203125,1.484375,4.25146484375,4.97021484375
203,,0.6806640625000001,3.51708984375,0.9682617187500001,3.322265625,4.2802734375,1.08837890625,3.45751953125,5.06591796875,1.1572265625,4.25048828125,5.16455078125
204,,0.6757812500000001,3.51806640625,0.9448242187500001,3.27880859375,3.96435546875,0.9936523437500001,4.109375,4.740234375,1.2119140625,4.2841796875,5.623046875
205,,0.6743164062500001,3.521484375,0.9741210937500001,3.4697265625,3.93359375,1.0498046875,3.173828125,4.6142578125,1.2314453125,4.18505859375,4.97412109375
206,,0.6752929687500001,3.51806640625,0.9467773437500001,3.37744140625,4.01416015625,1.0361328125,3.9619140625,4.740234375,1.12255859375,4.17236328125,5.08447265625
207,,0.6718750000000001,3.51513671875,0.9677734375000001,3.42626953125,3.80712890625,0.9165039062500001,3.0556640625,4.5771484375,1.171875,4.1279296875,4.8486328125
208,,0.6723632812500001,3.51806640625,0.9467773437500001,3.23828125,3.88134765625,0.9482421875000001,3.4130859375,4.6962890625,1.11474609375,4.10791015625,4.87841796875
209,,0.6782226562500001,3.51318359375,0.9326171875000001,3.46142578125,4.1181640625,0.9106445312500001,3.130859375,4.85009765625,1.1552734375,4.03759765625,4.9794921875
210,,0.6791992187500001,3.51220703125,0.9433593750000001,3.234375,3.9130859375,0.9379882812500001,3.66796875,4.6201171875,1.11865234375,4.08203125,5.4072265625
211,,0.6752929687500001,3.51123046875,0.9345703125000001,3.4775390625,3.8623046875,0.9360351562500001,3.1904296875,4.70556640625,1.13623046875,4.17822265625,4.87548828125
212,,0.6679687500000001,3.51220703125,0.9428710937500001,3.38623046875,3.7607421875,0.9028320312500001,2.8759765625,4.62841796875,1.177734375,4.16943359375,4.92626953125
213,,0.6767578125000001,3.51611328125,0.9257812500000001,3.365234375,3.94775390625,0.9311523437500001,3.45068359375,4.5439453125,1.28857421875,4.22021484375,5.04736328125
214,,0.6743164062500001,3.51220703125,0.9477539062500001,3.4111328125,3.99169921875,0.9355468750000001,3.59033203125,4.56201171875,1.13525390625,4.05126953125,5.14794921875
215,,0.6713867187500001,3.51318359375,0.9423828125000001,3.25537109375,3.9169921875,0.9375000000000001,3.06396484375,4.68701171875,1.29052734375,4.10205078125,5.15380859375
216,,0.6733398437500001,3.51513671875,0.9609375000000001,3.3662109375,3.81982421875,0.9394531250000001,3.09326171875,4.58154296875,1.14013671875,4.1748046875,5.28369140625
217,,0.6694335937500001,3.51318359375,0.9379882812500001,3.3251953125,3.58740234375,0.9565429687500001,2.8935546875,4.56591796875,1.26171875,3.87841796875,5.21826171875
218,,0.6777343750000001,3.51513671875,0.9360351562500001,3.2822265625,3.65673828125,0.9643554687500001,3.85595703125,4.4638671875,1.13818359375,4.0458984375,5.39453125
219,,0.6699218750000001,3.51708984375,0.9438476562500001,3.2568359375,3.646484375,0.9179687500000001,3.14990234375,4.4599609375,1.2109375,3.95751953125,4.87451171875
220,,0.6733398437500001,3.51513671875,0.9531250000000001,3.2138671875,3.671875,0.9707031250000001,3.84619140625,4.4208984375,1.13818359375,3.962890625,4.81689453125
221,,0.6762695312500001,3.51611328125,0.9321289062500001,3.2158203125,3.60791015625,0.9106445312500001,2.85986328125,4.57470703125,1.18505859375,4.1962890625,4.9189453125
222,,0.6752929687500001,3.51416015625,0.9526367187500001,3.2333984375,3.75390625,0.9096679687500001,3.11962890625,4.66552734375,1.14208984375,4.009765625,4.89306640625
223,,0.6733398437500001,3.517578125,0.9477539062500001,3.21337890625,3.6123046875,0.9233398437500001,3.08154296875,4.53955078125,1.17822265625,3.86083984375,4.87158203125
224,,0.6777343750000001,3.51611328125,0.9394531250000001,3.24853515625,3.603515625,0.8945312500000001,3.419921875,4.4873046875,1.2255859375,3.76708984375,5.203125
225,,0.6713867187500001,3.51318359375,0.9399414062500001,3.33056640625,3.68603515625,0.9208984375000001,3.15673828125,4.8369140625,1.23486328125,3.751953125,4.69091796875
226,,0.6713867187500001,3.51513671875,0.9331054687500001,3.27490234375,3.5517578125,0.9165039062500001,3.83984375,4.60107421875,1.14453125,3.93115234375,5.060546875
227,,0.6713867187500001,3.51416015625,0.9458007812500001,3.26416015625,3.48779296875,0.9248046875000001,3.08056640625,4.6240234375,1.1328125,3.90234375,4.92041015625
228,,0.6723632812500001,3.51220703125,0.9438476562500001,3.2529296875,3.4677734375,0.9267578125000001,3.583984375,4.470703125,1.1611328125,3.8896484375,5.1083984375
229,,0.6708984375000001,3.51220703125,0.9370117187500001,3.25634765625,3.46923828125,0.9345703125000001,2.8583984375,4.54931640625,1.10595703125,4.068359375,4.865234375
230,,0.6767578125000001,3.51611328125,0.9472656250000001,3.23681640625,3.49853515625,0.9296875000000001,3.32373046875,4.4482421875,1.08447265625,3.744140625,4.54052734375
231,,0.6757812500000001,3.51513671875,0.9316406250000001,3.1923828125,3.47412109375,0.9199218750000001,3.2353515625,4.4189453125,1.1259765625,3.8251953125,4.58544921875
232,,0.6699218750000001,3.51611328125,0.9384765625000001,3.21337890625,3.623046875,0.9677734375000001,3.3046875,4.41943359375,1.0927734375,3.93798828125,5.0791015625
233,,0.6733398437500001,3.51220703125,0.9365234375000001,3.25146484375,3.47998046875,0.9570312500000001,2.9111328125,4.50830078125,1.1923828125,3.90283203125,4.73681640625
234,,0.6718750000000001,3.51513671875,0.9326171875000001,3.22412109375,3.3447265625,0.9624023437500001,3.05712890625,4.52099609375,1.1279296875,3.84423828125,4.72021484375
235,,0.6723632812500001,3.51416015625,0.9453125000000001,3.1904296875,3.37255859375,0.9589843750000001,2.9892578125,4.6025390625,1.236328125,3.873046875,4.63916015625
236,,0.6738281250000001,3.51513671875,0.9301757812500001,3.25341796875,3.54638671875,0.9228515625000001,3.38232421875,4.5791015625,1.14453125,3.82666015625,4.86181640625
237,,0.6699218750000001,3.51513671875,0.9404296875000001,3.1806640625,3.3291015625,0.9174804687500001,2.91455078125,4.544921875,1.16748046875,4.16796875,4.58154296875
238,,0.6718750000000001,3.51611328125,0.9379882812500001,3.20458984375,3.43017578125,0.9287109375000001,3.6259765625,4.5791015625,1.13623046875,3.849609375,5.099609375
239,,0.6684570312500001,3.51318359375,0.9423828125000001,3.20263671875,3.38720703125,0.9282226562500001,3.06884765625,4.73583984375,1.2041015625,4.0478515625,4.62353515625
240,,0.6704101562500001,3.51220703125,0.9409179687500001,3.2431640625,3.47216796875,0.9018554687500001,3.03125,4.5654296875,1.13330078125,3.794921875,4.4345703125
241,,0.6699218750000001,3.51318359375,0.9433593750000001,3.2197265625,3.341796875,0.9379882812500001,3.3671875,4.4716796875,1.2431640625,3.97412109375,4.60498046875
242,,0.6704101562500001,3.51123046875,0.9360351562500001,3.2041015625,3.46142578125,0.9819335937500001,2.978515625,4.52978515625,1.13134765625,3.91162109375,5.05078125
243,,0.6699218750000001,3.51220703125,0.9306640625000001,3.224609375,3.3271484375,0.9423828125000001,2.95849609375,4.6162109375,1.171875,3.85986328125,4.671875
244,,0.6723632812500001,3.51123046875,0.9326171875000001,3.20947265625,3.40576171875,0.8999023437500001,3.0126953125,4.49853515625,1.1142578125,3.77685546875,5.228515625
245,,0.6718750000000001,3.51123046875,0.9316406250000001,3.21337890625,3.34228515625,0.8979492187500001,3.177734375,4.53466796875,1.1796875,3.89208984375,4.76318359375
246,,0.6699218750000001,3.51416015625,0.9306640625000001,3.18212890625,3.392578125,0.9311523437500001,2.685546875,4.5556640625,1.142578125,4.09423828125,4.80908203125
247,,0.6694335937500001,,0.9321289062500001,3.291015625,3.3427734375,0.9184570312500001,2.8662109375,4.6923828125,1.28857421875,4.001953125,4.4755859375
248,,0.6679687500000001,,0.9257812500000001,3.2001953125,3.33447265625,0.9389648437500001,2.6875,4.56298828125,1.06103515625,3.8173828125,5.001953125
249,,0.6704101562500001,,0.9355468750000001,3.26318359375,3.3427734375,0.9438476562500001,2.875,4.6640625,1.14306640625,3.9287109375,4.4375
250,,0.6689453125000001,,0.9277343750000001,3.19140625,3.51220703125,0.9189453125000001,2.7490234375,4.51708984375,1.07421875,3.82373046875,4.79541015625
251,,0.6699218750000001,,0.9335937500000001,3.22265625,3.33544921875,0.9150390625000001,2.88232421875,4.841796875,1.1533203125,3.798828125,4.4345703125
252,,0.6699218750000001,,0.9311523437500001,3.23291015625,3.369140625,0.9775390625000001,2.76611328125,4.48828125,1.07568359375,3.837890625,4.6748046875
253,,0.6694335937500001,,0.9340820312500001,3.1962890625,3.29833984375,0.9145507812500001,2.8203125,4.3642578125,1.11279296875,4.02392578125,4.4345703125
254,,0.6679687500000001,,0.9287109375000001,3.2177734375,3.30810546875,0.9291992187500001,2.8359375,4.337890625,1.03173828125,3.822265625,4.8017578125
255,,0.6723632812500001,,0.9326171875000001,3.166015625,3.31298828125,0.9267578125000001,2.7470703125,4.8125,1.15380859375,3.82373046875,4.763671875
256,,0.6689453125000001,,0.9355468750000001,3.203125,3.43505859375,0.9233398437500001,2.81884765625,4.34814453125,1.041015625,3.8076171875,5.3603515625
257,,0.6699218750000001,,0.9248046875000001,3.154296875,3.35498046875,0.9125976562500001,3.03515625,4.416015625,1.107421875,3.9892578125,4.64111328125
258,,0.6679687500000001,,0.9296875000000001,3.19482421875,3.3916015625,0.8984375000000001,2.703125,4.3310546875,1.04541015625,3.71533203125,5.37841796875
259,,0.6699218750000001,,0.9257812500000001,3.15673828125,3.33349609375,0.9204101562500001,2.87939453125,4.4853515625,1.10400390625,3.67236328125,4.73779296875
260,,0.6699218750000001,,0.9287109375000001,3.208984375,3.34716796875,0.9248046875000001,2.81884765625,4.494140625,1.12744140625,3.8076171875,4.931640625
261,,0.6704101562500001,,0.9277343750000001,3.2080078125,3.3759765625,0.9277343750000001,3.1015625,4.392578125,1.12939453125,3.87548828125,4.712890625
262,,,,0.9316406250000001,3.16162109375,3.44384765625,0.9345703125000001,2.7451171875,4.3603515625,1.04541015625,3.82421875,4.76708984375
263,,,,0.9306640625000001,3.193359375,3.302734375,0.9379882812500001,2.97509765625,4.4326171875,1.130859375,3.8603515625,4.61279296875
264,,,,0.9335937500000001,3.1708984375,3.36865234375,0.9125976562500001,2.7744140625,4.3466796875,1.10107421875,3.65283203125,4.181640625
265,,,,0.9287109375000001,3.2158203125,3.32763671875,0.9208984375000001,3.15380859375,4.6572265625,1.0947265625,3.66943359375,4.486328125
266,,,,0.9277343750000001,3.14599609375,3.38720703125,0.9472656250000001,2.6875,4.35498046875,1.11083984375,3.8935546875,5.04150390625
267,,,,0.9267578125000001,3.14794921875,3.26806640625,0.9350585937500001,2.94580078125,4.43701171875,1.13720703125,3.95166015625,4.55322265625
268,,,,0.9267578125000001,3.2138671875,3.25146484375,0.9331054687500001,2.94970703125,4.3427734375,1.1044921875,3.79052734375,4.64013671875
269,,,,0.9257812500000001,3.24072265625,3.31103515625,0.9130859375000001,2.822265625,4.638671875,1.09375,3.8671875,4.3935546875
270,,,,0.9238281250000001,3.22802734375,3.2109375,0.9062500000000001,2.68017578125,4.40966796875,1.12060546875,3.69580078125,4.89599609375
271,,,,0.9267578125000001,3.177734375,3.2041015625,0.9204101562500001,2.990234375,4.47998046875,1.044921875,3.7802734375,4.24658203125
272,,,,0.9257812500000001,3.15625,3.23974609375,0.9174804687500001,2.60009765625,4.45556640625,1.04833984375,3.73486328125,4.55029296875
273,,,,0.9287109375000001,3.11376953125,3.13818359375,0.9067382812500001,2.8525390625,4.7421875,1.08056640625,3.57666015625,4.34716796875
274,,,,0.9257812500000001,3.1552734375,3.29541015625,0.9125976562500001,2.5478515625,4.44921875,1.0703125,3.62255859375,5.20654296875
275,,,,0.9277343750000001,3.125,3.19482421875,0.8984375000000001,2.6318359375,4.69580078125,1.10302734375,3.75830078125,4.33837890625
276,,,,0.9287109375000001,3.17041015625,3.26220703125,0.9033203125000001,2.52685546875,4.4931640625,1.01953125,3.6162109375,4.552734375
277,,,,0.9267578125000001,3.12353515625,3.310546875,0.9072265625000001,2.4013671875,4.48388671875,1.02099609375,3.90087890625,4.30615234375
278,,,,0.9267578125000001,3.119140625,3.259765625,0.9248046875000001,2.61962890625,4.4501953125,1.06298828125,3.65380859375,4.25146484375
279,,,,0.9277343750000001,3.14892578125,3.15380859375,0.9204101562500001,2.3837890625,4.68212890625,1.04345703125,3.720703125,4.51953125
280,,,,0.9287109375000001,3.13427734375,3.4248046875,0.9145507812500001,2.58740234375,4.47900390625,1.07275390625,3.6123046875,4.71142578125
281,,,,0.9248046875000001,3.1416015625,3.08251953125,0.9282226562500001,2.59375,4.328125,1.03759765625,3.6650390625,4.44482421875
282,,,,0.9257812500000001,3.1201171875,3.2900390625,0.9052734375000001,2.41552734375,4.4482421875,1.1591796875,3.630859375,4.89111328125
283,,,,0.9238281250000001,3.1083984375,3.13818359375,0.9174804687500001,2.5205078125,4.39794921875,1.02197265625,3.89599609375,4.49609375
284,,,,0.9267578125000001,3.1630859375,3.28369140625,0.9155273437500001,2.43408203125,4.45654296875,1.048828125,3.66845703125,4.41162109375
285,,,,0.9238281250000001,3.15185546875,3.2373046875,0.9228515625000001,2.39892578125,4.3896484375,1.0283203125,3.689453125,4.3505859375
286,,,,0.9287109375000001,3.18017578125,3.267578125,0.9208984375000001,2.5341796875,4.4248046875,1.0361328125,3.689453125,4.8662109375
287,,,,0.9267578125000001,3.12939453125,3.18310546875,0.9018554687500001,2.3076171875,4.52197265625,1.03173828125,3.55615234375,4.39306640625
288,,,,0.9248046875000001,3.15576171875,3.27197265625,0.8989257812500001,2.30859375,4.45068359375,1.02001953125,3.50927734375,4.73828125
289,,,,0.9238281250000001,3.15576171875,3.17578125,0.9028320312500001,2.5771484375,4.45068359375,1.02490234375,3.7138671875,4.2607421875
290,,,,0.9267578125000001,3.109375,3.22265625,0.8930664062500001,2.3837890625,4.38427734375,1.076171875,3.4970703125,4.44580078125
291,,,,0.9248046875000001,3.119140625,3.193359375,0.9052734375000001,2.72216796875,4.3642578125,1.044921875,3.72607421875,4.3095703125
292,,,,0.9267578125000001,3.15234375,3.25634765625,0.9008789062500001,2.29736328125,4.3427734375,1.0673828125,3.63330078125,4.83447265625
293,,,,0.9248046875000001,3.1142578125,3.22509765625,0.9160156250000001,2.30517578125,4.5029296875,1.083984375,3.59619140625,4.4921875
294,,,,0.9277343750000001,3.12451171875,3.21142578125,0.8979492187500001,2.42529296875,4.39306640625,1.1064453125,3.57373046875,4.12060546875
295,,,,0.9238281250000001,3.14111328125,3.1943359375,0.9038085937500001,2.46728515625,4.31298828125,1.04931640625,3.5107421875,4.2236328125
296,,,,0.9277343750000001,3.111328125,3.25537109375,0.9013671875000001,2.24609375,4.419921875,1.06591796875,3.5224609375,4.34423828125
297,,,,0.9257812500000001,3.10986328125,3.2236328125,0.9194335937500001,2.64697265625,4.32470703125,1.08740234375,3.73291015625,4.27978515625
298,,,,0.9257812500000001,3.14697265625,3.12548828125,0.9003906250000001,2.40673828125,4.4697265625,1.0791015625,3.67138671875,4.958984375
299,,,,0.9277343750000001,3.1357421875,3.14306640625,0.9033203125000001,2.41650390625,4.50341796875,1.0615234375,3.783203125,4.38916015625
300,,,,0.9267578125000001,3.12353515625,3.11376953125,0.9072265625000001,2.35009765625,4.412109375,1.03662109375,3.59716796875,4.74560546875
301,,,,0.9257812500000001,3.1259765625,3.1943359375,0.9047851562500001,2.5888671875,4.27734375,1.0595703125,3.814453125,4.5263671875
302,,,,0.9257812500000001,3.16552734375,3.203125,0.9130859375000001,2.29052734375,4.2890625,1.02978515625,3.6533203125,4.76171875
303,,,,0.9248046875000001,3.14599609375,3.1826171875,0.9287109375000001,2.4755859375,4.3818359375,1.0341796875,3.91552734375,4.5126953125
304,,,,0.9257812500000001,3.1416015625,3.16015625,0.9033203125000001,2.27587890625,4.3916015625,1.046875,3.69140625,4.6650390625
305,,,,0.9248046875000001,3.140625,3.19921875,0.9028320312500001,2.5654296875,4.48095703125,1.02978515625,3.64306640625,4.1923828125
306,,,,0.9238281250000001,3.140625,3.169921875,0.8989257812500001,2.24072265625,4.35009765625,1.0556640625,3.49169921875,4.80712890625
307,,,,0.9248046875000001,3.11669921875,3.1796875,0.9125976562500001,2.26220703125,4.3642578125,1.0400390625,3.6015625,4.60009765625
308,,,,0.9267578125000001,3.1640625,3.1806640625,0.9018554687500001,2.17626953125,4.39306640625,1.0224609375,3.49951171875,4.88427734375
309,,,,0.9248046875000001,3.12744140625,3.17236328125,0.9169921875000001,2.35009765625,4.15380859375,1.0361328125,3.6982421875,4.12060546875
310,,,,0.9248046875000001,3.138671875,3.15625,0.9018554687500001,2.228515625,4.4228515625,1.0380859375,3.6689453125,4.80078125
311,,,,0.9248046875000001,3.12109375,3.2685546875,0.9155273437500001,2.27685546875,4.31982421875,1.04052734375,3.6787109375,4.12060546875
312,,,,0.9248046875000001,3.12255859375,3.1123046875,0.9018554687500001,2.28369140625,4.19140625,1.04052734375,3.57861328125,4.76220703125
313,,,,0.9238281250000001,3.1376953125,3.1220703125,0.8930664062500001,2.53369140625,4.36865234375,1.00146484375,3.63525390625,4.16455078125
314,,,,0.9248046875000001,3.15576171875,3.1240234375,0.9062500000000001,2.3193359375,4.2666015625,1.01806640625,3.50146484375,4.6337890625
315,,,,0.9238281250000001,3.119140625,3.16943359375,0.8959960937500001,2.22998046875,4.4208984375,1.044921875,3.716796875,4.3203125
316,,,,0.9238281250000001,3.15625,3.1611328125,0.9033203125000001,2.11865234375,4.2919921875,1.02197265625,3.55615234375,4.84130859375
317,,,,0.9238281250000001,3.13916015625,3.20556640625,0.8964843750000001,2.38916015625,4.3642578125,1.03271484375,3.67236328125,4.513671875
318,,,,0.9248046875000001,3.10400390625,3.1455078125,0.9003906250000001,2.17333984375,4.287109375,1.05078125,3.6533203125,4.39990234375
319,,,,0.9248046875000001,3.13037109375,3.14501953125,0.8969726562500001,2.2431640625,4.29736328125,1.0302734375,3.5771484375,4.583984375
320,,,,0.9238281250000001,3.11669921875,3.14990234375,0.9111328125000001,2.20947265625,4.025390625,1.0244140625,3.5380859375,4.99267578125
321,,,,0.9248046875000001,3.111328125,3.251953125,0.8930664062500001,2.18994140625,4.15576171875,1.0244140625,3.6064453125,4.56201171875
322,,,,0.9238281250000001,3.12646484375,3.1171875,0.9072265625000001,2.03076171875,4.287109375,1.01806640625,3.61376953125,4.6259765625
323,,,,0.9248046875000001,3.103515625,3.2197265625,0.9101562500000001,2.1708984375,4.2685546875,1.03369140625,3.98876953125,4.11328125
324,,,,0.9238281250000001,3.12060546875,3.17041015625,0.8896484375000001,2.12109375,4.05419921875,1.01318359375,3.66015625,4.47412109375
325,,,,0.9238281250000001,3.1123046875,3.19873046875,0.8906250000000001,2.03076171875,4.2548828125,1.05126953125,3.64892578125,4.16064453125
326,,,,0.9238281250000001,3.12158203125,3.15625,0.9003906250000001,1.9482421875,4.06201171875,1.01123046875,3.49658203125,4.56982421875
327,,,,0.9238281250000001,3.11376953125,3.09375,0.8999023437500001,2.26513671875,4.48779296875,1.03662109375,3.60302734375,4.14208984375
328,,,,0.9238281250000001,3.10595703125,3.1064453125,0.8994140625000001,2.01904296875,4.220703125,1.00537109375,3.44091796875,4.42626953125
329,,,,0.9238281250000001,3.11279296875,3.09228515625,0.8920898437500001,2.181640625,4.2392578125,1.03662109375,3.66357421875,4.25146484375
330,,,,0.9248046875000001,3.087890625,3.126953125,0.8984375000000001,2.0107421875,4.3037109375,1.0400390625,3.55517578125,4.55078125
331,,,,0.9238281250000001,3.111328125,3.166015625,0.9008789062500001,2.15625,4.17041015625,1.099609375,3.53369140625,4.3369140625
332,,,,0.9238281250000001,3.08447265625,3.15283203125,0.8950195312500001,1.939453125,4.14892578125,0.9970703125000001,3.60693359375,4.404296875
333,,,,0.9238281250000001,3.0859375,3.0810546875,0.8930664062500001,1.9794921875,4.361328125,1.03173828125,3.73583984375,4.14794921875
334,,,,0.9238281250000001,3.078125,3.16259765625,0.8994140625000001,2.06298828125,4.1845703125,1.01953125,3.57080078125,4.38427734375
335,,,,0.9238281250000001,3.0751953125,3.12158203125,0.8955078125000001,2.1220703125,4.2705078125,1.02001953125,3.5966796875,3.99072265625
336,,,,0.9248046875000001,3.1181640625,3.2001953125,0.8989257812500001,2.03271484375,4.22705078125,1.00390625,3.53271484375,3.994140625
337,,,,0.9238281250000001,3.08349609375,3.13037109375,0.9003906250000001,2.14697265625,4.298828125,1.0185546875,3.5458984375,4.19921875
338,,,,0.9238281250000001,3.099609375,3.146484375,0.9018554687500001,2.029296875,4.0830078125,1.02392578125,3.455078125,3.96435546875
339,,,,,3.083984375,3.095703125,0.9062500000000001,2.248046875,4.111328125,1.04345703125,3.62353515625,4.1396484375
340,,,,,3.09716796875,3.171875,0.8925781250000001,2.13134765625,4.2265625,1.01318359375,3.5380859375,4.0849609375
341,,,,,3.09130859375,3.13671875,0.8935546875000001,2.2568359375,4.39453125,1.0263671875,3.5107421875,4.2509765625
