,ev_op_Hp15,ev_op_Hp20,ev_op_H,ev_op_Hp15_2f,ev_op_Hp20_2f,ev_op_H_2f,ev_op_Hp15_3f,ev_op_Hp20_3f,ev_op_H_3f,ev_op_Hp15_4f,ev_op_Hp20_4f,ev_op_H_4f
39,,,,,5.274539793110108,5.221282114380264,3.554969493797987,5.584767226584309,5.208698218924114,4.232864350996684,5.460270588331314,5.947450583043207
40,,,,,5.274539793110108,5.221282114380264,3.554969493797987,5.584767226584309,5.208698218924114,4.232864350996684,5.460270588331314,5.947450583043207
41,,,,,,5.221282114380264,3.554969493797987,5.584767226584309,5.208698218924114,4.232864350996684,5.460270588331314,5.947450583043207
42,,,,,,5.221282114380264,3.554969493797987,5.584767226584309,5.208698218924114,4.232864350996684,5.460270588331314,5.947450583043207
43,,,,,,5.221282114380264,3.554969493797987,5.584767226584309,5.208698218924114,4.232864350996684,5.460270588331314,5.947450583043207
44,,,,,,5.221282114380264,3.554969493797987,5.584767226584309,5.208698218924114,4.232864350996684,5.460270588331314,5.947450583043207
45,,,,,,5.221282114380264,3.554969493797987,5.584767226584309,5.208698218924114,4.232864350996684,5.460270588331314,5.947450583043207
46,,,,,,5.221282114380264,,5.584767226584309,5.208698218924114,4.232864350996684,5.460270588331314,5.947450583043207
47,,,,,,5.221282114380264,,5.584767226584309,5.208698218924114,4.232864350996684,5.460270588331314,5.947450583043207
48,,,,,,5.221282114380264,,5.584767226584309,5.208698218924114,4.232864350996684,5.460270588331314,5.947450583043207
49,,,,,,,,5.584767226584309,5.208698218924114,4.232864350996684,5.460270588331314,5.947450583043207
50,,,,,,,,5.584767226584309,5.208698218924114,4.232864350996684,5.460270588331314,5.947450583043207
51,,,,,,,,5.584767226584309,5.208698218924114,4.232864350996684,5.460270588331314,5.947450583043207
52,,,,,,,,5.584767226584309,5.208698218924114,4.232864350996684,5.460270588331314,5.947450583043207
53,,,,,,,,5.584767226584309,5.208698218924114,4.232864350996684,5.460270588331314,5.947450583043207
54,,,,,,,,5.584767226584309,5.208698218924114,4.232864350996684,5.460270588331314,5.947450583043207
55,,,,,,,,5.584767226584309,5.208698218924114,4.232864350996684,5.460270588331314,5.947450583043207
56,,,,,,,,5.584767226584309,5.208698218924114,4.232864350996684,5.460270588331314,5.947450583043207
57,,,,,,,,5.584767226584309,5.208698218924114,4.232864350996684,5.460270588331314,5.947450583043207
58,,,,,,,,5.584767226584309,5.208698218924114,4.232864350996684,5.460270588331314,5.947450583043207
59,,,,,,,,5.584767226584309,5.208698218924114,4.232864350996684,5.460270588331314,5.947450583043207
60,,,,,,,,5.584767226584309,5.208698218924114,4.232864350996684,5.460270588331314,5.947450583043207
61,,,,,,,,,5.208698218924114,,5.460270588331314,5.947450583043207
62,,,,,,,,,5.208698218924114,,5.460270588331314,5.947450583043207
63,,,,,,,,,5.208698218924114,,5.460270588331314,5.947450583043207
64,,,,,,,,,5.208698218924114,,5.460270588331314,5.947450583043207
65,,,,,,,,,5.208698218924114,,5.460270588331314,5.947450583043207
66,,,,,,,,,5.208698218924114,,5.460270588331314,5.947450583043207
67,,,,,,,,,5.208698218924114,,5.460270588331314,5.947450583043207
68,,,,,,,,,5.208698218924114,,5.460270588331314,5.947450583043207
69,,,,,,,,,5.208698218924114,,5.460270588331314,5.947450583043207
70,,,,,,,,,5.208698218924114,,5.460270588331314,5.947450583043207
71,,,,,,,,,5.208698218924114,,5.460270588331314,5.947450583043207
72,,,,,,,,,5.208698218924114,,5.460270588331314,5.947450583043207
73,,,,,,,,,,,5.460270588331314,5.947450583043207
74,,,,,,,,,,,5.460270588331314,5.947450583043207
75,,,,,,,,,,,5.460270588331314,5.947450583043207
76,,,,,,,,,,,5.460270588331314,5.947450583043207
77,,,,,,,,,,,5.460270588331314,5.947450583043207
78,,,,,,,,,,,5.460270588331314,5.947450583043207
79,,,,,,,,,,,5.460270588331314,5.947450583043207
80,,,,,,,,,,,5.460270588331314,5.947450583043207
81,,,,,,,,,,,,5.947450583043207
82,,,,,,,,,,,,5.947450583043207
83,,,,,,,,,,,,5.947450583043207
84,,,,,,,,,,,,5.947450583043207
85,,,,,,,,,,,,5.947450583043207
86,,,,,,,,,,,,5.947450583043207
87,,,,,,,,,,,,5.947450583043207
88,,,,,,,,,,,,5.947450583043207
89,,,,,,,,,,,,5.947450583043207
90,,,,,,,,,,,,5.947450583043207
91,,,,,,,,,,,,5.947450583043207
92,,,,,,,,,,,,5.947450583043207
93,,,,,,,,,,,,5.947450583043207
94,,,,,,,,,,,,5.947450583043207
95,,,,,,,,,,,,5.947450583043207
96,,,,,,,,,,,,5.947450583043207
