,ev_op_Hp15,ev_op_Hp20,ev_op_H,ev_op_Hp15_2f,ev_op_Hp20_2f,ev_op_H_2f,ev_op_Hp15_3f,ev_op_Hp20_3f,ev_op_H_3f,ev_op_Hp15_4f,ev_op_Hp20_4f,ev_op_H_4f
165,2.14404296875,0.25,2.37060546875,0.23144531250000003,1.525390625,3.486328125,0.423828125,3.58203125,4.509765625,1.09130859375,4.216796875,4.6865234375
166,2.14404296875,0.2529296875,2.38427734375,0.21289062500000003,1.1455078125,3.87890625,0.76416015625,3.939453125,4.7763671875,1.39208984375,4.51025390625,4.9609375
167,2.14453125,0.25244140625,2.39013671875,0.21240234375000003,1.9326171875,3.54296875,0.431640625,3.3447265625,4.46728515625,0.96337890625,4.2998046875,4.74755859375
168,2.14306640625,0.2470703125,2.3916015625,0.22705078125000003,1.26220703125,3.2431640625,0.6796875,3.95947265625,4.27685546875,1.85595703125,4.853515625,5.02587890625
169,2.14306640625,0.25439453125,2.39697265625,0.21972656250000003,1.05712890625,3.2734375,0.49560546875,3.4912109375,4.65380859375,0.64453125,4.49609375,4.79345703125
170,2.14306640625,0.25244140625,2.3818359375,0.20117187500000003,1.3427734375,3.7373046875,0.56640625,4.0947265625,4.23681640625,1.3896484375,4.62646484375,4.96240234375
171,2.14306640625,0.24853515625,2.3720703125,0.21337890625000003,1.12451171875,3.59228515625,0.53125,3.3330078125,4.443359375,0.91357421875,4.4755859375,4.5361328125
172,2.14306640625,0.2509765625,2.38427734375,0.21093750000000003,1.21435546875,3.265625,0.4443359375,3.62353515625,4.89111328125,1.34375,5.39990234375,4.810546875
173,2.14306640625,0.24853515625,2.3701171875,0.23681640625000003,1.103515625,3.25048828125,0.45556640625,3.6455078125,4.66015625,0.779296875,4.2607421875,4.83154296875
174,2.14404296875,0.25244140625,2.384765625,0.20654296875000003,1.13427734375,3.7509765625,0.6962890625,3.78759765625,4.45263671875,1.31591796875,4.2607421875,4.5517578125
175,2.14453125,0.2509765625,2.37744140625,0.23291015625000003,1.076171875,3.42333984375,0.4443359375,3.39306640625,4.3193359375,0.87060546875,4.3076171875,4.57373046875
176,2.14306640625,0.251953125,2.3828125,0.21533203125000003,1.1328125,3.513671875,0.736328125,3.58056640625,4.2392578125,2.10498046875,4.5205078125,4.93505859375
177,2.14306640625,0.2529296875,2.3662109375,0.20996093750000003,1.01953125,3.32568359375,0.4541015625,3.58154296875,4.2890625,0.6171875,4.41064453125,4.642578125
178,2.1435546875,0.24951171875,2.3681640625,0.21533203125000003,1.26025390625,3.81005859375,0.58203125,3.07666015625,4.671875,1.47216796875,4.58251953125,4.69775390625
179,2.14306640625,0.2490234375,2.36962890625,0.21875000000000003,1.07373046875,3.3681640625,0.43359375,3.12451171875,4.28466796875,1.08935546875,4.21240234375,4.634765625
180,2.14404296875,0.2451171875,2.36865234375,0.21582031250000003,1.31591796875,3.67626953125,0.6513671875,3.00146484375,4.64404296875,1.4404296875,4.02490234375,4.837890625
181,,0.248046875,2.38671875,0.21582031250000003,1.18505859375,3.513671875,0.470703125,2.88134765625,4.1875,0.57177734375,4.1728515625,4.6943359375
182,,0.24755859375,2.36865234375,0.21777343750000003,1.2685546875,3.8427734375,0.4716796875,2.82470703125,4.37744140625,0.80810546875,4.57080078125,4.6044921875
183,,0.2490234375,2.37060546875,0.20996093750000003,1.02099609375,3.22119140625,0.43896484375,2.85546875,4.05078125,1.1748046875,3.9619140625,4.62890625
184,,0.2490234375,2.36865234375,0.21191406250000003,0.95654296875,4.0517578125,0.490234375,3.5263671875,4.5712890625,1.10986328125,4.14111328125,4.69384765625
185,,0.2470703125,2.36474609375,0.21435546875000003,0.80126953125,3.2451171875,0.4345703125,2.70166015625,4.150390625,0.607421875,4.02880859375,4.56396484375
186,,0.248046875,2.369140625,0.21386718750000003,1.2109375,2.84033203125,0.5732421875,3.46484375,4.31689453125,0.939453125,3.87890625,4.99072265625
187,,0.2490234375,2.365234375,0.20312500000000003,0.85400390625,2.943359375,0.4228515625,2.86865234375,3.95947265625,0.89599609375,3.958984375,4.60791015625
188,,0.24560546875,2.36669921875,0.20605468750000003,0.87158203125,3.22900390625,0.896484375,3.033203125,4.46533203125,0.63916015625,4.0576171875,4.83251953125
189,,0.2470703125,2.3701171875,0.20214843750000003,0.779296875,2.919921875,0.4169921875,2.8154296875,4.0498046875,0.5,3.96240234375,4.7890625
190,,0.24951171875,2.36572265625,0.20410156250000003,0.9091796875,3.79150390625,0.447265625,3.57080078125,4.68505859375,0.44580078125,4.2587890625,4.59033203125
191,,0.24609375,2.3671875,0.21044921875000003,0.791015625,2.90576171875,0.38720703125,3.146484375,4.02490234375,0.60205078125,3.93505859375,4.69677734375
192,,0.2470703125,2.392578125,0.20996093750000003,0.88818359375,3.01123046875,0.630859375,2.80322265625,4.37451171875,0.416015625,4.5146484375,4.87744140625
193,,0.24609375,2.38427734375,0.20458984375000003,0.86572265625,2.8056640625,0.33984375,2.74267578125,4.083984375,0.65478515625,4.14404296875,4.763671875
194,,0.2470703125,2.37255859375,0.21728515625000003,1.14697265625,3.279296875,0.6357421875,3.14892578125,4.224609375,0.40087890625,4.0546875,4.92724609375
195,,0.24658203125,2.3623046875,0.21533203125000003,0.96630859375,2.8359375,0.33837890625,2.75341796875,4.0537109375,0.37548828125,4.00439453125,4.58447265625
196,,0.2470703125,2.37158203125,0.20117187500000003,0.7548828125,3.0791015625,0.43603515625,3.29833984375,4.1640625,0.38037109375,3.990234375,4.705078125
197,,0.24560546875,2.37353515625,0.20996093750000003,0.86767578125,2.79052734375,0.33154296875,2.77783203125,4.3828125,0.3759765625,3.82470703125,4.65966796875
198,,0.24951171875,2.3671875,0.19970703125000003,0.72607421875,2.421875,0.373046875,3.22021484375,4.6103515625,0.392578125,4.2978515625,4.46923828125
199,,0.24951171875,2.373046875,0.19873046875000003,0.7802734375,2.57470703125,0.3408203125,2.76025390625,4.294921875,0.50634765625,3.98828125,4.4912109375
200,,0.25048828125,2.37060546875,0.20556640625000003,1.13525390625,3.0419921875,0.4873046875,2.72412109375,4.27685546875,0.51025390625,3.931640625,4.58349609375
201,,0.24658203125,2.369140625,0.21093750000000003,0.82666015625,2.5712890625,0.41455078125,2.88232421875,4.12353515625,0.564453125,3.88671875,4.72509765625
202,,0.24951171875,2.37109375,0.20214843750000003,0.74755859375,3.57861328125,0.427734375,3.099609375,4.37744140625,0.38232421875,4.41552734375,4.8291015625
203,,0.24658203125,2.37451171875,0.21044921875000003,0.79541015625,2.45068359375,0.3466796875,2.82373046875,4.1103515625,0.63720703125,3.7041015625,4.51220703125
204,,0.24462890625,2.37109375,0.20751953125000003,0.818359375,3.20947265625,0.3994140625,3.0537109375,4.57080078125,0.41162109375,4.11279296875,4.6728515625
205,,0.24462890625,2.36865234375,0.20703125000000003,0.74169921875,2.5458984375,0.45947265625,2.8916015625,4.11181640625,0.59521484375,3.65771484375,4.39111328125
206,,0.24560546875,2.36865234375,0.20996093750000003,0.8916015625,2.89599609375,0.44189453125,2.75634765625,4.27392578125,0.39794921875,4.212890625,4.681640625
207,,0.24560546875,2.38525390625,0.20898437500000003,0.6572265625,2.46728515625,0.44970703125,2.93408203125,4.06103515625,0.43310546875,3.72509765625,4.5400390625
208,,0.2451171875,2.3671875,0.20019531250000003,0.7958984375,3.037109375,0.3701171875,3.173828125,3.92578125,0.4169921875,3.8076171875,4.44384765625
209,,0.24462890625,2.37109375,0.20361328125000003,0.74267578125,2.873046875,0.345703125,2.7880859375,3.8310546875,0.58642578125,3.759765625,4.6005859375
210,,0.244140625,2.37060546875,0.19970703125000003,0.90771484375,3.06884765625,0.37744140625,3.25048828125,4.5068359375,0.41357421875,3.7529296875,4.5185546875
211,,0.24560546875,2.36474609375,0.21093750000000003,0.7451171875,3.02099609375,0.35888671875,2.91455078125,3.99853515625,0.572265625,3.67578125,4.4248046875
212,,0.2451171875,2.375,0.21093750000000003,0.8837890625,2.80224609375,0.32373046875,2.99462890625,3.87548828125,0.46777343750000006,3.619140625,4.7021484375
213,,0.244140625,2.36865234375,0.19580078125000003,0.78466796875,2.47119140625,0.31982421875,3.0068359375,3.966796875,0.4560546875,3.6767578125,4.4345703125
214,,0.24560546875,2.3701171875,0.20410156250000003,0.7666015625,3.01611328125,0.36279296875,3.24755859375,3.8984375,0.3603515625,3.95458984375,4.50634765625
215,,0.24609375,2.36767578125,0.21728515625000003,0.65673828125,2.7216796875,0.32958984375,3.0986328125,3.96728515625,0.70166015625,3.78369140625,4.5302734375
216,,0.24609375,2.37060546875,0.20654296875000003,0.86279296875,2.80078125,0.3291015625,3.349609375,3.95361328125,0.35009765625,3.6142578125,4.57275390625
217,,0.24609375,2.369140625,0.20166015625000003,0.73779296875,2.548828125,0.326171875,2.79296875,4.02685546875,0.65869140625,3.7783203125,4.3984375
218,,0.2421875,2.3681640625,0.21533203125000003,0.80126953125,2.9501953125,0.36181640625,3.1669921875,4.455078125,0.435546875,4.1845703125,4.47705078125
219,,0.24462890625,2.36328125,0.21337890625000003,0.802734375,2.66357421875,0.34814453125,2.8544921875,3.9130859375,0.486328125,3.89208984375,4.31640625
220,,0.24267578125,2.37255859375,0.20556640625000003,0.74072265625,2.5927734375,0.359375,3.142578125,4.3818359375,0.4111328125,3.9814453125,4.57080078125
221,,0.244140625,2.369140625,0.20068359375000003,0.6923828125,2.54833984375,0.29541015625,2.76318359375,3.91796875,0.662109375,3.67529296875,4.3681640625
222,,0.24365234375,2.36669921875,0.20996093750000003,1.0732421875,2.4775390625,0.2783203125,3.0087890625,3.94970703125,0.35546875,3.74072265625,4.92041015625
223,,0.2431640625,2.37060546875,0.20068359375000003,0.88330078125,2.458984375,0.3994140625,3.0107421875,3.76416015625,0.8388671875,3.8154296875,4.31640625
224,,0.24365234375,2.36376953125,0.20019531250000003,0.6162109375,2.64697265625,0.30078125,2.7626953125,4.310546875,0.38916015625,3.9970703125,4.29931640625
225,,0.24267578125,2.3701171875,0.19921875000000003,0.6904296875,2.3759765625,0.353515625,3.01416015625,4.01025390625,0.86376953125,3.71875,4.29931640625
226,,0.2431640625,2.361328125,0.20019531250000003,0.7060546875,2.37158203125,0.33447265625,3.31787109375,4.11279296875,0.43798828125,4.1806640625,4.349609375
227,,0.24267578125,2.36767578125,0.20263671875000003,0.7763671875,2.43212890625,0.31982421875,3.03466796875,3.888671875,0.52880859375,3.68603515625,4.29931640625
228,,0.2431640625,2.36865234375,0.20605468750000003,0.67822265625,2.33154296875,0.27490234375,3.30224609375,3.98046875,0.4716796875,3.8583984375,4.3447265625
229,,0.24169921875,2.369140625,0.20068359375000003,0.72265625,2.46435546875,0.3154296875,2.8583984375,3.75830078125,0.62939453125,3.9052734375,4.29931640625
230,,0.24462890625,2.3662109375,0.20654296875000003,0.63330078125,2.318359375,0.27001953125,3.29248046875,3.74169921875,0.35400390625,3.75,4.43603515625
231,,0.24169921875,2.369140625,0.20263671875000003,0.650390625,2.55078125,0.2880859375,3.04931640625,3.71630859375,0.46826171875,3.9951171875,4.421875
232,,0.24365234375,2.3642578125,0.20214843750000003,1.06298828125,2.3876953125,0.27294921875,3.00634765625,4.04052734375,0.3525390625,3.81787109375,4.76953125
233,,0.24169921875,2.3681640625,0.19970703125000003,0.78515625,2.67431640625,0.25244140625,3.0234375,3.78369140625,0.42529296875,3.75732421875,4.35595703125
234,,0.24169921875,2.3671875,0.20507812500000003,0.64404296875,2.509765625,0.25390625,2.724609375,4.09912109375,0.3583984375,4.07861328125,4.88671875
235,,0.24267578125,2.3671875,0.20214843750000003,0.76220703125,2.24267578125,0.30322265625,2.97119140625,3.7216796875,0.49658203125,3.64990234375,4.3779296875
236,,0.24267578125,2.3642578125,0.20019531250000003,0.8623046875,2.236328125,0.25927734375,2.7021484375,3.7158203125,0.36181640625,3.93505859375,4.48388671875
237,,0.24267578125,2.361328125,0.20263671875000003,0.71142578125,2.62744140625,0.33203125,2.908203125,3.7314453125,0.5673828125,3.74267578125,4.45751953125
238,,0.2412109375,2.3662109375,0.20458984375000003,0.63525390625,2.25537109375,0.27392578125,2.73291015625,4.09375,0.37353515625,3.7919921875,4.51708984375
239,,0.24267578125,2.3671875,0.20068359375000003,0.609375,2.291015625,0.27685546875,3.17919921875,3.9892578125,0.4521484375,3.77099609375,4.52490234375
240,,0.2412109375,2.36865234375,0.20312500000000003,0.65478515625,2.50341796875,0.30029296875,2.81396484375,4.0458984375,0.39697265625,3.73681640625,4.51806640625
241,,0.2421875,2.36572265625,0.20117187500000003,0.73291015625,2.14111328125,0.2646484375,2.8330078125,3.8505859375,0.3916015625,3.876953125,4.4716796875
242,,0.2412109375,2.3671875,0.20166015625000003,0.68701171875,2.28173828125,0.279296875,2.73291015625,4.14111328125,0.337890625,4.7880859375,4.31640625
243,,0.24169921875,2.3662109375,0.20019531250000003,0.68408203125,1.92333984375,0.2529296875,2.87646484375,4.0048828125,0.337890625,3.64697265625,4.48828125
244,,0.24072265625,2.36572265625,0.20605468750000003,0.64990234375,1.86376953125,0.26806640625,2.87890625,4.2666015625,0.3330078125,4.1513671875,4.7255859375
245,,0.2412109375,2.36328125,0.20214843750000003,0.646484375,1.96240234375,0.29248046875,2.8564453125,3.751953125,0.31201171875000006,3.60888671875,4.357421875
246,,0.24267578125,2.3701171875,0.20361328125000003,0.60302734375,1.83740234375,0.2607421875,2.650390625,4.4248046875,0.31787109375,4.1103515625,4.25634765625
247,,0.240234375,2.36181640625,0.20068359375000003,0.7001953125,1.9755859375,0.27490234375,2.7333984375,3.998046875,0.62255859375,3.74658203125,4.3212890625
248,,0.2421875,2.3662109375,0.19921875000000003,0.6435546875,1.98681640625,0.26318359375,2.787109375,3.77734375,0.38818359375000006,3.84326171875,4.353515625
249,,0.24169921875,2.3623046875,0.20117187500000003,0.6025390625,1.744140625,0.34716796875,2.7119140625,3.82275390625,0.619140625,3.65576171875,4.3349609375
250,,0.240234375,2.3671875,0.20068359375000003,0.642578125,1.77587890625,0.29638671875,2.587890625,4.1513671875,0.42822265625,3.91552734375,4.35595703125
251,,0.24072265625,2.3671875,0.19531250000000003,0.72802734375,2.05078125,0.37939453125,2.71826171875,3.64013671875,0.48730468750000006,3.599609375,4.32080078125
252,,0.240234375,2.365234375,0.19726562500000003,0.68359375,1.859375,0.33935546875,2.59521484375,4.15185546875,0.35595703125,3.70751953125,4.3818359375
253,,0.2412109375,2.36181640625,0.19824218750000003,0.62890625,1.4775390625,0.333984375,2.60107421875,3.76513671875,0.4970703125,3.7060546875,4.3408203125
254,,0.240234375,2.36572265625,0.19824218750000003,0.6259765625,1.43994140625,0.25830078125,2.708984375,4.31591796875,0.36767578125000006,3.90625,4.3125
255,,0.24072265625,2.36669921875,0.19580078125000003,0.6728515625,1.42626953125,0.2705078125,2.59375,3.80615234375,0.5927734375,3.85546875,4.435546875
256,,0.24072265625,2.36767578125,0.20068359375000003,0.630859375,1.60400390625,0.23974609375000003,2.62744140625,3.95458984375,0.41015625000000006,4.2578125,4.32861328125
257,,0.240234375,2.3642578125,0.20019531250000003,0.7373046875,1.86865234375,0.27734375,2.58203125,3.81982421875,0.32128906250000006,3.65625,4.517578125
258,,0.2421875,2.36328125,0.20068359375000003,0.66064453125,1.51904296875,0.25,2.59912109375,3.92138671875,0.33105468750000006,3.9453125,4.328125
259,,0.24072265625,2.36328125,0.20117187500000003,0.76708984375,1.73681640625,0.3134765625,2.69384765625,3.4541015625,0.3408203125,3.6611328125,4.423828125
260,,0.2412109375,2.36669921875,0.19970703125000003,0.58056640625,1.50732421875,0.263671875,2.55224609375,3.9287109375,0.318359375,3.78076171875,4.3046875
261,,0.240234375,2.361328125,0.20214843750000003,0.6396484375,1.4697265625,0.25244140625,2.5771484375,3.689453125,0.33105468750000006,3.97412109375,4.12890625
262,,0.240234375,2.36328125,0.20117187500000003,0.56640625,1.56640625,0.27099609375,2.56884765625,3.6875,0.40087890625,4.1064453125,4.14208984375
263,,0.24072265625,2.365234375,0.19873046875000003,0.56689453125,1.50830078125,0.32666015625,2.5966796875,3.63720703125,0.33886718750000006,3.7001953125,4.29345703125
264,,0.24072265625,2.3623046875,0.19628906250000003,0.59521484375,1.4892578125,0.31201171875,2.49755859375,3.802734375,0.42724609375000006,4.5576171875,4.17431640625
265,,0.240234375,2.365234375,0.19677734375000003,0.58447265625,1.4775390625,0.28857421875,2.55517578125,3.52197265625,0.36230468750000006,3.73583984375,4.09326171875
266,,0.2412109375,2.3623046875,0.19775390625000003,0.62060546875,1.4462890625,0.24609375000000003,2.24755859375,3.83740234375,0.3286132812500001,3.99853515625,4.06787109375
267,,0.240234375,2.361328125,0.19726562500000003,0.568359375,1.44091796875,0.279296875,2.24951171875,3.79248046875,0.3369140625,3.92626953125,4.00537109375
268,,0.24072265625,2.361328125,0.19677734375000003,0.6796875,1.39208984375,0.25048828125,2.10205078125,4.0244140625,0.44238281250000006,4.1708984375,4.09130859375
269,,0.24072265625,2.365234375,0.19531250000000003,0.5029296875,1.5205078125,0.28173828125,2.1220703125,3.73388671875,0.33056640625,3.74365234375,4.0869140625
270,,0.240234375,2.36181640625,0.19580078125000003,0.56396484375,1.3154296875,0.25634765625,2.177734375,3.984375,0.41943359375,4.37548828125,3.9775390625
271,,0.240234375,2.36767578125,0.19775390625000003,0.3935546875,1.3671875,0.28955078125,2.0830078125,3.80224609375,0.36181640625,3.6826171875,4.29296875
272,,0.240234375,2.361328125,0.19775390625000003,0.4599609375,1.45703125,0.26904296875,2.11181640625,4.1533203125,0.35742187500000006,3.42333984375,4.0791015625
273,,0.240234375,2.36181640625,0.19775390625000003,0.4580078125,1.44677734375,0.2587890625,2.0556640625,3.4765625,0.32861328125000006,3.49267578125,4.2265625
274,,0.240234375,2.361328125,0.19824218750000003,0.4228515625,1.3876953125,0.24707031250000003,2.087890625,4.14794921875,0.38085937500000006,4.05712890625,4.00341796875
275,,0.240234375,2.361328125,0.20263671875000003,0.48974609375,1.40576171875,0.28173828125,2.1044921875,3.544921875,0.35498046875000006,3.66943359375,4.24658203125
276,,0.240234375,2.361328125,0.19580078125000003,0.41552734375,1.47900390625,0.26708984375,2.125,4.01123046875,0.38232421875000006,3.572265625,4.11572265625
277,,0.240234375,2.361328125,0.19824218750000003,0.4228515625,1.5380859375,0.24560546875000003,2.10302734375,3.71435546875,0.31396484375000006,3.65283203125,4.09326171875
278,,0.240234375,2.361328125,0.19628906250000003,0.3779296875,1.36181640625,0.24755859375000003,2.08349609375,3.4794921875,0.35205078125,4.05517578125,4.0791015625
279,,0.240234375,2.361328125,0.19677734375000003,0.38232421875,1.525390625,0.25927734375,2.05859375,3.45703125,0.35107421875000006,3.4599609375,4.27294921875
280,,,2.36181640625,0.19824218750000003,0.3935546875,1.43701171875,0.26513671875,2.09521484375,3.58203125,0.36328125,3.97900390625,4.02197265625
281,,,2.36328125,0.19824218750000003,0.40576171875,1.18896484375,0.25146484375,2.08154296875,3.81640625,0.33300781250000006,3.53759765625,4.16796875
282,,,2.361328125,0.19824218750000003,0.3974609375,1.15087890625,0.24658203125000003,2.107421875,4.24853515625,0.41650390625000006,3.74169921875,4.10498046875
283,,,2.36181640625,0.19824218750000003,0.3486328125,1.291015625,0.24462890625000003,2.10009765625,3.7333984375,0.33544921875000006,3.861328125,4.13330078125
284,,,2.361328125,0.19677734375000003,0.34521484375,1.3203125,0.23876953125000003,2.1025390625,4.08056640625,0.48535156250000006,3.412109375,4.06591796875
285,,,2.361328125,0.19580078125000003,0.45263671875,1.1279296875,0.29638671875,2.07373046875,3.7333984375,0.33496093750000006,3.34033203125,4.06787109375
286,,,2.365234375,0.19677734375000003,0.36767578125,1.16845703125,0.24169921875000003,2.04833984375,3.74169921875,0.333984375,3.646484375,4.0869140625
287,,,2.36279296875,0.19580078125000003,0.42333984375,1.26806640625,0.2607421875,2.0712890625,3.58154296875,0.3251953125,3.82275390625,3.93701171875
288,,,2.3623046875,0.19531250000000003,0.35205078125,1.35888671875,0.24609375000000003,2.005859375,3.8798828125,0.35791015625,3.583984375,3.99365234375
289,,,2.361328125,0.19775390625000003,0.4599609375,1.20751953125,0.2724609375,2.03076171875,3.54052734375,0.32080078125000006,3.40380859375,4.1904296875
290,,,,0.19580078125000003,0.32470703125,1.1708984375,0.24511718750000003,2.041015625,3.77099609375,0.33740234375,3.7626953125,4.00048828125
291,,,,0.19531250000000003,0.404296875,1.14208984375,0.25,2.02001953125,3.7236328125,0.33886718750000006,3.52734375,4.0791015625
292,,,,0.19482421875000003,0.36865234375,1.0830078125,0.24560546875000003,2.01904296875,3.65869140625,0.3193359375,3.45361328125,4.00927734375
293,,,,0.19873046875000003,0.38671875,1.21826171875,0.265625,2.001953125,3.380859375,0.34521484375,3.71435546875,4.3388671875
294,,,,0.19482421875000003,0.32666015625,1.12353515625,0.259765625,1.99560546875,3.50732421875,0.494140625,3.833984375,3.9716796875
295,,,,0.19580078125000003,0.3369140625,1.29443359375,0.24121093750000003,2.041015625,3.66357421875,0.31689453125000006,3.7822265625,4.185546875
296,,,,0.19580078125000003,0.34716796875,1.19384765625,0.24853515625000003,1.99658203125,3.505859375,0.37451171875000006,4.447265625,4.0283203125
297,,,,0.19531250000000003,0.3310546875,1.06201171875,0.23583984375000003,1.9794921875,3.78564453125,0.31640625000000006,3.435546875,4.0400390625
298,,,,0.19433593750000003,0.35107421875,1.05712890625,0.24951171875000003,1.99853515625,3.501953125,0.36523437500000006,3.11962890625,4.072265625
299,,,,0.19482421875000003,0.41015625,1.10107421875,0.23681640625000003,2.03173828125,3.46240234375,0.33544921875000006,3.47265625,3.9921875
300,,,,0.19580078125000003,0.34423828125,1.11962890625,0.2607421875,1.91748046875,3.49658203125,0.35546875,3.7685546875,3.96875
301,,,,0.19677734375000003,0.35400390625,1.248046875,0.23486328125000003,1.9482421875,3.64599609375,0.3208007812500001,3.27587890625,4.05126953125
302,,,,0.19482421875000003,0.3203125,1.1904296875,0.27197265625,1.97021484375,3.392578125,0.34228515625,3.6953125,4.01025390625
303,,,,0.19628906250000003,0.392578125,1.0244140625,0.25,1.95849609375,3.51318359375,0.33496093750000006,3.330078125,4.12353515625
304,,,,0.19628906250000003,0.3486328125,1.0908203125,0.24462890625000003,2.00439453125,3.447265625,0.35107421875000006,3.89892578125,4.0634765625
305,,,,0.19628906250000003,0.36767578125,1.1796875,0.23681640625000003,1.96923828125,3.38818359375,0.34716796875000006,3.2548828125,4.06884765625
306,,,,0.19628906250000003,0.40966796875,1.12353515625,0.24707031250000003,2.00390625,3.45263671875,0.40234375,3.21044921875,4.08544921875
307,,,,0.19628906250000003,0.39599609375,1.09619140625,0.23681640625000003,1.9677734375,3.490234375,0.3251953125,3.43212890625,3.93115234375
308,,,,0.19531250000000003,0.3525390625,1.00927734375,0.25244140625,1.9736328125,3.58154296875,0.36425781250000006,3.63916015625,3.93505859375
309,,,,0.19628906250000003,0.30859375,0.9775390625,0.23242187500000003,1.93701171875,3.505859375,0.32812500000000006,3.0517578125,4.1513671875
310,,,,0.19482421875000003,0.35400390625,0.93310546875,0.25439453125,2.00830078125,3.4228515625,0.39257812500000006,3.22705078125,3.9599609375
311,,,,0.19433593750000003,0.373046875,1.1171875,0.23486328125000003,1.89501953125,3.36572265625,0.31982421875000006,2.94189453125,4.18994140625
312,,,,0.19531250000000003,0.35693359375,1.02978515625,0.24853515625000003,1.94775390625,3.52392578125,0.423828125,3.587890625,3.943359375
313,,,,0.19433593750000003,0.47314453125,1.197265625,0.25927734375,1.96044921875,3.65380859375,0.3525390625,3.41552734375,4.07666015625
314,,,,0.19531250000000003,0.39453125,0.88330078125,0.24365234375000003,1.8740234375,3.546875,0.34375000000000006,3.42626953125,4.0126953125
315,,,,0.19433593750000003,0.4013671875,1.09326171875,0.23193359375000003,1.91015625,3.43408203125,0.32080078125,2.88427734375,3.9609375
316,,,,0.19433593750000003,0.30224609375,0.875,0.24951171875000003,1.869140625,3.4892578125,0.31103515625,3.76025390625,3.9580078125
317,,,,0.19433593750000003,0.2841796875,1.28271484375,0.23974609375000003,1.84375,3.357421875,0.3173828125,2.88720703125,4.0927734375
318,,,,0.19677734375000003,0.31640625,0.8154296875,0.24414062500000003,1.8388671875,3.59716796875,0.31884765625,3.47607421875,4.0029296875
319,,,,0.19628906250000003,0.3837890625,0.97216796875,0.24658203125000003,1.85107421875,3.65283203125,0.33203125,3.0654296875,4.02783203125
320,,,,0.19531250000000003,0.3359375,0.994140625,0.24218750000000003,1.76708984375,3.5537109375,0.32666015625,3.90869140625,3.9267578125
321,,,,0.19921875000000003,0.3369140625,1.06201171875,0.24121093750000003,1.83935546875,3.3681640625,0.322265625,3.0400390625,3.90283203125
322,,,,0.19482421875000003,0.31787109375,0.841796875,0.23535156250000003,1.8486328125,3.35498046875,0.3222656250000001,3.05419921875,4.056640625
323,,,,0.19433593750000003,0.33935546875,1.05126953125,0.23339843750000003,1.83544921875,3.46142578125,0.3115234375,3.0615234375,3.9912109375
324,,,,0.19531250000000003,0.30322265625,0.97705078125,0.23095703125000003,1.92431640625,3.3896484375,0.31298828125,3.15966796875,3.9443359375
325,,,,0.19433593750000003,0.31640625,1.2744140625,0.23583984375000003,1.80712890625,3.537109375,0.3188476562500001,2.9970703125,3.9384765625
326,,,,0.19628906250000003,0.341796875,0.802734375,0.22607421875000003,1.92822265625,3.4111328125,0.3149414062500001,2.8837890625,3.97509765625
327,,,,0.19433593750000003,0.3046875,1.03955078125,0.22851562500000003,1.8193359375,3.490234375,0.3203125000000001,2.79052734375,3.818359375
328,,,,0.19482421875000003,0.31396484375,0.83251953125,0.23535156250000003,1.92724609375,3.390625,0.31591796875,3.498046875,3.82421875
329,,,,0.19482421875000003,0.3984375,1.03369140625,0.23095703125000003,1.89794921875,3.27880859375,0.3291015625,2.822265625,3.912109375
330,,,,0.19482421875000003,0.337890625,0.89697265625,0.23388671875000003,1.8984375,3.38232421875,0.3076171875,3.13671875,3.87353515625
331,,,,0.19531250000000003,0.32177734375,1.13232421875,0.22558593750000003,1.796875,3.412109375,0.3076171875,2.89501953125,3.77490234375
332,,,,0.19433593750000003,0.27783203125,0.75537109375,0.22558593750000003,1.81201171875,3.29833984375,0.3134765625,3.16357421875,3.7998046875
333,,,,0.19433593750000003,0.3583984375,1.01416015625,0.22460937500000003,1.83642578125,3.25732421875,0.32373046875,3.07421875,3.796875
334,,,,0.19433593750000003,0.287109375,0.90673828125,0.22900390625000003,1.74951171875,3.24267578125,0.3046875,3.08984375,3.771484375
335,,,,0.19482421875000003,0.353515625,0.87744140625,0.22412109375000003,1.86767578125,3.3857421875,0.30615234375000006,2.837890625,3.92919921875
336,,,,0.19482421875000003,0.29150390625,0.8193359375,0.24511718750000003,1.77783203125,3.2392578125,0.30859375000000006,2.93603515625,3.689453125
337,,,,0.19433593750000003,0.29638671875,0.9423828125,0.22558593750000003,1.830078125,3.27001953125,0.30517578125000006,3.00927734375,3.9150390625
338,,,,0.19482421875000003,0.27294921875,0.91455078125,0.22314453125000003,1.78515625,3.3740234375,0.31298828125,2.96484375,3.79150390625
339,,,,,0.267578125,0.76025390625,0.23046875000000003,1.7685546875,3.1953125,0.30810546875000006,2.81982421875,3.78466796875
340,,,,,0.26904296875,0.94140625,0.24023437500000003,1.68408203125,3.3154296875,0.30126953125,3.02734375,3.689453125
341,,,,,0.279296875,1.2470703125,0.22558593750000003,1.705078125,3.32080078125,0.3095703125,2.8330078125,3.9150390625
342,,,,,0.2705078125,0.81201171875,0.22949218750000003,1.6953125,3.2705078125,0.2861328125,3.2822265625,3.689453125
343,,,,,0.27294921875,1.05908203125,0.23046875000000003,1.71826171875,3.28271484375,0.287109375,2.787109375,3.8037109375
344,,,,,0.27783203125,0.85595703125,0.22314453125000003,1.7431640625,3.28369140625,0.28173828125000006,3.25830078125,3.689453125
